"34","ここ以外で、泉や水に関係がありそうなのは\n川くらいですが……。","Other than here, only\nrivers are likely to be related to springs and water, but……。","Fora daqui, apenas\nrios provavelmente estão relacionados a nascentes e água, mas……。"
"35","こっちには戻って来てない？","Didn't you come back here？","Você não voltou aqui？"
"36","ごめん、フータロー。\nすぐ行くから。","Sorry, Futaro\nI'll be there soon。","Desculpe, Futaro\nEu estarei lá em breve。"
"37","さっきのフータロー、なんか変だった。\n五月、フータローとなにしてたの？","Something was strange about Futaro just now。\nWhat were you doing with Futaro in May？","Algo estava estranho sobre Futaro agora。\nO que você estava fazendo com Futaro em maio？"
"38","すみません、三玖。\n今は……まだ……。","I'm sorry, Sanko。\nis now……still……。","Sinto muito, Sanko。\né agora……ainda……。"
"39","そ、そうですね！\n幸い何もありませんし、安心です！","That's right！\nFortunately, there is nothing, and I'm relieved！","Está certo！\nFelizmente, não há nada e estou aliviado！"
"40","そういうことだな。","That's what it is。","Isso é o que é。"
"41","そこに手掛かりが沈んでたら、まずいだろ。\n落っこちて流されたってことになるぞ？","If a clue sinks there, it would be bad。\nDoes it mean that it fell and was swept away？","Se uma pista afundar lá, seria ruim。\nIsso significa que caiu e foi varrido？"
"42","そっか、心配してくれてたんだ。","That's right, they were worried about me。","Isso mesmo, eles estavam preocupados comigo。"
"43","そっか。","That's right。","Está certo。"
"44","それって、探してるってこと？","Does that mean I'm looking for it？","Isso significa que estou procurando por isso？"
"45","それで、三玖たちはどっちに行ってたんだ？","So which way did Miku and his colleagues go to？","Então, para que lado Miku e seus colegas foram？"
"46","それは……どうなんでしょう……。","What is it like…………。","Como é…………。"
"47","それより、三玖は１人なのか？\n二乃や一花、四葉も水晶探しを\nしてるらしいんだが、見てないか？","More than that, is Miku alone？\nNino, Ichika, and Yotsuba are also searching for crystals\nIt seems, but haven't you seen it？","Mais do que isso, Miku está sozinho？\nNino, Ichika e Yotsuba também estão procurando cristais\nParece, mas você não viu？"
"48","ち、違いますよっ！？\n何か、みんなの行き先の手掛かりがないかと\n探しているだけです。","Chi, it's different！？\nI wonder if there are any clues about where everyone is going\nI'm just looking for it","Chi, é diferente！？\nEu me pergunto se há alguma pista sobre onde todo mundo está indo\nEu só estou procurando por isso"
"49","で、ですが、そのついでに\n水晶を見つけられるかもしれませんよね！","So, however, you might be able to find a\ncrystal in the meantime！","Então, no entanto, você pode encontrar um cristal\nenquanto isso！"
"50","とにかく捜しに行くぞ。\n森の中で１人なんて危険すぎる。","Anyway, I'm going to look for it。\nIt's too dangerous to be alone in the woods。","De qualquer forma, eu vou procurá-lo。\nÉ muito perigoso ficar sozinho na floresta。"
"51","どうって？","How do you say that？","Como se diz isso？"
"52","な、なんだ！？","Wow, what is it！？","Uau, o que é isso！？"
"53","なに？\nどうしてそんなにビックリしてるの？","What is it？\nWhy are you so surprised？","O que é isso？\nPor que você está tão surpreso？"
"54","なんだ……。\nじゃあ、フータローは\n水晶を探してるわけじゃないんだ。","What is……\nOkay, is Futaro looking for\ncrystals That's not it。","O que é……\nOk, Futaro está procurando por\ncristais Não é isso。"
"55","なんです？","What is it？","O que é isso？"
"56","はぐれたって……。\nさっそく問題起こしてんじゃねーか。","What is stray from……\nIsn't it causing a problem right away？","O que é desviado de……\nNão está causando um problema imediatamente？"
"57","ひゃあっ！？","Oh yeah！？","Ah, sim！？"
"58","へ……。\nな、なんだよ急に？","To……。\nWhat is it all of a sudden？","Para……。\nO que é isso de repente？"
"59","べ、別に？\n何もしていませんよ？","Bae, separately？\nYou're not doing anything, are you？","Bae, separadamente？\nVocê não está fazendo nada, está？"
"60","ほ、本当です。\n私も上杉君と同じで、三玖たちを心配して\n見回りに来ただけですから。","Oh, that's true。\nI'm the same as Uesugi-kun, worried about Miku and others\nI just came to look around。","Oh, isso é verdade。\nEu sou o mesmo que Uesugi-kun, preocupado com Miku e outros\nEu só vim dar uma olhada。"
"61","ま、まあな。","Well, well, that's right。","Ora, ora, está certo。"
"62","まあな。\n見つかるかもしれない。","Well, that's it。\nmight be found。","Bem, é isso aí。\npode ser encontrado。"
"63","まあ水晶が見つかったらそのときだ。","Well, if a crystal is found, that's when it's time。","Bem, se um cristal for encontrado, é quando é hora。"
"64","まあ見つかったらそのときだ","Well, if we find it, that's when","Bem, se o encontrarmos, é quando"
"65","み、三玖かよ！？","Mi, is it Miku！？","Mi, é Miku！？"
"66","よし、取りあえず下流へ向かうぞ。\nお前らもはぐれないように気をつけろ。","Okay, let's head downstream for now。\nBe careful you guys don't get lost too。","Ok, vamos rio abaixo por enquanto。\nCuidado para que vocês não se percam também。"
"67","わかりました。","I understand it。","Eu entendo isso。"
"68","わっ！？","Wow！？","Uau！？"
"69","フータローに渡すの？","Are you going to give it to Futaro？","Você vai dar para Futaro？"
"70","フータローも、見つけられるといいね。","I hope you can find Futaro too。","Espero que você possa encontrar Futaro também。"
"71","フータロー？","Futaro？","Futaro？"
"72","ラベル0","Label 0","Rótulo 0"
"73","三玖","Sankaku","Sankaku"
"74","三玖だったのですか……。","Was it Miku……？","Foi Miku……？"
"75","中","midst","meio"
"76","五月","May","Maio"
"77","五月が見回りだって言っただろ","I told you that May is a patrol","Eu disse-te que a May é uma patrulha。"
"78","五月が見回りだって言っただろ。\nお前たちが危険なことをしてないかどうか\n様子を見に来たんだよ。","I told you there's a patrol in May。\nWhether or not you guys are doing dangerous things\nI came to see how things were going。","Eu disse que há uma patrulha em maio。\nSe vocês estão fazendo coisas perigosas ou não\nEu vim ver como as coisas estavam indo。"
"79","出右","Izu","Izu"
"80","出左遅","Dezaso","Dezaso"
"81","別に、泉や水晶を探すのを\n手伝うつもりはないからな？","Apart from that, I'm not going to help you find a\nor a crystal, right？","Além disso, não vou ajudá-lo a encontrar uma\nou um cristal, certo？"
"82","前","previous","anterior"
"83","右","right","certo"
"84","右外","Right outside","Do lado de fora"
"85","実は……この機会にお聞きしたいことが……。","Actually,……I would like to ask you at this opportunity……。","Na verdade,……gostaria de lhe perguntar nesta oportunidade……。"
"86","川に沿って下ったところの森。\nあまり離れてなかったはず。","A forest down along the river。\nIt shouldn't have been too far away。","Uma floresta ao longo do rio。\nNão deveria ter sido muito longe。"
"87","左","left","esquerdo"
"88","左外","Sadai","Sadai"
"89","当然です。\n今は二乃が最優先ですから。","It's natural。\nBecause Nino is the top priority right now。","É natural。\nPorque o Nino é a principal prioridade no momento。"
"90","手伝わなくても、見回りのついでに\n見つかるかもしれませんからね。","Even if you don't help, you may find\nwhile you look around。","Mesmo que você não ajude, você pode encontrar\nenquanto olha em volta。"
"91","手前","foreground","Primeiro plano"
"92","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"93","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"94","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"95","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"96","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"97","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"98","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"99","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"100","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"101","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"102","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"103","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"104","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"105","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"106","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"107","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"108","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"109","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"110","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"111","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"112","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"113","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"114","私は……。","I'm……。","Eu sou……"
"115","立ち上がり","Rise up","Levante-se"
"116","風太郎","Futaro","Futaro"
"117","（いや、それはないよな……ははは……）","（No, that's not it, isn't it……hahaha……）","（Não, não é isso, não é……hahaha……）"
"118","（二乃や三玖なら、まあ……わからなくもない。\n　だが、なぜ五月が？\n　まさか……）","（For Nino and Sanku, I don't know……well。\nBut why May？\nNo way……）","（Para Nino e Sanku, eu não sei……bem。\nMas por que maio？\nDe jeito nenhum……）"
"119","（五月のやつ、さっきから明らかに水晶を探してる。\n　そんなにほしいのか？）","（The one in May has clearly been looking for crystals since a while ago。 （\nDo you want that much？）","（O de maio está claramente procurando cristais desde um tempo atrás。 （\nVocê quer tanto assim？）"
