"15","ねえ、今度２人で見に来ない？\nみんなには内緒、２人っきりで。","Hey, why don't you two come to see it next time？\nIt's a secret to everyone, just two people。","Ei, por que vocês dois não vêm ver da próxima vez？\nÉ um segredo para todos, apenas duas pessoas。"
"16","はあ、もういいわ。\n早く運んじゃいましょ。","Oh, it's already good。\nLet's carry it quickly, right？","Oh, já está bom。\nVamos carregá-lo rapidamente, certo？"
"17","ふふ、そっか、そうなんだ。\n私のこと、心配してくれてるんだ。","heh, that's right。\nAre you worried about me","heh, está certo。\nVocê está preocupado comigo"
"18","ほら、フー君もこっちに座りなさい。","Look, Fu, sit here too。","Olha, Fu, sente-se aqui também。"
"19","ラベル0","Label 0","Rótulo 0"
"20","不審者が出るとか？","Will there be suspicious people？","Haverá pessoas suspeitas？"
"21","二乃","Nino","Nino"
"22","出左","Izusa","Izusa"
"23","右","right","certo"
"24","嫌だ。","I don't like it。","Eu não gosto disso。"
"25","少しは悩んでくれてもいいじゃない。\n本当、つまらないわね。","Isn't it okay for me to worry a little bit。\nIt's really boring, isn't it？","Não está tudo bem eu me preocupar um pouco。\nÉ muito chato, não é？"
"26","本当に綺麗な水ね。\nこれって、このまま飲めるんじゃないかしら。","It's really clean water。\nI wonder if you can drink this as it is。","É água muito limpa。\nEu me pergunto se você pode beber isso como está。"
"27","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"28","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"29","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"30","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"31","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"32","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"33","目夢見る:口夢見る:頬夢見る","Eyes Dreaming: Mouth Dreaming: Cheeks Dreaming","Olhos sonhando: Sonhando na boca: bochechas sonhando"
"34","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"35","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"36","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"37","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"38","確かにそうだな。\nいてもおかしくないかもな。","That's true, isn't it？ Maybe it's not strange to have\n。","É verdade, não é？ Talvez não seja estranho ter\n。"
"39","闇夜に舞うかすかな光……。\nふふ、想像しただけでうっとりするわ。","A faint light that dances in the dark night……。\nFufu, I'm fascinated just by imagining it。","Uma luz fraca que dança na noite escura……。\nFufu, fico fascinado só de imaginar。"
"40","風太郎","Futaro","Futaro"
