"21","上杉さん！\nナイスなアドバイス、ありがとうございます！","Uesugi-san！\nThank you for your nice advice！","Uesugi-san！\nObrigado por seus bons conselhos！"
"22","上杉さん！　今日は大漁ですね！","Uesugi-san！ It's a big catch today！","Uesugi-san！ É uma grande pegadinha hoje！"
"23","中","midst","meio"
"24","出右","Izu","Izu"
"25","出左","Izusa","Izusa"
"26","右","right","certo"
"27","四葉","Yotsuba","Yotsuba"
"28","左","left","esquerdo"
"29","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"30","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"31","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"32","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"33","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"34","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"35","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"36","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"37","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"38","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"39","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"40","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"41","竿の先端の揺れ、水面の状態、そして海鳥の動き……\nすべてを読み切った者が勝つんだ。","The shaking of the tip of the rod, the state of the water surface, and the movement of seabirds……\nWhoever reads everything wins。","O tremor da ponta da haste, o estado da superfície da água e o movimento das aves marinhas……\nQuem lê tudo ganha。"
"42","自然と一体になりつつ、静かに待つ。\nそして魚との駆け引きを楽しむ……。\nそれが釣りの醍醐味。","Wait quietly while becoming one with nature。\nAnd enjoy playing with fish……。\nThat's the real thrill of fishing。","Espere calmamente enquanto se torna um com a natureza。\nE divirta-se brincando com peixes……。\nEssa é a verdadeira emoção da pesca。"
"43","読み切る、ですか？\n私には難しいかもしれませんけど、\nどうやるんでしょう？","Can you read it out？\nIt may be difficult for me, but\nhow You're going to do it, right","Você pode ler isso？\nPode ser difícil para mim, mas\ncomo você vai fazer isso, certo"
"44","釣りとはこういうもんだろ。","This is what fishing is like, isn't it？","É assim que é a pesca, não é？"
"45","風太郎","Futaro","Futaro"
"46","（あれから、かなり個性的な釣り方で\n　バンバン魚をゲットしてやがる……）","（From then on, I'm going to get\nbang bang fish with a pretty unique way of fishing……）","（A partir de então, eu vou pegar\nbang bang fish com uma maneira bastante única de pescar……）"
"47","（えー……なんでだ……）","（Eh……why……）","（Eh……porque……）"
"48","（最初は無茶苦茶すぎると思ったが、\n　ルアーのように、餌が生きているような動きを\n　してるから食いつきがいいのかもしれないな）","（At first I thought it was too crazy, but it moved like a\nlure, like a live bait （I'm doing\n, so maybe it's good to eat）","（No começo eu pensei que era muito louco, mas ele se moveu como uma isca\n, como uma isca viva （eu estou fazendo\n, então talvez seja bom comer）"
