"25","えへへ、ちょっと自信が出てきたよ。\n上杉さんのときに上手にできなかったのが\n悔しいなぁ。","Oh heh, I'm getting a little confident。\nWhat I couldn't do well when I was Mr。 Uesugi\nIt's frustrating。","Oh heh, estou ficando um pouco confiante。\nO que eu não conseguia fazer bem quando era o Sr。 Uesugi\nÉ frustrante。"
"26","おかげでグルグル回っちゃったけどねぇ。","Thanks to that, I went round and round, but hey。","Graças a isso, eu dei voltas e voltas, mas ei。"
"27","おっ？　そうきましたか。","Whoa？ Is that what happened？","Uau？ Foi isso que aconteceu？"
"28","くっ……。","Come on……","Vamos,…:…。"
"29","じゃあ、やってみせろ","Okay, let's try it","Ok, vamos tentar"
"30","じゃあ、やってみせろ。","Okay, let's try it。","Ok, vamos tentar。"
"31","じゃあ四葉、ちょっと私と練習してみようか？","Well, let's practice with me for a bit, Yotsuba？","Bem, vamos praticar comigo um pouco, Yotsuba？"
"32","すみません、うまく伝わってるかと思ってました。","I'm sorry, I was wondering if it was transmitted well。","Me desculpe, eu queria saber se foi bem transmitido。"
"33","そこはお前のせいだろ。\n四葉も、進む向きが間違ってるなら\nせめて方向くらいは言ってくれ。","That's your fault, isn't it？\nIf Yotsuba is also in the wrong direction\nAt least tell me the direction","Isso é culpa sua, não é？\nSe Yotsuba também estiver na direção errada\nPelo menos me diga a direção"
"34","そのまま向きを変えながら進めば大丈夫だよ！","If you proceed while changing direction as it is, it's okay！","Se você continuar mudando de direção como está, tudo bem！"
"35","そのまま真っ直ぐ進めば大丈夫だよ！","If you go straight as it is, it's okay！","Se você for direto como está, está tudo bem！"
"36","その口ぶりからして、\n一花はあの四葉の指示でわかるんだろ？","From that mouth, you can tell\nIchika by the instructions of that Yotsuba, right？","Dessa boca, você pode dizer\nIchika pelas instruções daquele Yotsuba, certo？"
"37","それじゃ、よーい……スタート！","That's it, okay,……start！","É isso aí, ok,……começar！"
"38","それじゃ、一花さん！\nよーい……スタート！","That's it, Ichika-san！\nyoi……Start！","É isso aí, Ichika-san！\nyou……Comece！"
"39","そんなことじゃ、\nいつまでたっても距離は縮まらないぞ？","If that's the case, the distance won't shrink no matter how long it goes to\n, isn't it？","Se for esse o caso, a distância não diminuirá, não importa quanto tempo vá para\n, não é？"
"40","そーれっと！","That's it！","É isso aí！"
"41","では、目隠ししますね。","Well, I'm going to blindfold it。","Bem, eu vou vendá-lo。"
"42","なんだよ？","What is it？","O que é isso？"
"43","ほいほいっと。","Hoihoitto","Hoihoitto"
"44","ほーう、自信満々だな。\nぜひともお手並み拝見したいものだ。","Oh, I'm full of confidence。\nI definitely want to see it as good as it is。","Oh, estou cheio de confiança。\nEu definitivamente quero ver isso tão bom quanto é。"
"45","ほーらー、足がもつれてるよ！\nもう１周してみよっ！","Look, my legs are tangled！\nLet's do one more lap！","Olha, minhas pernas estão emaranhadas！\nVamos fazer mais uma volta！"
"46","まあ、そうだな。\nお前の指示出しが下手なのも事実だ。","Well, that's right。\nIt's also true that you're not good at giving instructions。","Bem, está certo。\nTambém é verdade que você não é bom em dar instruções。"
"47","まあまあ、そこは気にしないで。","Well, don't worry about that。","Bem, não se preocupe com isso。"
"48","まったく、お前ってやつは！\nそれと四葉、お前の指示も曖昧すぎて\nまったくわからん。","At all, who are you！\nand Yotsuba, your instructions are too vague\nI don't know at all。","De todo, quem é você！\ne Yotsuba, suas instruções são muito vagas\nEu não sei nada。"
"49","もう、負け惜しみ言っちゃって。\n納得いかないって顔してるじゃん。","Already, I'm sorry to lose。\nYou have a face saying I'm not convinced。","Já sinto muito por perder。\nVocê tem um rosto dizendo que não estou convencido。"
"50","もうちょっと頑張らないとね、フータロー君。","I have to work a little harder, Mr。 Futaro。","Eu tenho que trabalhar um pouco mais, Sr。 Futaro。"
"51","もちろん。","Of course。","É claro。"
"52","やったね一花！\n一発で決めちゃった！","You did it, Ichika！\nI decided with one shot！","Você conseguiu, Ichika！\nEu decidi com um tiro！"
"53","やっぱり同じところを回ってるだけじゃねぇか！","Isn't it just going around the same place after all！","Afinal, não é só andar pelo mesmo lugar！"
"54","よっと。","It's all right。","Está tudo bem。"
"55","よろしくね、フータロー君。","Regards, Futaro。","Atenciosamente, Futaro。"
"56","らいは","Raiha","Raiha"
"57","ん～、そろそろかな？","Hmmm, is it about time？","Hmmm, está na hora？"
"58","オッケー、君にお手本を見せてあげましょう。\nなんなら邪魔してもいいよ？","Okay, let me show you a role model。\nIs it okay to disturb me？","Ok, deixe-me mostrar um modelo。\nTudo bem me perturbar？"
"59","ドーンと一発やっちゃって！","Do one shot with Dawn！","Faça um tiro com Dawn！"
"60","フータロー君、困っちゃってるねぇ。\nそれなら……。","Futaro is in trouble, isn't it？\nthen……。","Futaro está com problemas, não é？\ndepois……。"
"61","フータロー君。","Futaro-kun","Futaro-kun"
"62","ラベル0","Label 0","Rótulo 0"
"63","ラベル1","Label 1","Etiqueta 1"
"64","一花","Ichika","Ichika"
"65","上杉さん、いい感じです！","Uesugi-san, it's a good feeling！","Uesugi-san, é uma sensação boa！"
"66","上杉さん、どうでした！？\n私、さっきよりも上手に\n指示出しできてた気がします！","Uesugi-san, how was it！\nI was able to give\ninstructions better than before I feel like it！","Uesugi-san, como foi！\nConsegui dar\ninstruções melhor do que antes, tenho vontade！"
"67","上杉さんのこと、\n必ずスイカまで送り届けてみせますよ！","I'm sure to deliver Mr。 Uesugi to\nwatermelon！","Tenho certeza de entregar o Sr。 Uesugi a\nmelancia！"
"68","上杉さん！　ファイトです！\n私は上杉さんのこと信頼してますから！","Uesugi-san！ It's a fight！\nBecause I trust Mr。 Uesugi！","Uesugi-san！ É uma luta！\nPorque eu confio no Sr。 Uesugi！"
"69","上杉さーん！\n体の向きです！　向きが違うんですよー！","Uesugi san！\nThis is the direction of the body！ The direction is different！","Uesugi san！\nEssa é a direção do corpo！ A direção é diferente！"
"70","中","midst","meio"
"71","五月","May","Maio"
"72","仕方ないなぁ。\nじゃあ、ちょっと交代してみよっか。","It's unavoidable。\nOkay, why don't you take turns a bit？","É inevitável。\nOk, por que você não se reveza um pouco？"
"73","俺の理解が足りてなかったか。\nそこそこ長い付き合いになったし、\nわかってきたつもりではいたんだがな。","Didn't I understand enough？\nWe've been in a relationship for a reasonably long time, and\nwaka I was there with the intention of coming。","Eu não entendi o suficiente？\nEstamos em um relacionamento há um tempo razoavelmente longo, e\nwaka eu estava lá com a intenção de vir。"
"74","出右","Izu","Izu"
"75","出左","Izusa","Izusa"
"76","右","right","certo"
"77","君もちゃんと見ててくれた？\nこれが五つ子の絆だよ。","Did you watch it properly too？\nThis is the bond between quintuplets。","Você assistiu corretamente também？\nEsse é o vínculo entre quíntuplos。"
"78","四葉","Yotsuba","Yotsuba"
"79","四葉、よろしくねー！","Good regards to Yotsuba！","Cumprimentos ao Yotsuba！"
"80","四葉、戻さなくて大丈夫だって。\nあのまま進めば元に戻ってくるでしょ？","Yotsuba says it's okay not to put it back。\nIf you proceed as it is, it will come back to the original, right？","Yotsuba diz que não há problema em não colocá-lo de volta。\nSe você continuar como está, ele voltará ao original, certo？"
"81","四葉、指示ありがと。\nおかげで思ってたより楽勝だったよ。","Yotsuba, thank you for the instructions。 Thanks to\n, it was easier than I thought。","Yotsuba, obrigado pelas instruções。 Graças a\n, foi mais fácil do que eu pensava。"
"82","奥","Oku","Oku"
"83","左","left","esquerdo"
"84","左外","Sadai","Sadai"
"85","手前","foreground","Primeiro plano"
"86","指示を出すのはお前たち２人か。","Are the two of you giving instructions？","Vocês dois estão dando instruções？"
"87","準備できたよー！","I'm ready！","Estou pronto！"
"88","理解が足りてなかったか","Didn't you understand enough","Você não entendeu o suficiente"
"89","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"90","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"91","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"92","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"93","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"94","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"95","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"96","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"97","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"98","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"99","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"100","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"101","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"102","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"103","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"104","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"105","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"106","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"107","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"108","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"109","自分が考えたことの伝え方や、\n相手が理解しやすい言い方を身につけたほうがいい。","It is better to learn how to convey what you think and how to say things that are easy for\nopponents to understand。","É melhor aprender a transmitir o que você pensa e como dizer coisas que são fáceis para\noponentes entenderem。"
"110","謝ることないって。\nあれでわからないなら、\nフータロー君がダメなんだよ。","There's nothing to apologize for。\nIf you don't know that,\nFutaro It's useless。","Não há nada para se desculpar。\nSe você não sabe disso,\nFutaro é inútil。"
"111","頑張ってね。","Do your best","Faça o seu melhor"
"112","風太郎","Futaro","Futaro"
"113","（……今は、まっすぐ進めてるのか）","（……Are you going straight now？）","（……Você está indo direto agora？）"
"114","（……四葉は嘘をつくのが下手だ。\n　一花が俺をからかおうとしても、\n　四葉の反応に注意しておけば楽勝だな）","（……Yotsuba is not good at lying。\nEven if Ichihana tries to make fun of me,\nIf you pay attention to Yotsuba's reaction, it will be an easy victory。）","（……Yotsuba não é bom em mentir。\nMesmo que Ichihana tente tirar sarro de mim,\nSe você prestar atenção na reação de Yotsuba, será uma vitória fácil。）"
"115","（ええ……あいつらは納得してるが\n　俺は今、どっちを向いてるんだ？\n　同じところをグルグルと回ってる気分だ）","（Yeah……They're convinced, but\nWhich one are you facing now？\nI feel like I'm spinning around the same place）","（Sim……Eles estão convencidos, mas\nQual deles você está enfrentando agora？\nEu sinto que estou girando no mesmo lugar）"
"116","（ええー……あれでわかるのか……）","（Eh……Do you know that？……）","（Eh……Você sabe disso？……）"
"117","（向きと言われても、どっちかわからん。\n　とりあえず右回りに……）","（Even if they say orientation, I don't know which one。\n…clockwise for now…）","（Mesmo que eles digam orientação, eu não sei qual。\n…no sentido horário por enquanto…）"
"118","（戻るってどっちに戻ればいいんだ？\n　危ないようだし後ろに下がるか……）","（Which way should I go back？\nIt seems dangerous and I should go back……）","（Para que lado devo voltar？\nParece perigoso e devo voltar……）"
