"69","手前","foreground","Primeiro plano"
"70","日本にそんな連中はいないぞ。\n日本における海賊は、九鬼嘉隆や村上氏が率いた\n瀬戸内海の水軍が――","There are no such people in Japan。\nPirates in Japan were led by Yoshitaka Kuki and the Murakami clan\nThe navy in the Seto Inland Sea","Não existem pessoas desse tipo no Japão。\nPiratas no Japão eram liderados por Yoshitaka Kuki e pelo clã Murakami\nA marinha no Mar Interior de Seto"
"71","明らかに忘れてたよな？","You obviously forgot, didn't you？","Você obviamente esqueceu, não é？"
"72","本当ね、ゴールがあるのって大切なんだわ。","It's true, it's important to have a goal。","É verdade, é importante ter um objetivo。"
"73","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"74","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"75","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"76","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"77","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"78","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"79","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"80","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"81","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"82","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"83","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"84","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"85","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"86","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"87","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"88","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"89","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"90","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"91","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"92","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"93","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"94","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"95","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"96","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"97","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"98","私は抹茶……お茶分が足りない……。","I don't have enough matcha……tea……。","Eu não tenho matcha……chá……suficiente。"
"99","私もです……甘いものが食べたい……。","I'm too……I want to eat something sweet……。","Eu também sou……Eu quero comer algo doce……。"
"100","第一、お前が想像してるのは\n三角帽子に眼帯、コートを翻して\nカットラスを振り回す海賊だろう？","First, you're imagining a pirate with a\n-tricorn hat, an eyepatch, a coat, and a\n-cutlass swing。","Primeiro, você está imaginando um pirata com um chapéu tricórnio\n, um tapa-olho, um casaco e\nbalanço de alfanje。"
"101","説得するのは難しそうだね。","It seems difficult to persuade them。","Parece difícil convencê-los。"
"102","諦めるのは早いわ。\nなんとかフー君をその気にさせる方法を考えるのよ。","It's too early to give up。\nI'm going to think of a way to somehow make Fu-kun feel like that。","É muito cedo para desistir。\nVou pensar em uma maneira de fazer Fu-kun se sentir assim。"
"103","迎えが来るまで\nあとどのくらいかかるのでしょうか……。","How long will it take for\nto be picked up……。","Quanto tempo levará para\nser pego……。"
"104","連絡が来たよ！\n今、一花さんが無線受けてる。","I got in touch！\nIs Ichika-san receiving the radio right now。","Entrei em contato！\nIchika-san está recebendo o rádio agora。"
"105","風太郎","Futaro","Futaro"
"106","食べられるものと食べられないものを選ぶとか。","Choose what you can eat and what you can't eat。","Escolha o que você pode comer e o que não pode comer。"
