"48","では私は、上杉君を後ろから押してあげましょう。\nリュックも重いでしょうし。","Now, let's push Uesugi-kun from behind。\nThe backpack is also heavy。","Agora, vamos empurrar Uesugi-kun por trás。\nA mochila também é pesada。"
"49","でも……。","But it's……。","Mas é……。"
"50","でも、フータローには\nいつも引っ張ってもらってばかりだから、\n私が引っ張るのって、なんだか新鮮。","But since Futaro always pulls\n,\nWhat I pull is somehow fresh。","Mas como Futaro sempre puxa\n,\nO que eu puxo é de alguma forma novo。"
"51","でも、フータローをこのままにはできないから\n片手で引っ張るよ。","But I can't leave the\nas it is, so I'll pull it with one hand。","Mas não posso deixar o\ncomo está, então vou puxá-lo com uma mão。"
"52","でも、歩くのは楽でしょ？","But it's easy to walk, isn't it？","Mas é fácil andar, não é？"
"53","というか、私たちよりも\n後ろにいる２人の心配をしたほうがよさそう。","Or rather, it seems better to\nabout the two people behind us。","Ou melhor, parece melhor se\ncom as duas pessoas atrás de nós。"
"54","というわけだから、はい！\n今度は私がフー君を引っ張ってあげるわ。","That's why, yes！\nNext time I'm going to pull Fu-kun。","É por isso que, sim！\nDa próxima vez eu vou puxar Fu-kun。"
"55","どうしよう。\nフータローの手を掴んだままだと\n前を向いて歩けない。","What should I do\nIf you hold Futaro's hand, face\nforward I can't walk","O que devo fazer\nSe você segurar a mão de Futaro, encare\npara frente Não consigo andar"
"56","な、なんだと……。","Oh, what is……。","Oh, o que é……。"
"57","なら、私が風太郎を引っ張る。","Then I'm going to pull Futaro。","Então eu vou puxar Futaro。"
"58","なんのことだ？","What's that about？","Sobre o que é isso？"
"59","なんのことだ？\n俺はただ、事実を言ってるだけなんだがな。","What's that about？\nI'm just telling facts, isn't it？","Sobre o que é isso？\nSó estou contando fatos, não é？"
"60","はあ？\nあんた、なに言って……。","Huh？\nWhat do you say……。","Hã？\nO que você diz……。"
"61","はい、ストップ。","Yes, stop。","Sim, pare。"
"62","はは！　まったくだ。\n笑い事じゃないんだがな。","Haha！ That's it at all。\nIt's not a laughing matter, is it？","Haha！ É isso mesmo。\nNão é motivo de riso, é？"
"63","ふっ、俺をなめるなよ？","Huh, don't you lick me？","Huh, você não me lambe？"
"64","ふっ、俺をなめるなよ？\nこの無人島生活で、かなり体力がついたからな。","Huh, don't you lick me？\nI got a lot of physical strength from living on a desert island。","Huh, você não me lambe？\nEu ganhei muita força física por morar em uma ilha deserta。"
"65","ふふ、ごめん。","Heh, I'm sorry。","Heh, desculpa。"
"66","ふふ、また言ってる。","heh, are you saying it again","heh, você está dizendo isso de novo"
"67","ふふっ！","Huh！","Huh！"
"68","ふふっ！\nいい方法だと思ったのに、全然ダメだった。","Huh！\nI thought it was a good way, but it wasn't good at all。","Huh！\nEu pensei que era uma boa maneira, mas não foi nada bom。"
"69","ほら、お姉ちゃんの背中だぞ～？","Look, that's my sister's back, isn't it？","Olha, essa é a volta da minha irmã, não é？"
"70","ほらほら、遠慮なんてしないでいいから。","hey hey, don't hold back。","Ei, ei, não se detenha。"
"71","まあねぇ、これでも女優だから。\n体力づくりは結構やってたりするんだ。","Well, hey, this is still an actress。\nI do quite a lot of physical strength building。","Bem, ei, isso ainda é uma atriz。\nEu faço muita construção de força física。"
"72","まったく、見てないのをいいことに\n抜け駆けしてくれちゃって。","At all, it's good that I haven't seen it, and it's good that they ran away from\n。","De todo, é bom que eu não tenha visto, e é bom que eles fugiram de\n。"
"73","むしろ礼を言うのはこっちだ。\nありがとな、三玖。","Rather, this is the one who says thank you。\nThank you, Sanko。","Em vez disso, este é o único que diz obrigado。\nObrigado, Sanko。"
"74","むむう……。","Mumuuuu……","Mumuuuu……"
"75","も、問題ない。\nちょっとよろけただけだ。\n弁当も無事だと思う、たぶん。","Well, there's no problem。\nIt's just a little staggering。\nI think the bento is safe, too, probably。","Bem, não há problema。\nÉ só um pouco impressionante。\nAcho que o bento também é seguro, provavelmente。"
"76","もしキツかったら、半分持つよ？\nあと、一花たちを呼び戻して……。","If it's tough, will you hold half of it？\nand bring back Ichika and others……。","Se for difícil, você vai segurar metade？\ne traga de volta Ichika e outros……。"
"77","やっぱり私が半分持ったほうが……。","After all it is……that I have half。","Afinal é……que eu tenho metade。"
"78","やめろって！\nそこまで介護されなくてもちゃんと歩ける！","Stop it！\nI can walk properly even if I'm not taken care of that far！","Pare com isso！\nConsigo andar direito mesmo que não me cuide tão longe！"
"79","やーめーろーー！！","Stop it！！","Pare com isso！！"
"80","よーし、そろそろ本気出すか。\n遅れてる分、ペース上げていくぞ――","Alright, is it about to get serious？ I'll increase the pace by the amount of\ndelay--","Tudo bem, está prestes a ficar sério？ Vou aumentar o ritmo na quantidade de\natraso--"
"81","らいは","Raiha","Raiha"
"82","わ、私だけじゃなくて、二乃とらいはちゃんにも\nお礼を言ってあげて。","Wow, say\nthank you not only to me, but also to Nino Toraiha。","Uau, diga\nobrigado não só para mim, mas também para Nino Toraiha。"
"83","わあっ！　ホントだ！\nあんな綺麗な色の鳥、初めて見た！","Wow！ That's true！\nI've seen a bird with such a beautiful color for the first time！","Uau！ Isso é verdade！\nEu vi um pássaro com uma cor tão bonita pela primeira vez！"
"84","わっ！？","Wow！？","Uau！？"
"85","フータローくん、こっちですよ～。\n足元には気をつけてね？","Futaro-kun, this way ~。\nBe careful about your feet, right？","Futaro-kun, por aqui ~。\nTenha cuidado com seus pés, certo？"
"86","フータローくん？\n大声を出したら、めっ、ですよ？","Futaro-kun？\nIf you make a loud voice, huh, right？","Futaro-kun？\nSe você fizer uma voz alta, hein, certo？"
"87","フータロー！　大丈夫！？","Futaro！ Is it okay！","Futaro！ Está tudo bem！"
"88","ペースが落ちてるよ？\n優しいところだけじゃなくて、\n格好いいところも、見せてほしいな。","The pace is slowing down, isn't it？\nIt's not just a gentle place,\ncool However, I want you to show me too。","O ritmo está diminuindo, não é？\nNão é apenas um lugar gentil,\nlegal No entanto, eu quero que você me mostre também。"
"89","マジでやめてくれ……。","Seriously stop it……","Sério, pare com isso……"
"90","ラベル0","Label 0","Rótulo 0"
"91","ラベル1","Label 1","Etiqueta 1"
"92","一花","Ichika","Ichika"
"93","三玖","Sankaku","Sankaku"
"94","三玖！　頼む！\nこいつらをなんとかしてくれ！","Sanko！ Please！\nDo something about these guys！","Sanko！ Por favor！\nFaça algo sobre esses caras！"
"95","中","midst","meio"
"96","二乃","Nino","Nino"
"97","二乃！？","Nino！？","Nino！？"
"98","五月","May","Maio"
"99","五月ちゃんはどう？\n疲れてるなら遠慮なくどーぞ。","What about Satsuki-chan？\nIf you're tired, don't hesitate to do it。","E quanto a Satsuki-chan？\nSe você está cansado, não hesite em fazê-lo。"
"100","五月まで……。","Until May……。","Até……maio。"
"101","俺は恥ずかしくて仕方ない……。","I'm embarrassed and can't help it……。","Estou envergonhado e não consigo evitar……。"
"102","出右","Izu","Izu"
"103","出右遅","Dezuu Slow","Dezuu lento"
"104","出左","Izusa","Izusa"
"105","出左速","Dezasai","Dezasai"
"106","出左遅","Dezaso","Dezaso"
"107","出発、しんこー。","Departure, Shinko","Partida, Shinko"
"108","右","right","certo"
"109","右外","Right outside","Do lado de fora"
"110","四葉","Yotsuba","Yotsuba"
"111","四葉たちには、少し先で待ってもらっています。","Yotsuba and others are waiting a little ahead。","Yotsuba e outros estão esperando um pouco à frente。"
"112","変わってないよ？\nフータローのペースが落ちてるだけ。","It hasn't changed, is it？\nThe pace of Futaro is just slowing down。","Não mudou, não é？\nO ritmo de Futaro está diminuindo。"
"113","大きいのが２羽、小さいのが１羽……。\nきっと家族ですね。","Two large ones and one small one……。\nI'm sure it's a family。","Dois grandes e um pequeno……。\nTenho certeza que é uma família。"
"114","大丈夫？\nギブアップなら、私がおんぶしてあげよっか？","Are you okay？\nIf it's a give up, should I give you a piggyback ride？","Você está bem？\nSe é uma desistência, devo te dar uma carona nas costas？"
"115","大丈夫？\n前にいる一花たちが、こっち見てるよ？","All right？ The one\nin front of you is watching over here, right？","Tudo bem？ A única\nna sua frente está vigiando aqui, certo？"
"116","左","left","esquerdo"
"117","左外","Sadai","Sadai"
"118","引っ張るって……。","Pull is……","Puxar é……"
"119","待て待て。\nそのまま歩きだしたら、今度はお前が危ない。","Wait, wait\nIf you start walking as it is, you are in danger this time。","Esperar, esperar\nSe você começar a andar como está, você está em perigo desta vez。"
"120","手前","foreground","Primeiro plano"
"121","本格的にヤバそうになったら、四葉たちに\nペースダウンをお願いしないとね。","If it's going to be dangerous in earnest, I have to ask Yotsuba and others to slow down the pace by\n。","Se vai ser perigoso para valer, tenho que pedir a Yotsuba e a outros que diminuam o ritmo em\n。"
"122","気にしないでください。\nこれもハイキングの醍醐味でしょう。","Don't worry about it。\nThis is also the real thrill of hiking。","Não se preocupe com isso。\nEssa também é a verdadeira emoção de caminhar。"
"123","気持ちだけ受け取っておく。\nほら、急ごうぜ。\n早く進まないと、一花たちにまで置いてかれちまう。","I'll only receive my feelings。\nHey, let's hurry up。\nIf you don't go quickly, they will be left by Ichika and others。","Só receberei meus sentimentos。\nEi, vamos nos apressar。\nSe você não for rápido, eles serão deixados por Ichika e outros。"
"124","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"125","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"126","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"127","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"128","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"129","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"130","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"131","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"132","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"133","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"134","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"135","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"136","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"137","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"138","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"139","目的地に向かって……。","Go to your destination……。","Vá para o seu destino……。"
"140","目的地まであと少しだから、一緒に頑張りましょ。","There's only a little more until our destination, so let's do our best together。","Só há um pouco mais até o nosso destino, então vamos fazer o nosso melhor juntos。"
"141","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"142","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"143","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"144","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"145","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"146","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"147","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"148","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"149","相変わらず元気ねぇ、四葉は。","I'm still doing well, Yotsuba。","Ainda estou indo bem, Yotsuba。"
"150","確かに、これなら楽は楽だが……。","Certainly, this is easy, but it's……。","Certamente, isso é fácil, mas é……。"
"151","確かに弁当は重いが、それだけ\n俺たちのことを考えて作ってくれたんだろ？","It's true that bento boxes are heavy, but that's all\nthey made with us in mind, right？","É verdade que as caixas de bento são pesadas, mas isso é tudo\nque eles fizeram com a gente em mente, certo？"
"152","私たちと一緒に！","Stay with us！","Fique conosco！"
"153","私は大丈夫だよ。\nまだ体力も残ってるし。","I'm fine。\nI still have physical strength left。","Estou bem。\nEu ainda tenho força física sobrando。"
"154","私も結構です！","I'm fine too！","Também estou bem！"
"155","立ち上がり速","Rise speed","Velocidade de subida"
"156","立ち上がり遅","Rise up late","Levante-se tarde"
"157","誰がするかっ！\nこんな歳になって！","Who does it！\nBe this old！","Quem faz isso！\nSeja tão velho！"
"158","風太郎","Futaro","Futaro"
"159","（くっ……。\n　唯一の男として荷物持ちくらいはと大見得を\n　切った手前、ギブアップするわけには……）","（Ku……\nAs the only man, I can't afford to give up, just before I've cut\nof the big deals with carrying luggage……）","（Ku……\nComo o único homem, não posso me dar ao luxo de desistir, pouco antes de fechar\ndos grandes negócios com o transporte de bagagem……）"
"160","２人ともかなり遅れてたから、\n心配で戻ってきたんだよ。","Both of them were so late that they came back with\nworries。","Ambos estavam tão atrasados que voltaram com\npreocupações。"
