"32","それで、お礼なんだけど。\n夏休みに入ったら、フータロー君を\nうちの別荘に招待したいの。","That's why it's a thank you。\nWhen summer vacation starts, Futaro-kun is\nof them I'd like to invite you to a villa。","É por isso que é um agradecimento。\nQuando as férias de verão começarem, Futaro-kun é\ndeles, eu gostaria de convidá-lo para uma villa。"
"33","それとは違うわ。\nフー君だってわかってるんじゃない？","It's different from that。 Don't you know it's\nFu-kun？","É diferente disso。 Você não sabe que é\nFu-kun？"
"34","だとしても、フー君の影響がなかったわけないもの。","Even so, there's no way it wasn't influenced by Fu-kun。","Mesmo assim, não há como não ter sido influenciado pelo Fu-kun。"
"35","だよね。\nフータロー君はそこまで鈍くないもんね。","That's right。\nFutaro isn't that dull, isn't it？","Está certo。\nFutaro não é tão chato, não é？"
"36","って、ちょっと待て。\nもう行くってことで決まりなのか。","Wait a minute\nIs it decided that I'm already going？","Espere um minuto\nEstá decidido que eu já estou indo？"
"37","って、上杉さん？\nさっきから真顔ですけどどうしました？","What is Uesugi-san？\nI have a serious face from a while ago, what happened？","O que é Uesugi-san？\nEu tenho um rosto sério de um tempo atrás, o que aconteceu？"
"38","ですが、ここは\nきちんとお伝えすべきかと思いまして。","However, I thought I should tell you about\nproperly here。","No entanto, eu pensei que eu deveria falar sobre\ncorretamente aqui。"
"39","とにかくですね、そういうわけで\nこれから受験勉強が本格化してしまう前に\n何かお礼がしたいのです。","Anyway, that's why\nbefore studying for entrance exams is in full swing\nI want to thank you for something。","De qualquer forma, é por isso que\nantes de estudar para os exames de admissão está em pleno andamento\nEu quero agradecer por algo。"
"40","どうかな？\n招待、受けてくれる？","How is it going？\nCan you get an invitation？","Como está indo？\nVocê pode receber um convite？"
"41","な、なんだよ、言いかけて止めるなよ。","Oh, what is it, don't stop saying it。","Oh, o que é isso, não pare de dizer isso。"
"42","なるだろ真顔に！\n別荘ってなんだ！？","Narudaro, get serious！\nWhat is a villa！","Futaro, fique sério！\nO que é uma villa！"
"43","なんだ、家庭教師のことか。\nだったら報酬をちゃんともらってるし、\n改めてお礼なんて必要ない。","What is a tutor？ If it's\n, I'm getting the reward properly, and\nI don't need to thank you again。","O que é um tutor？ Se for\n, estou recebendo a recompensa corretamente e\nnão preciso agradecer novamente。"
"44","なんだ？","What is it？","O que é isso？"
"45","はあ、そうなのか。","Oh, is that so？","Oh, é isso mesmo？"
"46","はい！\n上杉さんにはたくさんお世話になってますから、\nちゃんとお礼をさせてください。","Yes！\nI'm indebted to Mr。 Uesugi a lot, so\nPlease let me thank you properly。","Sim！\nEstou muito em dívida com o Sr。 Uesugi, então\nPor favor, deixe-me agradecer adequadamente。"
"47","は？","What is？","O que é？"
"48","は？　別荘？","What is？ A villa？","O que é？ Uma villa？"
"49","ふふっ、そっか。","Huh, that's right。","Huh, está certo。"
"50","まあ、連れて行けるならありがたい。\nらいはも少しは遊ばせてやりたいし――","Well, I'd appreciate it if I could take them with me。\nI want to let Raiha play a little bit","Bem, eu agradeceria se eu pudesse levá-los comigo。\nEu quero deixar Raiha jogar um pouco"
"51","もしフータローがいなかったら、\nきっと私たち、こんな風に\n笑顔で過ごせていなかったと思う。","If it weren't for\n, I'm sure we wouldn't have been able to spend\nsmile like this。","Se não fosse o\n, tenho certeza que não conseguiríamos passar\nsorriso assim。"
"52","もし迷惑ということでしたら別のことでも――","If it's a nuisance, it's something else","Se é um incômodo, é outra coisa"
"53","もちろん、夏休み中ずっと別荘生活なんて\n無茶は言わないよ。\n私だって仕事があるし。","Of course, I wouldn't say\nunreasonable life in a villa during the summer vacation。\nI also have a job。","Claro, eu não diria\nvida irracional em uma vila durante as férias de verão。\nEu também tenho um emprego。"
"54","やったー！\nらいはちゃんと別荘生活だー！","I did it！\nRai is living in a villa properly！","Eu fiz isso！\nRai está morando em uma villa corretamente！"
"55","らいはちゃんにも色々お世話になりましたからね。\nそれに、一緒に行けば絶対に楽しいです。","I've been indebted to Raiha-chan in various ways。\nBesides, it's absolutely fun if you go together。","Estou em dívida com Raiha-chan de várias maneiras。\nAlém disso, é absolutamente divertido se vocês forem juntos。"
"56","フータローと出会ってもうすぐ１年。\n色々あった。","It's been almost one year since I met Futaro。\nThere were a lot of things。","Já se passou quase um ano desde que conheci Futaro。\nHavia muitas coisas。"
"57","フー君としても、\nらいはちゃんを残していくのは不安でしょ？","Even as Fu-kun, isn't it uneasy to leave\nRaiha-chan？","Mesmo como Fu-kun, não é desconfortável deixar\nRaiha-chan？"
"58","ラベル0","Label 0","Rótulo 0"
"59","ラベル1","Label 1","Etiqueta 1"
"60","一花","Ichika","Ichika"
"61","三玖","Sankaku","Sankaku"
"62","中","midst","meio"
"63","二乃","Nino","Nino"
"64","五月","May","Maio"
"65","五月ちゃん、ちょっと落ち着こう？\n話の入り口から間違えてる気がするから、ね？","Satsuki-chan, let's calm down a bit？ I feel like I'm making a mistake from the entrance of episode\n, right？","Satsuki-chan, vamos nos acalmar um pouco？ Sinto que estou cometendo um erro desde a entrada do episódio\n, certo？"
"66","交代する？","Are you going to change？","Você vai mudar？"
"67","今のところ、夏休みに入ってすぐの週末、\n２泊３日って考えてるんだ。\nそれくらいだったらどう？","So far, I'm thinking about the weekend right after summer vacation,\n2 nights and 3 days。\nWhat if it's about that？","Até agora, estou pensando no fim de semana logo após as férias de verão,\n2 noites e 3 dias。\nE se for sobre isso？"
"68","出右","Izu","Izu"
"69","出左","Izusa","Izusa"
"70","勉強道具を持って行って夜は全員で勉強する。\nそれでいいなら行こう。\nまあ、その、せっかくの招待だしな。","I take my study tools with me and study together at night。\nIf that's okay, let's go。\nWell, that's a great invitation, isn't it？","Eu levo minhas ferramentas de estudo comigo e estudo juntos à noite。\nSe estiver tudo bem, vamos。\nBem, esse é um ótimo convite, não é？"
"71","右","right","certo"
"72","四葉","Yotsuba","Yotsuba"
"73","大げさな。","That's an exaggeration。","Isso é um exagero。"
"74","左","left","esquerdo"
"75","左外","Sadai","Sadai"
"76","本当よね。\n思い返せばあっという間だった気がするけれど。","That's true。\nIf I think back, I feel like it was a blink of an eye。","Isso é verdade。\nSe eu pensar no passado, sinto que foi um piscar de olhos。"
"77","照れてねぇよ！","I'm not shy！","Não sou tímido！"
"78","照れない照れない。","I can't be shy, I can't be shy","Eu não posso ser tímido, eu não posso ser tímido"
"79","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"80","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"81","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"82","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"83","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"84","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"85","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"86","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"87","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"88","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"89","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"90","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"91","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"92","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"93","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"94","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"95","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"96","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"97","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"98","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"99","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"100","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"101","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"102","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"103","私たちがここまで来られたのも、\n今の私たちがあるのも、フータローのおかげ。","Thanks to\n, we have come this far, and we are now。","Graças a\n, chegamos até aqui, e estamos agora。"
"104","話ってなんだ？\nわざわざ呼び出さなくても学校でよかっただろ。","What is talking about？\nI'm glad I didn't have to bother calling you at school。","Sobre o que está falando？\nEstou feliz por não ter que me preocupar em ligar para você na escola。"
"105","風太郎","Futaro","Futaro"
"106","（いや軽く言ってくれるが、別荘って。\n　最近ちょっと忘れかけたがセレブどもめ……）","（No, they say it lightly, but what is a villa。\nI almost forgot about it lately, but celebrities……）","（Não, eles dizem isso levianamente, mas o que é uma villa。\nEu quase esqueci disso ultimamente, mas celebridades……）"
"107","（改まって言われると……。\n　気恥ずかしいってっていうかな……）","（If you say it again,……\nI think it's embarrassing……）","（Se você falar de novo,……\nacho constrangedor……）"
