"29","ホント、女優ってクセ者よね。\n自分を見せないように\n何重にも壁を張り巡らせちゃって。","Really, actresses are addictive, aren't they？\nDon't Show Yourself\nPitch a Wall Over and Over Let me go around","Realmente, as atrizes são viciantes, não são？\nNão se mostre\nArme uma parede repetidamente Deixe-me dar a volta"
"30","ホンマツ？\nホンマツさんが転んじゃうんですか？","Honmatsu？\nIsn't Honmatsu-san falling down？","Honmatsu？\nHonmatsu-san não está caindo？"
"31","ラベル0","Label 0","Rótulo 0"
"32","一花が、自然に写真を撮られてもいいと\n思える状況を作れたら一番なのですが……。","It would be…if\ncould create…situation where it would be okay to take pictures naturally。","Seria…se\npudesse criar…situação em que não houvesse problema em tirar fotos naturalmente。"
"33","一花にとって自然なのは、\nやっぱりお仕事で撮る、なのかなぁ。","What is natural for Ichika is\nI wonder if she shoots at work after all。","O que é natural para Ichika é\nEu me pergunto se ela atira no trabalho, afinal。"
"34","三玖","Sankaku","Sankaku"
"35","上杉君。\n少し、お話をいいですか？","Uesugi-kun\nCan I talk to you a little bit？","Uesugi-kun\nPosso falar um pouco com você？"
"36","中","midst","meio"
"37","二乃","Nino","Nino"
"38","五月","May","Maio"
"39","出右","Izu","Izu"
"40","出左","Izusa","Izusa"
"41","右外","Right outside","Do lado de fora"
"42","四葉","Yotsuba","Yotsuba"
"43","実は――","Actually。。。","Na verdade。。。"
"44","左","left","esquerdo"
"45","左外","Sadai","Sadai"
"46","心当たりはあります、が――\n断言できるほどの自信がないのと、あと……。","I have some idea, but-\nI'm not confident enough to assert, and……more。","Eu tenho alguma ideia, mas-\nNão estou confiante o suficiente para dizer que tenho mais……。"
"47","忘れないでくださいよ。\n一花が写真に写りたがらないという問題です。","Please don't forget it。\nIt's a problem that Ichika doesn't want to be photographed。","Por favor, não se esqueça disso。\nÉ um problema que Ichika não quer ser fotografada。"
"48","怖いわ！","I'm scared！","Estou com medo！"
"49","犯罪臭がするからやめろ。","Stop it because it smells like crime。","Pare com isso porque cheira a crime。"
"50","理由は言えない、か？","I can't tell you why, is it？","Eu não posso te dizer o porquê, não é？"
"51","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"52","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"53","目ときめき:口ときめき:頬ときめき:汗無し","Eyes Crush: Mouth Crush: Cheeks Crush: No Sweat","Esmagamento dos olhos: esmagamento da boca: esmagamento das bochechas:"
"54","目の前の問題？　なんだそれ？","The problem in front of you？ What's that？","O problema na sua frente？ O que é isso？"
"55","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"56","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"57","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"58","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"59","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"60","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"61","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"62","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"63","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"64","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"65","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"66","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"67","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"68","縄で拘束。","Restrained with a rope","Contido com uma corda"
"69","風太郎","Futaro","Futaro"
"70","（……五月、三玖を見てるのか？）","（……May, are you watching Sanku？）","（……maio, você está assistindo Sanku？）"
"71","（なるほど、この顔は明らかに\n　理由に心当たりがあるんだろう。\n　だが……）","（I see, this face clearly has an idea of the reason for\n。\nbut……）","（Entendo, esse rosto claramente tem uma ideia do motivo para\n。\nmas…（…）"
