"31","どうでしょう？\n来るときも見られませんでしたし、\n出会いやすい時間があるのかもしれません。","What about it？\nI didn't see it when I came and\nencounter Maybe there's an easy time。","E quanto a isso？\nEu não vi quando chego e\nencontro Talvez seja um momento fácil。"
"32","ねえ、二乃。\n私はクラゲも見られる水族館がいいな～。","Hey, Nino。\nI would like an aquarium where you can also see jellyfish。","Ei, Nino。\nEu gostaria de um aquário onde você também possa ver águas-vivas。"
"33","はいはい、わかったわ。\nイルカにアシカにペンギンに、クラゲもね？","Yes, yes, I understand。\nDolphins, sea lions, penguins, jellyfish too？","Sim, sim, eu entendo。\nGolfinhos, leões marinhos, pinguins, água-viva também？"
"34","ふふ、三玖は欲張りですね。","Heh, Miku is greedy, isn't it？","Heh, Miku é ganancioso, não é？"
"35","まだ迎えの船は見えないねー。","I can't see the ship to pick me up yet。","Ainda não consigo ver o navio para me buscar。"
"36","もしかしたら、帰りの船で見られるかも？","Maybe you can see it on the way home？","Talvez você possa ver no caminho para casa？"
"37","もっといい想い出を作ろうって言っただろ？","I told you to make better memories, didn't you？","Eu lhe disse para ter melhores lembranças, não foi？"
"38","らいは","Raiha","Raiha"
"39","らいはちゃんもおはようございます！\nええ、もうバッチリです！","Good morning for Raiha-chan too！\nYeah, it's already perfect！","Bom dia para Raiha-chan também！\nSim, já está perfeito！"
"40","らいはも行きたがってるし、断る理由もない。\nそれに、お前には……。","Raiha also wants to go, and there's no reason to refuse。\nand you have……。","Lei quer ir e não há razão para recusar。\nE você……。"
"41","ショーだったらアシカも見たい。\nペンギンも。","If it's a show, I'd like to see sea lions too。\npenguins too。","Se for um show, também quero ver leões marinhos。\nPinguins também。"
"42","ラベル0","Label 0","Rótulo 0"
"43","ラベル1","Label 1","Etiqueta 1"
"44","一花","Ichika","Ichika"
"45","一花、これで荷物は全部だよ。","Ichika, this is all my luggage。","Ichika, essa é toda a minha bagagem。"
"46","三玖","Sankaku","Sankaku"
"47","上杉さんと、そしてみんなと一緒に、\nもーっと楽しい想い出を作っていきましょう。","Let's make\nfun memories with Mr。 Uesugi and everyone。","Vamos fazer\nmemórias divertidas com o Sr。 Uesugi e todos。"
"48","中","midst","meio"
"49","二乃","Nino","Nino"
"50","五月","May","Maio"
"51","出右","Izu","Izu"
"52","出左","Izusa","Izusa"
"53","右","right","certo"
"54","四葉","Yotsuba","Yotsuba"
"55","四葉さん、おはようございまーす。\n夕べはよく眠れた？","Good morning, Yotsuba-san。\nDid you sleep well last night？","Bom dia, Yotsuba-san。\nVocê dormiu bem ontem à noite？"
"56","左","left","esquerdo"
"57","左外","Sadai","Sadai"
"58","戸締まりも確認ずみ。","I've also checked the door lock。","Também verifiquei a fechadura da porta。"
"59","火の元も水回りもちゃんと見てきたわ。\n問題なしよ。","I've seen the source of the fire and the water area properly。\nThere's no problem。","Eu vi a fonte do fogo e a área da água corretamente。\nNão há problema。"
"60","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"61","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"62","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"63","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"64","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"65","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"66","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"67","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"68","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"69","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"70","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"71","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"72","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"73","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"74","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"75","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"76","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"77","私も見たかった……。","I also wanted to see……。","Eu também queria ver o……。"
"78","要望が多いわねぇ。\n誰が調べると思ってるのよ。","There are a lot of requests, huh？\nWho do you think will look it up","Há muitos pedidos, não é？\nQuem você acha que vai procurar"
"79","風太郎","Futaro","Futaro"
"80","２人だけイルカを見れたなんてズルい～。","It's crazy that only two people were able to see dolphins。","É uma loucura que apenas duas pessoas conseguiram ver golfinhos。"
