"45","でも私が持ってちゃダメだと思うので。\nできれば、これは他の誰かに……。","But I don't think I should have it。\nPreferably, this is…for someone else…。","Mas eu não acho que eu deveria ter isso。\nPreferencialmente, isto é…para outra pessoa…。"
"46","なあ、お前、さっきも二乃に譲ろうとしてたよな？\n前にも言ったが、あいつらに気を遣うのもいいが、\nこれは度がすぎてるぞ。","Hey, you were trying to give it to Nino a while ago, weren't you？\nAs I said before, it's okay to be careful about them, but\nThis is too high。","Ei, você estava tentando dar para Nino há um tempo, não estava？\nComo eu disse antes, não há problema em ter cuidado com eles, mas\nIsso é muito alto。"
"47","なにせ、俺の『みんなで想い出作り』の中には、\n四葉！　お前もしっかりと入っているんだからな！","Anyway, in my “Making Memories Together” is\nYotsuba！ It's because you're in it well too！","De qualquer forma, no meu “Making Memories Together” é\nYotsuba！ É porque você está bem nisso também！"
"48","なんだ、知らなかったのか？","Why didn't you know about it？","Por que você não sabia disso？"
"49","なんだ？","What is it？","O que é isso？"
"50","なんですか？\n私にできることなら、なんでもしますよ。","What is it？\nI'll do anything I can。","O que é isso？\nEu farei qualquer coisa que eu puder。"
"51","なんでだよ？\nそれは、お前が探し当てた物だろ。","Why is that？\nThat's what you found, wasn't it？","Por que é isso？\nIsso é o que você encontrou, não foi？"
"52","は、はいっ！","Yes, come on！","Sim, vamos lá！"
"53","はあ、楽しかったぁ！","Oh, that was fun！","Oh, isso foi divertido！"
"54","はあ？　なに言ってるのよ。","Huh？ What are you saying","Hã？ O que você está dizendo"
"55","はい。\nですから、これは私がもらってはダメなんです。","Yes\n, so this is not a good idea for me to get it。","Sim\n, então isso não é uma boa ideia para mim entender。"
"56","はいはい、気をつけまーす。\nじゃ、あとでね。","Yes, yes, be careful。\n, later。","Sim, sim, tenha cuidado。\n, mais tarde。"
"57","ふぁ、ふぁいっ！？","Huh, huh！？","Huh, hein！？"
"58","ふっ！　それなら観念するんだな。","Huh！ If that's the case, I'm going to think about it。","Huh！ Se for esse o caso, vou pensar sobre isso。"
"59","ふわあ……。\n私はさすがに遊び疲れちゃった。\nちょっと一休みしてくるよ。","Fuwa……\nI'm really tired of playing。\nI'm going to take a break for a while。","Fuwa……\nEstou muito cansado de jogar。\nVou fazer uma pausa por um tempo。"
"60","ほら、こうやって引っくり返すと\n王様の冠みたいだろ？\nこれが名前の由来なんだ。","Look, if you turn it over like this, it looks like\nKing's Crown, isn't it？\nThis is the origin of the name。","Olha, se você virar assim, parece\nKing's Crown, não é？\nEssa é a origem do nome。"
"61","みんなで想い出作りをするんじゃなかったのか？\nそれなら――","Didn't we all make memories together？\nThen。。。","Todos nós não criamos memórias juntos？\nEntão。。。"
"62","らいは","Raiha","Raiha"
"63","らいはちゃんが見つけた宝物、\n色とりどりで素敵ですね。","The treasure that Raiha-chan found is\ncolorful and wonderful。","O tesouro que Raiha-chan encontrou é\ncolorido e maravilhoso。"
"64","らいははまだまだ元気だな。","Raiha is still doing well。","Raiha ainda está indo bem。"
"65","わ、ホントだ！","Wow, that's true！","Uau, isso é verdade！"
"66","わかった。\nそこまで言うなら、これは受け取っておく。\nもう返さないからな。","I got it。\nIf you say that far, you'll receive this。\nI won't return it anymore。","Eu entendi。\nSe você disser até aqui, você receberá isso。\nEu não vou devolvê-lo mais。"
"67","チャンスは公平だから。\nそれは四葉の物。","Because chances are fair。\nIt's a four-leaf thing。","Porque as chances são justas。\nÉ uma coisa de quatro folhas。"
"68","フータローが見つけた宝物は？","What treasures did Futaro find？","Que tesouros Futaro encontrou？"
"69","ラベル0","Label 0","Rótulo 0"
"70","ラベル1","Label 1","Etiqueta 1"
"71","一花","Ichika","Ichika"
"72","一花？\nせっかく部屋を片付けたんだから\nまた散らかさないでよ？","Ichika？\nI cleaned up my room, so\nscattered again Don't let it go away？","Ichika？\nEu limpei meu quarto, então\ndisperso novamente Não o deixe ir embora？"
"73","三玖","Sankaku","Sankaku"
"74","上杉さん。\n私は、みんなを不幸に巻き込んでしまったんです。","Mr。 Uesugi\nI have involved everyone in misfortune。","Sr。 Uesugi\nEu envolvi todos no infortúnio。"
"75","上杉君。\nそれは私のものではなく、四葉が見つけた宝物です。\n……それだけは覚えておいてください。","Uesugi-kun\nIt's not mine, it's a treasure that Yotsuba found。\n……Just keep that in mind。","Uesugi-kun\nNão é meu, é um tesouro que Yotsuba encontrou。\n……Basta ter isso em mente。"
"76","中","midst","meio"
"77","二乃","Nino","Nino"
"78","二乃、そろそろ夕食の準備をしよう。","Nino, let's get ready for dinner soon。","Nino, vamos nos preparar para o jantar em breve。"
"79","二乃、私の宝物じゃ不満？","Nino, are you unhappy with my treasure？","Nino, você está infeliz com o meu tesouro？"
"80","五月","May","Maio"
"81","五月ちゃーん？\nちょっと手伝ってくれるかな、部屋が～……。","May chan？\nI wonder if you can help me a bit, the room is ~……。","Pode chan？\nEu me pergunto se você pode me ajudar um pouco, o quarto é ~……。"
"82","何かしてみたいことがあれば、俺に教えてくれ。","If there's anything you'd like to do, tell me。","Se há algo que você gostaria de fazer, me diga。"
"83","何か言いたいんだろ？\n他のやつらはいないんだし、遠慮すんな。","You want to say something, don't you？\nThere are no other guys, so don't hesitate。","Você quer dizer alguma coisa, não é？\nNão há outros caras, então não hesite。"
"84","俺の指には小さすぎるけどな。\nまあ記念だし、ありがたくもらっておく。","It's too small for my finger, isn't it？\nWell, it's a memorial, and I'll thank you for it。","É muito pequeno para o meu dedo, não é？\nBem, é um memorial, e eu vou agradecer por isso。"
"85","出右","Izu","Izu"
"86","出右遅","Dezuu Slow","Dezuu lento"
"87","出左","Izusa","Izusa"
"88","別に不満だなんて言ってないわよ。\nでも、これはなんなの？","I didn't say I'm dissatisfied。\nBut what is this？","Eu não disse que estou insatisfeito。\nMas o que é isso？"
"89","右","right","certo"
"90","右外","Right outside","Do lado de fora"
"91","四葉","Yotsuba","Yotsuba"
"92","四葉が見つけた物なんだろ？","It's what Yotsuba found, isn't it？","Foi o que Yotsuba encontrou, não é？"
"93","四葉のは、フータローが隠した宝物なんだよね。","Yotsuba is a treasure hidden by Futaro, isn't it？","Yotsuba é um tesouro escondido por Futaro, não é？"
"94","四葉本人から聞いた。\n自分の分は五月にあげちまったってな。","I heard it from Yotsuba himself。\nI heard that my share was given up in May。","Eu ouvi isso do próprio Yotsuba。\nOuvi dizer que minha parte foi abandonada em maio。"
"95","四葉？","Yotsuba？","Yotsuba？"
"96","夕日ってことは、今からか？","Is the sunset starting now？","O pôr do sol está começando agora？"
"97","左","left","esquerdo"
"98","左外","Sadai","Sadai"
"99","王冠。\n昔の瓶の蓋。","The crown。\nThe lid of an old bottle","A coroa。\nA tampa de uma garrafa velha"
"100","王冠かぁ、なんかカッコいいね。\nねえねえ二乃、よかったら私のと交換しない？","Is it a crown, something cool。\nHey hey Nino, why don't you exchange it for mine if you like？","É uma coroa, algo legal。\nEi, ei, Nino, por que você não troca pelo meu, se quiser？"
"101","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"102","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"103","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"104","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"105","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"106","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"107","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"108","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"109","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"110","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"111","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"112","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"113","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"114","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"115","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"116","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"117","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"118","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"119","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"120","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"121","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"122","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"123","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"124","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"125","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"126","知ってました。","Did you know","Você sabia"
"127","私のしてみたいこと……。","What I want to do is……。","O que eu quero fazer é……。"
"128","私の宝物も、フー君に見つけてもらいたかったわ。","I also wanted Fu to find my treasure。","Eu também queria que Fu encontrasse meu tesouro。"
"129","私も、前に言いましたよ。","I've said it before, too。","Eu já disse isso antes, também。"
"130","蓋なのに王冠？","Is it a crown even though it's a lid？","É uma coroa mesmo sendo uma tampa？"
"131","風太郎","Futaro","Futaro"
"132","（確か、前の学校で落第して\n　転校するはめになった四葉に、あいつらも\n　ついていくことにしたって話だったが……）","（It was said that they decided to follow Yotsuba, who had failed at the previous\nand had to transfer to\n, but……）。","（Foi dito que eles decidiram seguir Yotsuba, que havia falhado na\nanterior e teve que se transferir para\n, mas……）。"
