"48","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"49","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"50","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"51","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"52","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"53","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"54","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"55","私たちは今、それぞれの夢に向かって\n走り出そうとしているのですよ。","We are now trying to start running\ntowards our dreams。","Agora estamos tentando começar a correr\nem direção aos nossos sonhos。"
"56","私はありかしらね。\nもちろん、今までみたいな\nサバイバル生活じゃないなら、だけど。","I wonder if I'm there。\nOf course, like until now\nsurvival life If that's not the case, but","Eu me pergunto se eu estou lá。\nClaro, como até agora\nvida de sobrevivência Se não for esse o caso, mas"
"57","私も、フータローが一緒なら構わない。","I don't care if Futaro is with me, too。","Eu não me importo se Futaro está comigo, também。"
"58","覚悟しておけ！\n残りの夏休みの期間は、みっちり勉強だ！","Be prepared！\nI'm going to study hard for the rest of the summer vacation period！","Esteja preparado！\nVou estudar muito pelo resto do período de férias de verão！"
"59","遊んでいいのはここまで！\n島から帰ったら、お前たちには\n受験生らしい夏を満喫してもらうことになる！","This is where it's okay to play！\nWhen you return from the island, you guys have\nstudent You will be able to fully enjoy the summer that seems to be！","É aqui que está tudo bem jogar！\nQuando você voltar da ilha, vocês têm\naluno Você poderá aproveitar ao máximo o verão que parece ser！"
"60","風太郎","Futaro","Futaro"
"61","（しまった、そうだった。\n　こいつが意味を知ったら、なんて言うか……）","（That's it, it was。\nWhat would you say if you knew the meaning of this guy……）","（É isso aí, foi。\nO que você diria se soubesse o significado desse cara…（…）？"
"62","（まあ、向上心があるのはいいよな。\n　そういうことにしておこう……）","（Well, it's nice to have ambition。\nLet's keep that kind of thing……）","（Bem, é bom ter ambição。\nVamos manter esse tipo de coisa……）"
"63","（本当に色々なことがあった。\n　夏の想い出としては充分すぎる\n　イベントだったな……）","（There were so many things。\nIt was\nevent that was more than enough for summer memories……）","（Foram tantas coisas。\nFoi\nevento que foi mais do que suficiente para memórias de verão……）"
"64","（長いようで短かった無人島生活も、ついに終わりか）","（Is life on an uninhabited island finally over, which seemed long and short）","（A vida em uma ilha desabitada finalmente acabou, o que parecia longo e curto）"
