"57","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"58","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"59","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"60","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"61","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"62","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"63","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"64","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"65","言っておくけど、告白したくらいじゃ\n勝負はついてないわよ？\nそもそも私のほうが先にしてるんだから！","Let me tell you, isn't there a\ngame as long as I confessed？\nBecause I'm doing it first in the first place！","Deixe-me dizer-lhe, não há um jogo\ndesde que eu confesse？\nPorque eu estou fazendo isso primeiro em primeiro lugar！"
"66","（……見当たらない。\n　ここじゃなかったの？\n　でも、他にそれっぽい水辺なんて知らない）","（……I can't find it。\nWasn't it here？\nBut I don't know any other waterside like that）","（……não consigo encontrar。\nNão era aqui？\nMas não conheço nenhuma outra orla assim）"
"67","（どうしよう……）","（What should I do……）","（O que devo fazer……）"
"68","（やっぱり、行ったことがない森の奥にあるのかな。\n　でも……１人で行くのは危ないよね）","（After all, I wonder if it's in the depths of a forest I've never been to。 Even\nis…（…It's dangerous to go alone, isn't it？）","（Afinal, eu me pergunto se é nas profundezas de uma floresta que eu nunca estive。 Até\né…（…É perigoso ir sozinho, não é？）"
"69","？？？","？？？","？？？"
