"26","でも、あれを見て喜ばないほうが変ですよ！\nまさかイルカさんがお出迎えしてくれるなんて！","But it's weird not to be happy to see that！\nNo way a dolphin will welcome you！","Mas é estranho não ficar feliz em ver isso！\nDe jeito nenhum um golfinho vai recebê-lo！"
"27","と、とにかく早く戻らないと！","Anyway, I have to go back soon！","De qualquer forma, eu tenho que voltar logo！"
"28","というか、さっきのイルカのほうが\nよっぽど映画じみた展開だと思うぞ？\n現実でこんなことがあるなんてな。","Or rather, do you think Dolphin just now is a development that looks much like a movie from\n？\nI can't believe there is such a thing in reality","Ou melhor, você acha que o Dolphin agora é um desenvolvimento que se parece muito com um filme de\n？\nEu não posso acreditar que exista tal coisa na realidade"
"29","な、なんだよ？","Wow, what is it？","Uau, o que é isso？"
"30","はい、夕日を見に来たはずなのに\n思わぬサプライズでした。","Yes, I should have come to see the sunset, but\nit was an unexpected surprise。","Sim, eu deveria ter vindo ver o pôr do sol, mas\nfoi uma surpresa inesperada。"
"31","ふん、サメじゃなくて残念だったな。","Hmm, it wasn't a shark, it was a shame。","Hmm, não era um tubarão, foi uma pena。"
"32","へぇ～。\nその割には、すっごく喜んでたみたいですけど？","Wow\nIt seems like they were very happy for that, right？","Uau\nParece que eles ficaram muito felizes por isso, certo？"
"33","よくわかりませんが、わかりました！","I'm not sure, but I understand！","Não tenho certeza, mas eu entendo！"
"34","ん？　どうした？","huh？ What's wrong with you？","hein？ O que há de errado com você？"
"35","イルカさ～ん！\n逢えてよかったです！　さよなら～！","Dolphins！\nI'm glad I met you！ Goodbye！","Golfinhos！\nEstou feliz por ter conhecido você！ Adeus！"
"36","コッソリ下から近づいてきて、\n突然、ガバァッッ！　って船ごと一噛みに！","Kossori approached me from the bottom,\nsuddenly, gabaah！ Is one bite per ship！","Kossori se aproximou de mim de baixo,\nde repente, gabaah！ É uma mordida por navio！"
"37","バカ！　立ったりしたら、船が――","You idiot！ If you stand up, the ship","Seu idiota！ Se você se levantar, o navio"
"38","マジだ……。\n港を出てから、そんなに時間は経ってないぞ？\nなんでこんなに早く沖まで……。","That's seriously……。\nNot much time has passed since you left the port, has it？\nWhy is it so early off the coast……。","Isso é sério……。\nNão se passou muito tempo desde que você saiu do porto, não é？\nPor que é tão cedo na costa……。"
"39","上杉さんっ！\n高い波が来てます！　掴まっててください！","Uesugi-san！\nHigh waves are coming！ Please hold on to it！","Uesugi-san！\nOndas altas estão chegando！ Por favor, segure-o！"
"40","上杉さんも、ですよね？","Uesugi-san, too, isn't it？","Uesugi-san também, não é？"
"41","上杉さん！　危ない！","Uesugi-san！ It's dangerous！","Uesugi-san！ É perigoso！"
"42","出右","Izu","Izu"
"43","出左","Izusa","Izusa"
"44","四葉","Yotsuba","Yotsuba"
"45","四葉、落ち着け。\nいま島に向かって漕いでも潮に流されて無駄だ。\n船の向きを変えて、横に進んでくれるか？","Yotsuba, calm down\nEven if you row to the island now, it's useless to be swept away by the tide。\nCan you change the direction of the ship and go sideways？","Yotsuba, acalme-se\nMesmo se você remar para a ilha agora, é inútil ser arrastado pela maré。\nVocê pode mudar a direção do navio e ir para o lado？"
"46","四葉のおかげでいいもんが見れた。\nありがとな。","Thanks to Yotsuba, I was able to see something good。\nThank you","Graças ao Yotsuba, consegui ver algo bom。\nObrigado"
"47","大丈夫だ、安心しろ。\n必ずお前を島に戻してやる。","It's okay, don't worry。\nI'm sure to return you to the island。","Tudo bem, não se preocupe。\nTenho certeza de que o devolverei para a ilha。"
"48","怖いこと言うなよ。\n本当に出たらどうすんだ。","Don't say scary things\nWhat should I do if it really comes out","Não diga coisas assustadoras\nO que devo fazer se realmente sair"
"49","横にですか？","Is it on the side？","Está na lateral？"
"50","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"51","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"52","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"53","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"54","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"55","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"56","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"57","綺麗だな……。\nやっぱり、こういう場所で見ると一味違う。","It's beautiful……。\nAfter all, it's a bit different when you look at it in a place like this。","É lindo……。\nAfinal, é um pouco diferente quando você olha para ele em um lugar como este。"
"58","行っちまったな。","It's gone, isn't it？","Ele se foi, não é？"
"59","違う、やっぱり気のせいじゃないです！\nさっきよりも島が小さくなってますよ！？","No, it's not because of my mind after all！\nThe island is smaller than just now！","Não, não é por causa da minha mente, afinal！\nA ilha é menor do que agora！"
"60","風太郎","Futaro","Futaro"
"61","（くそ、転覆した……のか？\n　四葉は……！？）","（Damn, capsized……？\nYotsuba is……！？）","（Droga, virou……？\nYotsuba……！？）"
"62","（そうは言ったものの……\n　潮の流れなんて読めねぇぞ！？\n　他に何か手立てはないか考えるんだ！）","（Although I said so,……\nCan't you read the flow of the tide！？ （\nThink about what else you can do！）","（Embora eu tenha dito isso,……\nVocê não consegue ler o fluxo da maré！？ （\nPense no que mais você pode fazer！）"
"63","（まさか離岸流があったのか！？\n　それに運ばれて、こんなとこまで……）","（Is there no way there was a rikan-ryu！？\nI was transported to it, to a place like this……）","（Não há como haver um rikan-ryu！？\nFui transportado para ele, para um lugar como este……）"
"64","（もしそうだとしたら、岸に向かう\n　逆の流れがあるはずなんだが……。\n　なんにしても、ここで慌てたら危険だ）","（If so, there should be\nreverse flow toward the shore, but……\nAnyway, it is dangerous to panic here）","（Se sim, deve haver\nfluxo reverso em direção à costa, mas……\nDe qualquer forma, é perigoso entrar em pânico aqui）"
"65","（やべぇ……沈む……）","（Yabe……sinks……）","（Yabe……afunda……）"
"66","（よつ……ば……）","（Yotsu……ba……）","（Yotsu……ba……）"
"67","（ダメだ……何も見えねぇ……\n　もう息が……！）","（No……I can't see anything……\nI'm already breathing……！）","（Não……não consigo ver nada……\njá estou respirando……！）"
