"52","上杉さん、どうしました？\nお箸が止まってますよ？","Uesugi-san, what happened？\nChopsticks have stopped, aren't they？","Uesugi-san, o que aconteceu？\nOs pauzinhos pararam, não são？"
"53","中","midst","meio"
"54","二乃","Nino","Nino"
"55","二乃、お醤油取って。","Nino, take the soy sauce","Nino, pegue o molho de soja"
"56","五月","May","Maio"
"57","出右","Izu","Izu"
"58","出左","Izusa","Izusa"
"59","右外","Right outside","Do lado de fora"
"60","四葉","Yotsuba","Yotsuba"
"61","少なくとも、フー君が三玖に謝れば解決、なんて\n話じゃないから。","At least, if Fu-kun apologizes to Miku, it's a solution, because it's not episode\n。","Pelo menos, se Fu-kun se desculpar com Miku, é uma solução, porque não é o episódio\n。"
"62","左","left","esquerdo"
"63","左外","Sadai","Sadai"
"64","当然だろ。\n昼間はあんなに楽しそうだったのに、急に……。","That's natural。\nIt seemed so much fun in the daytime, but suddenly……。","Isso é natural。\nParecia muito divertido durante o dia, mas de repente……。"
"65","本当か？\nお前ら、四葉の部屋に集まってたんだろ？\nそこで何かあったんじゃないか？","Is it true？\nYou guys gathered in Yotsuba's room, weren't you？\nDidn't something happen there？","É verdade？\nVocês se reuniram no quarto de Yotsuba, não estavam？\nAlgo não aconteceu lá？"
"66","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"67","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"68","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"69","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"70","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"71","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"72","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"73","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"74","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"75","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"76","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"77","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"78","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"79","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"80","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"81","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"82","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"83","私を挟んでやり取りするなー！","Don't interact with me in between！","Não interaja comigo no meio！"
"84","風太郎","Futaro","Futaro"
"85","飼えなくて残念だったな。","It was a pity that I couldn't keep it。","Foi uma pena que eu não consegui ficar com ele。"
"86","（……三玖が落ち込んだ原因があって、\n　落ち込む三玖の様子に気がつかない俺がその原因？\n　意味がわからん）","（……There is a cause of the depression of Sanku,\nI don't notice the state of the depression of Sanku Is that the cause？\nI don't understand the meaning）","（……Existe uma causa para a depressão de Sanku,\nNão percebo o estado da depressão de Sanku É essa a causa？\nNão entendo o significado）"
"87","（こうして見てる限りは、\n　三玖の様子もいつも通りだな。\n　あれは気のせい……だとは思えないが）","（As far as I'm watching this way, the state of\nMiku is as usual。\nIs that because of my mind…（I don't think it's…）","（Tanto quanto eu estou assistindo desta forma, o estado de\nMiku é como de costume。\nÉ por causa da minha mente…（não acho que seja…）"
"88","（結局、三玖について\n　他の連中に聞くタイミングがないまま\n　夕飯の時間になっちまったが……）","（In the end, it was time for\ndinner without the timing to ask other people about…, but\n…）","（No final, era hora de\njantar sem tempo para perguntar a outras pessoas sobre…, mas\n…）"
