"91","大丈夫ですよ。\nいざとなったら上杉さんがなんとかしてくれます！","It's okay。\nUesugi-san will do something for you in case of emergency！","Está tudo bem。\nUesugi-san fará algo por você em caso de emergência！"
"92","左","left","esquerdo"
"93","左外","Sadai","Sadai"
"94","普段見ている北極星よりも\n少しだけ低い位置に見えていることになる！\nどうだ？　地球が丸いことが実感できるだろう！","It will be seen at a position\nlower than the North Pole star that you usually see！\nHow is it？ You can feel that the earth is round！","Ela será vista em uma posição um\nmais baixa do que a estrela do Pólo Norte que você costuma ver！\nComo é？ Você pode sentir que a terra é redonda！"
"95","望遠鏡があればよかったんだが","It would have been nice to have a telescope","Teria sido bom ter um telescópio"
"96","望遠鏡があればよかったんだが。\n観察しながらもっと詳しく説明してやれたのにな。\n残念だ。","I wish I had a telescope。\nI was able to explain it in more detail while observing it。\nIt's a shame。","Eu queria ter um telescópio。\nConsegui explicar com mais detalhes enquanto o observava。\nÉ uma pena。"
"97","本当にいっぱい……。\n全部で何個くらいあるんだろう？","It's really full……。\nHow many are there in total？","Está muito cheio……。\nQuantos existem no total？"
"98","本当に始まりました……。\nこんなにも素敵な光景を、\n全員揃って一緒に見られるなんて……。","It really started……。\nIt's…that all of us can see such a wonderful sight together。\n…","Começou realmente……。\nÉ…que todos nós possamos ver uma visão tão maravilhosa juntos。\n…"
"99","流星群、みんなで見れるといいね。","It would be nice if everyone could see the meteor shower。","Seria bom se todos pudessem ver a chuva de meteoros。"
"100","特に難しいものじゃないぞ。\n興味があるなら今度、覗いてみればいい。","It's not particularly difficult。\nIf you're interested, you can take a peek next time。","Não é particularmente difícil。\nSe você estiver interessado, você pode dar uma olhada na próxima vez。"
"101","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"102","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"103","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"104","目ときめき:口ときめき:頬ときめき:汗無し","Eyes Crush: Mouth Crush: Cheeks Crush: No Sweat","Esmagamento dos olhos: esmagamento da boca: esmagamento das bochechas:"
"105","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"106","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"107","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"108","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"109","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"110","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"111","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"112","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"113","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"114","目微笑:口微笑:頬ときめき:汗無し","Eyes Smiling: Mouth Smiling: Cheeks Crush: No Sweat","Olhos sorrindo: boca sorrindo: bochechas esmagadas: sem suor"
"115","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"116","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"117","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"118","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"119","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"120","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"121","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"122","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"123","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"124","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"125","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"126","知識を身につけるのには実践も必要だ。\nそれに、知っていれば面白いだろ？","Practice is also necessary to acquire knowledge。\nBesides, it would be interesting if you knew it, right？","A prática também é necessária para adquirir conhecimento。\nAlém disso, seria interessante se você soubesse, certo？"
"127","破軍星とか見れるかな？","Can you see Bakugunsei or something？","Você pode ver Bakugunsei ou algo assim？"
"128","風太郎","Futaro","Futaro"
"129","（けど、見せてやりたいよな。\n　らいはにも……こいつらにも……）","（But I want to show it to you。\nRaiha also……These guys also……）","（Mas eu quero mostrar para você。\nRaiha também……Esses caras também…（…）"
"130","（すっかりはしゃいでるな、あいつら）","（They're totally crazy, aren't they）","（Eles são totalmente loucos, não são）"
"131","（四葉は本当に体力が有り余ってるな……）","（Yoha really has too much physical strength……）","（Yoha realmente tem muita força física……）"
"132","（確かに、楽しいかと思って言ったんだが\n　ここまでフォローされているのが微妙につらい！\n　俺のトークスキル、低すぎだろ！）","（Certainly, I thought it would be fun, but\nIt's subtly hard to be followed so far！ （\nMy talk skills are too low！）","（Certamente, achei que seria divertido, mas\nÉ sutilmente difícil ser seguido até agora！ （\nMinhas habilidades de conversação são muito baixas！）"
