"57","じゃあ、そろそろ始めよっか！\nよーい……スタートー！","Well, it's time to start！\nyoi……START！","Bem, é hora de começar！\nyou……COMEÇAR！"
"58","じゃあ、私も！\n五月さんと２人で鬼をやってみたい！","Okay, me too！\nI want to play demons with Satsuki-san！","Ok, eu também！\nEu quero jogar demônios com Satsuki-san！"
"59","じゃじゃーん！","Well then！","Bem, então！"
"60","すまん。\nだが、勝つためには心を鬼にすることも必要なんだ。\nなにせ今の俺は――鬼だからな！","I'm sorry\nBut in order to win, it is also necessary to turn the heart into an ogre。\nAnyway, I'm now — because I'm an ogre！","Sinto muito\nMas para vencer, também é necessário transformar o coração em um ogro。\nDe qualquer forma, eu sou agora — porque eu sou um ogro！"
"61","せおりー？　ってなんですか？","Saori？ What is it？","Saori？ O que é isso？"
"62","そういうことだ。\nよりゲームっぽくしたほうが面白いしな。","That's what it is。 It's more interesting to make it more like a game than\n。","Isso é o que é。 É mais interessante torná-lo mais parecido com um jogo do que\n。"
"63","それじゃ、いざ尋常に――勝負です！","Well then, it's time to get out of the ordinary — it's a game！","Bem, então é hora de sair do comum - é um jogo！"
"64","それはわかってます。\nただ、その広げ方がわからなくて……。","I know that。\nHowever, I don't know how to spread it……。","Eu sei disso。\nNo entanto, não sei como espalhar……。"
"65","そんな動きで、いつまで避けきれますかね！？","How long will it be possible to avoid it with such a movement！？","Por quanto tempo será possível evitá-lo com esse movimento！？"
"66","ただいまー！","I'm here！","Estou aqui！"
"67","だったら、私が水鉄砲の水入れ係をやるね！\nそうすれば――","If so, I'm going to be in charge of the water gun！\nIf you do that","Se sim, eu vou ser o responsável pela pistola de água！\nSe você fizer isso"
"68","ちゃんと人数分あるんだ？\nじゃあ、これで撃ち合いっこでもしよっか。","Is there a proper number of people？\nOkay, is it okay to shoot each other with this？","Existe um número adequado de pessoas？\nOk, está tudo bem atirar um no outro com isso？"
"69","ちょっと待て！\n急に本気出しすぎだろ！？","Wait a minute！\nYou're suddenly getting too serious！？","Espere um minuto！\nDe repente, você está ficando muito sério！？"
"70","ちょっと波が高いわ。\nらいはちゃんだと、泳ぐのは危ないかも。","The waves are a bit high。\nIt may be dangerous to swim with Raiha-chan。","As ondas estão um pouco altas。\nPode ser perigoso nadar com Raiha-chan。"
"71","ついでにこっちもやっちゃいますねー。","Incidentally, I'm doing this one too。","Aliás, eu estou fazendo isso também。"
"72","つまり、水鉄砲を使った鬼ごっこってわけ？","In other words, is there a tag game using a water gun？","Em outras palavras, existe um jogo de tag usando uma pistola de água？"
"73","ですが、それでは四葉に負担が……。\nここまで運んできたのだって、あなたなのに。","However, then the burden on Yotsuba is……。\nEven though it was you who carried it this far。","No entanto, a carga sobre o Yotsuba é……。\nMesmo que tenha sido você quem o levou até aqui。"
"74","では、どうしましょうか。\nどうやっても公平にはなりませんよね？","So what should we do？\nIt's not going to be fair in any way, right？","Então, o que devemos fazer？\nNão vai ser justo de forma alguma, certo？"
"75","というか四葉が鬼じゃ勝てる気がしないんですけど。","Or rather, I don't feel like Yotsuba can win with an ogre。","Ou melhor, não acho que Yotsuba possa vencer com um ogro。"
"76","どうした、四葉！\nそんな逃げ腰じゃ、俺には勝てないぞ！","What's wrong, Yotsuba！\nYou can't beat me with that kind of escape！","O que há de errado, Yotsuba！\nVocê não pode me vencer com esse tipo de fuga！"
"77","なら、とりあえず鬼役を１人決めて、\n鬼は全員を水鉄砲で追いかけるってのはどうだ？","Then, how about deciding one demon role for the time being and\ndemons chasing everyone with a water gun？","Então, que tal decidir um papel de demônio por enquanto e\ndemônios perseguindo todos com uma pistola de água？"
"78","なんと！　気づきませんでした！","What！ I didn't notice it！","O quê！ Eu não notei isso！"
"79","ねぇよ。","hey, yeah。","Ei, sim。"
"80","はい、ありがとうございます。","Yes, thank you very much。","Sim, muito obrigado。"
"81","はい、一緒に上杉君を倒しましょう！","Yes, let's defeat Uesugi together！","Sim, vamos derrotar Uesugi juntos！"
"82","はい、貸して。\nやっぱり五月より私がやったほうが早いよ。","Yes, lend me\nAfter all, it's faster for me to do it than in May。","Sim, me empreste\nAfinal, é mais rápido para mim fazer isso do que em maio。"
"83","はいはい、頑張ってね～。","Yes, yes, do your best！","Sim, sim, faça o seu melhor！"
"84","はい！\n夕べ、何か遊べる物がないか探し回ってたときに\n倉庫で見つけちゃったんです！","Yes！\nWhen I was looking around to see if there was anything I could play with last night\nI found it in the warehouse！","Sim！\nQuando eu estava olhando em volta para ver se havia algo com que eu pudesse brincar ontem à noite\nEncontrei no armazém！"
"85","はっ！？　そうだった！\nつい鬼を倒すことに夢中に……。","Huh！？ That's how it was！\nObsessed with defeating demons……。","Huh！？ É assim que foi！\nObcecado em derrotar demônios……。"
"86","はーい！","Huh！","Huh！"
"87","は～い。\nちぇっ、悔しいなぁ。","Yes, that's it。\nhey, it's disappointing。","Sim, é isso aí。\nEi, é decepcionante。"
"88","ふ、不覚……。\nこんな手に引っかかるなんて。","Hmm, unconscious……。\nI can't get caught in such a hand。","Hmm, inconsciente……。\nEu não posso ser pego em tal mão。"
"89","ふっふっふ！\n私の優勝ですね！","Huh heh！\nIt's my championship！","Huh heh！\nÉ o meu campeonato！"
"90","ふっふふ～、ここは任せてください。\nこんなこともあろうかと、\n準備しておいたものがあるんですよ。","Fufufu ~, leave it to me here。\nI wonder if this might happen,\nI have something I have prepared。","Fufufu ~, deixe comigo aqui。\nGostaria de saber se isso pode acontecer,\nTenho algo que preparei。"
"91","ふははは！　ここだ一花！\nそらっ！","Huhaha！ It's here, Ichika！\nSora！","Huhaha！ Está aqui, Ichika！\nSora！"
"92","ふふ、あははっ！\nじゃあ、鬼役は上杉さんにお願いしますね。","Heh, ah ha ha！\nWell then, please ask Mr。 Uesugi to play the demon role。","Heh, ah ha ha！\nBem, então, por favor, peça ao Sr。 Uesugi para fazer o papel de demônio。"
"93","ふーん、面白いじゃない。\n勝ち残るのは誰かしらね？","Hmm, isn't it funny。\nI wonder who will remain victorious？","Hmm, não é engraçado。\nEu me pergunto quem permanecerá vitorioso？"
"94","へ、平気だ、これくらい。\nそれより、手伝うからさっさと休憩所を作っちまおう。","Oh, I'm fine, about this。\nMore than that, I'll help you, so let's make a resting place quickly。","Oh, eu estou bem, sobre isso。\nMais do que isso, eu vou te ajudar, então vamos fazer um lugar de descanso rapidamente。"
"95","まさか本当に来るとはな。","I don't think it's really coming。","Eu não acho que isso vai acontecer。"
"96","みんな、上杉さんを侮りすぎ！\n油断してると負けちゃうよ？","Everyone underestimates Mr。 Uesugi too much！\nIf you're off guard, you'll lose？","Todos subestimam demais o Sr。 Uesugi！\nSe você está desprevenido, você vai perder？"
"97","みんなを待たせちゃったよね？\nごめんね、勝手なことしちゃって。","You made everyone wait, right？\nI'm sorry, I did something selfish。","Você fez todo mundo esperar, certo？\nMe desculpe, eu fiz algo egoísta。"
"98","もう、騙すなんてひどいわ！\n心配したんだからね！？","It's already terrible to deceive！\nBecause I was worried！？","Já é terrível enganar！\nPorque eu estava preocupado！？"
"99","もう時間切れだし、フータロー君の負けには\n変わりないんだけどね。","It's already out of time, and it's no different than\n's defeat。","Já está fora do tempo, e não é diferente da derrota de\n。"
"100","やったぁ！\n上杉さん、討ち取ったり！","I did it！\nUesugi-san, attack！","Eu fiz isso！\nUesugi-san, ataque！"
"101","よいしょっと！","Good shotto！","Bom tiro！"
"102","らいは","Raiha","Raiha"
"103","らいはちゃん。\n走ると危ないわよ？","Raiha-chan\nIt's dangerous to run, isn't it？","Raiha-chan\nÉ perigoso correr, não é？"
"104","ん～？　それだと１人余っちゃうよね？\n７人だから割り切れないし。","Hmm？ That would leave you alone, right？ It's not\nbecause it's 07 people。","Hum？ Isso deixaria você em paz, certo？ Não é\nporque são 07 pessoas。"
"105","ズルいわけがない、これも作戦だ。\n大人しく負けを認めるんだな。","There's no reason to cheat, this is also a strategy。\nYou admit losing quietly, don't you？","Não há razão para trapacear, isso também é uma estratégia。\nVocê admite perder silenciosamente, não é？"
"106","セオリーだからな","That's because it's a theory","Isso porque é uma teoria"
"107","セオリーだからな。\n鬼役をするのは男だろ？","That's because it's a theory。\nIt's a man who plays a demon, isn't it？","Isso porque é uma teoria。\nÉ um homem que interpreta um demônio, não é？"
"108","ビーチチェアですね。\n……ところで、これはどうすればいいのですか？","It's a beach chair。\n……By the way, what should I do with this？","É uma cadeira de praia。\n……A propósito, o que devo fazer com isso？"
"109","ビーチチェアとテーブル、ここでいいよね？","Beach chairs and tables are good here, right？","Cadeiras e mesas de praia são boas aqui, certo？"
"110","フッ、四葉には悪いが……鬼役は俺だ！！","Huh, it's bad for Yotsuba, but……I'm the demon！ ！！","Huh, é ruim para Yotsuba, mas……eu sou o demônio！ ！！"
"111","フータロー、ノリノリだ……。","Futaro, it's Norinori……。","Futaro, é Norinori……。"
"112","フータローなら勝ち目がある、というか勝てそう。","If it's Futaro, there's a chance to win, or rather, it seems like they can win。","Se for Futaro, há uma chance de ganhar, ou melhor, parece que eles podem ganhar。"
"113","フータロー君が鬼か。\nよかった、四葉を相手にするよりは楽だよ。","Is Futaro an ogre？\nGood, it's easier than playing against Yotsuba。","Futaro é um ogro？\nBom, é mais fácil do que jogar contra o Yotsuba。"
"114","フー君！　だいじょうぶ――きゃ！？","Fu-kun！ Daijobu — gotta be！？","Fu-kun！ Daijobu - tem que ser！？"
"115","フー君！？","Fu-kun！？","Fu-kun！？"
"116","ラベル0","Label 0","Rótulo 0"
"117","ラベル1","Label 1","Etiqueta 1"
"118","ラベル2","Label 2","Etiqueta 2"
"119","一花","Ichika","Ichika"
"120","三玖","Sankaku","Sankaku"
"121","上杉さん、息が上がってますよ？\nもしかして降参ですか？","Uesugi-san, is your breath rising, isn't it？\nAre you surrendering by any chance？","Uesugi-san, sua respiração está subindo, não é？\nVocê está se rendendo por acaso？"
"122","中","midst","meio"
"123","二乃","Nino","Nino"
"124","二乃と三玖がやられたようです。","It looks like Nino and Miku were killed。","Parece que Nino e Miku foram mortos。"
"125","二乃？　――ひゃん！？","Nino？ ――Hyan！？","Nino？ ――Hyan！？"
"126","五月","May","Maio"
"127","五月さん、こんなお兄ちゃんでごめんなさい……。","Satsuki-san, I'm sorry for such an older brother……。","Satsuki-san, sinto muito por um irmão mais velho……。"
"128","五月さん、よろしくね。","Good regards, Satsuki-san。","Atenciosamente, Satsuki-san。"
"129","五月も遠慮しないで、\n私にできることがあったらなんでも言ってね。","Don't hesitate in May,\ntell me anything I can do。","Não hesite em maio,\ndiga-me qualquer coisa que eu possa fazer。"
"130","今このとき、この島は戦国の世に。\n周りはすべて敵国……！","At this time, this island is in the Sengoku era。 All around\nare enemy countries……！","Neste momento, esta ilha está na era Sengoku。 Ao redor de\nsão países inimigos……！"
"131","俺たちの出る幕がないな……。","There's no curtain for us to come out, isn't it……。","Não há cortina para sairmos, não é……。"
"132","俺の華麗な銃捌きを見せてやる！","I'll show you my brilliant gun handling skills！","Eu vou te mostrar minhas habilidades brilhantes de manuseio de armas！"
"133","俺の華麗な銃捌きを見せてやる！\nよっと――","I'll show you my brilliant gun handling skills！\nyotto","Eu vou te mostrar minhas habilidades brilhantes de manuseio de armas！\nyotto"
"134","俺限定かよ！！","Is it limited to me！","É limitado a mim！"
"135","優勝って、そういうゲームじゃなかったでしょ。","Winning wasn't that kind of game, was it？","Ganhar não era esse tipo de jogo, era？"
"136","出右","Izu","Izu"
"137","出右速","Dezuyoku","Dezuyoku"
"138","出右遅","Dezuu Slow","Dezuu lento"
"139","出左","Izusa","Izusa"
"140","出左速","Dezasai","Dezasai"
"141","出左遅","Dezaso","Dezaso"
"142","別に、楽しかったからいいだろ。\nなんだかんだ言って、俺も四葉以外は倒せたしな。","Apart from that, it's good because it was fun。\nSay something, I was able to defeat anything other than Yotsuba too。","Além disso, é bom porque foi divertido。\nDiga alguma coisa, eu fui capaz de derrotar qualquer coisa além de Yotsuba também。"
"143","制限時間内に鬼が全員を倒せば、鬼の勝ち。\n逃げる側が１人でも逃げ切れば鬼の負け。\nそういうルールでどうだ？","If the demon defeats everyone within the time limit, the demon wins。\nIf even one escaper manages to escape, the demon loses。\nHow is that kind of rule going on？","Se o demônio derrotar todos dentro do limite de tempo, o demônio vence。\nSe pelo menos um fugitivo conseguir escapar, o demônio perde。\nComo esse tipo de regra está acontecendo？"
"144","右","right","certo"
"145","右外","Right outside","Do lado de fora"
"146","四葉","Yotsuba","Yotsuba"
"147","四葉も、あまり気にするな。\n遊びなんだから、もっと気軽に楽しもうぜ。","Don't worry too much about Yotsuba either。\nIt's a game, so let's enjoy it more casually。","Não se preocupe muito com o Yotsuba também。\nÉ um jogo, então vamos aproveitá-lo mais casualmente。"
"148","四葉！　残ったのはお前だけだ！\nどうだ？　俺と一騎打ちで勝負しようじゃないか！","Yotsuba！ You're the only one left！\nHow's it going？ Why don't you try to fight with me in one fight！","Yotsuba！ Você é o único que sobrou！\nComo está indo？ Por que você não tenta lutar comigo em uma luta！"
"149","大丈夫、これくらい私がやっておくから、\n五月はらいはちゃんたちと泳いできなよ。","It's okay, I'll do this much, so I can't\nproperly in May。","Tudo bem, eu vou fazer isso, então não posso\ndireito em maio。"
"150","大丈夫だって。\n楽勝で逃げ切れるでしょ。","It's okay\nYou can get away with an easy win, right？","Está tudo bem\nVocê pode se safar com uma vitória fácil, certo？"
"151","安心しろ、一花。\n残りのやつらも、すぐにお前のところへ送ってやる！","Don't worry, Ichika\nI'll send the rest of them to you right away！","Não se preocupe, Ichika\nVou enviar o resto deles para você imediatamente！"
"152","左","left","esquerdo"
"153","左外","Sadai","Sadai"
"154","常夏バトルロイヤルぼっぱつ！","Tokonatsu Battle Royale Boppatsu！","Tokonatsu Battle Royale Boppatsu！"
"155","心配ないよ。\n体力だけは自信あるんだから。","Don't worry\nBecause I'm confident only in my physical strength。","Não se preocupe\nPorque estou confiante apenas na minha força física。"
"156","惜しい！","It's regrettable！","É lamentável！"
"157","折りたたんであるのを\n広げればいいだけなんじゃないか？","Isn't it just enough to expand the folded one by\n？","Não é o suficiente para expandir o dobrado por\n？"
"158","次は必ず当ててみせますよ！　――それ！","I'll be sure to hit it next time！ ――That's it！","Eu vou ter certeza de acertar na próxima vez！ ――É isso aí！"
"159","海だーっ！","It's the sea！","É o mar！"
"160","海に入らない遊びっていうと……砂で遊ぶとか？","Play without going into the ocean is like playing with……sand ？","Jogar sem entrar no oceano é como brincar com……areia？"
"161","準備体操も忘れちゃダメ。\n一緒にやろ？","Don't forget about the preparatory exercises either。\nDo you want to do it together？","Também não se esqueça dos exercícios preparatórios。\nVocê quer fazer isso juntos？"
"162","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"163","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"164","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"165","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"166","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"167","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"168","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"169","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"170","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"171","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"172","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"173","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"174","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"175","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"176","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"177","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"178","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"179","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"180","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"181","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"182","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"183","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"184","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"185","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"186","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"187","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"188","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"189","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"190","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"191","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"192","確かに……。\n勝つためであれば、どんな手を使ってくるか\nわからない部分はありますね。","Certainly……。\nWhat kind of moves do you use to win\nThere are parts I don't understand。","Certamente……。\nQue tipo de movimentos você usa para vencer\nExistem partes que eu não entendo。"
"193","私たちも注意しなければ。\nらいはちゃん、私から離れないでください。","We have to be careful too。\nRaiha-chan, please don't leave me","Temos que ter cuidado também。\nRaiha-chan, por favor, não me deixe"
