"41","だな。","That's right。","Está certo。"
"42","ちょ、フータロー、声が大きい！\nみんなこっち見てる……！","Cho, Futaro, the voice is loud！\nIs everyone looking at me……！","Cho, Futaro, a voz está alta！\nTodo mundo está olhando para mim……！"
"43","っ……","Tsu……","Tsu……"
"44","どうしたの？\nなんだか嬉しそうだけど。","What's wrong with you？\nIt looks like I'm happy somehow。","O que há de errado com você？\nParece que estou feliz de alguma forma。"
"45","どうしてって言われても。","No matter why they say","Não importa por que eles digam"
"46","なんだよ、脱いじゃダメだってのか？","What is it, you can't take it off？","O que é, você não pode tirá-lo？"
"47","なんでズルいになるんだよ。","Why is it cheating","Por que está trapaceando"
"48","ね、フータロー。","Hey, Futaro。","Ei, Futaro。"
"49","はあ……。\nやっとこの窮屈なタキシードを脱げるぜ。","huh,……。\nI can finally take off this cramped tuxedo。","hein,……。\nFinalmente posso tirar esse smoking apertado。"
"50","はああぁぁ～！？\n三玖が新婦役なのか！！","Ahhhhhhhhhh！\nIs Miku the role of a bride！！","Ahhhhhhhhhh！\nMiku é o papel de uma noiva！！"
"51","は？　感想？","What is？ Impressions？","O que é？ Impressões？"
"52","ふふ、そっか。\nじゃあ、今日の写真もきっとバッチリだね。","heh, that's right。\nWell, I'm sure today's photos are perfect too。","heh, está certo。\nBem, tenho certeza que as fotos de hoje também são perfeitas。"
"53","まあ、俺もさっきまでそこそこ緊張してたんだが、\nこの衣装は制服と大して変わらないんじゃ\nないかって気づいてな。","Well, I was pretty nervous until a while ago, but\nthis costume isn't much different from the uniform\nDid you notice that it's not there","Bem, eu estava muito nervoso até um tempo atrás, mas\nessa fantasia não é muito diferente do uniforme\nVocê notou que não está lá"
"54","まったく……これで満足か？","Are you satisfied with this at all……？","Você está satisfeito com isso……？"
"55","むうう……。\nこんなことでお礼言われたくない。","Muu……。\nI don't want to thank you for this。","Muu……。\nEu não quero te agradecer por isso。"
"56","もう……。\nフータロー、やっぱりズルい。","Already……。\nFutaro is cheating after all。","Já……。\nFutaro está trapaceando, afinal。"
"57","わ、私もアルバイトで……。\nだから、ここに来て……。","Wow, I also have a part-time job……。\nSo come here……．","Uau, eu também tenho um emprego de meio período……。\nEntão venha aqui……．"
"58","フータロー、ズルい。\n私だけ緊張してるなんて。","Futaro, cheat\nI can't believe I'm the only one nervous","Futaro, trapaça\nNão acredito que sou o único nervoso"
"59","フータロー。\n私のほうは最後の撮影が終わったよ。\nそっちはどう？","Futaro\nI'm done with the last shoot。\nHow's it going over there？","Futaro\nEu terminei com a última filmagem。\nComo está indo lá？"
"60","フータロー？","Futaro？","Futaro？"
"61","ラベル0","Label 0","Rótulo 0"
"62","一緒に、着ようね。","Let's wear it together。","Vamos usá-lo juntos。"
"63","三玖","Sankaku","Sankaku"
"64","三玖？　どうした？","Sanko？ What's wrong with you？","Sanko？ O que há de errado com você？"
"65","中","midst","meio"
"66","何か話があるのか？\n悪いが、俺はこれからバイトだから\nまた今度にしてくれ。","Is there anything to talk about？\nbad, but I'm going to be a byte from now on\nPlease do it again next time。","Há alguma coisa para falar？\nruim, mas eu vou ser um byte a partir de agora\nPor favor, faça de novo na próxima vez。"
"67","俺も今の写真で最後だってさ。","I'm also the last one in the current photo。","Eu também sou o último na foto atual。"
"68","出左","Izusa","Izusa"
"69","右","right","certo"
"70","嬉しそうだったか？","Did you look happy？","Você parecia feliz？"
"71","左","left","esquerdo"
"72","新郎役としても、隣には\n一番の笑顔で立ってもらいたいんだがな。","Even as a groom, I want you to stand next to me with the smile of\n。","Mesmo como noivo, quero que você fique ao meu lado com o sorriso de\n。"
"73","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"74","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"75","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"76","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"77","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"78","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"79","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"80","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"81","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"82","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"83","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"84","私、このアルバイトを受けてよかった。","I'm glad I got this part-time job。","Estou feliz por ter conseguido esse emprego de meio período。"
"85","私のドレス姿……フータローから感想、聞いてない。","My dress……I haven't heard from Hootaro。","Meu vestido……Não tenho notícias de Hootaro。"
"86","突然、代役が必要になったって、\nフータローのお父さんに頼まれて……。","Suddenly, I needed a substitute, so\nHootaro's dad asked me……。","De repente, eu precisava de um substituto, então o pai de\nHootaro me pediu para fazer……。"
"87","言っておくが！\n俺だって、最初にお前のドレス姿を見たとき、\n何も思わなかったわけじゃないんだからな！","Let me tell you！\nWhen I first saw you in your dress,\nIt's not like I didn't think anything！","Deixa eu te contar！\nQuando eu vi você pela primeira vez em seu vestido,\nNão é como se eu não tivesse pensado em nada！"
"88","話を聞いたときは驚いたけど……\n勇気を出して引き受けて、本当によかった。","I was surprised when I heard the story……\nI'm really glad I gathered my courage to undertake it。","Fiquei surpreso quando ouvi a história……\nEstou muito feliz por ter reunido minha coragem para empreendê-la。"
"89","違う。\n……まだ、感想を聞いてない。","It's different。\n……I haven't heard my impressions yet。","É diferente。\n……Ainda não ouvi minhas impressões。"
"90","風太郎","Futaro","Futaro"
"91","（……あのクソ親父め！\n　三玖のことを言ったら俺が断ると思って\n　ここまで黙ってやがったな！？）","（……That fucking dad！\nI thought I would refuse if I said Sanku,\nDid you shut up so far ！？）","（……Aquele maldito pai！\nEu pensei que iria recusar se eu dissesse Sanku,\nVocê calou a boca até agora！？）"
"92","（……三玖が変わったのが嬉しいってことか？\n　それは、どうして……）","（……Are you happy that Sanku has changed？\nWhy is it……）","（……Você está feliz que Sanku mudou？\nPor que é……）"
"93","（あの頃は、三玖のこんな笑顔を見られるように\n　なるなんて、夢にも思ってなかったな……）","（At that time, I never dreamed that…\n…","（Naquela época, eu nunca sonhei que…\n…"
"94","（こういうのって、普通は現地に\n　集合するもんだろ……）","（This kind of thing usually gathers\nat the site, isn't it……）","（Esse tipo de coisa geralmente reúne\nno site, não é……）"
"95","（しかも、結婚式場のＰＲ写真のモデルって。\n　明らかに俺向きじゃないと思うんだが……）","（What's more, what is the model for PR photos of wedding halls。\nI don't think it's obviously for me, but……）","（Além do mais, qual é o modelo para fotos de relações públicas de salões de casamento。\nNão acho que seja obviamente para mim, mas……）"
"96","（その上、なんでわざわざ新婦役のモデルと\n　待ち合わせをして、一緒に会場に行かなきゃ\n　ならないんだ？）","（Besides, why do\nhave to go to the venue together with the model who\nthe role of the bride？）","（Além disso, por que\ntenho que ir ao local junto com a modelo que\no papel da noiva？）"
"97","（はあ……。\n　しかし、どうして俺がこんなバイトを……）","（Hah……\nBut why did I get such a byte……）","（Hah……\nMas por que recebi tal byte……）"
"98","（よしよし、少しは緊張がほぐれてきてるな。\n　ここでもう一押しだ）","（Okay, okay, the tension is getting a little relieved。 （\nHere's another push）","（Ok, ok, a tensão está ficando um pouco aliviada。 （\nAqui está outro empurrão）"
"99","（島に行く前に親父の言ってたバイトってのが、\n　まさか写真のモデルだったとは）","（The byte my father said before going to the island was\nno way the model in the photo）","（O byte que meu pai disse antes de ir para a ilha era\nde jeito nenhum o modelo na foto）"
"100","（確かに、出会った頃の三玖じゃ考えられないな。\n　こんなバイトを引き受けるなんて）","（Certainly, I can't think of it in Miku when we met。 （\nHow can you take on a byte like this）","（Certamente, não consigo pensar nisso em Miku quando nos conhecemos。 （\nComo você pode assumir um byte como este）"
"101","（表情も引きつったままだし、\n　これでモデルなんて無理だろ。\n　俺がフォローしてやらないとまずそうだ）","（The facial expressions are still drawn, and\nis impossible to model with this。 （\nIf I don't follow you, that's right）","（As expressões faciais ainda são desenhadas, e\né impossível modelar com isso。 （\nSe eu não te seguir, está certo）"
"102","（誰もいないな。\n　ちょっと早かったか？）","（Nobody is there。 （\nWas it a bit early？）","（Ninguém está lá。 （\nFoi um pouco cedo？）"
"103","？？？","？？？","？？？"
