"32","もちろんです。\nわかっていますので安心してください。","Of course it is。\nI know, so don't worry。","é claro。\nEu sei, então não se preocupe。"
"33","もちろんですよ。\n今日もしっかり塾で勉強してきました。","Of course it is。\nI have been studying well at the cram school today as well。","Claro que é。\nEu tenho estudado bem no cursinho hoje também。"
"34","もちろん毎日感謝しているが？","Of course, I appreciate it every day？","Claro, eu agradeço todos os dias？"
"35","らいは","Raiha","Raiha"
"36","クッキーですか？\nぜひ、頂きたいです。","Is it a cookie？\nI would like to receive it by all means。","É um biscoito？\nEu gostaria de recebê-lo por todos os meios。"
"37","ラベル0","Label 0","Rótulo 0"
"38","上杉君はもっと、らいはちゃんが妹である事実に\n感謝すべきですよ。","Uesugi should be more thankful for the fact that\nis her sister。","Uesugi deveria estar mais agradecido pelo fato de\nser sua irmã。"
"39","中","midst","meio"
"40","五月","May","Maio"
"41","出右","Izu","Izu"
"42","出左","Izusa","Izusa"
"43","別に責めてるわけじゃない。\nまあ、らいはも、お前に食べてもらうのが\n嬉しいみたいだしな。","It's not like I'm blaming you separately。\nWell, I'm going to have you eat\nIt looks like I'm happy。","Não é como se eu estivesse culpando você separadamente。\nBem, eu vou fazer você comer\nParece que estou feliz。"
"44","勉強にもちゃんと集中してるんだろうな？","I wonder if I'm concentrating on my studies properly too？","Eu me pergunto se estou me concentrando nos meus estudos corretamente também？"
"45","右","right","certo"
"46","左","left","esquerdo"
"47","来るたびに思ってしまうのですから\n仕方ないでしょう。","I think every time I come, so I can't\nit。","Eu acho que toda vez que eu venho, então eu não posso\n。"
"48","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"49","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"50","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"51","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"52","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"53","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"54","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"55","言っとくがメインは勉強だからな？\nわざわざうちに来ておいて、何もしないなんて\n俺が許さん。","I'll tell you, because the main thing is studying, isn't it？\nWhy don't you go all the way to my house and do nothing\nI won't forgive you","Eu vou te dizer, porque o principal é estudar, não é？\nPor que você não vai até minha casa e não faz nada\nEu não vou te perdoar"
"56","迷惑なんて一言も言ってねぇだろ。\n……手土産もいらねぇからな。","I didn't say a word about nuisance, right？\n……I don't even need souvenirs。","Eu não disse uma palavra sobre incômodo, certo？\n……Eu nem preciso de lembranças。"
"57","風太郎","Futaro","Futaro"
"58","（まあ、らいはも五月が来ると喜ぶし\n　断る理由はないんだが……）","（Well, I'm happy when May comes,\nI have no reason to decline, but……）","（Bem, fico feliz quando maio chega,\nnão tenho motivos para recusar, mas……）"
"59","（もっと、めちゃくちゃ嫌がると思ったのに\n　そんな顔されたら、調子が狂うだろ……）","（I thought it would be insanely disgusting\nIf you make a face like that, you'll be out of tune……）","（Eu pensei que seria insanamente nojento\nSe você fizer uma cara assim, você ficará desafinado……）"
"60","（五月のやつが、やたらとうちに来るように\n　なったのはどういうわけなんだ？）","（Why is it that the guy in May went to\nso that he came to my house profusely？）","（Por que é que o cara em maio foi para\npara que ele veio à minha casa profusamente？）"
"61","（五月は……どこだ？\n　待ち合わせはここのはずだよな？）","（May is……where？\nThe meeting should be here？）","（Maio é……onde？\nA reunião deveria ser aqui？）"
"62","（元々、らいはと五月は仲が良かったし、\n　あの島での生活で、ますます仲を深めたって\n　ことなんだろうか）","（Originally, Raiha and May were on good terms, and\nthey deepened their relationship more and more due to their life on that island （I wonder if\nis that）","（Originalmente, Raiha e May estavam se dando bem, e\neles aprofundaram seu relacionamento cada vez mais devido à sua vida naquela ilha （eu me pergunto se\né isso）"
"63","（無人島での生活が終わってから数日。\n　俺たちは元の生活へ戻ったわけだが……）","（It's been a few days since my life on an uninhabited island ended。\nWe're back to our original lives, but……）","（Já se passaram alguns dias desde que minha vida em uma ilha desabitada acabou。\nEstamos de volta às nossas vidas originais, mas…（…）"
