"39","古文書ねぇ。\n取りあえず見てみるから、ちょっと貸してくれ。","It's an old document。\nI'll take a look at it for now, so lend me a bit。","É um documento antigo。\nVou dar uma olhada nisso por enquanto, então me empreste um pouco。"
"40","右外","Right outside","Do lado de fora"
"41","四葉","Yotsuba","Yotsuba"
"42","四葉さんと一緒に中を見てみたら、\n読めない字がいっぱい書いてあって\n気になっちゃって。","When I looked inside with Mr。 Yotsuba, there were a lot of characters written in\nthat I couldn't read\nI'm worried","Quando olhei para dentro com o Sr。 Yotsuba, havia muitos caracteres escritos em\nque eu não conseguia ler\nEstou preocupado"
"43","左外","Sadai","Sadai"
"44","残念だが、この本はそんな夢のあるもんじゃないぞ。","Unfortunately, this book doesn't have such a dream。","Infelizmente, este livro não tem esse sonho。"
"45","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"46","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"47","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"48","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"49","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"50","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"51","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"52","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"53","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"54","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"55","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"56","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"57","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"58","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"59","風太郎","Futaro","Futaro"
"60","（……いや、あいつらのことだ。\n　ここで油断したら、どうなるかわからん）","（……No, they are。\nI don't know what would happen if I wasn't careful here）","（……Não, são。\nNão sei o que aconteceria se eu não tivesse cuidado aqui）"
"61","（……中は、やけに達筆な字だな。\n　書かれているのは旧仮名遣いか？）","（In……, it's a very brilliant character。\nIs it written in the old kana orthography？）","（Em……, é um personagem muito brilhante。\nEstá escrito na antiga ortografia kana？）"
"62","（よし、次の問題集を作っておこう！\n　ふふふ、あいつらの驚く顔が目に浮かぶぜ！）","（Okay, let's make the next collection of problems！ （\nhehehe, their surprised faces come to my eyes！）","（Ok, vamos fazer a próxima coleção de problemas！ （\nhehehe, seus rostos surpresos vêm aos meus olhos！）"
"63","（テストの結果は上々だったな。\n　全員、頑張った結果が点数に表れてる）","（The results of the test were excellent。 （\neveryone shows the results of their hard work in the score）","（Os resultados do teste foram excelentes。 （\ntodos mostram os resultados de seu trabalho árduo na pontuação）"
"64","（和綴じ本か。\n　確かに雰囲気はあるが、\n　古文書ってほどは古くなさそうだな）","（Is it a Japanese-bound book？\nCertainly there is an atmosphere, but\nancient documents （Looks like it's not old）","（É um livro com encadernação japonesa？\nCertamente há uma atmosfera, mas\ndocumentos antigos （parece que não é antigo）"
"65","（字の崩し方が独特すぎてよくわからん。\n　これじゃ、らいはや四葉が読めなくても当然か）","（I don't really understand how to break characters because it's too unique。 （\nThis is natural even if you can't read Raihaya Yotsuba）","（Eu realmente não entendo como quebrar personagens porque é muito único。 （\nIsso é natural, mesmo que você não consiga ler Raihaya Yotsuba）"
