"28","ううう……。\n私には探しものの才能がないようです。","Ugh……。\nI don't seem to have the talent to look for。","Ugh……。\nParece que não tenho talento para procurar。"
"29","ううん、そっちはまだ。\n……見てみようかな。","No, that's not there yet。\n……I wonder if I should take a look。","Não, isso ainda não está lá。\n……Gostaria de saber se devo dar uma olhada。"
"30","うん……。","Yeah……。","Sim……。"
"31","うん、ありがと。\nあと見つけてないのは三玖か。","Yeah, thank you。 Is it Miku who hasn't found\nmore？","Sim, obrigado。 Foi Miku que não encontrou mais\n？"
"32","うん、そうしなよ。\n一ヶ所を丁寧に探すのもいいけど、\n他の場所を見たら、ひょっこり見つかるかもよ？","Yeah, don't do that。\nIt's good to search for one place carefully, but\nother If you look at the place, maybe you can find it？","Sim, não faça isso。\nÉ bom procurar um lugar com cuidado, mas\noutro Se você olhar para o lugar, talvez você possa encontrá-lo？"
"33","うん、私も五月も見つけたよ。\nそれでね、やっぱりこれは一花にあげようと思って。","Yeah, I also found May。\nWell, I thought I'd give this to Ichika after all。","Sim, eu também encontrei a May。\nBem, eu pensei em dar isso para Ichika depois de tudo。"
"34","え、えええっ！？\nありました！　こんな近くにあったんですね！","Eh, yeah eh！？\nwas there！ It was so close！","Eh, sim eh！？\nestava lá！ Foi tão perto！"
"35","ええっ！？","Eh！？","Eh！？"
"36","ええー……。\nせっかくここまで来たのに。","Eh,……。\nEven though I've come this far。","Eh,……。\nMesmo que eu tenha chegado até aqui。"
"37","えっ？","Eh？","Eh？"
"38","えっ？\nこれは、上杉君が見つけた水晶ですよね？","Eh？\nThis is the crystal Uesugi found, isn't it？","Eh？\nEste é o cristal que Uesugi encontrou, não é？"
"39","おい、お前ら！\n目的のものは見つけたんだろ、帰るぞ！","Hey, you guys！\nYou've found what you're looking for, I'm going home！","Ei, pessoal！\nVocê encontrou o que estava procurando, eu vou para casa！"
"40","お前もかよ……。","You too……。","Você também……。"
"41","お前らなりの事情があるってことか。","Does that mean you have your own circumstances？","Isso significa que você tem suas próprias circunstâncias？"
"42","お？　どうやら正解だったか。","Oh？ Apparently it was the correct answer。","Ah？ Aparentemente, foi a resposta correta。"
"43","こういうとき、五つ子ってのも大変だな。\n姉妹で交換するにしても相手が多すぎだ。","At times like this, it's hard for quintuplets too。 Even if you exchange with\nsisters, there are too many opponents。","Em momentos como esse, é difícil para quíntuplos também。 Mesmo se você trocar com\nirmãs, há oponentes demais。"
"44","こういうときだけとか思ってるんだろ？","Do you think this is the only time, right？","Você acha que esse é o único momento, certo？"
"45","これで姉妹全員１個ずつだ。","This is all the sisters one by one。","Essas são todas as irmãs, uma por uma。"
"46","さすが、伝説になるだけあって\n簡単に見つかる物じゃないみたいだね。","As expected, it only becomes a legend, and it seems that\nis not something that can be easily found。","Como esperado, só se torna uma lenda, e parece que\nnão é algo que possa ser facilmente encontrado。"
"47","さすがねっ！\nこういうときは頼りになるわ。","That's true！\nI can rely on it at times like this。","Isso é verdade！\nEu posso confiar nisso em momentos como este。"
"48","じゃあ、あとはこれをフー君に渡すタイミングね。\n受け取ってもらえるように、一番効果的な\nシチュエーションを考えなきゃ。","Well then, it's time to give this to Fu-kun。 The most effective\nso that you can receive\nI have to think about situations。","Bem, então, é hora de dar isso a Fu-kun。 O mais eficaz\npara que você possa receber\nEu tenho que pensar em situações。"
"49","じゃあ、もう少し探しましょうよ！","Well, let's look for a little more！","Bem, vamos procurar um pouco mais！"
"50","すごい、フータロー。","Wow, Futaro。","Uau, Futaro。"
"51","すまん、もう見つけちまったわ。","Sorry, I've already found it。","Desculpe, eu já encontrei。"
"52","すみません！\n私、ちょっと行ってきます。","Excuse me！\nI'm going for a bit。","Desculpe-me！\nEu vou um pouco。"
"53","ずいぶんと自信ありそうな足取りですが、\n何か根拠があるのですか？","It's a gait that seems to be quite confident, but is there any basis for\n？","É uma marcha que parece bastante confiante, mas existe alguma base para\n？"
"54","そうだけど……。","That's right, but……。","Está certo, mas……。"
"55","そうですか……。","Is that so……","É assim……"
"56","そうですね。\nでは、少し探してきます。","That's right。 At\n, I'm going to look for a bit。","Está certo。 Às\n, vou procurar um pouco。"
"57","そうなんですよね～。\nどうしようか迷っちゃいますよ。","That's right, isn't it？\nI'm at a loss as to what to do。","Está certo, não é？\nEstou sem saber o que fazer。"
"58","それで？　水晶を探すんなら手早く頼むぞ。\nできれば日が暮れる前には別荘へ戻りたい。\nらいはを１人で留守番させちまってるしな。","So what？ If you're looking for a crystal, I'll ask for it quickly。\nIf possible, I would like to go back to the villa before sunset。\nRaiha is answering by himself, isn't it？","Então, o quê？ Se você está procurando um cristal, eu vou pedir rapidamente。\nSe possível, eu gostaria de voltar para a vila antes do pôr do sol。\nRaiha está respondendo sozinho, não é？"
"59","それは……では、どうすれば……。\nこのままだと本当に四葉だけが水晶を……。","What should I do if it's…………。\nIf you leave it like this, only the four leaves will really have crystals……。","O que devo fazer se for…………。\nSe você deixar assim, apenas as quatro folhas realmente terão cristais……。"
"60","それもそうね。\nほら、探してみましょ。","That's the case, too。\nHey, let's look for it。","Esse é o caso, também。\nEi, vamos procurar por isso。"
"61","そんなことないわよ！\nフー君はいつだって頼りになるもの。","That's not the case！\nFu-kun is always something I can rely on。","Esse não é o caso！\nFu-kun é sempre algo em que posso confiar。"
"62","だって二乃が先に見つけたから。","That's because Nino found it first。","Isso porque Nino o encontrou primeiro。"
"63","ちょっと待って！\n三玖、そこで何か光ってる！","Wait a minute！\nSanko, is there something shining there！","Espere um minuto！\nSanko, há algo brilhando lá！"
"64","って、なんで私に渡してるのよ！？","Why are you giving it to me！？","Por que você está dando para mim！？"
"65","ですが……。","But it's……。","Mas é……。"
"66","どういたしまして。","You're welcome","Você é bem-vindo"
"67","なんだ、こんなにあっさり見つかるなんて。\n確かに一花の言うとおりだったわね。","Why is it possible to find it so easily\nCertainly it was exactly what Ichika said。","Por que é possível encontrá-lo tão facilmente\nCertamente foi exatamente o que Ichika disse。"
"68","なんだ、意外と早かったな。","Why was it surprisingly early。","Por que foi surpreendentemente cedo。"
"69","ね、お姉ちゃんの言うことは\n聞いても損はないでしょ？\nなにしろ、ちょっとだけ人生の先輩なんだから。","Well, there's no loss in listening to\nwhat your sister says, right？\nAfter all, I'm just a little senior in life。","Bem, não há perda em ouvir\no que sua irmã diz, certo？\nAfinal, sou apenas um pouco sênior na vida。"
"70","ねえ、三玖。\nあの辺はもう探したの？","Hey, Sanko。\nHave you searched for that area yet？","Ei, Sanko。\nVocê já procurou por essa área？"
"71","はあ……\nじゃ、あんたの分が見つかるまで一緒に探すわ。\nそれで貸し借りなしよ？","huh……\nWell, I'll search for you together until I find you。\nSo there's no lending or borrowing？","huh……\nBem, vou procurá-los juntos até encontrá-los。\nPortanto, não há empréstimo ou empréstimo？"
"72","はい、二乃。","Yes, Nino。","Sim, Nino。"
"73","はい、受け取って！\nこれからもよろしくね、お姉ちゃん！","Yes, receive it！\nRegards from now on, big sister！","Sim, receba！\nAtenciosamente de agora em diante, irmã mais velha！"
"74","ふふっ！\nうん、わかった。\nちゃんと２人とも見張っててあげるよ。","Huh！\nYeah, I understand。\nI'll keep an eye on both of you。","Huh！\nSim, eu entendo。\nVou ficar de olho em vocês dois。"
"75","ふふん。\nなら、ここで差をつけさせてもらうわ。","hey If it's\n, let me make a difference here。","Ei, se for\n, deixe-me fazer a diferença aqui。"
"76","へいへい。","hey hey","Ei, ei"
"77","ほら、持ってけ。","Look, take it with you。","Olha, leve com você。"
"78","まあ、取りあえずこれはらいはへの土産にする。\nほしがってたからな。","Well, for now, I'm going to make this a souvenir for Raiha。\nIt's because I was hoping for it。","Bem, por enquanto, eu vou fazer disso uma lembrança para Raiha。\nÉ porque eu estava esperando por isso。"
"79","よーし！\nじゃあ、私も探そっと！","Okay！\nWell then, look for it too！","OK！\nBem, então, procure também！"
"80","らいはの土産にと思ってたが、\n今の状況を見れば、らいはもきっとこうする。","I thought it was a\nof Rai, but if you look at the current situation, Rai will surely do this。","Eu pensei que era uma\nde Rai, mas se você olhar para a situação atual, Rai certamente fará isso。"
"81","ん？　どうしたの四葉。\nそっちはもう水晶見つけた？","huh？ What's wrong with Yotsuba\nHave you found a crystal over there yet？","hein？ O que há de errado com o Yotsuba\nVocê já encontrou um cristal por lá？"
"82","フー君は？\n水晶、見つけたの？","Who is Fu-kun？\nDid you find the crystal？","Quem é Fu-kun？\nVocê encontrou o cristal？"
"83","ラベル0","Label 0","Rótulo 0"
"84","ラベル1","Label 1","Etiqueta 1"
"85","ラベル2","Label 2","Etiqueta 2"
"86","ラベル3","Label 3","Rótulo 3"
"87","一花","Ichika","Ichika"
"88","一花、ちょっといい？","Is Ichika a little good？","Ichika é um pouco bom？"
"89","一花も見つけた？\nよかったね。","Did you find Ichika too？\nThat was good。","Você encontrou Ichika também？\nIsso foi bom。"
"90","三玖","Sankaku","Sankaku"
"91","三玖、一緒に探しましょ。\nあと一花も来るのよ。","Mitsui, let's look for it together。\nand one more flower are coming too。","Mitsui, vamos procurá-lo juntos。\ne mais uma flor estão chegando também。"
"92","不器用って、要領が悪いって場合もあるのよ。\nあんたの料理のやり方を見てるとわかるわ。","There are times when clumsy is bad to the point。\nI know when I look at the way you cook。","Há momentos em que desajeitado é ruim direto ao ponto。\nEu sei quando eu olho para a maneira como você cozinha。"
"93","中","midst","meio"
"94","二乃","Nino","Nino"
"95","五月","May","Maio"
"96","五月は目が悪いから、\nうっかりスルーしちゃってたんじゃない？","My eyes are bad in May, so I inadvertently went through\n, wasn't it？","Meus olhos estão ruins em maio, então eu inadvertidamente passei por\n, não foi？"
"97","五月ー？　どうしたの？\n一緒に水晶、探そうよ。","May？ What's wrong with you？\nLet's look for crystals together。","Maio？ O que há de errado com você？\nVamos procurar cristais juntos。"
"98","五月？　どうしたの？","May？ What's wrong with you？","Maio？ O que há de errado com você？"
"99","全員、ちゃんとついて来てるよな？\n今度ははぐれたりするんじゃないぞ。","Everyone is following me properly, isn't it？\nI'm not going to get lost this time。","Todo mundo está me seguindo corretamente, não é？\nEu não vou me perder desta vez。"
"100","出右","Izu","Izu"
"101","出右遅","Dezuu Slow","Dezuu lento"
"102","出左","Izusa","Izusa"
"103","出左遅","Dezaso","Dezaso"
"104","右","right","certo"
"105","右外","Right outside","Do lado de fora"
"106","同じ日に生まれたくせに、なに言ってんのよ。","What are you saying even though you were born on the same day","O que você está dizendo, mesmo tendo nascido no mesmo dia？"
"107","四葉","Yotsuba","Yotsuba"
"108","四葉……。","Four leaves……","Quatro folhas……"
"109","四葉、もしかして自分が見つけた水晶を一花に？","Yotsuba, maybe the crystal you found in one flower？","Yotsuba, talvez o cristal que você encontrou em uma flor？"
"110","四葉には、この水晶が必要なんです。\n私の……勝手な想いかもしれませんが。","Yotsuba needs this crystal。\nmy……Maybe it's a selfish feeling。","Yotsuba precisa deste cristal。\nMeu……Talvez seja um sentimento egoísta。"
"111","四葉は……その水晶はどうするのですか？","Yotsuba……What do you do with that crystal？","Yotsuba……O que você faz com esse cristal？"
"112","変な勘違いすんなよ？\nお前が２個拾ったことにして、\n四葉に片方を分けてやればいい。","Don't you make a strange mistake？\nAssuming you picked up two,\ndivide one into four leaves。","Você não comete um erro estranho？\nSupondo que você pegou dois,\ndivido um em quatro folhas。"
"113","大丈夫だよ。\n三玖の分も、きっと見つかるから。","It's all right。 I'm sure you'll find\nSanku's portion as well。","Está tudo bem。 Tenho certeza que você encontrará a porção de\nSanku também。"
"114","左","left","esquerdo"
"115","左外","Sadai","Sadai"
"116","待って四葉。\nもしかして、さっきの見てた？\nだから……。","Wait, Yotsuba\nDid you see it just now？\nso……。","Esperar, Yotsuba\nVocê viu isso agora？\nentão……。"
"117","待て。\nそれを渡したところで、四葉は受け取らないぞ。\n今度はお前の分がなくなっちまうからな。","Wait\nI gave it to you, and you won't receive Yotsuba。\nI'm going to run out of your share this time。","Espere\nEu dei para você, e você não receberá Yotsuba。\nEu vou ficar sem sua parte desta vez。"
"118","意地張ってないで、ほしいなら探してこい。\nここまできたんだし。","Don't be mean, look for it if you want it。\nI've come up to this point。","Não seja mau, procure se quiser。\nEu chego até este ponto。"
"119","指摘してくれてありがとうございます、四葉。","Thank you for pointing it out, Yotsuba。","Obrigado por apontar isso, Yotsuba。"
"120","探さねぇよ。\nというか、俺はそもそも\n探しに来たわけじゃないと言っただろ。","I'm not looking for it。\nor rather, I came looking for\nin the first place I told you that's not it。","Não estou procurando por isso。\nou melhor, eu vim procurando por\nem primeiro lugar, eu disse que não é isso。"
"121","探しているうちに\n三玖が森に迷い込んだりしないように、\nあんたが見張ってなさい。","\nKeep an eye on\nSanku so that he doesn't get lost in the forest while you're looking for it。","\nFique de olho em\nSanku para que ele não se perca na floresta enquanto você o procura。"
"122","本当にありましたね……。","It really was there, isn't it……。","Realmente havia……。"
"123","泉とか、水の湧いている場所は\n地形から推測できるんだよ。\nそれほど大きい島じゃないし、おそらく――","You can guess where springs and water springs from\nterrain。\nIt's not that big of an island, and probably","Você pode adivinhar onde nascentes e nascentes de água do terreno\n。\nNão é uma ilha tão grande, e provavelmente"
"124","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"125","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"126","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"127","目の前に落ちてた。\nこうもあっさり見つかるとはな。\n無欲の勝利ってやつか。","It was falling right in front of me。\nI don't think you can easily find this one too。\nWhat is the victory of selflessness？","Estava caindo bem na minha frente。\nEu não acho que você possa encontrar esse facilmente também。\nQual é a vitória do altruísmo？"
"128","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"129","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"130","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"131","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"132","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"133","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"134","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"135","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"136","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"137","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"138","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"139","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"140","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"141","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"142","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"143","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"144","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"145","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"146","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"147","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"148","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"149","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"150","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"151","私、一花のことも、ちゃんと応援してるから。","I'm also supporting Ichika properly。","Também estou apoiando Ichika corretamente。"
"152","立ち上がり","Rise up","Levante-se"
"153","風太郎","Futaro","Futaro"
"154","（ああ、なるほど。\n　こいつが妙に積極的だったのは、\n　四葉のためだったわけか）","（Oh, I see。\nThe reason why this guy was strangely aggressive was that of\nYotsuba （That's why it was for good）","（Oh, eu vejo。\nA razão pela qual esse cara era estranhamente agressivo foi o de\nYotsuba （É por isso que foi para sempre）"
"155","（あいつ、もしかして……）","（He, maybe……）","（Ele, talvez……）"
"156","（い、いや、別に俺には関係ないだろ！\n　自意識過剰だぞ！　自重しろ俺！）","（No, no, it doesn't matter to me！\nYou're too self-conscious！ （Give me my own weight！）","（Não, não, isso não importa para mim！\nVocê é muito autoconsciente！ （Me dê meu próprio peso！）"
"157","（それに、いつもならもっと\n　意固地になって言い返してくるのに、\n　いやに素直に探しに行ったな）","（Besides, even though I usually get more\nmean and say back, （\nNo, I went looking for it obediently）","（Além disso, mesmo que eu geralmente receba mais\nmaldade e diga de volta, （\nNão, eu fui procurá-lo obedientemente）"
"158","（ともかく、これで満足しただろ）","（Anyway, I'm satisfied with this）","（De qualquer forma, estou satisfeito com isso）"
"159","（まったく、どいつもこいつも……。\n　五つ子ってのは本当にめんどくせーな）","（Absolutely, this is always……\nIt's really annoying to have a quintuplet）","（Absolutamente, isso é sempre……\nÉ muito chato ter um quíntuplo）"
"160","（やっぱり五月も水晶が目当てだったってことか。\n　あいつまでなんで……）","（Does it mean that crystals were also for May after all？\nWhy is he up to……）","（Isso significa que os cristais também foram para maio, afinal？\nPor que ele está até…（…）"
"161","（ん？　なんか光ったか？）","（huh？ （Did something light up？）","（hein？ （Algo acendeu？）"
"162","（一花のやつ、自分で見つけた水晶を三玖に――）","（Ichika's guy, the crystal she found herself in Miku -）","（O cara de Ichika, o cristal que ela encontrou em Miku -）"
"163","（走って探しに行くもんじゃないだろ。\n　まずは足下を見回してみればいいだろうに……）","（It's not about running and going looking for it。\nShould I look around my feet first……）","（Não se trata de correr e procurar por isso。\nDevo olhar em volta dos meus pés primeiro…（…）"
