"18","お店はあのビルの最上階だよ。\n予約はしてあるから、行こう。","The shop is on the top floor of that building。\nI have a reservation, so let's go。","A loja fica no último andar daquele prédio。\nEu tenho uma reserva, então vamos。"
"19","けど？","But what？","Mas o quê？"
"20","こ、これだからセレブは……！\n普通の高校生は、レストランの\nビュッフェランチになんか行かねぇよ！","This is why celebrities are……！\nOrdinary high school students can't go to the restaurant's\nbuffet lunch！","É por isso que as celebridades são……！\nEstudantes comuns do ensino médio não podem ir ao\nalmoço buffet do restaurante！"
"21","さあ、フータロー。\nあーん……。","Come on, Futaro。\nahhhhh……。","Vamos lá, Futaro。\nahhhhh……。"
"22","さっきの料理もまあ普通に美味かったが、\n三玖のはなんつーか……\n安心できる美味さ、という感じだ。","The food just now was delicious as usual, but what is\nMiku no Hana……\nIt's a feeling that you can rest assured of deliciousness。","A comida agora estava deliciosa como de costume, mas o que é\nMiku no Hana……\nÉ uma sensação de que você pode ter certeza de delícias。"
"23","しかし、周りの視線が……。","However, the line of sight around is……。","No entanto, a linha de visão ao redor é……。"
"24","すまん三玖、待たせた！","Sorry, I kept you waiting！","Desculpe, eu deixei você esperando！"
"25","そうか、よかったな。","That's right, I'm glad。","Isso mesmo, estou feliz。"
"26","そうは言うがな……高校生だけじゃ\n普通、行かないだろ？","That being said,……High school students alone\nusually don't go, right？","Dito isso,……alunos do ensino médio sozinhos\ngeralmente não vão, certo？"
"27","そう？\n二乃とか五月とたまに行くけど。","Is that so？\nI go to Nino or May once in a while。","É isso mesmo？\nEu vou para Nino ou May de vez em quando。"
"28","そっか、よかった。","That's right, that's good。","Isso mesmo, isso é bom。"
"29","それと、私、落ち込んでもいないから。\n少しは……前進してるみたいだし。","Also, I'm not even depressed。\na little bit is……It looks like it's moving forward。","Além disso, eu nem estou deprimido。\num pouco é……Parece que está avançando。"
"30","それ実は理由なんてないだろ！？","Actually, there's no reason for that！","Na verdade, não há razão para isso！"
"31","どう？　美味しい？","How's it going？ Is it delicious？","Como está indo？ É delicioso？"
"32","どれも美味しかったね。\nデザートも絶品だったし。","Everything was delicious, wasn't it？\nThe desserts were also excellent。","Tudo estava delicioso, não era？\nAs sobremesas também estavam excelentes。"
"33","な、なんでだ！\n今のどこが失礼だったんだ！？\nていうか、みんなって誰だよ！","Why！\nWhere was it rude now！ ？？\nare you guys？","Por que！\nOnde foi rude agora！ ？？\nsão vocês？"
"34","なあ、本当に正装じゃなくて大丈夫なのか？\n追い出されたりとかしないだろうな？","Hey, is it really okay not to wear formal attire？\nI'm not going to be kicked out, right？","Ei, está tudo bem em não usar trajes formais？\nEu não vou ser expulso, certo？"
"35","なら、フータローが恥ずかしくなくなるまで\n食べさせるだけ。","Then, just let Futaro eat\nuntil he's not embarrassed。","Então, deixe Futaro comer\naté que ele não fique envergonhado。"
"36","はあ……。","huh,……。","hein,……。"
"37","はい、あーん。","Yes, hmm。","Sim, hmm。"
"38","はい、フータロー。\nあーん。","Yes, Futaro。\nahhhhh","Sim, Futaro。\nahhhhh"
"39","はむっ、もぐもぐ……。","Hmm, mogumogu……","Hmm, mogumogu……"
"40","みんなの言ったとおり、フータローは失礼。","As everyone said, Futaro is rude。","Como todo mundo disse, Futaro é rude。"
"41","よかったな、じゃなくて。\nフータローとしてはどうだった？","I'm glad it wasn't。\nWhat was it like for Futaro？","Fico feliz que não tenha sido。\nComo foi para Futaro？"
"42","らいはちゃんって……。","Raiha-chan is……。","Raiha-chan é……。"
"43","ダメ。","No good。","Não é bom。"
"44","フータロー、緊張しすぎ。\nドレスコードはないから追い出されたりしないよ。","Futaro, I'm too nervous。\nThere's no dress code, so you won't be kicked out。","Futaro, estou muito nervoso。\nNão há código de vestimenta, então você não será expulso。"
"45","フータロー、食事中はお静かに。\nお店に迷惑をかけるのはよくない。","Futaro, be quiet while eating。\nIt's not good to cause inconvenience to shops。","Futaro, fique quieto enquanto come。\nNão é bom causar transtornos às lojas。"
"46","フータローの好みを探るためなら、\nこれくらい気にならない。","If it's to explore Futaro's preferences,\ndoesn't bother me this much。","Se for para explorar as preferências de Futaro,\nnão me incomoda tanto assim。"
"47","フータローは知らなくてもいい。","You don't have to know Futaro。","Você não precisa conhecer Futaro。"
"48","ラベル0","Label 0","Rótulo 0"
"49","ラベル1","Label 1","Etiqueta 1"
"50","ラベル2","Label 2","Etiqueta 2"
"51","ラベル3","Label 3","Rótulo 3"
"52","ラベル4","Label 4","Etiqueta 4"
"53","三玖","Sankaku","Sankaku"
"54","中","midst","meio"
"55","出左速","Dezasai","Dezasai"
"56","出左遅","Dezaso","Dezaso"
"57","別に気にしなくていい。","You don't have to worry about it。","Você não precisa se preocupar com isso。"
"58","右","right","certo"
"59","好みを探るのとこうするのに\nどんな因果関係があるのか説明しろ！！","\nwhat the causal relationship is between searching for taste and doing this！ ！！","\nqual é a relação causal entre buscar o sabor e fazer isso！ ！！"
"60","安心できる……？","Can you feel safe……？","Você pode se sentir seguro……？"
"61","左","left","esquerdo"
"62","本当にすまん！\nだが大遅刻ってほどじゃないだろ？","I'm really sorry！\n, but it's not enough to be very late, is it？","Eu sinto muito！\n, mas não basta chegar muito tarde, não é？"
"63","無論らいはにはかなわないがな！\nしかし、かなりいい線行ってるぞ。","Of course, it's not a match for Raiha！\nHowever, it's going on a pretty good line。","Claro, não é páreo para Raiha！\nNo entanto, está indo em uma linha muito boa。"
"64","特にどの料理が美味しかったとか、ある？\nフータローの舌に合うものはあった？","Are there any dishes in particular that were delicious？\nWas there anything that fits the tongue of Futaro？","Existem pratos em particular que estavam deliciosos？\nHouve alguma coisa que se encaixa na língua de Futaro？"
"65","理由はある。\nすごく深い理由があるけど……。","Is there a reason\nThere's a very deep reason……。","Existe uma razão\nHá uma razão muito profunda……。"
"66","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"67","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"68","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"69","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"70","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"71","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"72","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"73","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"74","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"75","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"76","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"77","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"78","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"79","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"80","私の気分としては大遅刻。\n島から戻ってからも、ずっと連絡くれなかったし。","I'm very late for my mood。\nEven after I came back from the island, they didn't contact me for a long time。","Estou muito atrasado para o meu humor。\nMesmo depois que eu voltei da ilha, eles não entraram em contato comigo por um longo tempo。"
"81","遅刻だよ、フータロー。\n久しぶりに会うのに大遅刻なんて最低。","I'm late, Futaro。\nIt's been a long time to be very late to meet someone。","Estou atrasado, Futaro。\nJá faz muito tempo para chegar muito tarde para conhecer alguém。"
"82","関係ないだろ！？\nそれに、お互いに受験勉強があるんだ。","It doesn't matter！\nBesides, we have to study for entrance exams for each other。","Não importa！\nAlém disso, temos que estudar para os exames de admissão um para o outro。"
"83","風太郎","Futaro","Futaro"
"84","（ぐっ……ここで正論を……）","（Gut……Here is the correct theory……）","（Gut……Aqui está a teoria correta……）"
"85","（これはもう腹を括るしかないか……）","（Is this the only way to squeeze my stomach？……）","（Esta é a única maneira de apertar meu estômago？……）"
"86","（知り合いが来るような店じゃなくてよかった。\n　万が一、誰かに見られてたらと思うと……）","（I'm glad it's not a store where people I know come。\nIn the unlikely event that someone sees me……）","（Fico feliz que não seja uma loja onde as pessoas que conheço venham。\nNo caso improvável de alguém me ver…（…）"
