"23","おにーちゃーん！\n遅いよー！","Oni-chan！\nIt's late！","Oni-chan！\nEstá tarde！"
"24","お前、変だぞ","You're weird","Você é esquisito"
"25","お前、変だぞ。","You're weird","Você é esquisito"
"26","お前もそう思うよな？\nさっきから２人の後ろを無言で歩いてて\n明らかに変だよな？","You think so too, don't you？\nI've been walking silently behind them since a while ago\nIt's obviously weird, isn't it？","Você acha isso também, não acha？\nEu ando silenciosamente atrás deles desde um tempo atrás\nÉ obviamente estranho, não é？"
"27","こうしてて楽しいか？","Is it fun to do this？","É divertido fazer isso？"
"28","これは調査が必要かも！","This may need to be investigated！","Isso pode precisar ser investigado！"
"29","さあ、探検開始ですよ！\nまずは隠された入り口や洞窟を捜しましょう！","Now, it's time to start exploring！\nFirst, let's search for hidden entrances and caves！","Agora, é hora de começar a explorar！\nPrimeiro, vamos procurar por entradas e cavernas escondidas！"
"30","さっぱりわからん……。","I don't know what it's like……。","Eu não sei o que é……。"
"31","そうなのかなぁ？\nなんだか違う気がするんだけど。","I wonder if that's the case？\nI feel like it's somehow different。","Eu me pergunto se esse é o caso？\nEu sinto que é de alguma forma diferente。"
"32","それは俺たちも思ってたところだが……。","That's where we thought, too, but……。","Foi aí que pensamos, também, mas……。"
"33","だよねー。\n二乃ってそういうところは割とリアリストだもん。","That's right。\nThat kind of place in Nino is relatively realist。","Está certo。\nEsse tipo de lugar em Nino é relativamente realista。"
"34","だーいじょーぶー！","That's crazy！","Isso é loucura！"
"35","ちょっと変わった大きな岩があります。\nなんだか怪しいですねぇ。","There is a big rock that is a bit strange。\nIt's somehow suspicious, isn't it？","Há uma grande rocha que é um pouco estranha。\nÉ de alguma forma suspeito, não é？"
"36","ではらいは隊員、行くでありますよー！","Then Rai is a member of the team, I'm going！","Então Rai é um membro da equipe, eu vou！"
"37","どうだった？","How was it？","Como foi？"
"38","ねえ、フータロー君\n二乃はどうしたんだろう？","Hey, what happened to Futaro-kun\nNino？","Ei, o que aconteceu com Futaro-kun\nNino？"
"39","はーい！","Huh！","Huh！"
"40","は？","What is？","O que é？"
"41","ふふふっ！\n覚えておいてよね。","hey, huh！\nRemember it, right？","Ei, hein！\nLembre-se disso, certo？"
"42","へえ……。","hey,……。","Ei,……。"
"43","ほらフー君、呼んでるわよ。\n急ぎましょ！","Look, I'm calling you, Fu。\nLet's hurry up！","Olha, estou te ligando, Fu。\nVamos nos apressar！"
"44","まったく、心配性なんだから。\n面白くなきゃとっくに別荘へ戻ってるわ。\n気を遣いすぎよ。","It's totally worrying。\nIf it's not funny, I'm going back to the villa a long time ago。\nI'm worried too much。","É totalmente preocupante。\nSe não for engraçado, vou voltar para a vila há muito tempo。\nEstou preocupado demais。"
"45","もっとも、最後に島らしいことを\nしておきたいのかもしれませんが。","However, you may want to\nthe island-like thing at the end。","No entanto, você pode querer\na coisa parecida com a ilha no final。"
"46","やっぱり変だ。\n本人は隠してるつもりか、\nそれとも自覚がないのか……。","After all it is strange。\nAre you going to hide it,\nor are you unaware？……","Afinal é estranho。\nVocê vai esconder,\nou não sabe？……"
"47","らいは","Raiha","Raiha"
"48","わかってるって。\nそれよりも、２人とも足下に気をつけろ。\n周りばかり見てないで、ちゃんと前を見て歩けよ。","Do you know\nRather than that, be careful about your feet for both of you。\nDon't just look around, look ahead properly and walk。","Você sabe\nEm vez disso, tenha cuidado com seus pés para vocês dois。\nNão basta olhar em volta, olhar para frente corretamente e andar。"
"49","わからんが、今は先に進もう。\nらいはたちを見失っちまう。","I don't know, but let's move on now。\nI'm going to lose sight of Raihatachi","Não sei, mas vamos seguir em frente agora。\nEu vou perder de vista Raihatachi"
"50","フータロー、二乃に何か変なこと言ったりしてない？","Futaro, haven't you said anything strange to Nino？","Futaro, você não disse nada estranho para Nino？"
"51","ラベル0","Label 0","Rótulo 0"
"52","ラベル1","Label 1","Etiqueta 1"
"53","一花","Ichika","Ichika"
"54","三玖","Sankaku","Sankaku"
"55","三玖？　どうした？","Sanko？ What's wrong with you？","Sanko？ O que há de errado com você？"
"56","中","midst","meio"
"57","了解！\nお兄ちゃんも、ちゃんと探してね！","Roger that！\nLook for my brother properly too！","Roger isso！\nProcure meu irmão corretamente também！"
"58","二乃","Nino","Nino"
"59","二乃、歩きスマホは危ない。","Nino, walking smartphones are dangerous。","Nino, smartphones ambulantes são perigosos。"
"60","二乃が変。","Nino is strange","Nino é estranho"
"61","二乃が変なことをするとしたら、\n原因はフータロー以外にないと思う。","If Nino were to do something strange, I don't think the cause of\nis anything other than Futaro。","Se o Nino fizesse algo estranho, não acho que a causa do\nseja outra coisa senão Futaro。"
"62","二乃のスマホがちょっと見えちゃったんだけど……\n四葉とらいはちゃんのことを書いてた。","I can't see Nino's smartphone a bit, but……\nDid you write about Yotsuba Toraiha-chan","Não consigo ver nem um pouco o smartphone do Nino, mas……\nVocê escreveu sobre Yotsuba Toraiha-chan"
"63","二乃はどうしてしまったんでしょう。","What did Nino do with it？","O que Nino fez com isso？"
"64","五月","May","Maio"
"65","出右","Izu","Izu"
"66","出左","Izusa","Izusa"
"67","右","right","certo"
"68","右外","Right outside","Do lado de fora"
"69","四葉","Yotsuba","Yotsuba"
"70","四葉とらいはちゃんの観察日記みたいだった……。","It was like Yotsuba Toraiha-chan's observation diary……。","Era como o diário de observação de Yotsuba Toraiha-chan……。"
"71","変な聞き方をして、\n事態をこじらせないでくださいね？","Please listen in a strange way and don't let\nthings go wrong, right？","Por favor, ouça de uma forma estranha e não deixe\ncoisas darem errado, certo？"
"72","宝の地図があれば、\nますます雰囲気が出そうなんですけどねぇ。","If there is a treasure map,\nseems to have an atmosphere more and more, isn't it？","Se existe um mapa do tesouro,\nparece ter uma atmosfera cada vez mais, não é？"
"73","左","left","esquerdo"
"74","左外","Sadai","Sadai"
"75","急に何を言い出すのよ、失礼ね。\n私はいつも通りじゃない。","What are you saying all of a sudden, excuse me。\nI'm not always on the street。","O que você está dizendo de repente, desculpe-me。\nNem sempre estou na rua。"
"76","手前","foreground","Primeiro plano"
"77","探検、探検！　いえーい！","Explore, explore！ No, hey！","Explore, explore！ Não, ei！"
"78","探検が好きなんだな","Do you like exploration","Você gosta de exploração？"
"79","探検が好きなんだな。","You like exploring, don't you？","Você gosta de explorar, não é？"
"80","早くしないと日が暮れちゃいますよー！","If you don't do it early, the sun will go down！","Se você não fizer isso cedo, o sol vai se pôr！"
"81","本当に大丈夫かな……。\n私、ちょっと見てくる。","Is it really okay……．\nI'll take a look。","Está tudo bem……．\nvou dar uma olhada。"
"82","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"83","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"84","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"85","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"86","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"87","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"88","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"89","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"90","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"91","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"92","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"93","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"94","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"95","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"96","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"97","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"98","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"99","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"100","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"101","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"102","私たちが作ってもいいかも。\n今日調べたところを地図にして、\nどこかに隠しておくとか。","Maybe it's okay for us to make it。\nUse the place I looked up today as a map, and\nsomewhere Do you want to hide it","Talvez esteja tudo bem para nós conseguirmos。\nUse o lugar que eu procurei hoje como um mapa, e\nem algum lugar Você quer escondê-lo"
"103","私も四葉やらいはちゃんと同じなのよね～。\nロマン感じちゃうわ～。","I'm the same as Yotsuba Yarai, isn't it？\nI'm going to feel romantic~。","Sou o mesmo que Yotsuba Yarai, não é？\nEu vou me sentir romântico ~。"
"104","観察日記……ですか？\nどうしてそんなものを……。","Observation diary……？\nWhy do you do that？……。","Diário de observação……？\nPor que você faz isso……。"
"105","言ってねぇよ。\nなんで俺に聞くんだ。","Don't say it\nWhy are you asking me","Não diga isso\nPor que você está me perguntando"
"106","風太郎","Futaro","Futaro"
"107","（……四葉やらいはが楽しんでいるのは\n　見てわかるが、二乃は何をしてるんだ？）","（……You can see that Yotsuba and\nare having fun, but what is Nino doing？）","（……Você pode ver que Yotsuba e\nestão se divertindo, mas o que Nino está fazendo？）"
"108","（あいつ、スマホ出してなにやってるんだ？\n　写真を撮るのか？）","（What is he doing with his smartphone out？ （\nDo you take pictures？）","（O que ele está fazendo com o smartphone fora？ （\nVocê tira fotos？）"
"109","（いつもと同じ……。\n　言われてみるとそんな気もしなくもないが……）","（Same as usual……\nI don't think that's the case, but……）","（O mesmo de sempre……\nAcho que não, mas……）"
"110","（そんなこと言われても、\n　心当たりはないんだが……）","（Even if such a thing is said, I don't know\n, but……）","（Mesmo que tal coisa seja dita, eu não sei\n, mas……）"
"111","（口では楽しいと言ってるが……\n　どうもそうは見えない。\n　本当に楽しんでるのか？）","（I'm saying it's fun with my mouth, but……\nIt doesn't look like that。 （\nAre you really enjoying it？）","（Estou dizendo que é divertido com a minha boca, mas……\nNão parece assim。 （\nVocê está gostando mesmo？）"
"112","（楽しそうでなによりだが、\n　浮かれすぎて怪我をしないか心配だ……）","（It seems to be fun, but above all, I'm worried that…\n…","（Parece ser divertido, mas acima de tudo, estou preocupado…\n…"
