"50","私や他のみんなにカメラマンを任せて、\n上杉君とも一緒に。","Leave the cameraman to me and everyone else, together with\nUesugi-kun。","Deixe o cinegrafista comigo e com todos os outros, junto com\nUesugi-kun。"
"51","素敵な提案をしてくれたあなたが\n心から笑っていないアルバムなんて、\n意味がありません。","There's\npoint in an album where you've made a nice suggestion and you\nnot laughing from the bottom of your heart。","Não há\nponto em um álbum onde você fez uma boa sugestão e você não\nrindo do fundo do seu coração。"
"52","！……","！……","！……"
"53","（ええ、だからお昼を\n　たくさん食べてしまったのです。\n　決して食べすぎなわけではありません！）","（Yes, that's why I ate a lot of lunch。\n\n'm not eating too much！）","（Sim, é por isso que almocei muito。\n\ncomendo muito！）"
"54","（きっとあなたは……自身にその資格はないと、\n　自分を責めているのでしょう？）","\nMaybe you're blaming yourself for……not being qualified for that？）","\nTalvez você esteja se culpando por……não ser qualificado para isso？）"
"55","（それに……）","（And……）","（E……）"
"56","（それに、ようやく食料を切り詰める生活とは\n　お別れなわけですから）","（Besides, the life of finally cutting down food is\ngoodbye）","（Além disso, a vida de finalmente cortar comida é\nadeus）"
"57","（そんな子どもっぽい気持ちではどうにもならない\n　社会の厳しさというものがあるだろうことは\n　わかっています）","（There is nothing to do with such a childish feeling\nthat there will be something called the severity of society\nI know）","（Não há nada a ver com um sentimento tão infantil\nde que haverá algo chamado severidade da sociedade\nEu sei）"
"58","（だから三玖や二乃、四葉や私にまで\n　上杉君との楽しい想い出を作れるようにと\n　気を遣ってくれている）","（That's why Miku, Nino, Yotsuba and me\nso that I can make fun memories with Uesugi-kun （\nThey care about me）","（É por isso que Miku, Nino, Yotsuba e eu\npara que eu possa fazer memórias divertidas com Uesugi-kun （\nEles se preocupam comigo）"
"59","（はあ……。\n　早く島を出て、夏の新作スイーツを\n　食べ歩きしたいですね）","（Hah……\nI want to leave the island early and eat\nnew summer sweets）","（Hah……\nquero sair cedo da ilha e comer\nnovos doces de verão）"
"60","（ふう……。\n　今日は騒ぎすぎて、いつもよりお腹がすきました）","（Fu……\nI was so noisy today that I was hungry more than usual）","（Fu……\nEu estava tão barulhento hoje que estava com mais fome do que o normal）"
"61","（またスマホを見てる？\n　みんなと話し合って、少しは不安を軽くできたと\n　思ったのですが……）","（Are you looking at your smartphone again？\nI talked with everyone and thought that I was able to alleviate my anxiety a little\nbut……）","（Você está olhando para o seu smartphone de novo？\nFalei com todo mundo e achei que consegui aliviar um pouco minha ansiedade\nmas……）"
"62","（一花？\n　そういえば、早々に食事を切り上げてましたね）","（Ichika？ （\nSpeaking of which, you rounded up your meals early）","（Ichika？ （\nFalando nisso, você encerrou suas refeições mais cedo）"
"63","（本当は、遠慮しているんでしょう？\n　修学旅行のことをまだ気に病んで……）","（Actually, you're refraining from it, right？\nI'm still sick about the school excursion……）","（Na verdade, você está se abstendo disso, certo？\nEu ainda estou doente com a excursão escolar……）"
"64","（私は、他の姉妹が困っていたら全力で支えたい）","（I want to do my best to support other sisters if they are in trouble）","（Eu quero fazer o meu melhor para apoiar outras irmãs se elas estiverem com problemas）"
