"29","さて、悪いがもうちょい待っててくれ。\nこっちの準備ができたら呼ぶからよ。\nじゃあ、あとでな。","Well, I'm sorry, but wait a little longer。\nI'll call you when I'm ready。\nOkay, later。","Bem, eu sinto muito, mas espere um pouco mais。\nEu ligo para você quando estiver pronto。\nOk, mais tarde。"
"30","そう、ここで待ち合わせです！","Yes, it's time to meet up here！","Sim, é hora de nos encontrarmos aqui！"
"31","そこまで言ってないだろ！？","You didn't say that far, did you！？","Você não disse tão longe, não é？"
"32","それはもちろん、\n何を隠そう新婦役はこの私だからです！","That's, of course, because this is me who plays the role of\nWhat's the Bride！","Isso é, claro, porque sou eu quem faz o papel de\nQual é a Noiva！"
"33","そんなんじゃねぇよ。\nなんつーか……こういう写真で\n知ってるやつが相手ってのは……どうなんだ？","It's not like that。\nSomething……In a picture like this\nWho knows……What about？","Não é desse jeito。\nAlgo……Em uma foto como essa\nQuem sabe……E o quê？"
"34","だって、ウェディングドレスは、\n女の子を可愛くする魔法の服なんですから。","Because wedding dresses are magical clothes that make\ngirls cute。","Porque vestidos de noiva são roupas mágicas que tornam\nmeninas fofas。"
"35","だよな？\nすまん、バイトの人と待ち合わせしてるんだ。\n今度、また別の日に――","That's right？\nSorry, I'm meeting up with a part-time worker。\nNext time, another day","Está certo？\nDesculpe, estou me encontrando com um trabalhador de meio período。\nNa próxima vez, outro dia"
"36","ちょっと待ち合わせだ。\n相手が来るまで勉強しておこうかと思ってな。","I'm waiting for a bit。\nI thought I'd study until my opponent came。","Estou esperando um pouco。\nPensei em estudar até meu oponente chegar。"
"37","ちょっ！　親父！？\nなに勝手なこと言ってんだよ！？","Hey！ Dad！？\nWhat are you saying selfish things！？","Ei！ Papai！？\nO que você está dizendo coisas egoístas！？"
"38","って、んん？","What, huh？","O quê, hein？"
"39","っ！","Tsu！","Tsu！"
"40","でも、のんびりしてると遅刻しちゃいますよ？\nさあさあ、早く行きましょう！","But if you're leisurely, you'll be late, won't you？\nCome on, let's go quickly！","Mas se você for tranquilo, você vai se atrasar, não vai？\nVamos lá, vamos rápido！"
"41","どうします上杉さん！？\nしちゃいますか、結婚！！","What are you going to do, Uesugi！\nAre you going to get married！！","O que você vai fazer, Uesugi！\nVocê vai se casar！！"
"42","どうですか？\n似合ってますか？","How is it going？\nDoes it look good？","Como está indo？\nParece bom？"
"43","どこか変なとこありませんかね？\n背中とか、自分ではよく見えませんし。","Is there anything strange about it？\nI can't see my back well on my own。","Há algo de estranho nisso？\nEu não consigo ver minhas costas bem sozinho。"
"44","はあ……。\n親父め、撮影前からこの調子じゃ先が思いやられる。","huh,……。\nDad, I can be considerate of the future in this state even before the shooting。","hein,……。\nPai, posso ser atencioso com o futuro neste estado antes mesmo do tiroteio。"
"45","はあぁぁぁ！？\nどういう経緯でそうなったんだよ！？","Huh huh！？\nHow did that happen！？","Huh hein！？\nComo isso aconteceu！？"
"46","はい、お久しぶりです。\n上杉さん、単語帳なんて持って\nなにしてるんですか？","Yes, it's been a while。\nUesugi-san, do you have a vocabulary book\nIs it？","Sim, já faz um tempo。\nUesugi-san, você tem um livro de vocabulário\nÉ isso？"
"47","はい、しっかりと覚えておきますね。","Yes, I will remember it firmly。","Sim, vou me lembrar com firmeza。"
"48","は？　俺が？","What is？ Is it me？","O que é？ Sou eu？"
"49","へいへい、ありがとな。","hey hey, thank you。","Ei, ei, obrigado。"
"50","ほら、ここまできたら\n上杉さんも覚悟を決めてください！","Look, if you get here\nUesugi-san, too, please be prepared！","Olha, se você chegar aqui\nUesugi-san, também, por favor, esteja preparado！"
"51","ほらほら、もっとよく見てくださいよー？","Hey hey, please take a closer look, right？","Ei, ei, por favor, dê uma olhada mais de perto, certo？"
"52","まご？\n私、上杉のさんの孫じゃないですよ？","Mago？\nI'm not Uesugi's grandson, am I？","Mago？\nEu não sou neto de Uesugi, sou？"
"53","まったく……。\n次は騙されないからな、覚えておけよ。","Not at all……。\nYou won't be fooled next time, so remember it。","Nem um pouco……。\nVocê não será enganado da próxima vez, então lembre-se disso。"
"54","やる気満々だな……。","It's full of motivation, isn't it……。","É cheio de motivação, não é……。"
"55","らいはちゃんは晴れて\n私の妹ってことになるじゃないですか！","Raiha-chan is sunny\nis going to be my little sister, isn't it！","Raiha-chan está ensolarada\nvai ser minha irmãzinha, não é！"
"56","わかってる、お前に言われるまでもない。\n受けちまった以上、やるに決まってるだろ？","I know, it's needless to be told by you。 After receiving\n, it's decided to do it, isn't it？","Eu sei, é desnecessário ser dito por você。 Depois de receber\n, é decidido fazer isso, não é？"
"57","ガハハハ！\n可愛い娘が増えるなら俺は大歓迎だけどな！","Gahahaha！\nIf there are more cute girls, I'm very welcome！","Gahahaha！\nSe houver mais garotas fofas, sou muito bem-vinda！"
"58","モデルだってわかってても、\nウエディングドレスを着ると\nやっぱりちょっと緊張しちゃいますね。","Even if you know you're a model,\nwhen you wear a wedding dress\nI'm a little nervous after all。","Mesmo que você saiba que é modelo,\nquando você usa um vestido de noiva\nEstou um pouco nervoso, afinal。"
"59","ラベル0","Label 0","Rótulo 0"
"60","上杉さん、お待たせしました。","Uesugi-san, thank you for waiting。","Uesugi-san, obrigado por esperar。"
"61","上杉さんって、実は素直な人ですよねー。\nでも、似合ってるのは本当ですから\n安心してください。","Mr。 Uesugi is actually an honest person, isn't it？\n, but it's true that it looks good, so\nYasu Please keep in mind","O Sr。 Uesugi é realmente uma pessoa honesta, não é？\n, mas é verdade que parece bom, então\nYasu Por favor, tenha em mente"
"62","上杉さんと私が……結婚？\nもし、そんなことになったら……。","Uesugi-san and I got married……？\nIf that happens……","Uesugi-san e eu nos casamos……？\nSe isso acontecer……"
"63","上杉さんのタキシード姿、とっても素敵です。\n私も……ドキドキしてるんですよ？","Mr。 Uesugi's tuxedo is very nice。\nme too……It's pounding, isn't it？","O smoking do Sr。 Uesugi é muito bom。\neu também……Está batendo forte, não é？"
"64","今から写真撮影のバイトですよね。\nモデルが行かなくっちゃ始まりませんよ？","It's a photo shoot job from now on, isn't it？\nIf the model doesn't go, it won't start, right？","É um trabalho de sessão de fotos de agora em diante, não é？\nSe o modelo não for, ele não vai começar, certo？"
"65","先日、らいはちゃんから、\nお父さんが困ってると聞いて\n何かお手伝いしようと思ったら……。","The other day, I heard from Raiha-chan that\nDad is in trouble\nIf I thought I would help you with something……。","Outro dia, ouvi de Raiha-chan que\nPapai está com problemas\nSe eu pensasse que iria ajudá-lo com algo……。"
"66","出左","Izusa","Izusa"
"67","出左遅","Dezaso","Dezaso"
"68","勇也","Yuya","Yuya"
"69","右","right","certo"
"70","嘘ですよーだ♪","It's a lie ♪","É uma mentira ♪"
"71","四葉","Yotsuba","Yotsuba"
"72","四葉も、親父の戯言をマジに受けとんな！","Yotsuba didn't take his father's play seriously too！","Yotsuba também não levou a peça do pai a sério！"
"73","待て待て。\nなんで四葉がそれを知ってるんだ？","Wait, wait\nWhy does Yotsuba know that？","Esperar, esperar\nPor que a Yotsuba sabe disso？"
"74","是非にと頼まれちゃいまして。\nえへへ。","I was asked to do it by all means。\nehehe","Me pediram para fazer isso por todos os meios。\nehehe"
"75","照れてねぇよ。","I'm not shy。","Não sou tímido。"
"76","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"77","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"78","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"79","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"80","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"81","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"82","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"83","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"84","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"85","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"86","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"87","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"88","私は大丈夫ですよ？\nモデルの大役、しっかりとやり遂げてみせます！","I'm okay, right？ I'll show you the big role of the\nmodel！","Estou bem, certo？ Eu vou te mostrar o grande papel do modelo\n！"
"89","結婚前にウェディングドレスを着ちゃうと\n結婚できなくなるとか言うんです！","If you wear a wedding dress before you\nmarried, you won't be able to get married！","Se você usar um vestido de noiva antes de\ncasar, não poderá se casar！"
"90","行くって。\n今日、お前と出かける約束なんてしてたか？","I'm going\nDid I promise to go out with you today？","Eu vou\nEu prometi sair com você hoje？"
"91","隠さなくってもいいんですよ？\n上杉さんがそういう反応するときは\n照れてるって知ってますから。","It's okay if you don't hide it, right？\nWhen Mr。 Uesugi responds like that,\nbe shy Do you know Teru","Tudo bem se você não esconder, certo？\nQuando o Sr。 Uesugi responde assim,\nseja tímido Você conhece Teru"
"92","風太郎","Futaro","Futaro"
"93","魔法？\nそんなもの――","Magic？\nsomething like that","Magia？\nalgo assim"
"94","（あの親父、仕事が雑すぎんだろ！！）","（That dad's job is too sloppy！！）","（O trabalho desse pai é muito desleixado！！）"
"95","（しかも結婚式場用のＰＲ写真か。\n　明らかに俺向きじゃないと思うんだが……）","（And is it a PR photo for a wedding hall？\nI don't think it's obviously for me, but……）","（E é uma foto de relações públicas para um salão de casamento？\nNão acho que seja obviamente para mim, mas……）"
"96","（だが、美味しいバイトなことは確かだ。\n　ちょっとポーズをとって写真を撮られるだけで\n　あの金額なら受けない理由などない！）","（But I'm sure it's a delicious byte。\nJust being able to pose for a moment and take a picture\n（There's no reason not to receive that amount！）","（Mas tenho certeza de que é um byte delicioso。\nSó poder posar por um momento e tirar uma foto\n（Não há razão para não receber esse valor！）"
"97","（やれやれ……。\n　島に行く前に親父の言ってたバイトってのが、\n　まさか写真のモデルだったとはな）","（Whew……。\nWhat is the byte my dad said before going to the island is\n（I don't think it was a model in the photo）","（Ufa……。\nQual é o byte que meu pai disse antes de ir para a ilha é\n（acho que não era um modelo na foto）"
"98","（四葉……だよな……？）","（Yoha……isn't it……？）","（Yoha……não é……？）"
"99","（待ち合わせ場所は、確かここだよな。\n　新婦役のモデルとここで合流しろって話だが……\n　誰もいないか）","（The meeting place is certainly here, isn't it？\nIt's a story about joining the model who plays the role of bride here…（…\nIs there anyone there）","（O ponto de encontro é certamente aqui, não é？\nÉ uma história sobre se juntar à modelo que faz o papel de noiva aqui…（…\nTem alguém aí）"
"100","（気合い入れて早く来すぎたな。\n　時間まで単語の暗記でもしてるか……）","（You got fired up and came too early。 Do you memorize words up to\nhours……）","（Você se empolgou e chegou cedo demais。 Você memoriza palavras até\nhoras （……）？"
