"38","きゃっ！？","Kya！？","Kya！？"
"39","ここまで来れば大丈夫。\nフータロー君、肩を貸してくれてありがとね。","It's okay if you come this far。\nFutaro, thank you for lending me a shoulder。","Tudo bem se você chegar até aqui。\nFutaro, obrigado por me emprestar um ombro。"
"40","こんなときまで演技すんなよ。","Don't act until this time。","Não aja até esse momento。"
"41","ごめんなさい……私のせいで。\nホントにごめんなさい！","I'm sorry……because of me。\nI'm really sorry！","Me desculpe……por minha causa。\nSinto muito！"
"42","じゃあ、次は三玖と五月の番だね！","Well, next is Miku and May's turn！","Bem, o próximo é a vez de Miku e May！"
"43","すまなかった","I'm sorry","Sinto muito"
"44","すまなかった。\n本当なら、俺がらいはを\n助けなきゃいけなかったのに……。","I'm sorry。\nIf true, I had to help\nRaiha……．","Eu sinto Muito。\nSe for verdade, tive que ajudar\nRaiha……．"
"45","すまん……。","I'm sorry……。","Desculpa……。"
"46","すまん、一花。\n一歩も進めん、限界だ。","I'm sorry, Ichihana。\nStep forward, it's the limit。","Desculpe, Ichihana。\nDê um passo à frente, é o limite。"
"47","せっかくの息抜きが台無しになっちゃうでしょ？\nそれは嫌なんだ。","It's going to ruin your great break, isn't it？\nI don't like that。","Isso vai arruinar sua grande oportunidade, não é？\nEu não gosto disso。"
"48","そうなのか、すまなかったな。\nそれで、お前は大丈夫なのか？","I'm sorry if that's the case。\nSo, are you okay？","Sinto muito se for esse o caso。\nEntão, você está bem？"
"49","そっか……。","I see……。","Eu vejo……。"
"50","それに関しては、弁解の余地もないな。","There's no excuse for that。","Não há desculpa para isso。"
"51","そんなに無理しなくったって大丈夫だよ。\n別に、歩けないほど痛いわけじゃないから。","It's okay if you don't overdo it so much。\nApart from that, it's not that it hurts so much that you can't walk。","Tudo bem se você não exagerar tanto。\nAlém disso, não é que dói tanto que você não possa andar。"
"52","ただいま～！\nいや～、疲れたぁ。","I'm here！\nNo, I'm tired。","Estou aqui！\nNão, estou cansado。"
"53","たまたま私のほうが\n先に気がついただけなんだからさ。\n気にしなくていいよ。","It just so happened that I noticed\nahead。\nYou don't have to worry about it。","Acontece que eu notei\nà frente。\nVocê não precisa se preocupar com isso。"
"54","だから、２人ともお願い。\nすぐに治るだろうし、普段どおりにしててくれれば\nあとは私がなんとかするから。","So, please both of you。\nIt will heal soon, and if you do it as usual\nI'll do something about the rest。","Então, por favor, vocês dois。\nVai curar em breve, e se você fizer isso como de costume\nEu farei algo sobre o resto。"
"55","でも……\nこれはちょっと強引すぎなんじゃないかな？","But it's……\nIsn't this a bit too pushy？","Mas é……\nIsso não é um pouco agressivo？"
"56","でも、君も勉強ばかりじゃなくて\n少しは体力をつけないとダメだぞ？","But you're not just studying, you have to get a\nmore physical strength, right？","Mas você não está só estudando, tem que ganhar um\nmais de força física, né？"
"57","なんだ、一花も心配されたかったのか？\nお前が一番しっかりしてると思って\nすっかり安心してたんだが。","Why did Ichika want to be worried too？\nI thought you were the most solid\nI was completely relieved。","Por que Ichika queria ficar preocupada também？\nEu pensei que você fosse o mais sólido\nFiquei completamente aliviado。"
"58","なんで……？","Why is……？","Por que é……？"
"59","なんで、わかっちゃうのかなぁ……。\nこれでも女優なのに、自信なくしちゃうよ。","I wonder why I understand it……。\nEven though I'm still an actress, I'm losing confidence。","Eu me pergunto por que eu entendo isso……。\nEmbora eu ainda seja atriz, estou perdendo a confiança。"
"60","なんとなくそう思っただけだ。\nしっかり掴まってろよ。","Somehow I just thought so。\nHold on tight","De alguma forma, eu pensei assim。\nSegure firme"
"61","はぁ……なるほどね。","huh……I see。","huh……eu vejo。"
"62","はぁ！？　嘘をつくな嘘を！\n俺はそんなことしてねーだろ！？","Huh！？ Don't lie, lie！\nI didn't do that, right？","Huh！？ Não minta, minta！\nEu não fiz isso, certo？"
"63","はーい♪","Huh ♪","Huh ♪"
"64","ふう、間一髪だったね。\nらいはちゃん、大丈夫だった？","Phew, it was a haircut, wasn't it？\nRaiha-chan, were you okay？","Ufa, foi um corte de cabelo, não foi？\nRaiha-chan, você estava bem？"
"65","ほら、下ろしていいから。","Look, it's okay to put it down。","Olha, está tudo bem para colocá-lo para baixo。"
"66","ほら、掴まってくれ。\nこんな俺でも肩くらいは貸せる。","Look, hold on to me。\nCan I lend a shoulder even if I'm like this。","Olhe, segure em mim。\nPosso emprestar um ombro mesmo que eu seja assim。"
"67","ほら、行こ。\nらいはちゃんが呼んでるよ。","Look, let's go。\nRaiha-chan is calling","Olha, vamos lá。\nRaiha-chan está chamando"
"68","も、もう！\nそれは私が重いってこと？","Well, already！\nDoes that mean I'm heavy？","Bem, já！\nIsso significa que eu sou pesado？"
"69","もー、そこは嘘でもいいから\n私のことも心配してみせるところじゃない？","Oh, it's okay to lie there, so\nisn't it a place where you can worry about me too？","Oh, tudo bem ficar deitado lá, então\nnão é um lugar onde você pode se preocupar comigo também？"
"70","らいは","Raiha","Raiha"
"71","らいは、あんまりはしゃぐな！\n暗いんだからスキップは……ほら足元、危ない！","Rai is not too frolic！\nSkip because it's dark is……Look, your feet are dangerous！","Rai não é muito divertido！\nPular porque está escuro é……Olha, seus pés são perigosos！"
"72","らいはちゃん、楽しそうだね。","Raiha-chan looks like it's fun。","Raiha-chan parece divertido。"
"73","らいはちゃんと一緒になれてよかったね。\n心配だったんでしょ？","I'm glad I got together with Rai properly。\nYou were worried, weren't you？","Estou feliz por ter me reunido com Rai corretamente。\nVocê estava preocupado, não estava？"
"74","らいはちゃんも、そんなに気にしないで。","Don't worry so much about Raiha-chan either。","Não se preocupe tanto com Raiha-chan também。"
"75","らいは！？","What is Rai！？","O que é Rai！？"
"76","ダメ、みんなに心配かけたくないからね。\nそれと……。","No, I don't want to worry about everyone。\nand……。","Não, eu não quero me preocupar com todo mundo。\ne……。"
"77","フータロー、ホントなの？","Futaro, is that true？","Futaro, isso é verdade？"
"78","フータロー。\nすぐに帰ってくるから待っててね。","Futaro\nI'll be back soon, so please wait。","Futaro\nVoltarei em breve, então, por favor, espere。"
"79","フータロー君！？","Futaro-kun！？","Futaro-kun！？"
"80","ホントだよ。\nふふ、カッコ悪いぞ？","That's true。\nheh, isn't that cool？","Isso é verdade。\nheh, isso não é legal？"
"81","ラベル0","Label 0","Rótulo 0"
"82","ラベル1","Label 1","Etiqueta 1"
"83","一花","Ichika","Ichika"
"84","一花、おかえり。\n遅いから心配しちゃったよ。","Welcome home, Ichika\nI was worried because it was late。","Bem-vindo a casa, Ichika\nEu estava preocupado porque era tarde。"
"85","一花、お前……。","Ichihana, you……。","Ichihana, você……。"
"86","一花、立てるか？","Do you want to stand up for Ichika？","Você quer defender Ichika？"
"87","一花さん、お兄ちゃん、ごめんなさい。\n私が浮かれてたから……。","I'm sorry, Ichika-san, big brother。\nbecause I was floating……。","Sinto muito, Ichika-san, irmão mais velho。\nporque eu estava flutuando……。"
"88","一花さん、椅子あるから座って？","Ichika-san, do you have a chair, so sit down？","Ichika-san, você tem uma cadeira, então sente-se？"
"89","一花さん、歩ける？","Can you walk, Ichika-san？","Consegue andar, Ichika-san？"
"90","一花？","Ichika？","Ichika？"
"91","三玖","Sankaku","Sankaku"
"92","上杉君！\nあなたって人はどさくさでそんなことを！？","Uesugi-kun！\nDo you do things like that because people are crazy！？","Uesugi-kun！\nVocê faz coisas assim porque as pessoas são loucas！？"
"93","中","midst","meio"
"94","二乃","Nino","Nino"
"95","二乃？","Nino？","Nino？"
"96","五月","May","Maio"
"97","今、優しくされると困るんだけどなぁ……。","I'm in trouble if I'm kind now, but……。","Estou em apuros se sou gentil agora, mas……。"
"98","出右","Izu","Izu"
"99","出右速","Dezuyoku","Dezuyoku"
"100","出左","Izusa","Izusa"
"101","別荘まで俺が運んでやる","I'll carry it to the villa","Eu vou levá-lo para a villa"
"102","別荘まで俺が運んでやる。","I'll carry it to the villa。","Eu levo para a vila。"
"103","勢いでいけるかと思ったんだが……\n自分の運動能力を見誤っていた。","I thought it would be possible to go with momentum, but……\nI misjudged my athletic ability。","Eu pensei que seria possível ir com impulso, mas……\nEu avaliei mal minha habilidade atlética。"
"104","右","right","certo"
"105","右外","Right outside","Do lado de fora"
"106","四葉","Yotsuba","Yotsuba"
"107","少しはしゃぎすぎだ。\n昼間ならまだしも……。","It's a bit too hilarious。\nIf it's daytime, it's still……。","É um pouco divertido demais。\nSe for de dia, ainda é……。"
"108","少し足首を冷やしていくか？","Do you want to cool your ankles a little？","Você quer esfriar um pouco os tornozelos？"
"109","左","left","esquerdo"
"110","左外","Sadai","Sadai"
"111","平気だって。\nそれに、あんまり遅くなると\nみんなが心配しちゃうからね。","I'm fine\nBesides, if it's too late\neveryone is worried I'm going to do it。","Estou bem\nAlém disso, se for tarde demais\ntodo mundo está preocupado que eu vou fazer isso。"
"112","当たり前だ。","It's natural。","É natural。"
"113","当然だ。","It's natural。","É natural。"
"114","思ってたより暗くってさ。\nフータロー君が怖がってしがみついてきて\n大変だったんだよ。","It's darker than I thought。\nFutaro was scared and clung to me\nIt was tough。","É mais escuro do que eu pensava。\nFutaro estava com medo e se agarrou a mim\nFoi difícil。"
"115","手前","foreground","Primeiro plano"
"116","捻挫したのか！？\nまさか折れてたり――","Did you get a sprain！？\nNo way it's broken","Você teve uma entorse！？\nDe jeito nenhum está quebrado"
"117","気にしないの。\nらいはちゃんに怪我がなくて一安心だよ。","Don't you care\nI'm relieved that Raiha-chan doesn't get hurt。","Você não se importa\nEstou aliviado que Raiha-chan não se machuque。"
"118","無理するなよ。\n別荘まであと少しなんだ、掴まってろ。","Don't overdo it\nThere's a little more until the villa, hold on to it。","Não exagere\nHá um pouco mais até a vila, segure-o。"
"119","無理に歩いて悪化したらどうするんだ？\nいつ救助が来るかわからないのに。","What do you do if you walk forcibly and it gets worse？\nI don't know when rescue will come。","O que você faz se anda à força e fica pior？\nEu não sei quando o resgate virá。"
"120","疲れたんでしょ？\n何か飲み物作ってきてあげるから、\nあんたはそこで大人しく休んでなさい。","You're tired, aren't you？\nI'll make you something to drink,\nyou Please rest quietly there。","Você está cansado, não está？\nEu vou fazer algo para você beber,\nvocê Por favor, descanse calmamente lá。"
"121","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"122","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"123","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"124","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"125","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"126","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"127","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"128","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"129","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"130","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"131","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"132","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"133","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"134","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"135","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"136","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"137","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"138","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"139","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"140","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"141","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"142","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"143","私が怪我しちゃったこと、\nみんなには内緒にしといてくれるかな？","I've been injured,\nCan you keep it a secret from everyone？","Eu fui ferido,\nVocê pode manter isso em segredo de todos？"
"144","立ち上がり遅","Rise up late","Levante-se tarde"
"145","起きちまったことは仕方がない。\nでも反省はしっかりするんだぞ。","What happened can't be helped。\n, but I'm going to have a solid reflection。","O que aconteceu não pode ser evitado。\n, mas eu vou ter uma reflexão sólida。"
"146","風太郎","Futaro","Futaro"
"147","！！　らいはちゃん！","！！ Raiha-chan！","！！ Raiha-chan！"
"148","（二乃は気づいたのか？\n　なんにせよ、一花には悪いことしちまったな……）","（Did Nino notice it？\nAnyway, you did something bad for Ichika……）","（Nino notou isso？\nDe qualquer forma, você fez algo ruim para Ichika…（…）。"
"149","２人とも大丈夫か！？","Are both of you okay！？","Vocês dois estão bem！？"
