"71","ですが左側を意識しすぎたら、\n今度は右側のバランスが……。\nむむむ……。","However, if you are too conscious of the left side,\nthis time the balance on the right side is……。\nMumu Mu……。","No entanto, se você estiver muito consciente do lado esquerdo,\ndesta vez o saldo do lado direito será……。\nMumu Mu……。"
"72","ですが負けません！\nここを乗り切って、もう一度あなたの番に――","But I won't lose！\nGet through here and make it your turn again","Mas eu não vou perder！\nPasse por aqui e faça da sua vez novamente"
"73","では、らいはちゃん！\nトップバッターをお願いします！","Well, Raiha-chan！\nTop batter please！","Bem, Raiha-chan！\nBatedor superior, por favor！"
"74","では、砂山崩しで決定でしょうか？","So, is it decided by sand mountain collapse？","Então, é decidido pelo colapso da montanha de areia？"
"75","でも、これもフータローだから。","But this is also because Futaro。","Mas isso também é porque Futaro。"
"76","なっ！？\nそんな、ガッツリと……。","What！？\nlike that, gutsuri and……。","Não！ ？？\nIsso mesmo,……e assim por diante。"
"77","なんか地味ねぇ。","Something isn't sober。","Algo não está sóbrio。"
"78","ねえ、フー君？\nどれくらい砂を取ればいいと思う？","Hey, Mr。 Fu？\nHow much sand do you think I should remove？","Ei, Sr。 Fu？\nQuanta areia você acha que devo remover？"
"79","は、話しかけないでください！\n集中してるんですから！","Please don't talk to me！\nBecause I'm concentrating！","Por favor, não fale comigo！\nPorque estou me concentrando！"
"80","はあっ！？\nあんた、怖いもの知らずね……。","Huh！？\nYou don't know anything scary……。","Huh！？\nVocê não sabe nada assustador……。"
"81","はあ？\nいくらなんでも少なすぎじゃない？","Huh？\nIsn't anything too little？","Hã？\nNão é nada muito pequeno？"
"82","はーい！","Huh！","Huh！"
"83","ふうっ……。","Huh……","Huh……"
"84","ふっふっふ。\n実はそう思って、ちゃんと用意してきました！\nさあ、これを見てください！","Huh heh\nActually, I thought so, and I prepared it properly！\nCome on, take a look at this！","Huh heh\nNa verdade, eu pensei assim, e eu preparei corretamente！\nVamos lá, dê uma olhada nisso！"
"85","ふふっ、倒してくれてもいいんですよ？","Huh, is it okay if you defeat me？","Huh, está tudo bem se você me derrotar？"
"86","へいへい。\nそうだな、今の砂山の状態から考えるに……。","hey hey\nThat's right, considering the current state of the sand mountain……。","hey hey\nIsso mesmo, considerando o estado atual da montanha de areia……。"
"87","へーえ、そうかぁ～。\nやっぱり逃げるのかぁ、残念だなぁ。","Wow, that's right。\nAre you going to run away after all, it's a shame。","Uau, está certo。\nVocê vai fugir depois de tudo, é uma pena。"
"88","ほ、本当に、ごめんなさい……。","Oh, really, I'm sorry……。","Sinto muito……。"
"89","ま、まだ負けたわけではありません！","Well, we haven't lost yet！","Bem, ainda não perdemos！"
"90","まあ、フー君が賛成なら私は文句ないわ。","Well, if Fu agrees, I won't complain。","Bem, se Fu concordar, eu não vou reclamar。"
"91","また私が最初ですね！","I'm the first one again！","Sou o primeiro de novo！"
"92","も、もう１回ですっ！","Well, it's one more time！","Bem, é mais uma vez！"
"93","もう１回です！　再戦を要求します！","It's one more time！ Request a rematch！","É mais uma vez！ Solicite uma revanche！"
"94","もっとガバっと行けよ、ガバっと。\n勝負から逃げる気か？","Go more gabatto, gabatto。 Are you going to run away from the\ngame？","Vá mais gabatto, gabatto。 Você vai fugir do jogo\n？"
"95","らいは","Raiha","Raiha"
"96","らいはちゃんも、すみませんでした……。","I'm sorry for Raiha-chan, too,……。","Sinto muito por Raiha-chan, também,……。"
"97","んんん……このくらいなら……。\nよし、いけたわ！","Hmm……if it's about this……。\nOkay, it's gone！","Hmm……se é sobre isso……。\nOk, ele se foi！"
"98","ハン、俺をなめるなよ？\nこの場合なら、反対側を削れば問題なしだ！","Han, don't you lick me？\nIn this case, there is no problem if you cut the other side！","Han, você não me lambe？\nNesse caso, não há problema se você cortar o outro lado！"
"99","ハーッハッハッハ！　ざまぁないな！","Ha ha ha ha ha！ That's not it！","Ha ha ha ha ha！ Não é isso！"
"100","フッ、自滅とはな！\n俺が手をくだすまでもなかったか。","Huh, what is self-destruction！\nDidn't I have to give my hand？","Huh, o que é auto-destruição！\nEu não tive que dar minha mão？"
"101","フハハハ！　どうだ、見たか！","Huhahaha！ How is it, have you seen it！","Huhahaha！ Como é, você viu isso！"
"102","フータロー君の次、私だったんだけど。","It was me after Futaro。","Fui eu depois do Futaro。"
"103","ラベル0","Label 0","Rótulo 0"
"104","一花","Ichika","Ichika"
"105","三玖","Sankaku","Sankaku"
"106","上杉さん、あっちにチェアとパラソルを\n準備してますから、疲れたら休憩してくださいね。","Mr。 Uesugi, I have\nchairs and umbrellas over there, so please take a break if you get tired。","Sr。 Uesugi, eu tenho\ncadeiras e guarda-sóis ali, então, por favor, faça uma pausa se você se cansar。"
"107","中","midst","meio"
"108","乗せられてなどいません！\nここを乗り越えて、必ずや勝利を――","There is no such thing as being put on it！\nOvercome here and be sure to win","Não existe isso de ser colocado nele！\nSupere aqui e não se esqueça de ganhar"
"109","二乃","Nino","Nino"
"110","五月","May","Maio"
"111","五月。","May","Maio"
"112","今度こそ、上杉君にプレッシャーを！","This time, put pressure on Uesugi-kun！","Desta vez, pressione Uesugi-kun！"
"113","今度は五月がトップバッターか。","Will May be the top batter this time？","May será o melhor batedor desta vez？"
"114","何回やるつもりよ……。","How many times are you going to do it……。","Quantas vezes você vai fazer isso……。"
"115","俺に聞くのかよ。","Are you going to ask me","Você vai me perguntar"
"116","俺の勝ち、だな？","I won, isn't it？","Eu ganhei, não é？"
"117","倒してしまうのがそんなに怖いのですか。\n私ならば、ここで勝負をかけますが。","Are you so afraid of defeating them？\nIf it were me, I would play a game here。","Você tem tanto medo de derrotá-los？\nSe fosse eu, eu jogaria um jogo aqui。"
"118","先に挑発してきたのはあいつだからな。\n俺は受けて立っただけだ。","That's because he was the one who provoked me first。\nI just took it and stood up。","Isso porque foi ele quem me provocou primeiro。\nEu só peguei e me levantei。"
"119","出右","Izu","Izu"
"120","出左","Izusa","Izusa"
"121","別に構いませんが……意外ですね。\nもっと豪快に取ってくれると思ったのですが。","It doesn't…, but it's…。\nI thought it would be more exciting。","Não…, mas é…。\nAchei que seria mais emocionante。"
"122","削る順番は、公平にじゃんけんでいいよね。\nそっちも決めておこっか。","The order in which they are shaved is fair enough to use rock-paper-scissors。\nIs it okay to decide that one too？","A ordem em que são raspados é justa o suficiente para usar pedra-papel-tesoura。\nTudo bem decidir isso também？"
"123","前","previous","anterior"
"124","右","right","certo"
"125","右外","Right outside","Do lado de fora"
"126","四葉","Yotsuba","Yotsuba"
"127","四葉の言う通り、ずいぶんと楽しそうだったわねぇ？\nフー君と２人で。","As Yotsuba says, it seemed a lot of fun, didn't it？\nWith Fu-kun","Como diz Yotsuba, pareceu muito divertido, não é？\ncom Fu-kun"
"128","地味だが、駆け引きは面白いんじゃないか？\n俺はやってもいいぞ。","It's plain, but isn't bargaining interesting？\nIt's okay for me to do it","É claro, mas a negociação não é interessante？\nEstá tudo bem para mim fazer isso"
"129","安い挑発には乗らないぞ？","Aren't you going to ride cheap provocations？","Você não vai montar provocações baratas？"
"130","完全にフータローが煽ったのが原因。","The cause was that Futaro was completely fueled。","A causa foi que Futaro estava completamente abastecido。"
"131","少なくちゃダメだってルールはないし。","There's no rule saying you don't have to do less。","Não há regra dizendo que você não precisa fazer menos。"
"132","左","left","esquerdo"
"133","左外","Sadai","Sadai"
"134","懲りないやつだな……。","It's an undisciplined guy, isn't it……。","É um homem que não pode ser disciplinado……。"
"135","手前","foreground","Primeiro plano"
"136","棒を倒さないようにするには、この辺りを……\nああ、でもそうなると左側のバランスが崩れますね。","In order not to knock down the stick, set this area to……\nOh, but if that happens, the balance on the left side will be lost, isn't it？","Para não derrubar o manche, defina essa área para……\nOh, mas se isso acontecer, o saldo do lado esquerdo será perdido, não é？"
"137","棒を倒したら元も子もないからな。","If you beat a stick, you won't have an ex or a child。","Se você bater um pau, você não terá um ex ou um filho。"
"138","次は私……このくらいで……。","Next is me……About this……","O próximo sou eu……Sobre isso……"
"139","次は私！　てりゃー！","I'm next！ Terya！","Sou o próximo！ Terya！"
"140","気にする。","I care about it。","Eu me importo com isso。"
"141","気にするわよ。","I'm going to worry about it。","Eu vou me preocupar com isso。"
"142","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"143","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"144","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"145","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"146","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"147","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"148","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"149","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"150","目ニヤリ:口ニヤリ:頬無し:汗無し","Eyes Grins: Mouth Grins: No Cheeks: No Sweat","Olhos sorrisos: boca sorri: sem bochechas: sem suor"
"151","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"152","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"153","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"154","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"155","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"156","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"157","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"158","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"159","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"160","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"161","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"162","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"163","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"164","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"165","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"166","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"167","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"168","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"169","砂で山を作って、これをてっぺんに差して、\n倒れないように山を崩していくんだよ。\n倒しちゃった人の負け！","Make a mountain out of sand, put it on top, and break the mountain so that it doesn't\n。\nLosing the person who has defeated it！","Faça uma montanha de areia, coloque-a em cima e quebre a montanha para que ela não\n。\nPerder a pessoa que o derrotou！"
"170","砂山崩し！","Sand Mountain Break！","Pausa na montanha de areia！"
"171","確かに。\nじゃあ次は私だけど、\n三玖とは逆に、ここは大胆に行こっかな。","Certainly。\nWell then I'm next, but contrary to\nSanku, here Let's go boldly。","Certamente。\nBem, então eu sou o próximo, mas ao contrário de\nSanku, aqui vamos corajosamente。"
"172","絶対に！　お前に回してやる。\nとはいえ、ここからどう砂を取るべきか……。","Absolutely！ I'm going to give it to you\n, but how should we remove sand from here……。","Absolutamente！ Eu vou te dar\n, mas como devemos remover a areia daqui……。"
"173","聞いちゃダメってルールもないわよね？","There's no rule that you shouldn't listen to it, right？","Não há regra de que você não deva ouvir, certo？"
"174","軽く一握り分","Lightly for a handful","Levemente para um punhado"
"175","頑張ってね～？","Do your best ~？","Faça o seu melhor ~？"
"176","風太郎","Futaro","Futaro"
"177","飲み物も準備してるわよ。","I'm also preparing drinks。","Também estou preparando bebidas。"
"178","（……ここは慎重に、軽く一握り分でいくか）","（……Carefully, lightly take a handful here）","（……Cuidado, leve um punhado aqui）"
"179","（ここは一気に行くか……！）","（Do you want to go here at once？……！）","（Você quer ir aqui de uma vez？……！）"
"180","（まあ、考えても仕方ない。\n　そこそこ適当に、と）","（Well, I can't help thinking about it。 （\nreasonably appropriate, and so on）","（Bem, eu não posso deixar de pensar sobre isso。 （\nrazoavelmente apropriado, e assim por diante）"
