"19","だから、早く見つけてあげて、\nちゃんと話をしましょう。","So let's find it early and talk to\nproperly。","Então vamos encontrá-lo cedo e falar com\ncorretamente。"
"20","だが、らいはに何かあったら……。","But if something happens to Raiha, it's……。","Mas se algo acontecer com Raiha, é……。"
"21","って叱って、そして許してあげてくださいね。","Please scold me and forgive them。","Por favor, me repreenda e perdoe-os。"
"22","でも、フー君のために水晶を探したいと思ったのは、\nらいはちゃん自身の気持ちなんでしょ？","But what made you want to find a crystal for Fu-kun is\nRaiha's own feelings, isn't it？","Mas o que fez você querer encontrar um cristal para Fu-kun são os próprios sentimentos de\nRaiha, não é？"
"23","まだ森に行ったって決まったわけじゃないでしょ？","It hasn't been decided that I went to the forest yet, is it？","Ainda não foi decidido que eu fui para a floresta, não é？"
"24","もう、俺たちが森に入ってから\nずいぶん経ったってのに、どこにも……。","It's been…\n…","Já faz…\n…"
"25","らいは","Raiha","Raiha"
"26","らいはちゃん、しっかりしてください！","Raiha-chan, please be firm！","Raiha-chan, por favor, seja firme！"
"27","らいはちゃんの、フー君を想う気持ちまで\n否定してるみたいになっちゃう気がする。","I feel like Raiha-chan's feelings of thinking about Fu are being denied by\n。","Eu sinto que os sentimentos de Raiha-chan ao pensar em Fu estão sendo negados por\n。"
"28","らいはちゃんも、上杉さんに\n心配かけちゃったことを反省してると思いますよ。","I think\nalso regrets having worried about Mr。 Uesugi。","Acho que\ntambém se arrepende de ter se preocupado com o Sr。 Uesugi。"
"29","らいはちゃーん！\n聞こえてたら返事してくださーい！","Rai ha chan！\nIf you hear me, please reply！","Rain tem uma corrente！\nSe você me ouvir, por favor responda！"
"30","らいははきっと、俺のために……。","I'm sure Raiha is……for me。","Rai é certamente……para mim。"
"31","らいはー！\nどこにいるんだー！？","Raiha！\nWhere are they！？","Raiha！\nOnde eles estão！？"
"32","らいはー！\n聞こえてたら返事してくれー！","Raiha！\nIf you hear me, please reply！","Raiha！\nSe você me ouvir, por favor responda！"
"33","らいは！？\nおい、しっかりしろ！　どうしたんだ！？","What is Rai！？\nHey, be firm！ What's wrong with you！？","O que é Rai！？\nEi, seja firme！ O que há de errado com você！？"
"34","フー君、こっち！\nらいはちゃんがいたわ！","Fu-kun, over here！\nRaiha-chan was there！","Fu-kun, aqui！\nRaiha-chan estava lá！"
"35","フー君、ダメ。","Fu-kun, no good。","Fu-kun, não é bom。"
"36","フー君。\n今それを言っても仕方ないわ。","Fu-kun\nI can't help saying that now。","Fu-kun\nNão posso deixar de dizer isso agora。"
"37","フー君がらいはちゃんを心配してるのはわかるわ。","Do you know that Fu-kun is worried about Raiha-chan","Você sabia que Fu-kun está preocupado com Raiha-chan"
"38","ラベル0","Label 0","Rótulo 0"
"39","上杉さん……。","Mr。 Uesugi……。","Sr。 Uesugi……。"
"40","上杉さん？　あの、大丈夫ですか？","Uesugi-san？ Um, are you okay？","Uesugi-san？ Hum, você está bem？"
"41","中","midst","meio"
"42","二乃","Nino","Nino"
"43","何がダメなんだよ！\n実際、俺のためにらいはが\n危険な目にあってるかもしれないんだぞ！？","What's wrong！\nActually, Raiha\nis in danger for me It might be there！？","O que há de errado！\nNa verdade, Raiha\nestá em perigo para mim Pode estar lá！？"
"44","俺のため、とか、そんなこと言ったら\nらいはちゃんの気持ちを否定してるのと同じことよ。","If you say something like that for me, it's the same thing as denying\nRai's feelings。","Se você disser algo assim para mim, é a mesma coisa que negar os sentimentos de\nRai。"
"45","俺は否定なんて！","I can't deny it！","Não posso negar！"
"46","出右","Izu","Izu"
"47","出左","Izusa","Izusa"
"48","右外","Right outside","Do lado de fora"
"49","四葉","Yotsuba","Yotsuba"
"50","左外","Sadai","Sadai"
"51","手分けして探すわよ。\n私たちと入れ違いでここに来てるかもしれない。","I'll split it up and look for it。\nThey may have come here by mistake with us。","Vou dividi-lo e procurá-lo。\nEles podem ter vindo aqui por engano conosco。"
"52","泉まで来ちまったか……。","Did you come to the fountain？……。","Você veio à fonte？……。"
"53","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"54","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"55","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"56","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"57","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"58","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"59","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"60","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"61","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"62","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"63","神社へ行ったのかもしれないし、\n入れ違いで別荘に戻ってるかもしれないわ。","Maybe I went to a shrine, or maybe I'm back in the villa with\nmistakes。","Talvez eu tenha ido a um santuário, ou talvez eu esteja de volta à vila com\nerros。"
"64","誰が悪いとかないですよ。\n気持ちがちょっとすれ違っちゃっただけです。","I don't know who's wrong。\nIt's just that our feelings have passed each other a bit。","Não sei quem está errado。\nÉ só que nossos sentimentos passaram um pouco um pelo outro。"
"65","風太郎","Futaro","Futaro"
"66","（…………）","（…………）","（…………）"
"67","（……やっぱり泉まで来てなかったのか？\n　じゃあ森の中のどこかに……）","（……Didn't you come to the fountain？\nThen somewhere in the forest……）","（……Você não veio até a fonte？\nEntão em algum lugar na floresta……）"
"68","（いや、お前はきっと……\n　俺のことを考えてくれたんだよな）","（No, I'm sure you are……\nYou thought about me, didn't you？）","（Não, tenho certeza que você é……\nVocê pensou em mim, não é？）"
"69","（こいつらの想いに対して優柔不断な俺を見て、\n　やきもきして……）","（Look at me, who is indecisive about these feelings,\nyakimochi……）","（Olhe para mim, que está indeciso sobre esses sentimentos,\nyakimochi……）"
"70","（これは、また水晶か……）","（Is this also a crystal？……）","（Isso também é um cristal？……）"
"71","（どうしてそこまで水晶に……）","（Why so much on the crystal……）","（Por que tanto no cristal……）"
"72","（どうしてだよ、らいは。\n　いつものお前は、こんな風に\n　困らせるようなことをしたりしないのに）","（Why is that, Raiha。\nThe usual way to annoy you\nlike this （Even though I don't do anything）","（Por que isso, Raiha。\nA maneira usual de irritar você\nassim （Mesmo que eu não faça nada）"
"73","（らいは、頑張ってくれ。\n　お兄ちゃんが、すぐに連れて帰って\n　やるからな……！）","（Let's do our best。\nMy brother will take me home soon and I'll do\n……！）","（Vamos fazer o nosso melhor。\nMeu irmão vai me levar para casa em breve e eu vou fazer\n……！）"
"74","（ん？　何か蹴った？）","（huh？ （Did you kick something？）","（hein？ （Você chutou alguma coisa？）"
"75","１人で勝手に出掛けるなんて悪い子だな！","It's a bad boy to go out alone！","É um bad boy sair sozinho！"
