"36","もちろんいいわよ。\n次は何を聞きたいのかしら？","Of course it's okay。\nWhat do you want to hear next？","Claro que está tudo bem。\nO que você quer ouvir a seguir？"
"37","らいは","Raiha","Raiha"
"38","らいは、もういいんじゃないか？\nこんな話、聞いてて楽しくないだろ。","Isn't Rai already good？\nIt's not fun to listen to this kind of story, is it？","A Rai já não está boa？\nNão é divertido ouvir esse tipo de história, não é？"
"39","らいはからのプレゼントなんだ。\n効果があるに決まってる。","It's a present from Raiha。 It's decided to have\neffects。","É um presente da Raiha。 É decidido ter\nefeitos。"
"40","らいはが見てる。\n悪いが日焼け止めを塗るのだけは勘弁してくれ。","Is Raiha watching\nSorry, but don't just apply sunscreen。","Raiha está assistindo\nDesculpe, mas não aplique apenas protetor solar。"
"41","ダ～メ。\n私の気持ち、全部聞いてもらうまで\n付き合ってもらうんだから。","No, no。\nMy Feelings, Until I Hear All My Feelings\nIt's because I'm going to ask you","Não, não。\nMeus sentimentos, até que eu ouça todos os meus sentimentos\nÉ porque eu vou te perguntar"
"42","ビーチバレー、楽しかったね。","Beach volleyball was fun, wasn't it？","O vôlei de praia foi divertido, não foi？"
"43","フー君が付けてるミサンガよ。\nよく効くお守りらしくて、\nあのミサンガのおかげで――","It's the misanga worn by Fu-kun。\nIt seems to be an amulet that works well,\nof that misanga Thanks to you","É a misanga usada por Fu-kun。\nParece ser um amuleto que funciona bem,\ndessa misanga Graças a você"
"44","フー君ったら本当に妹想いなんだから。\nでも、そういうところも好きよ？","Because Fu-kun really has feelings for my sister。\nBut do you like places like that too？","Porque Fu-kun realmente tem sentimentos pela minha irmã。\nMas você gosta de lugares assim também？"
"45","フー君の素敵なとこ？\nそうね、いっぱいあるわよ。\nまずは私と真剣に向き合ってくれるとこかな？","Is Fu-kun's nice cousin？\nYeah, there are a lot of them。\nIs it a place where you can face me seriously first？","É o primo legal de Fu-kun？\nSim, existem muitos deles。\nÉ um lugar onde você pode me enfrentar seriamente primeiro？"
"46","ミサンガ？","Misanga？","Misanga？"
"47","ラベル0","Label 0","Rótulo 0"
"48","ラベル1","Label 1","Etiqueta 1"
"49","中","midst","meio"
"50","二乃","Nino","Nino"
"51","二乃、ちょっといいか？","Nino, is it a little good？","Nino, está um pouco bom？"
"52","今日は逃さないわよ？","I'm not going to miss it today, right？","Eu não vou perder isso hoje, certo？"
"53","何を言ってるのかしら？\n優勝したご褒美なんだから\n私たちと一緒にいなきゃダメに決まってるじゃない。","I wonder what they're saying？\nBecause it's a reward for winning\nwith us It's decided that it's not good if I don't。","Eu me pergunto o que eles estão dizendo？\nPorque é uma recompensa por ganhar\nconosco É decidido que não é bom se eu não ganhar。"
"54","出なくたっていいわよ。\n私が褒めたいから褒めてるだけなんだもの。\nだからフー君は、そこで聞いててくれればいいの。","It's okay if you don't show up。\nI'm just praising you because I want to praise you。\nThat's why Fu-kun should listen there。","Tudo bem se você não aparecer。\nEu só estou elogiando você porque eu quero te elogiar。\nÉ por isso que Fu-kun deveria ouvir lá。"
"55","出右","Izu","Izu"
"56","出左","Izusa","Izusa"
"57","前","previous","anterior"
"58","右","right","certo"
"59","右外","Right outside","Do lado de fora"
"60","左","left","esquerdo"
"61","左外","Sadai","Sadai"
"62","手前","foreground","Primeiro plano"
"63","楽しいよ？\nお兄ちゃん、家ではなんにも話してくれないからね。\nこういう機会にしっかりと聞いておかなくちゃ。","Isn't it fun？\nMy brother doesn't talk to me about anything at home。\nI have to listen carefully on this kind of occasion。","Não é divertido？\nMeu irmão não fala comigo sobre nada em casa。\nEu tenho que ouvir com atenção neste tipo de ocasião。"
"64","気がつくと隣に立っていてくれる……\nそんな、不器用なのに精一杯、\n気を遣ってくれるところも。","Will you stand next to me when I notice it……\nI'm clumsy like that, but I'll do my best,\nBe careful There are places that give me too。","Você vai ficar ao meu lado quando eu perceber……\nEu sou desajeitado assim, mas eu vou fazer o meu melhor,\nTenha cuidado Há lugares que me dão também。"
"65","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"66","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"67","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"68","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"69","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"70","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"71","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"72","目夢見る:口夢見る:頬夢見る","Eyes Dreaming: Mouth Dreaming: Cheeks Dreaming","Olhos sonhando: Sonhando na boca: bochechas sonhando"
"73","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"74","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"75","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"76","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"77","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"78","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"79","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"80","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"81","直撃インタビュー！\nズバリ！　お兄ちゃんのどんなとこがいいんですか？","Direct Hit Interview！\nsnappy！ What kind of place is good for my brother？","Entrevista direta de sucesso！\nmal-humorado！ Que tipo de lugar é bom para meu irmão？"
"82","私に？　何かしら？","To me？ Do you know what it is？","Para mim？ Você sabe o que é？"
"83","褒めたって何も出ないぞ","I don't get anything about compliments","Eu não entendo nada sobre elogios"
"84","褒めたって何も出ないぞ。","I don't get any compliments。","Não recebo nenhum elogio。"
"85","風太郎","Futaro","Futaro"
"86","（くう……澄ました顔しやがって……）","（Kuu……Clear face and soon……）","（Kuu……Face clara e logo……）"
"87","（こいつら、いつまで話を続ける気だ？\n　かれこれ１時間は経ってるぞ）","（Until when are these guys going to continue talking？ （\nKarekore 1 hour has passed）","（Até quando esses caras vão continuar falando？ （\nKarekore 1 hora se passou）"
"88","（とりあえず逃げよう……。\n　これ以上ここにいたら、何を聞かされるか……）","（Let's run away for the time being……\nWhat would you ask if you were here anymore……）","（Vamos fugir por enquanto……\nO que você pediria se estivesse mais aqui……）"
"89","（とりあえず逃げよう……）","（Let's run away for the time being……）","（Vamos fugir por enquanto……）"
"90","（時間が経つのがこれほどゆっくり\n　感じられたのは初めてだ。\n　アインシュタインの話を思い出すな……）","（This is the first time I've felt\nso slowly passing time。\nDon't remember the story of Einstein……）","（É a primeira vez que sinto\ntão lentamente ao longo do tempo。\nNão me lembro da história de Einstein……）"
"91","（誰でもいい！\n　そろそろ、この地獄から俺を開放してくれ！）","（Anyone can do it！ （\nIt's about time to release me from this hell！）","（Qualquer um pode fazer isso！ （\nJá era hora de me libertar desse inferno！）"
