"77","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"78","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"79","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"80","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"81","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"82","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"83","私も、みんなのこと、\nお姉さんって呼んでみたいなぁ。","I also want to call everyone,\nsister。","Eu também quero ligar para todos, irmã\n。"
"84","私も。\nらいはちゃんみたいな妹がいたら楽しそう。","Me too。\nIt would be fun to have a younger sister like Raiha-chan。","Eu também。\nSeria divertido ter uma irmã mais nova como Raiha-chan。"
"85","素敵な内緒話だよね～。","It's a wonderful secret story, isn't it？","É uma maravilhosa história secreta, não é？"
"86","許されるなら、本当の妹にしたいです！","If I'm allowed, I want to be my real sister！","Se eu puder, quero ser minha irmã de verdade！"
"87","風太郎","Futaro","Futaro"
"88","５人","5 people","5 pessoas"
