"23","おおー、なんだか新婚さんみたいだね。","Oh, it looks like a newlywed somehow。","Oh, parece um recém-casado de alguma forma。"
"24","おはよう。\n今から朝飯の準備か。","Good morning\nAre you preparing breakfast now？","Bom dia\nVocê está preparando o café da manhã agora？"
"25","おわっ！？","Whoa！？","Uau！？"
"26","お兄ちゃん……。","Onii-chan……。","Onii-chan……。"
"27","お兄ちゃん、おはよー。","Good morning, big brother。","Bom dia, irmão mais velho。"
"28","お兄ちゃん、やったね！\n今のはすっごくポイント高いよ！","You did it, big brother！\nThe current one is sooo high points！","Você conseguiu, irmão mais velho！\nO atual é muuuito pontos altos！"
"29","し、新婚さん……。","Then, newlyweds……。","Em seguida, recém-casados……。"
"30","しかし、そのためにあらかじめ\n３日分の献立を考えるわけだろ？\n大変だな。","However, for that purpose, do you think about the menu for 03\nin advance？\nIt's hard。","Porém, para isso, você pensa no cardápio com 03\nde antecedência？\nÉ difícil。"
"31","じゃあ、フータローは味見係で。\n味見が必要になったら呼ぶから待ってて。","Okay, Futaro is a taster。\nI'll call you when you need to taste, so wait。","Ok, Futaro é um provador。\nEu ligo quando você precisar provar, então espere。"
"32","それで、今日は何を作るつもりなんだ？","So what are you going to make today？","Então, o que você vai fazer hoje？"
"33","そんなこと……。\nあと３日で、食べきらないといけないから。","That's……。\nIt's 3 more days, and I have to eat。","Isso é……。\nSão mais 3 dias e eu tenho que comer。"
"34","そんなことない。\nこれくらい、普通だよ。","That's not the case。\nThis is normal。","Esse não é o caso。\nIsso é normal。"
"35","そんなに待っててくれたんだ。","They waited so long for me。","Eles esperaram tanto tempo por mim。"
"36","ただいま戻りました。","I'm back now。","Estou de volta agora。"
"37","だな、集めたものを含めて無駄は出したくない。","Well, I don't want to waste anything, including what I've collected。","Bem, eu não quero desperdiçar nada, incluindo o que eu coletei。"
"38","ちょうど、らいはちゃんに\nお料理を教えてもらいたいと考えていましたので。","I just wanted Raiha-chan to teach me\ncooking。","Eu só queria que Raiha-chan me ensinasse\ncozinhar。"
"39","ちょっと？\nどうして三玖とフー君が一緒に料理をしてるのかしら。\nしかも仲良く並んで。","hey？\nI wonder why Miku and Fu-kun are cooking together。\nWhat's more, line up well。","Ei？\nEu me pergunto por que Miku e Fu-kun estão cozinhando juntos。\nAlém do mais, alinhe-se bem。"
"40","って、ちょっと待て！\n俺は何をすればいいんだよ、\n手伝いに来てるんだぞ？","Wait a minute！\nWhat should I do,\nCome to help It's going to be there？","Espere um minuto！\nO que devo fazer,\nVenha ajudar Ele vai estar lá？"
"41","って、なに、どうしたの？\nキッチンに勢揃いして。","What, what happened？\nGet together in the kitchen","O que, o que aconteceu？\nReúna-se na cozinha"
"42","で、何を味見すればいいんだ？","So what should I taste？","Então, o que devo provar？"
"43","とりあえず先に、食材の確認をしないと。\n何がどれだけ残ってるか……。","For now, I have to check the ingredients first。\nWhat and how much is left……。","Por enquanto, tenho que verificar os ingredientes primeiro。\nO que e quanto resta……。"
"44","どの日にどの食材を使って料理するか、\n今のうちに考えておかないと。","I have to think about what ingredients to cook on which day\nnow。","Eu tenho que pensar sobre quais ingredientes cozinhar em que dia\nagora。"
"45","なら、俺も手伝っていいか？\nやることがなくて、暇なんだよ。","Then can I help you too？\nI don't have anything to do, and I'm free。","Então eu posso te ajudar também？\nNão tenho nada para fazer e estou livre。"
"46","ねえ、フータロー？\n何か食べたい料理はある？","Hey, Futaro？\nIs there any food you would like to eat？","Ei, Futaro？\nExiste alguma comida que você gostaria de comer？"
"47","ふふ、わかった。","heh, do you understand。","heh, você entende。"
"48","ふわぁ……。\nおはよぉ～、目覚ましに何か飲み物もらえる？","Fuwa……\nGood morning, can I get something to drink for the alarm？","Fuwa……\nBom dia, posso pegar algo para beber para o alarme？"
"49","へっ？　五月まで？","Huh？ Until May？","Hã？ Até maio？"
"50","まずは確認からか、手慣れたもんだな。","First of all, I'm familiar with it, probably because of confirmation。","Em primeiro lugar, estou familiarizado com isso, provavelmente por causa da confirmação。"
"51","やっとか、待ちくたびれたぞ！","At last, I'm tired of waiting！","Finalmente, estou cansado de esperar！"
"52","らいは","Raiha","Raiha"
"53","らいはちゃん、よろしくお願いします！","Thank you for your support, Raiha-chan！","Obrigado por seu apoio, Raiha-chan！"
"54","わ、私も！　手伝いますっ！","Wow, me too！ I'll help you！","Uau, eu também！ Eu vou te ajudar！"
"55","わかった、頑張る。\nフータロー、楽しみにしてて。","Okay, I'll do my best。\nFutaro, look forward to it。","Ok, eu farei o meu melhor。\nFutaro, estou ansioso por isso。"
"56","フータロー。\n味見をしてほしいからこっちに来て。","Futaro\nI want you to taste it, so come here","Futaro\nEu quero que você prove, então venha aqui"
"57","ポイント？　なんのだ？","A point？ What is it for？","Um ponto？ Para que serve？"
"58","ラベル0","Label 0","Rótulo 0"
"59","ラベル1","Label 1","Etiqueta 1"
"60","一花","Ichika","Ichika"
"61","三玖","Sankaku","Sankaku"
"62","三玖こそ、ここは私に任せていいわよ？","Is it okay to leave this place to me for Miku？","Tudo bem deixar este lugar comigo por Miku？"
"63","三玖さん、手伝ってもらおうよ。\n暇だって言ってるんだから、\nお兄ちゃんを助けるつもりで！","Let's get Miku-san to help me。 I'm saying\nfree time, so\nbig brother I'm going to help！","Vamos pedir a Miku-san para me ajudar。 Estou dizendo\ntempo livre, então\nirmão mais velho eu vou ajudar！"
"64","中","midst","meio"
"65","二乃","Nino","Nino"
"66","五月","May","Maio"
"67","今すぐじゃなくても、\n今日の昼ご飯とか、夕ご飯とかに作ってあげる。","Even if it's not right now, I'll make it for lunch or\ntoday。","Mesmo que não seja agora, vou fazer para o almoço ou\nde hoje。"
"68","出右","Izu","Izu"
"69","出右速","Dezuyoku","Dezuyoku"
"70","出右遅","Dezuu Slow","Dezuu lento"
"71","出左","Izusa","Izusa"
"72","前","previous","anterior"
"73","右","right","certo"
"74","右外","Right outside","Do lado de fora"
"75","四葉","Yotsuba","Yotsuba"
"76","四葉まで？\nいくらなんでも人が多すぎ。","Up to Yotsuba？\nThere are too many people no matter how much。","Até Yotsuba？\nHá muitas pessoas, não importa o quanto。"
"77","左","left","esquerdo"
"78","左外","Sadai","Sadai"
"79","捨てちゃうの、もったいないもんね。","It's a waste to throw it away, isn't it？","É um desperdício jogá-lo fora, não é？"
"80","朝食の準備はどう――","How do you prepare breakfast","Como você prepara o café da manhã"
"81","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"82","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"83","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"84","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"85","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"86","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"87","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"88","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"89","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"90","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"91","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"92","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"93","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"94","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"95","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"96","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"97","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"98","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"99","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"100","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"101","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"102","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"103","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"104","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"105","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"106","私に言われましても……。","Even if I told you to do it, it's……。","Mesmo se eu te disser……。"
"107","風太郎","Futaro","Futaro"
"108","食えるもんならなんでもいいぞ。","Anything you can eat is good。","Tudo o que você pode comer é bom。"
"109","！……","！……","！……"
"110","（……やることもないしどうするかな。\n　勉強するか、それとも朝飯の手伝いでもするか？）","（……I don't have anything to do。\nDo you study or help with breakfast？）","（……Não tenho nada para fazer。\nVocê estuda ou ajuda no café da manhã？）"
"111","（それじゃ結局、暇なのは変わらないんだが……）","（Then, after all, I'm still free, but……）","（Então, afinal, ainda estou livre, mas……）"
"112","（本当になんだったんだ？\n　結局、二乃もそのまま散歩に行っちまったし）","（What really happened？ （\nIn the end, Nino also went for a walk as it was）","（O que realmente aconteceu？ （\nNo final, Nino também foi dar um passeio como estava）"
