"24","もしかして、熱があるのではないですか？\nさきほどから、うわごとのようなことばかり\n口走っていますが……。","Maybe you have a fever？\nSince a while ago, I've been running\nbite like shit, but……。","Talvez você esteja com febre？\nDesde um tempo atrás, eu tenho dado\nmordida como merda, mas……。"
"25","やあ、おはよう五月。\nモーニン。","Hey, good morning May。\nMornin","Ei, bom dia maio。\nManhã"
"26","ん？　何かな？","huh？ What is it？","hein？ O que é isso？"
"27","モ、モーニン？","Mo, Mornin？","Mãe, Manhã？"
"28","ラベル0","Label 0","Rótulo 0"
"29","中","midst","meio"
"30","五月","May","Maio"
"31","出左","Izusa","Izusa"
"32","出左遅","Dezaso","Dezaso"
"33","右","right","certo"
"34","左","left","esquerdo"
"35","爽やか！","It's refreshing！","É refrescante！"
"36","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"37","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"38","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"39","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"40","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"41","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"42","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"43","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"44","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"45","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"46","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"47","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"48","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"49","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"50","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"51","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"52","青春とは二度と戻らない尊き時間。\n無駄に浪費せず、悔いが残らないようにするんだな。\nそのこと、ゆめゆめ忘れるな？　フッ。","Youth is a precious time that never returns。\nDon't waste it in vain, so that no regrets remain。\nDon't you forget about that, Yume Yume？ huh","A juventude é um tempo precioso que nunca mais volta。\nNão o desperdice em vão, para que não haja arrependimentos。\nVocê não se esquece disso, Yume Yume？ hein"
"53","風太郎","Futaro","Futaro"
"54","（しまった、さっそく会話がなくなった）","（That's it, the conversation is gone right away）","（É isso aí, a conversa acabou imediatamente）"
"55","（すごく怪しまれてるぞ！\n　こういうときはどうしたらいいんだ、らいは！）","（It's so suspicious！ （\nWhat should I do in a situation like this, Raiha！）","（É tão suspeito！ （\nO que devo fazer em uma situação como essa, Raiha！）"
"56","（それは、今の自分があまりにも滑稽で\n　恥ずかしいだけだ！）","（It's just that I'm too ridiculous and\nembarrassed！）","（É só que eu sou muito ridículo e\nenvergonhado！）"
"57","（よし、さりげなく、さりげなく……）","（OK, casually, casually……）","（OK, casualmente, casualmente……）"
"58","（五月も怪しんでるみたいだし……。\n　くうう、こうなったら……）","（It looks like I'm suspicious in May as well。……\nKuu, if this happens……）","（Parece que estou desconfiado em maio também。……\nKuu, se isso acontecer……）"
"59","（勢いで押し切る！）","（Push it off with momentum！）","（Empurre com impulso！）"
"60","（自然体で……）","（Naturally……）","（Naturalmente……）"
