"67","上杉さんが困っているようでしたのでとっさに……\nすみません……。","Uesugi-san seemed to be in trouble, so I immediately went to……\nExcuse me……。","Uesugi-san parecia estar com problemas, então fui imediatamente para……\nCom licença……。"
"68","中","midst","meio"
"69","中野父","Nakano Chu","Nakano Chu"
"70","二乃","Nino","Nino"
"71","五月","May","Maio"
"72","五月も水着アピールしてたくせに。","Even though they also made swimwear appeals in May。","Mesmo que eles também tenham feito apelos de moda praia em maio。"
"73","仕方ありませんよ、上杉君ですからね。","It can't be helped, because it's Uesugi-kun。","Não pode ser evitado, porque é Uesugi-kun。"
"74","出右","Izu","Izu"
"75","出左","Izusa","Izusa"
"76","出左速","Dezasai","Dezasai"
"77","別のことって……。","Another thing is……。","Outra coisa é……。"
"78","前","previous","anterior"
"79","右","right","certo"
"80","右外","Right outside","Do lado de fora"
"81","君には、あくまで紳士的、\nかつ節度を持った行動を期待しているよ。","I expect you to be gentle,\nand modest。","Eu espero que você seja gentil,\ne modesto。"
"82","四葉","Yotsuba","Yotsuba"
"83","左","left","esquerdo"
"84","左外","Sadai","Sadai"
"85","必要になると思って持ってきたんだ。","I brought it because I thought it would be necessary。","Eu trouxe porque achei que seria necessário。"
"86","意味なくすることじゃないでしょ。","It's not meaningless, is it？","Não é sem sentido, não é？"
"87","手前","foreground","Primeiro plano"
"88","水着よ水着。\n言ったでしょ、\nフー君のために新しいのを買ったって。","It's a swimsuit。\nDidn't I tell you,\nnew one for you They said they bought it","É um maiô。\nEu não te disse,\nnovo para você Eles disseram que compraram"
"89","海水浴については考えとく！\nじゃあ！","Think about swimming in the sea！\nOkay！","Pense em nadar no mar！\nOk！"
"90","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"91","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"92","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"93","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"94","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"95","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"96","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"97","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"98","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"99","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"100","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"101","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"102","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"103","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"104","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"105","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"106","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"107","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"108","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"109","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"110","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"111","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"112","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"113","逃げるとはなんだ逃げるとは！\n食料集めは大事だろ！","What is running away！\nCollecting food is important！","O que está fugindo！\nColetar alimentos é importante！"
"114","頼もしいです！\nそれじゃ、こっちにお願いしまーす。","It's reliable！\nWell then, let's go over here。","É confiável！\nBem, então, vamos por aqui。"
"115","風太郎","Futaro","Futaro"
"116","（うわあああ、らいはにまで悪影響がぁっ！）","（Wow ah, there are adverse effects on raiha！）","（Uau ah, existem efeitos adversos na raiha！）"
"117","（なんだ？　微妙に五月の視線がキツいような？）","（What is it？ （Is May's gaze subtly tough？）","（O que é isso？ （O olhar de maio é sutilmente duro？）"
"118","（らいは……\n　中学生になってすっかりませてしまったんだな。\n　お兄ちゃんこそビックリだ……）","（Raiha……\nWhen I became a junior high school student, I completely lost it。\nMy brother is the one who is surprised……）","（Raiha……\nQuando me tornei um estudante do ensino médio, eu me perdi completamente。\nMeu irmão é aquele que fica surpreso （…,…）。"
"119","（俺が布団の下に隠していた\n　『高校生のための恋愛ガイド』！？）","（I hid it under my futon\n“Romance Guide for High School Students”！？）","（Eu escondi sob meu futon\n“Guia de romance para estudantes do ensino médio”！？）"
"120","５人でお買い物なんて、本当に仲良しなんだね。","Shopping with five people is really good friends, isn't it？","Fazer compras com cinco pessoas é realmente um bom amigo, não é？"
