"36","はあ……。\nまあ、夢見るくらいは許してやろう。","huh,……。\nWell, let's forgive me as much as I dream。","hein,……。\nBem, vamos me perdoar tanto quanto eu sonho。"
"37","ふああ～。","Oh yeah","Ah, sim。"
"38","もちろん海水浴はやるとして、\n他にやるとしたら何がいいかしら？","Of course, if you do sea bathing,\nwhat else would you like to do？","Claro, se você toma banho de mar,\no que mais você gostaria de fazer？"
"39","らいは","Raiha","Raiha"
"40","わかるわ。\n私も流星群で気分が盛り上がっちゃって\n寝付けなかったもの。","I know\nI also felt excited by the meteor shower and\nsleep Something I didn't put on。","Eu sei\nEu também me senti animado com a chuva de meteoros e\nsono Algo que eu não coloquei。"
"41","んー、夕べなかなか眠れなくて。","Hmm, I couldn't sleep easily last night。","Hmm, eu não consegui dormir facilmente ontem à noite。"
"42","オーストラリアとか南極まで行けば\n確実に見られるよ。","If you go to Australia or Antarctica, you can definitely see\n。","Se você for para a Austrália ou a Antártica, você pode definitivamente ver\n。"
"43","フータロー……。","Futaro……","Futaro……"
"44","フータローも、らいはちゃんも、ごめんね。\nこんなことになっちゃって。","I'm sorry for Futaro and Raiha-chan。\nIt's going to be like this。","Sinto muito por Futaro e Raiha-chan。\nVai ser assim。"
"45","ホエールウォッチングってくじら？","Whale watching is a whale whale？","A observação de baleias é uma baleia？"
"46","ラベル0","Label 0","Rótulo 0"
"47","ラベル1","Label 1","Etiqueta 1"
"48","一度は見たほうがいいですよ、野生のクジラ！\nホントにもう大迫力です！　命の力を感じます！","You should see them at least once, wild whales！\nIt's really powerful already！ I feel the power of life！","Você deve vê-los pelo menos uma vez, baleias selvagens！\nJá é muito poderoso！ Eu sinto o poder da vida！"
"49","一花","Ichika","Ichika"
"50","三玖","Sankaku","Sankaku"
"51","三玖は？　なにしたい？","What about Miku？ What do you want to do？","E quanto a Miku？ O que você quer fazer？"
"52","中","midst","meio"
"53","二乃","Nino","Nino"
"54","二乃？　どしたの？","Nino？ What's wrong with you？","Nino？ O que há de errado com você？"
"55","五月","May","Maio"
"56","五月さん？","Satsuki-san？","Satsuki-san？"
"57","余計な迷惑をかけてしまっていますよね。","It's causing an extra nuisance, isn't it？","Está causando um incômodo extra, não é？"
"58","出右","Izu","Izu"
"59","出左","Izusa","Izusa"
"60","初めてのことばかりで大変だけど、\n無人島生活、すっごく楽しいよ。","It's hard because it's my first time, but it's really fun to live on an\nisland。","É difícil porque é minha primeira vez, mas é muito divertido viver em uma ilha\n。"
"61","南極なら他の動物も見られるよね。\n今度はペンギンも見たいなー。","Other animals can be seen in Antarctica, right？\nI want to see penguins this time too。","Outros animais podem ser vistos na Antártica, certo？\nEu quero ver pinguins desta vez também。"
"62","右","right","certo"
"63","右外","Right outside","Do lado de fora"
"64","四葉","Yotsuba","Yotsuba"
"65","山があるしハイキングはどう？","There are mountains, so how about hiking？","Existem montanhas, então, que tal caminhar？"
"66","島でどうやって海を越えるのよ。","How do you cross the ocean on an island","Como você cruza o oceano em uma ilha"
"67","左","left","esquerdo"
"68","左外","Sadai","Sadai"
"69","探検！　無人島と言えば探検だよ！\n海越え山越え大冒険！","EXPLORE！ Speaking of an uninhabited island, it's an exploration！\nGreat Adventure Over the Sea and Over the Mountain！","EXPLORAR！ Falando em uma ilha desabitada, é uma exploração！\nGrande aventura sobre o mar e sobre a montanha！"
"70","海ならホエールウォッチングかな。","If it's the ocean, I wonder if it's whale watching。","Se é o oceano, eu me pergunto se é observação de baleias。"
"71","海なら目の前にあるのに。","The ocean is right in front of me。","O oceano está bem na minha frente。"
"72","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"73","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"74","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"75","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"76","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"77","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"78","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"79","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"80","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"81","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"82","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"83","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"84","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"85","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"86","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"87","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"88","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"89","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"90","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"91","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"92","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"93","確かにフータロー君のためにって\nお願いしたけど、こんなことになっちゃったし。","Certainly, I asked for\nfor Futaro, but this is what happened。","Certamente, eu pedi\npara Futaro, mas foi isso que aconteceu。"
"94","私は海がいいかな。","I wonder if the sea is good。","Eu me pergunto se o mar está bom。"
"95","花火大会と屋台はセットです！\n両方楽しんでこそでしょう！","The fireworks display and food stalls are a set！\nIt's time to enjoy both！","A exibição de fogos de artifício e barracas de comida são um cenário！\nÉ hora de curtir os dois！"
"96","風太郎","Futaro","Futaro"
"97","（あとは、まあ、純粋に楽しかったしな）","（After that, well, it was pure fun）","（Depois disso, bem, foi pura diversão）"
"98","（いや、あの人がこいつらのことを\n　迷惑に思うなんて万に一つもない！）","（No, it's unlikely that he would be\nby these guys！）","（Não, é improvável que ele fique\ncom esses caras！）"
"99","（しまった、この話題はまずかったか！？）","（No, was this topic bad！？）","（Não, esse tópico foi ruim！？）"
"100","（と言ってやりたい！　やりたいんだが！\n　ここで俺が言うのは違うよな……）","I want to say （！ I want to do it！\nWhat I'm saying here is different, isn't it……）","Eu quero dizer （！ Eu quero fazer isso！\nO que estou dizendo aqui é diferente, não é……）"
"101","（やる前はどうかと思ったが、こうして\n　明るくなったこいつらの表情を見るに\n　効果は大きそうだ）","（I thought about it before I did it, but to see the expressions of these guys who became\nbrighter in this way （\nThe effect seems to be great）","（Eu pensei sobre isso antes de fazer isso, mas para ver as expressões desses caras que ficaram\nmais brilhantes dessa maneira （\nO efeito parece ser ótimo）"
"102","（オーストラリア？　南極？）","（Australia？ Antarctica？）","（Austrália？ Antártica？）"
"103","（ビーチを貸し切り……？）","（Do you rent out the beach……？）","（Você aluga a praia……？）"
"104","（少しどころじゃないぞ！\n　今頃めっちゃくちゃ！　これでもかってくらい\n　心配してるぞ！　間違いない！）","（It's not a little far！\nIt's messed up now！ I'm still worried about\n！ No doubt！）","（Não é um pouco longe！\nEstá bagunçado agora！ Ainda estou preocupado com\n！ Sem dúvida！）"
