"33","とりあえず部屋にいれなさい。\nこのまま立ち話させるつもり？","Please go into the room for now。\nAre you going to let them stand up and talk like this？","Por favor, vá para a sala por enquanto。\nVocê vai deixá-los se levantar e falar assim？"
"34","どうしたって……。","What's wrong with you……","O que há de errado com você……"
"35","なにそれ……。\nこのままでって、どういうこと？","What it is……。\nWhat does it mean to stay like this？","O que é……。\nO que significa ficar assim？"
"36","なんで迷っちゃったの？\n島に来てからもあんなに料理を頑張ってたのに。","Why did you get lost？\nI've been trying so hard to cook since I came to the island。","Por que você se perdeu？\nEu tenho tentado tanto cozinhar desde que chego à ilha。"
"37","ねえ三玖、話してくれない？\n私たち、何か力になれないかな？\n上杉さんも心配してるんだよ。","Hey, can you talk to me？\nCan we do something to help us？\nMr。 Uesugi is worried too。","Ei, você pode falar comigo？\nPodemos fazer algo para nos ajudar？\nO Sr。 Uesugi também está preocupado。"
"38","もっと料理に感想がほしいんだとしても、\n三玖なら、そこまで意地張らないよね。","Even if you want more impressions on cooking,\nMiku won't be that mean。","Mesmo que você queira mais impressões sobre culinária,\nMiku não será tão mau。"
"39","フー君の言葉が届かないくらいに。","To the extent that Fu-kun's words don't reach。","Na medida em que as palavras de Fu-kun não chegam。"
"40","ラベル0","Label 0","Rótulo 0"
"41","一花","Ichika","Ichika"
"42","三玖","Sankaku","Sankaku"
"43","三玖、ちょっといいですか？","Sanko, is it a little good？","Sanko, está um pouco bom？"
"44","三玖と話をしたいんだ。\n開けてくれない？","I want to talk to Miku\nCan you open it for me？","Eu quero falar com Miku\nVocê pode abri-lo para mim？"
"45","三玖にも、自分の考えを\n整理する時間が必要なのかな。","I wonder if\nalso needs time to sort out his thoughts。","Eu me pergunto se\ntambém precisa de tempo para organizar seus pensamentos。"
"46","三玖は料理の学校に行きたいと言っていましたね。\nそこに迷いが生じた、ということですか？","Miku said he wanted to go to a cooking school, didn't he？\nDoes that mean there was a hesitation there？","Miku disse que queria ir para uma escola de culinária, não é？\nIsso significa que houve uma hesitação lá？"
"47","三玖？","Sanko？","Sanko？"
"48","中","midst","meio"
"49","二乃","Nino","Nino"
"50","五月","May","Maio"
"51","出右","Izu","Izu"
"52","出左","Izusa","Izusa"
"53","右外","Right outside","Do lado de fora"
"54","四葉","Yotsuba","Yotsuba"
"55","夕方、私の部屋を出て行っちゃってから\n様子が変だなって。","Since I left my room in the evening, the appearance of\nhas been strange。","Desde que saí do meu quarto à noite, a aparência de\ntem sido estranha。"
"56","将来……？","……in the future？","……no futuro？"
"57","左","left","esquerdo"
"58","左外","Sadai","Sadai"
"59","気にしないでください。\nこちらこそ、急かしてしまったようですみません。","Don't worry about it。\nI'm sorry I'm in a hurry here。","Não se preocupe com isso。\nSinto muito, estou com pressa aqui。"
"60","気を遣わせて、ごめん。","I'm sorry to let you worry about it。","Sinto muito por deixar você se preocupar com isso。"
"61","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"62","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"63","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"64","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"65","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"66","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"67","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"68","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"69","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"70","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"71","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"72","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"73","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"74","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"75","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"76","相談はいつでも受け付けるからね。\n遠慮なく言って！","Consultations are always accepted。\nDon't hesitate to say it！","As consultas são sempre aceitas。\nNão hesite em dizer isso！"
"77","私だけではありません。\n今、あなたの部屋の前にみんな揃ってます。","It's not just me。\nEveryone is in front of your room right now。","Não sou só eu。\nTodos estão na frente do seu quarto agora。"
"78","私は、このままでいいのかって。","I wonder if it's okay to leave it like this。","Eu me pergunto se não há problema em deixar assim。"
"79","自分でも自分の心が\nわからなくなってしまうほどの悩みなのですね。","It's such a worry that you can't\nunderstand your heart。","É uma preocupação tão grande que você nem\nentender seu coração。"
"80","進学……。","Go on to college……。","Vá para a faculdade……。"
"81","違う。\nそもそもセンスがないのは自分が一番わかってる。","It's different。\nDo you know the most that you don't have sense in the first place。","É diferente。\nVocê sabe o máximo que não tem sentido em primeiro lugar。"
"82","黙ってたらフー君を困らせてしまうことを、\nあんたが想像できないはずがないわ。","You can't\nthat if you keep silent, you'll bother Fu。","Você não pode\nque, se ficar calado, incomodará Fu。"
