"27","で、ですから！\n先ほどから何もないと言っています！","So, that's it！\nI've been saying nothing since a while ago！","Então, é isso aí！\nEu não digo nada desde há um tempo！"
"28","とにかく、本当に何もないんです。\n何度も言わせないでください！","Anyway, there's really nothing there。\nDon't let me say it again and again！","De qualquer forma, não há realmente nada lá。\nNão me deixe dizer isso de novo e de novo！"
"29","どうせ隠しきれてないんだ。\n言っちまったらどうだ？","I'm not hiding it anyway。\nWhy don't you say it？","Eu não estou escondendo isso de qualquer maneira。\nPor que você não diz isso？"
"30","は？　ちょっ――","What is？ hey","O que é？ ei"
"31","やっぱり、この遊びには\n何か裏があるんじゃないのか？\nそれがお前の態度に出ているとしか思えん。","After all, isn't there something behind\nin this game？\nI can only think that's in your attitude。","Afinal, não há algo por trás do\nneste jogo？\nSó posso pensar que isso está na sua atitude。"
"32","ラベル0","Label 0","Rótulo 0"
"33","ラベル1","Label 1","Etiqueta 1"
"34","ラベル2","Label 2","Etiqueta 2"
"35","三玖","Sankaku","Sankaku"
"36","中","midst","meio"
"37","五月","May","Maio"
"38","何をしてるかって……。","What are you doing……","O que você está fazendo……"
"39","何を逃げようとしてるんだ。","What are you trying to escape","Do que você está tentando escapar？"
"40","俺はただ心配してるんだ","I'm just worried","Só estou preocupado"
"41","俺はただ心配してるんだ。\nお前が無理してないか……。","I'm just worried。\nAren't you overdoing it……。","Só estou preocupado。\nVocê não está exagerando……。"
"42","出右","Izu","Izu"
"43","出左","Izusa","Izusa"
"44","出左遅","Dezaso","Dezaso"
"45","別に、そんなことは……。","Apart from that, such a thing is……。","Além disso, tal coisa é……。"
"46","助かる、ね。\nそれはつまり、言いたくないことがあるわけか。","It's saved, isn't it？\nIn other words, is there anything you don't want to say？","Está salvo, não é？\nEm outras palavras, há algo que você não queira dizer？"
"47","勢いでやってたなんて、なおさらたちが悪いです！","It's even worse that they were doing it with momentum！","É ainda pior que eles estavam fazendo isso com impulso！"
"48","右","right","certo"
"49","四葉","Yotsuba","Yotsuba"
"50","大丈夫、大丈夫！\n怖いものはなかったよ。","It's okay, it's okay！\nThere was nothing scary。","Está tudo bem, está tudo bem！\nNão havia nada assustador。"
"51","姉妹のためとか、らいはのためとか言って\n乗り気じゃないことにまで付き合う必要はないぞ。","You don't have to deal with things that you aren't\nabout, whether it's for your sisters or for Rai。","Você não precisa lidar com coisas pelas quais não está\n, seja por suas irmãs ou por Rai。"
"52","本当か？\nなら、ちゃんと俺の目を\nしっかり、まっすぐ見ながら言ってみろ。","Is it true？ If it's\n, properly set my eyes to\nSay it while looking straight","É verdade？ Se for\n, ajuste corretamente meus olhos para\nDiga isso enquanto olha direto"
"53","本当に、そういうところですよ！\n節度を持てと言いましたよね！？","Really, that's where it is！ You told me to have\nmoderation, right？","Realmente, é aí que está！ Você me disse para ter\nmoderação, certo？"
"54","根比べといこうじゃないか。\nお前が本当のことを話すまで\n解放するつもりはないぞ？","Why don't we compare roots？\nUntil you tell the truth\nI'm going to release I'm not going to do it？","Por que não comparamos raízes？\nAté que você diga a verdade\nEu vou liberar eu não vou fazer isso？"
"55","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"56","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"57","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"58","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"59","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"60","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"61","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"62","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"63","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"64","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"65","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"66","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"67","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"68","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"69","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"70","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"71","話はそれだけですか？\nなら、私は行きますので。","Is that all there is to talk about？ If it's\n, I'm going。","Isso é tudo o que há para falar？ Se for\n, eu vou。"
"72","近いからですよっ！\nそろそろ、自分が何をしているか\n気づいたらどうですか！？","It's because it's close！\nIt's about time I realized what I'm doing\nHow about it！？","É porque está perto！\nJá era hora de eu perceber o que estou fazendo\nQue tal！？"
"73","追いかけてきたんだよ。\nさっきのお前の態度がどうしても気になったんだ。","I've been chasing you。\nI was really worried about your attitude just now。","Estive perseguindo você。\nEu estava muito preocupado com sua atitude agora。"
"74","風太郎","Futaro","Futaro"
"75","（……なにやってんだ、俺は）","（……What are you doing, I）","（……O que você está fazendo, eu）"
"76","（あ……。\n　これはいわゆる、壁ドンってやつでは？）","（Ah……。 （\nIs this what is called Kabe-don？）","（Ah……。 （\nÉ isso que se chama Kabe-don？）"
"77","（はあ……。\n　もういい、大人しくファッションショーに\n　付き合うとしよう）","（Hah……\nAlready, let's say you're quietly going out with\nat a fashion show）","（Hah……\nJá, digamos que você está saindo tranquilamente com\nem um desfile de moda）"
"78","（またか……。\n　挑発してもこの態度とは、こいつらしくもない）","（Again,……\nThis attitude is not like this even if you provoke）","（Mais uma vez,……\nEssa atitude não é assim mesmo que você provoque）"
