"90","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"91","立ち上がり遅","Rise up late","Levante-se tarde"
"92","綺麗だな","That's pretty","Isso é bonito"
"93","綺麗だな。","That's beautiful。","Isso é lindo。"
"94","貝殻のことだってわかってるのに\n私も単純だなぁ。","I know it's about seashells, but\nI'm simple too。","Eu sei que é sobre conchas marinhas, mas\nEu também sou simples。"
"95","風太郎","Futaro","Futaro"
"96","（……俺の出るところじゃなかったか）","（……Wasn't it where I came out）","（……Não foi por onde eu saí）"
"97","（これもダメか、欠けてるな。\n　思っていたよりも欠けたり割れたりしてる\n　貝殻が多いんだな）","（This is also useless, or is it missing。\nIs it chipping or cracking more than I thought\n（There are a lot of seashells）","（Isso também é inútil ou está faltando。\nEstá lascando ou rachando mais do que eu pensava\n（Há muitas conchas）"
"98","（さすがフォローがうまいな。\n　俺には真似できん）","（As expected, follow-up is good。 （\nI can't imitate it）","（Como esperado, o acompanhamento é bom。 （\nEu não consigo imitar isso）"
"99","（そういや、あの２人は長女と末っ子か。\n　同じ日に生まれた五つ子でも、\n　やっぱり姉妹だってことだな）","（That's right, are those two the eldest daughter and the youngest child？\nEven quintuplets born on the same day,\n（That's why they're sisters）","（Isso mesmo, essas duas são a filha mais velha e a filha mais nova？\nAté quíntuplos nascidos no mesmo dia,\n（É por isso que são irmãs）"
"100","（なんだその才能は。\n　ああ、もう、仕方ねぇな）","（What is that talent\nOh, no way to do it anymore）","（Qual é esse talento\nOh, não há mais como fazer isso）"
"101","（ひとまず、この比較的綺麗な貝殻は\n　らいはにやる分として……）","（For the time being, this relatively beautiful shell is\nas much as……）","（Por enquanto, esta concha relativamente bonita é\ntanto quanto……）"
