"73","だって、評価がね。\n味が上品とか、余韻が感じられないとか、\nフータローには言えそうにないし。","That's because it's an evaluation。\nWhether the taste is elegant or the finish is not felt,\nI'm not likely to be able to say it to Futaro。","Isso porque é uma avaliação。\nSe o sabor é elegante ou o acabamento não é sentido,\nÉ provável que não seja capaz de dizer isso ao Futaro。"
"74","ちなみに、こいつに関しては……\nそうだなぁ、コクがないっていうのか？\n余韻が感じられん！","By the way, about this guy……\nThat's right, is it not rich？\nI can't feel the afterglow！","A propósito, sobre esse cara……\nIsso mesmo, não é rico？\nNão consigo sentir o brilho！"
"75","っ……。","Tsu……","Tsu……"
"76","って、なんだよ。\n叱られたのにずいぶんと嬉しそうにして。","What is it\nEven though I was scolded, I looked very happy。","O que é isso\nMesmo tendo sido repreendido, eu parecia muito feliz。"
"77","できた、食べて。","Done, eat it","Pronto, coma"
"78","でも、こんなところで。\n部屋か、せめてリビングに……。","But it's a place like this。\nrooms, or at least…in the living room…。","Mas é um lugar como esse。\nquartos, ou pelo menos…na sala de estar…。"
"79","でも、前に、四葉が石みたいって言ったコロッケも\n美味しいって。","But croquettes that I said before that Yotsuba looks like a stone are also\ndelicious。","Mas croquetes que eu disse antes que Yotsuba parece uma pedra também são\ndeliciosos。"
"80","どうぞ、召し上がれ。","Go ahead, have it。","Vá em frente, pegue。"
"81","どうって言われても。","No matter how they say","Não importa o que eles digam"
"82","どう？","How's it going？","Como está indo？"
"83","な、なんで……。","What, why is it……。","O que, por que é……。"
"84","なあ、三玖。\nそうやって成長できたのは……\n誰かのためって気持ちだけだと本当に思うか？","Hey, Sanko。\nThat's how I was able to grow……\nDo you really think that for someone else's sake is just feelings ？","Ei, Sanko。\nFoi assim que consegui crescer……\nVocê realmente acha que, pelo bem de outra pessoa, são apenas sentimentos？"
"85","なぜそんなに驚く。\n別におかしなことは言ってないだろう。","Why are you so surprised\nI'm not saying anything strange。","Por que você está tão surpreso\nEu não estou dizendo nada estranho。"
"86","なにそれ……。","What it is……。","O que é……。"
"87","なに笑ってるの？","What are you laughing at？","Do que você está rindo？"
"88","なら、よかった。","Well, that's good。","Bem, isso é bom。"
"89","なんだよ、その言い方は。\n俺は、お前ならできると本気で思ってるぞ。","What is that way of saying it\nI seriously think you can do it。","Qual é essa maneira de dizer isso\nEu realmente acho que você pode fazer isso。"
"90","なんで、だと？\nいくら俺が味音痴でも、\n不味いものを食べたら不味いと言うが？","Why is that？\nNo matter how bad I am,\neat something bad Do you say it tastes bad？","Por que é isso？\nNão importa o quão ruim eu seja,\ncomer algo ruim Você diz que tem um gosto ruim？"
"91","なんでも美味しいって言うのに。","Even though I say anything tastes good。","Mesmo que eu diga que tudo é gostoso。"
"92","はあ……。\nわかった、準備するから座ってて。","huh,……。\nOkay, I'm going to prepare, so sit down。","hein,……。\nOk, eu vou me preparar, então sente-se。"
"93","はむっ……。","Hmm……","Hmm……"
"94","ふふ、そっか。\nフータローは本当に仕事熱心だね。","heh, that's right。\nFutaro is really enthusiastic about his job。","heh, está certo。\nFutaro está muito entusiasmado com seu trabalho。"
"95","まあ、正直どうしようもないだろ。\n消化されるまで大人しくしてる。","Well, to be honest, there's nothing I can do about it。\nI'm quiet until it's digested。","Bem, para ser honesto, não há nada que eu possa fazer sobre isso。\nEu fico quieto até que seja digerido。"
"96","またフータローに助けられちゃった。\n自分でちゃんと答えを出したい、なんて言っておいて。","I was helped by Futaro again。\nTell me I want to give a proper answer on my own","Fui ajudado pelo Futaro novamente。\nDiga-me que eu quero dar uma resposta adequada por conta própria"
"97","まだ、つらい？","Is it still hard？","Ainda é difícil？"
"98","まだ食べられるよね？\nフータローが満足するまで、\n完璧に美味しくなるまで作るから。","You can still eat it, right？\nUntil Futaro is satisfied,\nperfectly delicious I'll make it until it gets better。","Você ainda pode comer, certo？\nAté o Futaro ficar satisfeito,\nperfeitamente delicioso vou fazer até melhorar。"
"99","もう……。","Already……。","Já……。"
"100","もうしばらくダメだな。\n胃が悲鳴を上げてんのが自分でもわかる。","It's not good for a while now。\nDo you know that my stomach is screaming","Não é bom por um tempo agora。\nVocê sabe que meu estômago está gritando"
"101","やっぱり歌っちゃおうかな。\nフータローの寝顔、独り占めできるし。","I wonder if I should sing it after all。\nYou can have Futaro's sleeping face all to yourself。","Eu me pergunto se eu deveria cantar depois de tudo。\nVocê pode ter o rosto adormecido de Futaro só para você。"
"102","よし、模範解答だ。\n満点をやってもいい。","Okay, that's an exemplary answer。 It's okay to get a perfect score of\n。","Ok, essa é uma resposta exemplar。 Não há problema em obter uma pontuação perfeita de\n。"
"103","わかった。","I got it。","Eu entendi。"
"104","わからん、そういう日もあるってことだ！","I don't know, there are days like that too！","Não sei, há dias assim também！"
"105","サボったから味が落ちてたぞ？","The taste has dropped because it was skipped, wasn't it？","O sabor caiu porque foi ignorado, não foi？"
"106","サボってたから味が落ちてたぞ？","Did you lose the taste because you were skipping it？","Você perdeu o sabor porque estava pulando？"
"107","バレてたのか……。","Did you get caught？……","Você foi pego？……"
"108","フータロー……。","Futaro……","Futaro……"
"109","フータロー？","Futaro？","Futaro？"
"110","ホントだ、私、同じことしてる。\n成長してないってことかな。","That's true, I'm doing the same thing。\nI wonder if it means I haven't grown up。","É verdade, estou fazendo a mesma coisa。\nEu me pergunto se isso significa que eu não cresci。"
"111","ラベル0","Label 0","Rótulo 0"
"112","ラベル1","Label 1","Etiqueta 1"
"113","ラベル2","Label 2","Etiqueta 2"
"114","ラベル3","Label 3","Rótulo 3"
"115","三玖","Sankaku","Sankaku"
"116","不味い！\n味にメリハリがない！","That's bad！\nThe taste is not sharp！","Isso é ruim！\nO sabor não é forte！"
"117","中","midst","meio"
"118","他の人に作ってもらえばいい。\nらいはちゃんとか。","You should ask someone else to make it。\nRaiha properly","Você deve pedir a outra pessoa para fazer isso。\nRaiha corretamente"
"119","修学旅行の、お前のパンから伝わった努力の味も\nその結果だろ？\nお前に自覚はないのかもしれないけどな。","The taste of the effort transmitted from your bread on the school excursion is also\n, isn't it？\nMaybe you're not aware of it。","O sabor do esforço transmitido do seu pão na excursão escolar também é\n, não é？\nTalvez você não esteja ciente disso。"
"120","俺だって困ってるんだ。\nお前の料理以外は腹に入りそうにない。","I'm in trouble too。\nExcept for your food, it's not likely to get into your stomach。","Também estou com problemas。\nExceto pela comida, não é provável que ela entre no estômago。"
"121","俺は、勉強に楽しさを見いだして、\n勉強をすることで成せることがあると\n確信して、ここまできた。","I found fun in studying, and there are things that can be achieved by studying\n\nI'm sure, I've come here。","Eu achei divertido estudar, e há coisas que podem ser alcançadas estudando\n\nTenho certeza, eu vim aqui。"
"122","俺は三玖の料理が食いたい。","I want to eat food from Miku。","Eu quero comer comida de Miku。"
"123","俺は違うと思うぞ。","I don't think I'm different。","Eu não acho que sou diferente。"
"124","俺は！　『不味い』と言ったんだ！","Who am I！ I said “bad”！","Quem sou eu！ Eu disse “ruim”！"
"125","俺も最初から勉強が好きだったわけじゃない。\nお前が最初から料理が好きだったわけじゃ\nないようにな。","It's not like I liked studying from the beginning either。\nYou didn't like cooking from the beginning\nIt's not like that。","Não é como se eu gostasse de estudar desde o começo também。\nVocê não gostou de cozinhar desde o começo\nNão é assim。"
"126","出右","Izu","Izu"
"127","出左","Izusa","Izusa"
"128","勉強していい大学に進学するのは\nらいはちゃんのため、って話？","Is it for\nRaiha to go to a good university to study？","É para\nRaiha ir para uma boa universidade para estudar？"
"129","右","right","certo"
"130","呼び出してすまんな、三玖。\nしかも考え事をしている最中に。","I'm sorry to call you, Mitsuyoshi。\nMoreover, I'm in the middle of thinking。","Sinto muito ligar para você, Mitsuyoshi。\nAlém disso, estou no meio do pensamento。"
"131","困ったことに、\nこのままでは空腹で死んじまいそうでな！","The trouble is that\ndoesn't seem to die of hunger at this rate！","O problema é que\nparece não morrer de fome nesse ritmo！"
"132","実は、途中からそうじゃないかなって\nちょっと思ってた。","Actually, I was a little\nif that was the case from the middle。","Na verdade, eu estava um pouco\nse esse era o caso do meio。"
"133","実を言うと、よくわからん。\nけど家庭教師としては、ここでサボった分を\n叱りつけるのが筋ってもんだろ？","To tell the truth, I'm not sure。\nBut as a tutor, the amount I skipped here is\nIt's a good idea to scold, isn't it？","Para dizer a verdade, não tenho certeza。\nMas como tutor, a quantia que eu pulei aqui é\nÉ uma boa ideia repreender, não é？"
"134","左","left","esquerdo"
"135","思う、けど。","I think, though。","Mas acho。"
"136","成長してるさ。\n少なくとも、あのときは文句ばかりだった四葉が\nお前の料理を嬉しそうに食ってるんだぞ？","It's growing up。\nAt least, Yotsuba, who was just complaining at that time, is\nThey're eating your food happily, aren't they？","Está crescendo。\nPelo menos, Yotsuba, que estava reclamando naquele momento, é\nEles estão comendo sua comida alegremente, não estão？"
"137","料理そのものが好きで、楽しんでいて、\n料理を通じて成せることがあると気がつき始めてる。","I like cooking itself, I enjoy it, and I'm starting to realize that there are things that can be achieved through\ncooking。","Gosto de cozinhar em si, gosto e começo a perceber que há coisas que podem ser alcançadas através do cozimento\n。"
"138","本当は、どれも美味かったぞ","Actually, everything was delicious","Na verdade, tudo estava delicioso"
"139","本当は、どれも美味かったぞ。","Actually, they were all delicious。","Na verdade, estavam todos deliciosos。"
"140","次の目標……。","The next goal is……。","O próximo objetivo é……。"
"141","気にするな。\nまあ、これも家庭教師としての、仕事の延長、だ。","Don't worry about it。\nWell, this is also an extension of my job as a tutor。","Não se preocupe com isso。\nBem, isso também é uma extensão do meu trabalho como tutor。"
"142","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"143","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"144","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"145","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"146","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"147","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"148","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"149","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"150","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"151","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"152","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"153","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"154","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"155","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"156","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"157","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"158","私が……フータローに気づかせてもらったみたいに。","Like I was made aware of……Hootaro。","Como eu estava ciente de……Hootaro。"
"159","立ち上がり遅","Rise up late","Levante-se tarde"
"160","美味いものならなんでもいいぞ。\n美味いものならな。","Anything that tastes good is good。\nIf it's delicious","Qualquer coisa que tenha um gosto bom é bom。\nSe for delicioso"
"161","腕が落ちたんじゃないか？\n昨日今日と料理をサボるからだぞ？\n継続は力なりくらい聞いたことはあるよな？","Didn't your arm fall off？\nIt's because I'm skipping cooking yesterday and today, isn't it？\nHave you heard about continuation is power, right？","Seu braço não caiu？\nÉ porque eu estou deixando de cozinhar ontem e hoje, não é？\nVocê já ouviu falar sobre continuação é poder, certo？"
"162","腹が減ったからだ！","It's because I'm hungry！","É porque estou com fome！"
"163","色々ごめんね、フータロー。\nそれと……本当にありがとう。","I'm sorry for a lot of things, Futaro。\nand……Thank you so much。","Sinto muito por muitas coisas, Futaro。\ne……Muito obrigado。"
"164","風太郎","Futaro","Futaro"
"165","食材は……うん、大丈夫そう。\nフータロー、何か食べたいものはある？","The ingredients are……Yeah, it seems to be okay。\nFutaro, is there anything you want to eat？","Os ingredientes são……Sim, parece estar tudo bem。\nFutaro, há alguma coisa que você queira comer？"
"166","（……あ、ヤバい。\n　そろそろ立ってるのがキツくなって……）","（……Oh, that's dangerous。\nIt's about time I'm standing up……）","（……Oh, isso é perigoso。\nJá era hora de eu ficar de pé……）"
"167","（……うっ！\n　いかん、しゃべると腹が厳しいな）","（……wow！ （\nNo, my stomach is tough when I talk）","（……uau！ （\nNão, meu estômago fica duro quando eu falo）"
"168","（うっぷ、さすがにもう腹いっぱいだ。\n　これ以上は一口も食えん……）","（Uppu, as expected, my stomach is already full。\nI can't eat a bite any more than this……）","（Uppu, como esperado, meu estômago já está cheio。\nEu não posso comer uma mordida mais do que isso……）"
"169","（そう、俺の中で\n　かみ合ってなかったのはこれなんだ）","（Yes, this is the one in me that didn't mesh with\n）","（Sim, esse é o único em mim que não se encaixou com\n）"
"170","（膝枕されてる、以外に\n　表現しようがない状況だとしか言えないぞ）","（I can only say that it is a situation where there is no way to express\nother than being knee-pillowed）","（Só posso dizer que é uma situação em que não há como expressar\nalém de ser almofadado）"
