"22","ごめん、五月ちゃん。\n私も賛成できないかなー。","Sorry, Satsuki-chan\nI wonder if I can agree with it either。","Desculpe, Satsuki-chan\nEu me pergunto se eu posso concordar com isso também。"
"23","さっきから表情がコロコロ変わってるよ？","Your facial expressions have changed since a while ago, haven't you？","Suas expressões faciais mudaram desde um tempo atrás, não é？"
"24","さーて、５人揃ったところでどうしよっか。\nやっぱり定番の海かな？","Well, what should we do with 5 people together？\nIs it a classic sea after all？","Bem, o que devemos fazer com 5 pessoas juntas？\nAfinal, é um mar clássico？"
"25","せっかく上杉さんが提案してくれたんだし、\n今日と明日くらい勉強を忘れても\n罰は当たらないって！","Uesugi-san suggested it to me, and even if I forgot to study for about\ntoday and tomorrow\nYou won't be punished！","Uesugi-san sugeriu para mim, e mesmo que eu esquecesse de estudar por cerca de\nhoje e amanhã\nVocê não será punido！"
"26","そ、そんなことはありませんよ？\n無事に島から脱出できそうですし、\n心配事なんてありません！","That's not the case, is it？\nI'm likely to be able to escape from the island safely, and\nworries There's no such thing！","Não é esse o caso, é？\nÉ provável que eu consiga escapar da ilha com segurança, e\npreocupação Não existe tal coisa！"
"27","そう、私たちは受験生なんですっ！","Yes, we are prospective students！","Sim, somos futuros estudantes！"
"28","そうですかぁ？","Is that so？","É isso mesmo？"
"29","そうよねー。\n食事の問題にも、\nもう頭を悩ませなくてもすむものね。","That's right。\nEating problems,\nEven if you don't have to worry about your head anymore I'm sorry, isn't it？","Está certo。\nProblemas alimentares,\nMesmo que você não precise mais se preocupar com sua cabeça, sinto muito, não é？"
"30","そして、あわよくば……ふふっ！","And, oh yeah,……huh！","E, se você tiver sorte,……Fufu！"
"31","それは……そうですが……。","That's…………。","Isso é…………。"
"32","そんな……。","That's……。","Isso é……。"
"33","なっ！？","What！？","O que！？"
"34","ねえ、あんたバカなの？","Hey, are you stupid？","Ei, você é estúpido？"
"35","は、はいっ！？","Is that right！？","Está certo！？"
"36","はい……。","Yes……。","Sim……。"
"37","はい、じゃあ改めて！\n明日からやることを考えよっか。","Yes, then again！\nShould I think about what I'm going to do tomorrow？","Sim, então de novo！\nDevo pensar sobre o que vou fazer amanhã？"
"38","はいっ！？","What is it！？","O que é isso！？"
"39","はい！\nこれ以上ない名案を思いつきました！","Yes！\nI came up with a great idea that couldn't be better！","Sim！\nEu tive uma ótima ideia que não poderia ser melhor！"
"40","ほらほら！\n五月もこっちに来て！","hey hey！\nCome here in May too！","Ei, ei！\nVenha aqui em maio também！"
"41","まずは、私たちの立場をよく考えてください。","First of all, please think carefully about our position。","Antes de tudo, por favor, pense cuidadosamente sobre nossa posição。"
"42","また五月が百面相してる。","Also, May has a hundred faces。","Além disso, maio tem cem faces。"
"43","むむ……。","Mum……。","Mãe……。"
"44","チェンジ。","Change","Mudar"
"45","ラベル0","Label 0","Rótulo 0"
"46","一花","Ichika","Ichika"
"47","三玖","Sankaku","Sankaku"
"48","中","midst","meio"
"49","二乃","Nino","Nino"
"50","五月","May","Maio"
"51","五月、どうしたの？\n何か心配事でもある？","What happened to May？\nIs there anything to worry about？","O que aconteceu com maio？\nHá alguma coisa com que se preocupar？"
"52","五月、早く早く～。\nここはやっぱり、みんなで考えなくっちゃ。","May, early, early ~。\nAfter all, we all have to think about this place。","Maio, cedo, cedo ~。\nAfinal, todos nós temos que pensar sobre esse lugar。"
"53","五月、積極的ねぇ。","May, you're aggressive。","May, você é agressiva。"
"54","五月ちゃんだってそうじゃない？\nこの夏は今しかないんだよ？","Isn't that the case with Satsuki-chan？\nThis summer is only now, isn't it？","Não é esse o caso com Satsuki-chan？\nEste verão é só agora, não é？"
"55","五月ちゃんの気持ちもわかるけど、\n勉強は戻ってから頑張るってことにしたいかな。","I understand Satsuki-chan's feelings, but I wonder if I want to do my best after I return to study\n。","Eu entendo os sentimentos de Satsuki-chan, mas eu me pergunto se eu quero fazer o meu melhor depois de voltar a estudar\n。"
"56","五月も、想い出作りのために\nテスト頑張ったんじゃないの？","Didn't you do your best in the\ntest to make memories in May too？","Você não fez o seu melhor no teste\npara criar memórias em maio também？"
"57","今度は、私たちがフータローに\n楽しんでもらう番だから。\nサプライズ。","Now it's our turn to get Futaro to enjoy\n。\nSurprise","Agora é a nossa vez de fazer com que o Futaro aproveite\n。\nSurpresa"
"58","何を考えてるのかしらねぇ。","I don't know what I'm thinking。","Não sei o que estou pensando。"
"59","出右遅","Dezuu Slow","Dezuu lento"
"60","出左","Izusa","Izusa"
"61","勉強をしましょう！\n上杉君だって、きっと喜んで指導してくれます！\nこの夏は今しかないのです！！","Let's study！\nI'm sure Uesugi-kun will be happy to teach you！\nThis summer is only now！！","Vamos estudar！\nTenho certeza de que Uesugi-kun ficará feliz em te ensinar！\nEste verão é só agora！！"
"62","勉強以外でね。","It's something other than studying。","É algo diferente de estudar。"
"63","右外","Right outside","Do lado de fora"
"64","四葉","Yotsuba","Yotsuba"
"65","大いに関係あります！\n我々受験生にとって夏こそが勝負の時！\nつまり、遊んでいる時間などありません！","It has a lot to do with it！\nSummer is the time for us prospective students to compete！\nIn other words, there's no time to play！","Tem muito a ver com isso！\nO verão é a hora de nós, futuros estudantes, competirmos！\nEm outras palavras, não há tempo para jogar！"
"66","大体、フー君との想い出作りが目的なのに、\n勉強じゃいつもと変わらないじゃない。","For the most part, the purpose is to make memories with Fu-kun, but it's not the same as usual with\nstudy。","Na maior parte, o objetivo é fazer memórias com Fu-kun, mas não é o mesmo de costume com\nestudo。"
"67","左外","Sadai","Sadai"
"68","明日からの予定を立ててたんだ。\n上杉さんがお風呂に入ってるうちにね。","I was making plans for tomorrow。\nWhile Mr。 Uesugi was taking a bath。","Eu estava fazendo planos para amanhã。\nEnquanto o Sr。 Uesugi estava tomando banho。"
"69","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"70","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"71","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"72","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"73","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"74","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"75","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"76","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"77","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"78","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"79","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"80","目夢見る:口夢見る:頬夢見る","Eyes Dreaming: Mouth Dreaming: Cheeks Dreaming","Olhos sonhando: Sonhando na boca: bochechas sonhando"
"81","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"82","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"83","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"84","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"85","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"86","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"87","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"88","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"89","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"90","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"91","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"92","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"93","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"94","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"95","立場？","A position？","Uma posição？"
"96","（……心配事がないなんて嘘です。\n　むしろ心配事で頭がいっぱいですよっ！）","（……It's a lie that you don't have to worry。\nRather, you're full of worries！）","（……É mentira que você não precisa se preocupar。\nAo contrário, você está cheio de preocupações！）"
"97","（ああ、お母さん！\n　私は一体どうすればいいのですか！？）","（Oh, mom！\nWhat the hell should I do！？）","（Oh, mãe！\nO que diabos devo fazer！？）"
"98","（ううう……。\n　三玖と二乃の視線が刺さるようです……）","（Wow……。\nIt seems that the gaze of Miku and Nino is piercing……）","（Uau……。\nParece que o olhar de Miku e Nino é penetrante （…:…）"
"99","（このままでは、またあのときの……\n　修学旅行のようなことになってしまうのでは……）","（If nothing is done, it will be like the……\nschool trip at that time……）","（Se nada for feito, será como a viagem escolar……\nnaquela época……）"
"100","（そもそも、この旅行自体、\n　あまり賛成ではなかったんです。\n　上杉君と私たちだけで別荘だなんて！）","（In the first place,\n\n-kun and us alone are villas！）","（Em primeiro lugar,\n\n-kun e só nós somos vilas！）"
"101","（そんな楽観的な考えになれるわけがありません！）","（There's no way I can be such an optimistic idea！）","（Não há como eu ser uma ideia tão otimista！）"
"102","（とにかく！\n　これ以上、変なことが起こらないように\n　私がいっそう注意しなければ！）","（Anyway！\nDon't let any more strange things happen\n（If I'm not even more careful！）","（De qualquer forma！\nNão deixe que mais coisas estranhas aconteçam\n（Se eu não for ainda mais cuidadoso！）"
"103","（ふう、いいお湯でした……）","（Phew, it was a good hot water……）","（Ufa, era uma boa água quente……）"
"104","（上杉君に恩返しをするにしても、\n　他にやり方はあったはずですし……）","（Even if I were to return the favor to Uesugi-kun, there must have been\nother ways……）","（Mesmo se eu fosse devolver o favor a Uesugi-kun, deve ter havido\noutras formas……）"
"105","（二乃、三玖も……\n　きっと、上杉君との想い出を作ろうと\n　考えているのですね）","（Nino and Sanku are also……\nI'm sure they\nthinking about making memories with Uesugi-kun。）","（Nino e Sanku também são……\ntenho certeza que eles\npensando em fazer memórias com Uesugi-kun。）"
"106","（姉妹の平穏は私が守ります！\n　そうと決まれば……！）","（I will protect the peace of my sisters！\nif it is decided to do so,……！）","（Eu protegerei a paz das minhas irmãs！\nse for decidido fazê-lo,……！）"
"107","（私たち以外には誰もいない無人島。\n　こんな状況で、勉強から解き放たれて\n　何も起こらないなんて――）","（An uninhabited island where there is no one other than us。\nIn such a situation, I was freed from studying\nNothing （I can't believe it won't happen。。。）","（Uma ilha desabitada onde não há ninguém além de nós。\nEm tal situação, fui libertado de estudar\nNada （não acredito que não vai acontecer。。。）"
"108","（結局、押し負けてしまいました。\n　私はなんて無力なのでしょう……）","（In the end, I was pushed and lost。\nHow helpless I am……）","（No final, fui empurrado e perdido。\nQuão indefeso eu sou…（…）"
