"31","そうですね……。\nハイキングなんてどうでしょう？\n今ある食材も使い切っておく必要がありますし。","That's right,……。\nHow about hiking？\nWe also need to use up the ingredients we have now。","Está certo,……。\nQue tal caminhar？\nTambém precisamos usar os ingredientes que temos agora。"
"32","そうね、私はやっぱり海がいいわ。\nフー君にもっと水着姿を見てもらいたいし。","Well, I like the ocean after all。\nI want Fu-kun to see more swimsuits。","Bem, eu gosto do oceano, afinal。\nQuero que Fu-kun veja mais trajes de banho。"
"33","そこは根性ですよ！","That's guts！","Isso é coragem！"
"34","それ、ドヤ顔で言うことじゃないぞー。","That's not something to say with a dodgy face。","Isso não é algo a dizer com uma cara desonesta。"
"35","それじゃ、フータロー君たちが\n行きたいほうにしよっか？\n２人は今回のゲストなんだし。","Then, should Houtarou be the one who wants to go to\n？\nand 2 are the guests this time。","Então, Houtarou deve ser aquele que quer ir para\n？\ne 2 são os convidados desta vez。"
"36","それなら、みんながやりたいことを\n全部やっちゃいましょう！","Then let's do\neverything everyone wants to do！","Então vamos fazer\ntudo o que todo mundo quer fazer！"
"37","ぬぬぬ、確かに上杉さんと三玖は\n体力的に難しいかもですね。","Nunu, it's true that Uesugi-san and Miku are\nphysically difficult。","Nunu, é verdade que Uesugi-san e Miku são\nfisicamente difíceis。"
"38","ねえ、ここはフータロー君とらいはちゃんが\n行きたいほうでいいんじゃない？\n２人は今回のゲストなんだし。","Hey, isn't it okay if Hootaro and Raiha want to go to\nhere？\nand 2 are the guests this time。","Ei, tudo bem se Hootaro e Raiha quiserem ir para\naqui？\ne 2 são os convidados desta vez。"
"39","はあ……。","huh,……。","hein,……。"
"40","はあ？\n山なんていつでもいいじゃない。\nせっかくの夏なのよ？","Huh？\nMountains are always good, isn't it？\nIt's summer, isn't it？","Hã？\nMontanhas são sempre boas, não é？\nÉ verão, não é？"
"41","はや……。","It's no longer……。","Não é mais……。"
"42","ほら、四葉も早く準備しなさい。","Look, prepare the four leaves as soon as possible。","Olhe, prepare as quatro folhas o mais rápido possível。"
"43","むむむ……。","Mummu……。","Mummu……。"
"44","もちろんです！","Of course it is！","Claro que é！"
"45","よし、海で決定だな！","Okay, it's decided by the sea！","Ok, é decidido pelo mar！"
"46","らいは","Raiha","Raiha"
"47","らいはちゃん、どうですか？","How is Raiha-chan？","Como está Raiha-chan？"
"48","らいはちゃんに行きたいと言われてしまっては、\n反対などできません。","If you are told that you want to go to Raiha-chan, you can't go against\n。","Se lhe disserem que você quer ir para Raiha-chan, você não pode ir contra\n。"
"49","フータローは？　何がしたい？","What about Futaro What do you want to do","E quanto ao Futaro O que você quer fazer？"
"50","ラベル0","Label 0","Rótulo 0"
"51","ラベル1","Label 1","Etiqueta 1"
"52","一花","Ichika","Ichika"
"53","三玖","Sankaku","Sankaku"
"54","三玖と五月はどうだ？","What about Miku and May？","E quanto a Miku e May？"
"55","中","midst","meio"
"56","二乃","Nino","Nino"
"57","五月","May","Maio"
"58","今までは余裕がなかっただけで、\n遊ぼうと思えば色々とできそうだな。","Until now, I just couldn't afford it, and if I wanted to play\n, it seems that I can do a lot of things。","Até agora, eu simplesmente não podia pagar, e se eu quisesse jogar\n, parece que posso fazer muitas coisas。"
"59","俺はなんでもいいぞ。\nただし、危険なことは却下だ。","Anything is good for me。\nHowever, dangerous things are rejected。","Tudo é bom para mim。\nNo entanto, coisas perigosas são rejeitadas。"
"60","出右","Izu","Izu"
"61","出左","Izusa","Izusa"
"62","却下に決まってんだろ。","It's decided to reject it, isn't it？","Decidiu rejeitá-lo, não é？"
"63","右外","Right outside","Do lado de fora"
"64","四葉","Yotsuba","Yotsuba"
"65","四葉さんも海でいいんだ。","Yotsuba-san is good at the sea too。","Yotsuba-san também é bom no mar。"
"66","四葉もそれでいいか？","Is that okay with Yotsuba too？","Está tudo bem com o Yotsuba também？"
"67","山派と海派、見事に意見が割れちゃったね。","Opinions between the mountain group and the sea group were splendid。","As opiniões entre o grupo da montanha e o grupo do mar foram esplêndidas。"
"68","左","left","esquerdo"
"69","左外","Sadai","Sadai"
"70","早く決めてくれ","Decide quickly","Decida rapidamente"
"71","早く決めてくれ。\nあとは四葉だけなんだぞ。","Decide quickly\nThere's only four leaves left。","Decida rapidamente\nRestam apenas quatro folhas。"
"72","森に行くなら、滝で水浴びもしたーい！","If you're going to the forest, you can also bathe in the waterfall！","Se você estiver indo para a floresta, você também pode tomar banho na cachoeira！"
"73","水は充分に備蓄してありますが、\nまだ何があるかわかりませんしね。","I have enough water, but I don't know what's there\n。","Tenho água suficiente, mas\nnão sei o que há。"
"74","水浴びなら海でもいいわよね？\nこんなに海が近いのに、ほとんど泳いでないもの。","If you're bathing, you can go to the sea, right？\nThings that are so close to the sea, but they hardly swim。","Se você estiver tomando banho, você pode ir para o mar, certo？\nCoisas que estão tão perto do mar, mas dificilmente nadam。"
"75","決めてないなら、海でいいだろ？","If you haven't decided, the sea is fine, right？","Se você ainda não decidiu, o mar está bom, certo？"
"76","甘いぞ、四葉。\nこの俺に、根性論が通じるほどの体力が\nあると思っていたのか！？","It's sweet, Yotsuba。\nI have enough physical strength to understand the theory of guts\nDid you think it was there！？","É doce, Yotsuba。\nEu tenho força física suficiente para entender a teoria das tripas\nVocê achou que estava lá！？"
"77","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"78","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"79","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"80","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"81","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"82","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"83","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"84","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"85","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"86","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"87","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"88","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"89","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"90","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"91","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"92","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"93","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"94","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"95","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"96","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"97","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"98","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"99","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"100","私は……山にハイキングがいいかな。","I would like to hike to the……mountain。","Eu gostaria de caminhar até a montanha……。"
"101","私は海！","I am the sea！","Eu sou o mar！"
"102","私も山に賛成です！\n水着はもう充分ですよね、ええ！","I'm in favor of mountains too！\nSwimsuits are enough, right？ Yeah！","Eu sou a favor das montanhas também！\nFatos de banho são suficientes, certo？ Sim！"
"103","離島の山だって、普段行ける場所じゃない。","Even mountains on remote islands are not places you can usually go to。","Mesmo montanhas em ilhas remotas não são lugares que você costuma ir。"
"104","風太郎","Futaro","Futaro"
"105","２人","2 people","2 pessoas"
