"16","あの人にとっての唯一が私であればいい。\nあの人が私のものになればいい。\nそんな風に思っちゃう日が来るなんてね。","It would be nice if I was the only one for that person。\nI hope that person becomes mine。\nI can't believe the day will come when I think that way。","Seria bom se eu fosse o único para essa pessoa。\nEspero que essa pessoa se torne minha。\nNão acredito que chegará o dia em que eu penso assim。"
"17","あんな妹がいたらいいのになぁ～。","I wish I had a younger sister like that。","Eu queria ter uma irmã mais nova assim。"
"18","あー、えっと！\nフータロー君は行きたい場所とかない？\n国内でもいいし、海外でもいいよ？","Uh, uh！\nIs there a place you want to go to？\nIs it okay in Japan or overseas？","Uh, uh！\nExiste algum lugar para onde você quer ir？\nEstá tudo bem no Japão ou no exterior？"
"19","いいじゃない。\nこんなときくらいしかできないんだから。","Isn't that good。\nBecause it's only possible to do it at times like this。","Isso não é bom。\nPorque só é possível fazer isso em momentos como este。"
"20","いや、お前は悪くない……。\nしかし、あれだけのものはもう作れる気がしない……。","No, you're not bad……。\nBut I don't feel like I can make that much anymore……。","Não, você não é ruim……。\nMas eu não sinto que posso ganhar muito mais……。"
"21","いや、今すぐじゃなくてもいいんだって。\n一生に一度は見ておきたい光景とか、あるでしょ？","No, it doesn't have to be right now。\nAre there sights you want to see at least once in a lifetime？","Não, não precisa ser agora。\nExistem pontos turísticos que você quer ver pelo menos uma vez na vida？"
"22","いや、止めとく。","No, stop it。","Não, pare com isso。"
"23","うーん？\nどうも、ここの部分がうまくいかないな。\nもう少し砂を追加してみるか。","Hmm？\nThank you, this part doesn't work。\nWhy don't you add a little more sand？","Hmm？\nObrigado, essa parte não funciona。\nPor que você não adiciona um pouco mais de areia？"
"24","え？","Eh？","Eh？"
"25","おっ、いい感じになってきたぞ！\nあとは全体的に肉付けをして……。","Oh, it's getting a good feeling！\nAfter that, flesh out the whole thing……。","Oh, está ficando uma boa sensação！\nDepois disso, dê corpo à coisa toda……。"
"26","おとぎ話か。\nとなると、立派にしないとな。","Is it a fairy tale When it reaches\n, it has to be made good。","É um conto de fadas Quando chega a\n, tem que ser feito bom。"
"27","お城が波に……。","The castle is on the waves……。","O castelo está nas ondas……。"
"28","お城を作ってたんだけど……\nフー君が予想外に熱中しちゃってて。","I was building a castle……\nFu-kun was unexpectedly addicted to it。","Eu estava construindo um castelo……\nFu-kun estava inesperadamente viciado nele。"
"29","お姫様がいるようなお城がいいわ。\nきっと塔のてっぺんの部屋に住んでいるのよ。","I like a castle where a princess is present。\nI'm sure they live in the room at the top of the tower。","Eu gosto de um castelo onde uma princesa está presente。\nTenho certeza de que eles moram na sala no topo da torre。"
"30","くっくっく、どうだ？\n我ながら見事な仕上がりだ！","How's it going？\nIt's a stunning finish！","Como está indo？\nÉ um acabamento deslumbrante！"
"31","こうして海に遊びに来るの、\n今回で最後ってわけじゃないんだもの。","This is how I come to the sea to play,\nthis is not the last time。","É assim que eu venho para o mar para jogar,\nesta não é a última vez。"
"32","ここからディティールアップだ！","Details are up from here！","Os detalhes são feitos a partir daqui！"
"33","この辺が難しいところよね。\nお互いがお互いを見つけることができたら\nいいんだけど……。","This is a difficult place。\nI wish we could find each other\nbut……。","Este é um lugar difícil。\nEu gostaria que pudéssemos nos encontrar\nmas……。"
"34","しかし、お前って結構、\nそういう夢見てるところあるよな。","However, there are quite a few places where you are dreaming of\nlike that。","No entanto, existem alguns lugares onde você está sonhando com\nassim。"
"35","す、すまん……。","Sooo, sorry……。","Sooo, desculpe……。"
"36","せめて写真だけでも撮っておきたかった！\nらいはに見せてやりたかった！！","I wanted to at least take a picture alone！ I wanted to show it to\nRaiha！！","Eu queria pelo menos tirar uma foto sozinho！ Eu queria mostrar para\nRaiha！！"
"37","そ、そう。\n変にテンション高いね、フータロー君。","That's right。\nStrangely high tension, Mr。 Futaro。","Está certo。\nEstranhamente alta tensão, Sr。 Futaro。"
"38","そうだな……。","That's right……。","Isso mesmo……。"
"39","そうね！\nフー君が私のために作ってくれたんだもの。\n記念に残しておかなくちゃ。","That's right！\nFu made it for me。\nI have to leave it as a memorial。","Está certo！\nFu fez isso para mim。\nEu tenho que deixar isso como um memorial。"
"40","そう上手くいかないところが、本当に難しいわ。","It's really difficult where things don't go so well。","É muito difícil quando as coisas não vão tão bem。"
"41","そっか、もう潮が満ちる時間か。\nすっかり忘れてた……。","That's right, is it already time for the tide to fill？\nI completely forgot……。","É isso mesmo, já está na hora da maré encher？\nEu esqueci completamente……。"
"42","それ、昼間は暑くてたまらないだろ。","It's irresistible to be hot in the daytime。","É irresistível estar quente durante o dia。"
"43","それに、いつもとは違う時間を楽しむために\n別荘まで来たんでしょ？","Besides, you came to\nvilla to enjoy a different time than usual, right？","Além disso, você veio para\nvilla para desfrutar de um tempo diferente do habitual, certo？"
"44","それは、もしかしなくても俺のことか。","Is that about me, or not？","Isso é sobre mim, ou não？"
"45","たとえば、私の目の前にいる男の子とかね。","For example, the boy in front of me。","Por exemplo, o garoto na minha frente。"
"46","でも……どうかなっちゃうのよ。\n恋をすると。","But what's going on with……？\nWhen you fall in love。","Mas o que está acontecendo com……？\nQuando você se apaixona。"
"47","でもね、王子様もお姫様を捜しているの。\n自分だけのお姫様を。","But the prince is also looking for a princess。\nHave your own princess","Mas o príncipe também está procurando uma princesa。\nTenha sua própria princesa"
"48","となると動力が謎だな。","When it comes to that, power is a mystery。","Quando se trata disso, o poder é um mistério。"
"49","どうかしてる","I'm doing something wrong","Estou fazendo algo errado"
"50","どうかしてる。\n王子様なんているわけないだろ。","I'm doing something wrong\nThere's no way there is a prince。","Estou fazendo algo errado\nNão há como haver um príncipe。"
"51","な、なんか、ごめんね？","Hey, something, sorry, aren't you？","Ei, alguma coisa, desculpa, não é？"
"52","なんでよ！","Why is it！","Por que é isso！"
"53","はーい、じゃあこっち見てねー。\nいくよー。","Huh, then look over here。\nI'm going","Huh, então olhe para aqui。\nEu vou"
"54","ふふ、そうね。\nどうかしてるかもしれない。","heh, that's right。\nI might be doing something wrong。","heh, está certo。\nEu posso estar fazendo algo errado。"
"55","へえ、そうなの。\n知らなかった。","Oh, is that so。\nI didn't know","Oh, é isso mesmo。\nEu não sabia"
"56","へえ、立派だね。\n砂でここまでできるんだ。","Oh, that's admirable。\nCan you do this far with sand","Oh, isso é admirável。\nVocê pode fazer até aqui com areia"
"57","まあ、強いてあげるなら、\n俺の武器である勉強を活かせる職業だ。\n給料がよければ、なおいい。","Well, if I'm going to be strong,\nIt's a job where I can make use of my weapon, study。\nIf your salary is good, hey。","Bem, se eu vou ser forte,\nÉ um trabalho onde posso usar minha arma, estudar。\nSe o seu salário for bom, ei。"
"58","またか？\nお前、好きなんだな。","Do you want it again？\nYou like it, don't you？","Você quer de novo？\nVocê gosta, não é？"
"59","まだまだだ！\n適度に湿らせてそのまま乾かせば、\n細かい模様や飾りを描くことができる。","It's still more！\nIf you moisten it moderately and dry it as it is,\nfine Be able to draw patterns and decorations。","Ainda é mais！\nSe você umedecer moderadamente e secar como está,\nbem Ser capaz de desenhar padrões e decorações。"
"60","まったくだわ。","That's totally true。","Isso é totalmente verdade。"
"61","もう、今日と明日は勉強から離れなさいよね。\nフー君には無理かもしれないけど。","Already, stay away from studying today and tomorrow, right？\nIt may not be possible for Fu-kun。","Já, fique longe de estudar hoje e amanhã, certo？\nPode não ser possível para Fu-kun。"
"62","もー！\n動力なんてどうでもいいじゃない、\nおとぎ話なんだから！","Mooh！\ndoesn't matter what power is,\nBecause it's a fairy tale！","Mooh！\nnão importa o poder,\nPorque é um conto de fadas！"
"63","やっぱりお城ね！\n大きくて、おとぎ話に出てくるようなものを\n作りましょ！","After all, it's a castle！\nThings that are big, like those in fairy tales\nLet's make it！","Afinal, é um castelo！\nCoisas que são grandes, como as dos contos de fadas\nVamos fazer isso！"
"64","やらんぞ。","I'm not going to do it。","Eu não vou fazer isso。"
"65","よ、よーし、城を作ろう！\nどうせ作るなら、より精密に、より完ぺきにだ！\nまずは水をくんでくるぞ！","Yo, okay, let's build a castle！\nIf you make it anyway, it's more precise and more perfect！\nLet's start by pumping water！","Ei, ok, vamos construir um castelo！\nSe você fizer isso de qualquer maneira, é mais preciso e mais perfeito！\nVamos começar bombeando água！"
"66","わかった、任せろ。\n立派な城を作ってやる。","Okay, leave it to me。\nI'm going to build a splendid castle。","Ok, deixe isso comigo。\nEu vou construir um esplêndido castelo。"
"67","んー、それよりは欧風ね。\n屋根が三角になっているものがいいわ。","Hmm, it's more European than that。\nI like something with a triangular roof。","Hmm, é mais europeu do que isso。\nEu gosto de algo com um teto triangular。"
"68","ドイツに有名なお城があるのよ。\n貸し切りにして泊まることもできるの。","There's a famous castle in Germany。 Is it possible to rent out\nand stay overnight？","Há um famoso castelo na Alemanha。 É possível alugar\ne passar a noite？"
"69","フー君、元気出して？\nまたお城一緒に作りましょ？","Fu-kun, cheer up？\nLet's make a castle together again？","Fu-kun, anime-se？\nVamos fazer um castelo juntos de novo？"
"70","フー君に心配されなくても、\n私の中ではちゃんと決まってるもの。\nちゃーんと、ね。","Even if you don't worry about Fu-kun,\nis something that is properly decided in me。\nchan, right？","Mesmo que você não se preocupe com Fu-kun,\né algo que está devidamente decidido em mim。\nchan, certo？"
"71","フー君も恋をすればわかるわよ。\n理屈じゃないの、好きって気持ちは。","You'll know if you fall in love too。\nIsn't it a theory, what is the feeling of liking","Você saberá se você se apaixonar também。\nNão é uma teoria, qual é a sensação de gostar"
"72","フー君？\n空を見上げて、どうしたのよ。","Fu-kun？\nWhat happened when I looked up at the sky","Fu-kun？\nO que aconteceu quando eu olhei para o céu"
"73","ホント、未だにわかってないのね。\n女の子はいつだってお姫様なの。","Really, you still don't know it。\nAre girls always princesses","Sério, você ainda não sabe disso。\nAs meninas são sempre princesas"
"74","ラベル0","Label 0","Rótulo 0"
"75","一花","Ichika","Ichika"
"76","中","midst","meio"
"77","中には、捕まえに行かなきゃのらりくらりと\n逃げちゃう王子様もいるけど。","There are some princes who have to go catch them and run away from\n。","Existem alguns príncipes que precisam ir pegá-los e fugir de\n。"
"78","二乃","Nino","Nino"
"79","二乃はドイツ風が好みなのか？\nそれなら、ここはこうして……。","Does Nino like German style？\nThen this is……。","Nino gosta do estilo alemão？\nEntão, aqui está……。"
"80","今はないな。\n受験生が旅行なんて考えてる場合じゃない。","It's not there now。\nThis is not the case when prospective students are thinking about traveling。","Não está lá agora。\nEste não é o caso quando os futuros estudantes estão pensando em viajar。"
"81","他に何がある。\nどうだ二乃、ご希望の塔もつけてやったぞ！","What else is there\nHow about Nino, I also added the Tower of Hope！","O que mais há\nQue tal Nino, eu também adicionei a Torre da Esperança！"
"82","何もしてないから余計なこと考えちゃうのよ。\nほら、一緒に砂遊びでもしない？","I haven't done anything, so I'm thinking about unnecessary things。\nLook, why don't you play sand together？","Eu não fiz nada, então estou pensando em coisas desnecessárias。\nOlha, por que vocês não jogam areia juntos？"
"83","俺にはわからないな","I don't know","Eu não sei"
"84","俺にはわからないな。\n王子なんて、あまりに非現実的だ。","I don't know\nIt's too unrealistic to be a prince。","Eu não sei\nÉ muito irreal ser um príncipe。"
"85","俺の大作が……海の藻屑に……。","My epic work is……in algae debris from the sea……。","Meu trabalho épico é……em restos de algas do mar……。"
"86","出右","Izu","Izu"
"87","前","previous","anterior"
"88","努力する……。","Make an effort……。","Faça um esforço……。"
"89","勉強のことじゃないでしょうね？","It's not about studying, is it？","Não é sobre estudar, é？"
"90","即答！？","Immediate response！","Resposta imediata！"
"91","右","right","certo"
"92","右外","Right outside","Do lado de fora"
"93","夜になると、ガラスでできた天井から\n月と星の光が降り注いで……。","…night, the moon and the stars shine down from the glass ceiling\n…。","…noite, a lua e as estrelas brilham no teto de vidro\n…。"
"94","夢で飯は食えないからな。\nらいはにも苦労させちまってるから、\n早く楽をさせてやりたい。","It's because I can't eat food in my dreams。 I'm making\nRaiha have a hard time, so go\nfast I want to make it easy。","É porque eu não consigo comer comida nos meus sonhos。 Estou fazendo com que\nRaiha tenha dificuldade, então vá\nrápido, quero facilitar。"
"95","屋根はどんな形がいいんだ？\nアラビアン系の下が膨らんだようなやつとか。","What kind of shape is a good roof？\nSomething that looks like the bottom of the Arabian system has swollen。","Que tipo de forma é um bom telhado？\nAlgo que parece que a parte inferior do sistema árabe está inchada。"
"96","左","left","esquerdo"
"97","左外","Sadai","Sadai"
"98","気付いていなかったり、\n気持ちがすれ違っちゃったり、\n出会えても、お互いわからなかったり……。","I haven't noticed it,\nfeelings have passed each other,\nEven if we meet, we don't know each other……。","Eu não percebi,\nsentimentos passaram um pelo outro,\nMesmo se nos encontrarmos, não nos conhecemos……。"
"99","水？　海水でいいの？","Water？ Is seawater good？","Água？ A água do mar é boa？"
"100","海水で適度に湿らせて固め、\n少しずつ細かい場所を彫っていくんだ。","\nit with seawater and harden it。","\n-o com água do mar e endureça-o。"
"101","特にない。","Not in particular。","Não em particular。"
"102","王子の定義を考え直せ","Rethink the definition of a prince","Repensar a definição de príncipe"
"103","王子の定義を考え直せ。\n少なくとも、俺は王子なんて柄じゃない。","Rethink the definition of a prince\nAt least, I'm not a prince。","Repensar a definição de príncipe\nPelo menos, eu não sou um príncipe。"
"104","男の子はそれでいいのよ。\n王子様は、女の子が見つけるものなんだから。\n自分だけの、ただ１人の王子様を。","That's fine for boys。\nBecause princes are something girls find。\nMy own, only one prince","Isso é bom para meninos。\nPorque príncipes são algo que as meninas encontram。\nMeu próprio, apenas um príncipe"
"105","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"106","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"107","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"108","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"109","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"110","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"111","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"112","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"113","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"114","目夢見る:口夢見る:頬夢見る","Eyes Dreaming: Mouth Dreaming: Cheeks Dreaming","Olhos sonhando: Sonhando na boca: bochechas sonhando"
"115","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"116","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"117","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"118","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"119","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"120","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"121","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"122","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"123","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"124","砂で大きなものを作るときは、\n土台を固めてやらないとそこから崩れちまう。","When making a big thing with sand,\nIf you do not solidify the foundation, it will collapse from there。","Ao fazer uma grande coisa com areia,\nSe você não solidificar a fundação, ela desmoronará a partir daí。"
"125","砂遊び？\nまた、ずいぶんと子どもらしい遊びを選ぶんだな。","Play in the sand？\nAlso, you choose a lot of child-like play。","Brincar na areia？\nAlém disso, você escolhe muitas brincadeiras infantis。"
"126","確かにいい出来映えだわ。\nフー君、やるわね。","It's certainly a good workmanship。\nFu-kun, I'm going to do it。","Certamente é um bom acabamento。\nFu-kun, eu vou fazer isso。"
"127","私も、いつかフー君と\nこんなお城に行ってみたいなぁ。","I also want to go to a castle like this with\nsomeday。","Eu também quero ir a um castelo como este com\nalgum dia。"
"128","興味ないからな。","It's because I'm not interested。","É porque eu não estou interessado。"
"129","覚えがあるなら、胸に手を当てて\n考えてみたらいいんじゃないかしら？","If you remember, why don't you put your hand on your chest and think about\n？","Se você se lembra, por que não coloca a mão no peito e pensa em\n？"
"130","言われてみりゃそうだな。\nいいぜ、何を作るんだ？","That's right if you tell me。\nOkay, what do you make？","Isso mesmo se você me contar。\nOk, o que você faz？"
"131","誰もがみんな、\nいつか迎えに来てくれる自分だけの王子様を\n待ってるんだから。","Everyone is\nfor\ntheir own prince who will come to pick me up someday。","Todo\n\nseu próprio príncipe que virá me buscar algum dia。"
"132","身も蓋もないわねぇ。\nもう少し夢はないの、夢は。","I don't have a body or a lid。\nI have no more dreams, dreams。","Não tenho corpo nem tampa。\nNão tenho mais sonhos, sonhos。"
"133","風太郎","Futaro","Futaro"
"134","（……しまった。\n　変な話を振ってしまったせいで\n　妙な雰囲気になっちまってないか？）","\n……I'm done。\nIsn't it a strange atmosphere because I shook a strange story？）","\n……Terminei。\nNão é uma atmosfera estranha porque sacudi uma história estranha？）"
"135","（ああ、風が気持ちいい……）","（Oh, the wind feels good……）","（Oh, o vento é bom……）"
"136","（あんなに泳いだのはいつぶりだったか。\n　水泳なんて、そうそうやる機会がないからな）","（When was it the first time you swam so much？ （\nI don't have the opportunity to do swimming like that）","（Quando foi a primeira vez que você nadou tanto？ （\nEu não tenho a oportunidade de nadar assim）"
"137","（そんなもの聞いたら……\n　こいつの顔が見れなくなってしまいそうだ）","（If you hear such a thing, you will not be able to see his face……\n）","（Se você ouvir uma coisa dessas, não poderá ver o rosto dele……\n）"
"138","（たまには思いっきり体を動かすのも悪くない。\n　勉強の合間の息抜きに……\n　いや、それで疲れてしまうのは問題外か……）","（It's not bad to move your body to the fullest once in a while。\nTo take a break between studies……\nNo, is it out of the question to get tired……）","（Não é ruim mover seu corpo ao máximo de vez em quando。\nPara fazer uma pausa entre os estudos……\nNão, está fora de questão ficar cansado……）"
"139","（今度は、まず撮影しよう。\n　油断するんじゃないぞ、俺！）","（Next time, let's shoot first。 （\nDon't let your guard down, me！）","（Da próxima vez, vamos filmar primeiro。 （\nNão baixe a guarda, eu！）"
"140","２人とも、なにしてるの？","What are they both doing？","O que os dois estão fazendo？"
