"33","別にこれくらい普通だ。\nお前ら、いちいち大げさなんだよ。","Apart from that, this is normal。\nYou guys are exaggerating one by one。","Além disso, isso é normal。\nVocês estão exagerando um por um。"
"34","右","right","certo"
"35","左","left","esquerdo"
"36","本当になんでもないから。\n心配しなくて大丈夫。","Because it's really nothing。\nIt's okay not to worry。","Porque não é nada。\nTudo bem não se preocupar。"
"37","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"38","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"39","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"40","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"41","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"42","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"43","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"44","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"45","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"46","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"47","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"48","礼を言ってる顔には見えないが？","Can't you see the face thanking you？","Você não consegue ver o rosto agradecendo？"
"49","風太郎","Futaro","Futaro"
"50","（ここで問い詰めたところで\n　話してくれることはなさそうだ）","（When I asked about it here, there seems to be nothing to talk about\n）","（Quando perguntei sobre isso aqui, parece não haver nada para falar sobre\n）"
"51","（しかし、あいつらはどこに行ったんだ？\n　てっきりリビングで雑談でもしてるのかと\n　思ったんだが……）","（But where did they go？\n\nwondered if they were chatting in the living room……）","（Mas para onde eles foram？\n\nperguntei se eles estavam conversando na sala……）"
"52","（ふう、いい湯だった。\n　毎日温泉に入れるのは、この島の数少ない利点だな）","（Phew, it was a good bath。 （\nBathing in a hot spring every day is one of the few advantages of this island）","（Ufa, foi um bom banho。 （\nTomar banho em uma fonte termal todos os dias é uma das poucas vantagens desta ilha）"
"53","（絶対、何かあるだろ。\n　あとでタイミングを見て、他のやつらに\n　それとなく聞いてみるか……）","（Absolutely something。\nSee the timing later and ask the other guys\nimplicitly……）","（Absolutamente alguma coisa。\nVeja o tempo depois e pergunte aos outros caras\nimplicitamente……）"
