"16","えっ？　私はそんなことないですよ？","Eh？ I'm not like that, is it？","Eh？ Eu não sou assim, é？"
"17","さて、朝飯をしっかり食べたし\n今日はどうするんだ？","Well, I ate breakfast well and\nwhat are you going to do today？","Bem, eu tomei café da manhã bem e\no que você vai fazer hoje？"
"18","じゃ、じゃあ！\nあくまで午前中は自由行動ということで。\n午後はみんなで何かしましょうか！","Okay, well then！\nIt's just free action in the morning。\nShall we do something together in the afternoon！","Ok, bem, então！\nÉ só ação gratuita pela manhã。\nVamos fazer algo juntos à tarde！"
"19","そうか、それならいいんだが。","That's right, that's fine。","Está certo, está tudo bem。"
"20","そうそう。\n寂しいときは寂しいって言ったっていいんですよ？","Yes, that's right。\nIs it okay to say I'm lonely when I'm lonely？","Sim, está certo。\nTudo bem dizer que estou sozinho quando estou sozinho？"
"21","そうね……。\nでも今日は……。","Yeah……。\nbut today……。","Sim……。\nmas hoje……。"
"22","そう言うフータロー君は？\nなにしたい？","Who says so, Futaro？\nWhat do you want to do？","Quem diz isso, Futaro？\nO que você quer fazer？"
"23","だったら決まりね。","Then it's decided。","Então está decidido。"
"24","となると、フータロー君とらいはちゃん次第かな？\nらいはちゃんはどう？","Then, is it up to Futaro-kun Toraiha？\nHow is Raiha-chan？","Então, cabe a Futaro-kun Toraiha？\nComo está Raiha-chan？"
"25","なんだ、明日には帰るってのに。\n想い出作りはどうした？","Why is it that I'm going home tomorrow。\nHow did you make memories？","Por que vou para casa amanhã。\nComo você fez memórias？"
"26","なんだ？","What is it？","O que é isso？"
"27","なんでだよ……","Why is it……","Por que é……"
"28","なんでだよ……。\n想い出作りをするんじゃなかったのか？","Why is it……\nDidn't you make memories？","Por que é……\nVocê não fez memórias？"
"29","ね、ねえ三玖！\n三玖も自由行動がいいよね？","Hey, hey, Sanko！\nMiku is also good for free action, isn't it？","Ei, ei, Sanko！\nMiku também é bom para ação livre, não é？"
"30","はい、上杉さん！\n私から提案があります！","Yes, Mr。 Uesugi！\nI have a suggestion！","Sim, Sr。 Uesugi！\nEu tenho uma sugestão！"
"31","ふ～ん。\nフー君、私と一緒じゃないと寂しんだ？","Hmm\nFu, do you miss me if you're not with me？","Hmm\nFu, você sente minha falta se não está comigo？"
"32","べ、別に、そういうわけじゃないが！","Be, apart from that, that's not the case！","Seja, além disso, esse não é o caso！"
"33","ほら、見てください！\n今日のリボンも絶好調に\n天高くそびえ立っております！","Look, look！\nToday's ribbons are also in great shape\nheaven We are there！","Olha, olha！\nAs fitas de hoje também estão em ótima forma\ncéu Estamos lá！"
"34","まあ、自由行動でいいんじゃないか？\n無理に遊んだところで、いい想い出になるわけもない。","Well, isn't it okay to act freely？\nIf you forcibly play, there's no way it will be a good memory。","Bem, não está certo agir livremente？\nSe você jogar à força, não há como ser uma boa memória。"
"35","もしかして体調を崩したか？","Did you get sick by any chance？","Você ficou doente por acaso？"
"36","らいは","Raiha","Raiha"
"37","わかってるっての。\n勉強するなら教えてやるし、\nなんなら全員揃って勉強会にすればいいだろ。","Do you know\nIf I study, I'll tell you, and\nif it's everyone It's good to have a study group together。","Você sabe\nSe eu estudar, eu vou te dizer, e\nse for todo mundo É bom ter um grupo de estudo juntos。"
"38","フー君、もしかして心配してくれたの？","Did you worry about me, Mr。 Fu？","Você se preocupou comigo, Sr。 Fu？"
"39","ラベル0","Label 0","Rótulo 0"
"40","一花","Ichika","Ichika"
"41","三玖","Sankaku","Sankaku"
"42","上杉さん、間違えないでください。\n自習行動ではなく、自由、行動ですよ？","Please don't make a mistake, Mr。 Uesugi。\nIt's not self-study behavior, but freedom, action, isn't it？","Por favor, não cometa um erro, Sr。 Uesugi。\nNão é comportamento de auto-estudo, mas liberdade, ação, não é？"
"43","中","midst","meio"
"44","二乃","Nino","Nino"
"45","二乃？","Nino？","Nino？"
"46","五月","May","Maio"
"47","今のところ自由行動に３票か。\n私はまあ、どっちでもいいんだけど。\n五月ちゃんは？","Are there three votes for free action so far？\nFor me, well, either way is fine。\nWhere is Satsuki-chan","Existem três votos para a ação livre até agora？\nPara mim, bem, de qualquer forma está bem。\nOnde está Satsuki-chan"
"48","今日のうちにしておきたいことがあって。","There's something I want to do today。","Há algo que eu quero fazer hoje。"
"49","今日のことはまだ考えてなかったね。\n五月ちゃんは何かある？","I hadn't thought about today yet。\nDoes Satsuki-chan have anything？","Eu não tinha pensado sobre hoje ainda。\nSatsuki-chan tem alguma coisa？"
"50","今日の午前中は自由行動にしましょう！","Let's do free action this morning！","Vamos fazer ação gratuita esta manhã！"
"51","俺か？　そうだな……。\n二乃が言ってた海でいいんじゃないか？","Is it me？ That's right……。\nIsn't it okay with the sea that Nino said？","Sou eu？ Isso mesmo……。\nNão está tudo bem com o mar que Nino disse？"
"52","元気だから大丈夫、心配しないで。\nただ……。","It's okay because I'm doing well, don't worry。\njust……。","Tudo bem porque estou indo bem, não se preocupe。\napenas……。"
"53","出右","Izu","Izu"
"54","出左","Izusa","Izusa"
"55","右","right","certo"
"56","四葉","Yotsuba","Yotsuba"
"57","四葉はいいとして、他は？\n体調が悪いならちゃんと言え。\n隠して悪化なんて意味のないことをするなよ？","Is Yotsuba good, but what else is it？\nIf you're not feeling well, say it properly\nDon't hide it and do things that don't make sense to get worse？","O Yotsuba é bom, mas o que mais é？\nSe você não está se sentindo bem, diga corretamente\nNão esconda e faça coisas que não fazem sentido para piorar？"
"58","左","left","esquerdo"
"59","左外","Sadai","Sadai"
"60","手前","foreground","Primeiro plano"
"61","昨日、海に行きたいって言ってたよな。\nだから今日は海で遊ぼうかって話してたんだ。","You said you wanted to go to the beach yesterday。\nThat's why we were talking about Let's Play in the Ocean today。","Você disse que queria ir à praia ontem。\nÉ por isso que estávamos falando sobre Let's Play in the Ocean hoje。"
"62","照れなくていいのに。","I don't have to be embarrassed。","Não preciso ficar envergonhado。"
"63","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"64","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"65","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"66","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"67","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"68","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"69","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"70","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"71","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"72","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"73","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"74","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"75","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"76","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"77","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"78","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"79","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"80","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"81","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"82","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"83","私は大丈夫です。\nいつもと変わりません。","I'm fine。\nIt's not the same as usual。","Estou bem。\nNão é o mesmo de sempre。"
"84","私は自由行動でいいよ！\nみんな、やりたいことをやるのが一番だし。\nお兄ちゃんは？","I'm fine with free action！\nIt's best for everyone to do what they want to do。\nWho is your brother？","Estou bem com ação livre！\nÉ melhor que todos façam o que querem fazer。\nQuem é seu irmão？"
"85","私も、この島とお別れする前に\nちょっとすませておきたいことがあるの。\nだから自由行動に賛成。","I also have something I want to do before I\ngoodbye to this island。\nSo I agree with free action。","Também tenho algo que quero fazer antes de me\ndesta ilha。\nPortanto, concordo com a ação livre。"
"86","私も、どちらでもいいです。","I can do either。","Eu posso fazer qualquer um。"
"87","私も元気だよー。\n二乃も、三玖もだよね？","I'm doing well too。\nNino and Miku too, right？","Também estou indo bem。\nNino e Miku também, certo？"
"88","自習でもするのか？","Do you even do self-study？","Você ainda estuda sozinho？"
"89","風太郎","Futaro","Futaro"
"90","（ここにきて自由行動かよ。\n　なら勉強しておくか……）","（Is it free to come here？ If it's\n, should I study……）","（É grátis vir aqui？ Se for\n, devo estudar…（…）"
