"20","ま、俺もそうなんだがな。\nいつでも、どんな状況でも元気なのは\nあいつのいいところだ。","Well, that's the case with me too。\nWhat is energetic at any time and in any situation\nThat's a good thing about him。","Bem, esse é o meu caso também。\nO que é energético a qualquer momento e em qualquer situação\nIsso é uma coisa boa sobre ele。"
"21","まあ、与太話はこの辺にして、どうするんだ？","Well, what are you going to do with Yota's story around here？","Bem, o que você vai fazer com a história de Yota por aqui？"
"22","クローバーは、ごくまれだが、\n四つ葉以上になることもあるらしいぞ。\nあいつのアレもどんどん増えたりしてな。","Clover is very rare, but it seems that it can be\nquatrefoil or more。\nThat guy's thing has also increased steadily。","O trevo é muito raro, mas parece que pode ser\nquatrefoil ou mais。\nA coisa desse cara também aumentou de forma constante。"
"23","ラベル0","Label 0","Rótulo 0"
"24","ラベル1","Label 1","Etiqueta 1"
"25","五月","May","Maio"
"26","俺の場合は、ついでに\n頭のアレが４つに増えてるのを想像した。","In my case, I imagined that the number of\nheads increased to 4 incidentally。","No meu caso, imaginei que o número de\ncabeças aumentasse para 4 aliás。"
"27","出右","Izu","Izu"
"28","出左","Izusa","Izusa"
"29","四つ葉のクローバーだよ。\nせっかく見つけたんだし摘んでくか？","It's a four-leaf clover。\nI found it all the way, would you like to pick it up？","É um trevo de quatro folhas。\nEu achei todo o caminho, você gostaria de pegá-lo？"
"30","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"31","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"32","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"33","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"34","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"35","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"36","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"37","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"38","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"39","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"40","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"41","風太郎","Futaro","Futaro"
