"62","勉強は、ちゃんと自分たちで進めてるわ。\n臨時の手伝いくらいなら問題ないでしょ？","We're doing our studies properly on our own。\nIf it's about temporary help, there's no problem, isn't it？","Estamos fazendo nossos estudos corretamente por conta própria。\nSe for sobre ajuda temporária, não há problema, não é？"
"63","受験勉強もあるんだし、\n手伝うのは予行演習だけだからな？","I'm also studying for entrance exams, and\nbecause the only thing I can help with is a dry run, right？","Eu também estou estudando para exames de admissão, e\nporque a única coisa que eu posso ajudar é uma corrida seca, certo？"
"64","台本チェックの予行演習に１回付き合うだけ。\nそれに、ここで断ったら相手が困ると思う。","I only have to go out with the script check dry run once。\nBesides, I think the other party will be in trouble if I refuse here。","Eu só tenho que sair com o script check dry run uma vez。\nAlém disso, acho que a outra parte terá problemas se eu recusar aqui。"
"65","四葉","Yotsuba","Yotsuba"
"66","夏休みは受験勉強のためにあるってのに、\n一体何を考えてるんだ！","Summer vacation is for studying for entrance exams, but\nwhat the hell are you thinking！","As férias de verão são para estudar para os exames de admissão, mas\nque diabos você está pensando！"
"67","安心して。\nタキシードも似合ってるから。","Don't worry\nBecause tuxedos look good too。","Não se preocupe\nPorque os smokings também ficam bem。"
"68","左外","Sadai","Sadai"
"69","演劇部のみなさんは\nとても真剣に取り組んでいますし……\n上杉君にも、お手伝いいただけませんか？","Everyone in the drama club is working very seriously。\n……Can you help Uesugi\nkun？","Todos no clube de teatro estão trabalhando muito seriamente\n……Você pode ajudar Uesugi\nkun？"
"70","男手も足りないって言われちゃったの。\nねー、四葉？","I was told that I didn't have enough men either。\nHey, Yotsuba？","Disseram-me que eu também não tinha homens suficientes。\nEi, Yotsuba？"
"71","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"72","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"73","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"74","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"75","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"76","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"77","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"78","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"79","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"80","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"81","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"82","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"83","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"84","私だって、あんたのことを愛してるわ。\n自分で自分の気持ちがわかるまで\n時間がかかっちゃったけど……本気よ。","I love you too。\nIt took me an\nto understand my feelings, but……I'm serious。","Eu também te amo。\nLevei uma\npara entender meus sentimentos, mas……estou falando sério。"
"85","私はもう、あなたなしでは生きられない。\n……責任とってくれる？","I can't live without you anymore。\n……Can you take responsibility for me？","Não posso mais viver sem você。\n……Você pode assumir a responsabilidade por mim？"
"86","私を選んでください！","Please choose me！","Por favor, escolha-me！"
"87","私を選んでもらえるように頑張る。\nだから私を、しっかり見ていてほしい。","I'll do my best to get people to choose me。\nSo I want you to look closely at me。","Eu farei o meu melhor para que as pessoas me escolham。\nEntão eu quero que você olhe atentamente para mim。"
"88","第一、勝ち残ったら選ぶなんて傲慢すぎる。\n相手の気持ちと――","First, it's too arrogant to choose if you don't win。\nThe feelings of the other party","Primeiro, é muito arrogante escolher se você não ganha。\nOs sentimentos da outra parte"
"89","自身の言動には責任を持つべきです。\nもちろん、わかっているとは思いますが。","You should be responsible for your own words and actions。\nOf course, I think you know it。","Você deve ser responsável por suas próprias palavras e ações。\nClaro, acho que você sabe disso。"
"90","集いし麗しき花嫁たちよ！\nその言葉を待っていた！","Gathering together, beautiful brides！\nI've been waiting for that word！","Reunindo, lindas noivas！\nEu estive esperando por essa palavra！"
"91","風太郎","Futaro","Futaro"
"92","（いつか、答えを出すべき時が来る。\n　その時までに、俺は、自分自身の気持ちを\n　理解することができるのだろうか）","（Someday, there will come a time when we should give an answer。\nBy that time, I had my own feelings\n（Is it possible to understand it）","（Algum dia, chegará um momento em que devemos dar uma resposta。\nNaquela época, eu tinha meus próprios sentimentos\n（É possível entender isso）"
"93","（いや、しなくちゃならない。\n　でなければ、こいつらの前に立つ資格も\n　ないんだからな……）","（No, I have to do it。 If it's not\n,\n'm not qualified to stand in front of them……）","（Não, eu tenho que fazer isso。 Se não for\n,\nnão estou qualificado para ficar na frente deles……）"
"94","（これは……これは現実なのか……\n　俺は……夢を見てるんじゃないか……）","（This is……Is this a reality？……\nI'm……I'm dreaming……）","（Isso é……Isso é uma realidade？……\nTenho……Estou sonhando……）"
"95","（これは劇のワンシーンにすぎない。\n　だが……現実は劇のように筋書き通りに\n　都合良くは進んでくれない）","（This is just a scene from the play。\nbut……Reality follows the plot like a play\nConveniently （It's not going forward）","（Essa é apenas uma cena da peça。\nmas……A realidade segue o enredo como uma peça\nConvenientemente （não está indo para frente）"
"96","（夢だとしたら、とんでもない悪夢だ……）","（If it's a dream, it's a ridiculous nightmare……）","（Se é um sonho, é um pesadelo ridículo……）"
"97","１日だけお願い……ね？","Please just one day……, right？","Por favor, apenas por um dia……certo？"
"98","２人で頑張っていきたいです。\n一緒に、並んで、手をつないで、\nどこまでも歩んでいきましょう。","I want to do my best together。\nTogether, side by side, hand in hand,\nhow far Let's walk around too。","Eu quero fazer o meu melhor juntos。\nJuntos, lado a lado, de mãos dadas,\naté onde vamos andar por aí também。"
"99","５人","5 people","5 pessoas"
"100","～～～～～っ。","~~~~~~~~~~~~","~~~~~~~~~~~~"
