"19","出右","Izu","Izu"
"20","出左","Izusa","Izusa"
"21","川魚、とても美味しいですよね……。\nヤマメやニジマス……。","River fish are very tasty, aren't they……。\nYamame trout and rainbow trout……。","Os peixes do rio são muito saborosos, não são……。\nTruta Yamame e truta arco-íris……。"
"22","川魚は食料としては大当たりだからな。\nできれば捕まえたいところだが……。","That's because river fish are a big hit as food。\nI'd like to catch it if possible, but……。","Isso porque os peixes do rio são um grande sucesso como alimento。\nEu gostaria de pegá-lo, se possível, mas……。"
"23","決して、あなた個人と行きたいからではありません！","It's not because I want to go with you personally！","Não é porque eu quero ir com você pessoalmente！"
"24","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"25","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"26","目ときめき:口ときめき:頬ときめき:汗無し","Eyes Crush: Mouth Crush: Cheeks Crush: No Sweat","Esmagamento dos olhos: esmagamento da boca: esmagamento das bochechas:"
"27","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"28","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"29","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"30","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"31","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"32","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"33","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"34","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"35","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"36","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"37","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"38","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"39","私もまた食べたいので。\nお店もそこまで高級なところではないですし、\n島から戻ったら一緒に――","I also want to eat it again。\nThe shop is not that high-class, and\nWhen I get back from the island, I'll be with you","Eu também quero comer de novo。\nA loja não é de classe alta, e\nQuando eu voltar da ilha, estarei com você"
"40","風太郎","Futaro","Futaro"
"41","２人きりで、なんてことになったら\n顔向けできませんから……。","If you're alone with two people, you can't turn your face to\n, so……。","Se você está sozinho com duas pessoas, você não pode virar seu rosto para\n, então……。"
