"34","ちゃんと教えただろ？\nほら、あそこに見えてるのが北極星だ。","You taught me properly, didn't you？\nLook, what you can see over there is the North Star。","Você me ensinou direito, não foi？\nOlha, o que você pode ver lá é a Estrela do Norte。"
"35","っていうか！\nいつの間にか夜になっちゃってますよね？\nまさか、あれから何日もたってるのでは！？","I mean！\nIt's been night before I knew it, right？\nNo way, it's been many days since then！","Quero dizer！\nJá passou noite antes que eu percebesse, certo？\nDe jeito nenhum, já se passaram muitos dias desde então！"
"36","つまり、そんなに長い時間\n流されてたわけじゃないってことに？","In other words, it wasn't that\nwas swept away for such a long time？","Em outras palavras, não foi que\nfoi varrido por tanto tempo？"
"37","つまり、日が沈んでから\nそれほど時間が経過していないってことだ。","In other words, it hasn't been so long since the\nwent down。","Em outras palavras, não faz tanto tempo desde que o\nse pôs。"
"38","で、ですが！","So, that's it！","Então, é isso aí！"
"39","ですが、あのとき私が慌てて\n立ち上がったりしなければ……。","However, at that time, I was in a hurry and if I didn't stand up to\n,……。","No entanto, naquela época, eu estava com pressa e se eu não resistisse a\n,……。"
"40","ところで……ここ、どこでしょう？","By the way,……where is it？","A propósito,……onde está？"
"41","となると、日没前に船から投げ出されちまってから、\nあまり時間は経ってないわけだ。","In that case, it hasn't been much time since it was\nout of the ship before sunset。","Nesse caso, não faz muito tempo desde que foi\npara fora do navio antes do pôr do sol。"
"42","とにかく夜が明けたら、何か\n食べられるものを探さないと……。","Anyway, when dawn dawns, I have to look for something\nedible……。","De qualquer forma, ao amanhecer, tenho que encontrar algo\npara comer……。"
"43","な、なんだ？","Wow, what is it？","Uau, o que é isso？"
"44","なんか、すまん","Something, I'm sorry","Alguma coisa, eu sinto muito"
"45","なんか、すまん。\n飯のことを考えたら急に鳴っちまった。","Something, I'm sorry。\nWhen I thought about rice, it suddenly made a noise。","Algo, desculpa。\nQuando pensei em arroz, de repente ele fez barulho。"
"46","なんか引っかかるなそれ。\n俺は常に真面目に生きてるぞ？","Don't get caught by something。\nI'm always living seriously, isn't it？","Não seja pego por nada。\nEu estou sempre vivendo sério, não é？"
"47","なんだ、どうしてお前が謝るんだ。","Why are you apologizing","Por que você está se desculpando？"
"48","はあ？　俺を笑っておいて虫のいい話だな。","Huh？ Keep laughing at me is a good story about bugs。","Hã？ Continue rindo de mim é uma boa história sobre bugs。"
"49","はい、大丈夫です。\n上杉さんに頭突きされたとこが\n少し痛いくらいですね。","Yes, it's okay。\nThe place where I was headbutted by Mr。 Uesugi\nhurts a little That's about it。","Sim, está tudo bem。\nO lugar onde fui atingido pelo Sr。 Uesugi\ndói um pouco É sobre isso。"
"50","はい。\nと言っても、私もついさっき\n目が覚めたところなんですが……。","Yes。 Even if I say\n, I just woke up\nbut……。","Sim。 Mesmo se eu disser\n, acabei de acordar\nmas……。"
"51","はは、そうか。\nとりあえずは一安心だな。","Haha, is that so？\nFor now, it's a relief。","Haha, é isso？\nPor enquanto, é um alívio。"
"52","ふひゃ！？","Huh！？","Huh！？"
"53","ふふっ！\n上杉さんはそういうとこ、本当に真面目ですよね。","Huh！\nMr。 Uesugi is really serious about that kind of guy, isn't it？","Huh！\nSr。 Uesugi é realmente sério sobre esse tipo de cara, não é？"
"54","ほら、見てください！\nしっかりラップで包んでおいたので\n形も崩れてません！","Look, look！\nI wrapped it tightly in plastic wrap, so there is also a shape\nIt hasn't collapsed！","Olha, olha！\nEu o embrulhei firmemente em filme plástico, então também há uma forma\nEle não desmoronou！"
"55","サンキュー。\n四葉のおかげで、ひとまず空腹はしのげたな。","Thank you\nThanks to Yotsuba, I was hungry for now。","Obrigado\nGraças a Yotsuba, eu estava com fome por enquanto。"
"56","ラベル0","Label 0","Rótulo 0"
"57","ラベル1","Label 1","Etiqueta 1"
"58","上杉さんも無事でよかったです。\nもし目を覚まさなかったら、どうしようかと……。","I'm glad Mr。 Uesugi was safe too。\nWhat should I do if I don't wake up……。","Fico feliz que o Sr。 Uesugi também estivesse seguro。\nO que devo fazer se não acordar……。"
"59","上杉さーん、急に起き上がらないでくださいよぉ。\n頭ぶつかっちゃいました……。","Uesugi san, please don't get up suddenly。\nI hit my head……。","Uesugi san, por favor, não se levante de repente。\nEu bati minha cabeça……。"
"60","中","midst","meio"
"61","仕方ないだろ……。\n昼飯からあと、何も食ってないんだ。","It's unavoidable, isn't it……。\nAfter lunch, I haven't eaten anything。","É inevitável, não é……。\nDepois do almoço, não comi nada。"
"62","俺、気絶してたのか。","Was I fainting？","Eu estava desmaiando？"
"63","出たのが夕飯前だったし、やっぱり腹も減るよな。","It was before dinner that I came out, and I'm going to get hungry after all。","Foi antes do jantar que eu saí, e depois de tudo vou ficar com fome。"
"64","別荘のある島の周りに、他の島はなかったはず。\nとなると、同じ島にいると考えるのが妥当だ。","There should have been no other islands around the island where the villa is located。 When it comes to\n, it is reasonable to assume that we are on the same island。","Não deveria haver outras ilhas ao redor da ilha onde a vila está localizada。 Quando se trata de\n, é razoável supor que estamos na mesma ilha。"
"65","北極星が、こないだ観測したときよりも\nだいぶ東の位置にある。","The polaris is\nmuch eastward than it was observed the other day。","O polaris é\nmuito para o leste do que foi observado no outro dia。"
"66","北極星の位置とこの海岸線の向きからして、\nおそらく島の裏……北側に流れ着いたんじゃないか？","Given the location of the North Pole and the orientation of this coastline, it probably\nto the……of the back of the island。","Dada a localização do Pólo Norte e a orientação desta linha de costa, provavelmente\npara o……da parte de trás da ilha。"
"67","北極星！\nはい、覚えてます！","North Star！\nYes, I remember it！","Estrela do Norte！\nSim, eu me lembro！"
"68","右","right","certo"
"69","四葉","Yotsuba","Yotsuba"
"70","四葉――！？","Yotsuba —！？","Yotsuba —！？"
"71","四葉、お前は怪我してないか？\n気分が悪かったり、どこか痛いところは？","Yotsuba, aren't you hurt？\nDo you feel sick or where does it hurt？","Yotsuba, você não está ferido？\nVocê se sente doente ou onde isso dói？"
"72","声をかけても全然起きてくれないので、\nすっごく心配したんですよ？","It doesn't wake me up at all even if I call out, so\nI was really worried, right？","Isso não me acorda, mesmo que eu chame, então\neu estava muito preocupado, certo？"
"73","夕日を見ながら一緒に食べようかと\nこっそりと用意しておいたんです。\nはい、お１つどうぞ。","I secretly prepared\nto eat together while watching the sunset。\nYes, please give me one","Eu secretamente preparei\npara comer juntos enquanto assistia o pôr do sol。\nSim, por favor me dê um"
"74","実は……私もペコペコです。","Actually……I am also pecopeco。","Na verdade……também sou pecopeco。"
"75","実はですね、\nお昼のおにぎりの余りを持ってるんです。","Actually, I have a remainder of\nlunch rice balls。","Na verdade, eu tenho um resto de\nbolinhos de arroz para almoço。"
"76","左","left","esquerdo"
"77","早く戻らないと、みんなが心配してるだろうし。","If you don't come back soon, everyone will be worried。","Se você não voltar logo, todos ficarão preocupados。"
"78","暗くてよくわからんが、いつも行ってた\n別荘近くの浜辺じゃないみたいだな。","It's dark and I don't know well, but it looks like it's not the beach near the\nvilla I always went to。","Está escuro e eu não sei bem, mas parece que não é a praia perto da villa\nque eu sempre fui。"
"79","気がついたらここに倒れていて、\nすぐ横に上杉さんもいたんです。","When I noticed it, he collapsed here, and Mr。 Uesugi was right next to\n。","Quando eu notei, ele desmaiou aqui, e o Sr。 Uesugi estava ao lado de\n。"
"80","気にしないでください。\n私もペコペコですから。","Don't worry about it。\nBecause I'm too crappy。","Não se preocupe com isso。\nPorque eu sou muito ruim。"
"81","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"82","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"83","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"84","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"85","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"86","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"87","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"88","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"89","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"90","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"91","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"92","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"93","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"94","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"95","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"96","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"97","私が、船から夕日を見たいだなんて\n言い出したせいで、上杉さんを危険な目に\nあわせてしまいました。","I put Uesugi-san in danger because I said\nthat I wanted to see the sunset from the ship\nI've put it together。","Eu coloquei Uesugi-san em perigo porque eu disse\nque eu queria ver o pôr do sol do navio\nEu coloquei tudo junto。"
"98","私のお腹が鳴っても笑っちゃダメですよ？","Don't you laugh when my stomach makes noise, right？","Você não ri quando meu estômago faz barulho, certo？"
"99","立ち上がり遅","Rise up late","Levante-se tarde"
"100","笑うなよ、自然現象だぞ？","Don't laugh, it's a natural phenomenon, isn't it？","Não ria, é um fenômeno natural, não é？"
"101","聞いてますか？　上杉さーん？","Are you listening？ Uesugi san？","Você está ouvindo？ Uesugi san？"
"102","落ち着け、四葉。\n何日なんてたってるわけないだろ。","Calm down, Yotsuba\nThere's no way how many days are there。","Calma, Yotsuba\nNão há como muitos dias。"
"103","遠くまで流されなかったのは幸いだったな。\n夜が明けてから周りを調べてみよう。","I was fortunate that it wasn't swept far away。\nLet's check the surroundings after dawn。","Tive a sorte de não ter sido varrido para longe。\nVamos verificar os arredores depois do amanhecer。"
"104","風太郎","Futaro","Futaro"
"105","（こいつを食べたら、どこか\n　眠れそうなところを探さないとな……。\n　ちょうどよい岩陰でもあればいいんだが）","（If you eat this, you have to find somewhere\nwhere you can sleep……\nI wish it was just the right shade of the rock）","（Se você comer isso, você tem que encontrar um lugar\nonde você possa dormir……\nEu gostaria que fosse do tom certo da pedra）"
"106","（よつ……ば……？）","（Yotsu……if……？）","（Yotsu……se……？）"
"107","（体に痛むところはない。\n　海水も飲まずにすんだみたいだし……\n　体調も大丈夫そうだな）","（There is no place for pain in the body。\nIt looks like I don't drink seawater either…（…\nIt looks like your physical condition is okay too）","（Não há lugar para dor no corpo。\nParece que eu também não bebo água do mar…（…\nParece que sua condição física também está boa）"
"108","（運良く、海浜流に運ばれたのか？\n　なんにせよ危ないところだった……）","（Are you lucky enough to be transported to the Kaihin-ryu？\nAnyway, it was a dangerous place……）","（Você tem sorte o suficiente para ser transportado para o Kaihin-ryu？\nDe qualquer forma, era um lugar perigoso……）"
"109","？？？","？？？","？？？"
