"102","話はもう終わり。\n出ていかないなら追い出す。","The story is already over。\nIf you don't go out, kick them out。","A história já acabou。\nSe você não sair, expulse-os。"
"103","誤解だっ！\n俺はいたって穏便に……。","It was a misunderstanding！\nI'm in a calm state……。","Foi um mal-entendido！\nEstou em um estado calmo……。"
"104","風太郎","Futaro","Futaro"
"105","（……とにかく、言葉や行動には注意だ。\n　三玖を傷つけないように）","（……Anyway, be careful about words and actions。\nDon't hurt Sanku）","（……De qualquer forma, tenha cuidado com palavras e ações。\nNão machuque Sanku）"
"106","（……まいった。\n　ここまで意固地になられちまうとは）","（I got……。 （\nHow can you become a strong place up to this point）","（Eu tenho……。 （\nComo você pode se tornar um lugar forte até este ponto）"
"107","（……ダメだ、完全に締め出されちまった。\n　どうする、なんとかしてもう一度話を……）","（……No, I've been completely locked out。\nWhat should I do, somehow talk again……）","（……Não, fui completamente bloqueado。\nO que devo fazer, de alguma forma falar novamente……）"
"108","（あいつらに聞けない以上、\n　三玖に直接聞くしかないわけだな！）","（As long as you can't listen to them, there's no choice but to listen directly to\nMiku！）","（Contanto que você não possa ouvi-los, não há escolha a não ser ouvir diretamente\nMiku！）"
"109","（この反応、二乃の言った通りだったか。\n　さすが五つ子だな）","（Was this reaction exactly what Nino said？ （\nAs expected, they're quintuplets）","（Essa reação foi exatamente o que Nino disse？ （\nComo esperado, são quíntuplos）"
"110","（これこそノーデリカシーな行動なんだろう。\n　しかし、放っておくわけには……悩ませといて\n　知らんぷりなんて人としてダメだろ）","（I wonder if this is a no-delicacy behavior。\nBut I can't leave it alone……Tell me annoy me\nAs a person who doesn't know （That's no good）","（Eu me pergunto se esse é um comportamento sem delicadeza。\nMas eu não posso deixar isso sozinho……Diga-me que me irrita\nComo uma pessoa que não sabe （isso não é bom）"
"111","（それに、みんなで\n　夏の想い出を作るって話はどうなるんだ。\n　三玖だけ暗い顔の想い出なんて冗談じゃない）","（And what about making memories of\nsummer together？\nIt's not a joke to remember a dark face with only 3 swords）","（E que tal fazer memórias de\nverão juntos？\nNão é brincadeira lembrar de um rosto escuro com apenas 3 espadas）"
"112","（というか、ここで押し負けるのは絶対に阻止だ！）","（Or rather, it's absolutely prevented to push and lose here！）","（Ou melhor, é absolutamente impedido empurrar e perder aqui！）"
