"18","まったく、お前といいお父さんといい、\nそんなに俺を信用できないか？\n不誠実に思われるような行いをした覚えはないぞ。","At all, you and a good dad are good,\ncan't you trust me that much？\nI don't remember doing anything that seemed insincere。","De todo, você e um bom pai são bons,\nvocê não pode confiar tanto em mim？\nNão me lembro de fazer nada que parecesse insincero。"
"19","わかってるよ……。","I know it's……。","Eu sei……。"
"20","上杉君。","Uesugi-kun","Uesugi-kun"
"21","上杉君の気遣いには感謝します。\nですが、男性と１つ屋根の下である以上、\n気が休まることは……。","Thank you for your concern。 It's\n, but as long as you're under one roof with a man, you'll have\nrest。……。","Obrigado por sua preocupação。 É\n, mas enquanto você estiver sob o mesmo teto com um homem, você terá\n……"
"22","五月","May","Maio"
"23","何か言いたいことがあるのでしたら、どうぞ？","If there's something you want to say, please？","Se há algo que você queira dizer, por favor？"
"24","出右","Izu","Izu"
"25","出右遅","Dezuu Slow","Dezuu lento"
"26","出左","Izusa","Izusa"
"27","大げさじゃない。\nここで倒れられても満足な看病ができないんだぞ。","It's not an exaggeration。\nEven if you collapse here, you won't be able to take care of yourself satisfactorily。","Não é um exagero。\nMesmo se você entrar em colapso aqui, você não será capaz de cuidar de si mesmo satisfatoriamente。"
"28","左","left","esquerdo"
"29","待て、それはそれで問題だぞ。\n今日はもう休んだらどうだ？","Wait, that's a problem with that。\nWhy don't you take another day off today？","Espere, isso é um problema com isso。\nPor que você não tira outro dia de folga hoje？"
"30","本当に覚えはないぞ！？","I don't really remember it！","Eu realmente não me lembro disso！"
"31","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"32","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"33","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"34","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"35","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"36","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"37","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"38","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"39","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"40","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"41","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"42","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"43","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"44","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"45","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"46","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"47","風太郎","Futaro","Futaro"
"48","（五月がまたため息を……\n　これは触れないほうがいいパターンか？）","（May sighs again……\nIs this a pattern you shouldn't touch？）","（May suspira novamente……\nEste é um padrão que você não deve tocar？）"
