"23","おお……。\nこれは、お兄ちゃんのモテ期が最高潮！？","Oh……\nThis is the culmination of my brother's popular season！","Oh……\nEste é o culminar da temporada popular do meu irmão！"
"24","おまけに、今まで行ってない場所に\n向かうことになるだろうし、\nどんな事態になるかわからないんだ。","As an added bonus, I'm going to\nplaces I haven't been to before,\nI don't know what's going to happen。","Como um bônus adicional, vou a\nlugares em que nunca estive antes,\nnão sei o que vai acontecer。"
"25","お前、自分で言っただろ？\nもし変な仕掛けがあったら危険だって。","You said it yourself, didn't you？\nIf there is a strange trick, it's dangerous。","Você mesmo disse, não foi？\nSe houver um truque estranho, é perigoso。"
"26","ごめんなさい、らいはちゃん。\nお留守番を任せていいですか？","I'm sorry, Raiha。\nIs it okay to leave the answering machine to me？","Sinto muito, Raiha。\nTudo bem deixar a secretária eletrônica comigo？"
"27","じゃあ、お前は誘われなかったのか？\n……姉妹ゲンカでもしてるのか？\nそれとも……ぼっち……。","So you weren't invited？\n……Are you doing sister fighters？\nor……Bocchi……。","Então você não foi convidado？\n……Você está fazendo lutadoras irmãs？\nou……Bocchi……。"
"28","じゃあ、単に見回りについてくるってのか？","So, are you just going to follow the patrols？","Então, você só vai seguir as patrulhas？"
"29","そういや四葉は？\nあいつもどうせ探検とか言って外に出てそうだが。","That's right, what about Yotsuba？\nHe seems to go out by saying exploration anyway。","Isso mesmo, e quanto a Yotsuba？\nEle parece sair dizendo exploração de qualquer maneira。"
"30","そうそう。\n探しに行ったみんなが危ない目にあってないか、\n見回りに行くんだって。","Yes, that's right。\nEveryone I went to look for is in danger,\nThey say they're going to patrol。","Sim, está certo。\nTodo mundo que fui procurar está em perigo,\nEles dizem que vão patrulhar。"
"31","そうですか。","Is that so？","É isso mesmo？"
"32","それは、ええ、そういうことになります、よね？","It's like, yeah, that's what it's like, right？","É como, sim, é assim que é, certo？"
"33","それは、らいはが勝手に思ってるだけだからな？","That's because Raiha just thinks it's selfish, isn't it？","Isso porque Raiha só acha que é egoísta, não é？"
"34","だから、お前を連れてはいけない。\n悪いがここに残ってくれ。","That's why I shouldn't take you with me。\nI'm sorry, but stay here","É por isso que eu não deveria levá-lo comigo。\nSinto muito, mas fique aqui"
"35","だから、俺は別に水晶を探しに行くわけじゃないぞ？","That's why I'm not going to look for crystals separately, right？","É por isso que não vou procurar cristais separadamente, certo？"
"36","ついでに、水晶も見つけられたらラッキーだね～。","Incidentally, I'd be lucky if I could find a crystal too。","Aliás, eu teria sorte se eu pudesse encontrar um cristal também。"
"37","でしたら私も同行させていただきますね。\nせっかく、らいはちゃんからお誘いを受けましたし。","If so, I'll accompany you too。\nI received an invitation from Raiha-chan。","Se sim, eu vou acompanhá-lo também。\nRecebi um convite de Raiha-chan。"
"38","では、上杉君も同じですよね？\nついでに水晶を見つけても問題ないわけですよね？","Well, Uesugi-kun is the same, isn't it？\nThere's no problem finding a crystal by the way, right？","Bem, Uesugi-kun é o mesmo, não é？\nA propósito, não há problema em encontrar um cristal, certo？"
"39","なんだ、五月も水晶がほしいのか。","Why do we want crystals in May too？","Por que queremos cristais em maio também？"
"40","なんだよ？","What is it？","O que é isso？"
"41","はいっ！？\n水晶を？　上杉君が！？","What is it！？\ncrystals？ Uesugi-kun！","O que é isso！？\ncristais？ Uesugi-kun！"
"42","はーい！","Huh！","Huh！"
"43","まあ、別に見回りのついでに見つける分には\n問題ないんじゃないか？","Well, isn't there a problem with\nto find it while looking around separately？","Bem, não há um problema com\npara encontrá-lo enquanto olha em volta separadamente？"
"44","むむー。\n私も水晶を見つけて、\nお兄ちゃんにあげようと思ってたのになー。","Mmm。\nI also found a crystal and thought\nwould give it to my brother。","Mmm。\nTambém encontrei um cristal e\nem dá-lo ao meu irmão。"
"45","らいは","Raiha","Raiha"
"46","ラベル0","Label 0","Rótulo 0"
"47","ラベル1","Label 1","Etiqueta 1"
"48","一花と？","With Ichika？","Com Ichika？"
"49","中","midst","meio"
"50","五月","May","Maio"
"51","俺？","Me？","Eu？"
"52","全員を無事に帰すのが俺の役目だからな！\nまったく、面倒臭くて仕方ない！","It's my job to get everyone safe！\nIt's totally annoying and can't be helped！","É meu trabalho deixar todos seguros！\nÉ totalmente chato e não pode ser evitado！"
"53","出右","Izu","Izu"
"54","出左","Izusa","Izusa"
"55","勝手な想像をしないでください！\n私たち姉妹は円満な関係を築いておりますので！","Please don't make selfish imaginations！\nWe, my sisters, have a successful relationship！","Por favor, não faça imaginações egoístas！\nNós, minhas irmãs, temos um relacionamento bem-sucedido！"
"56","右","right","certo"
"57","右外","Right outside","Do lado de fora"
"58","四葉でしたら一花と一緒に出かけたようです。\n水晶を探しに行ったのではないかと。","It seems that Ichiha went out with Ichika if it was Yotsuba。\nI think I went looking for a crystal。","Parece que Ichiha saiu com Ichika se fosse Yotsuba。\nAcho que fui procurar um cristal。"
"59","左","left","esquerdo"
"60","左外","Sadai","Sadai"
"61","待て待て、俺は違うぞ！\nどうも二乃や三玖が探しに行ったらしいから、\nそれで仕方なくだ！","Wait, wait, I'm different！\nIt seems that Nino and Miku went looking for it, so\nThat's why it can't be helped！","Espere, espere, eu sou diferente！\nParece que Nino e Miku foram procurá-lo, então\nÉ por isso que não pode ser evitado！"
"62","気持ちだけ受け取っとくよ。\nいいな、大人しく待ってるんだぞ？","I'm only going to receive my feelings。\nOkay, are you waiting quietly？","Só vou receber meus sentimentos。\nOk, você está esperando em silêncio？"
"63","疑問を疑問で返すんじゃない。","Don't return a question with a question。","Não retorne uma pergunta com uma pergunta。"
"64","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"65","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"66","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"67","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"68","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"69","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"70","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"71","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"72","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"73","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"74","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"75","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"76","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"77","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"78","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"79","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"80","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"81","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"82","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"83","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"84","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"85","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"86","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"87","私は、その……あなたを……。","I'm part……you……。","Eu sou parte……você……。"
"88","風太郎","Futaro","Futaro"
"89","（ってことは、結局４人とも探しに行ったのか。\n　そんなことじゃないかとは思ったんだが）","（So did all four people go looking for it in the end？ （\nI thought that wasn't the case）","（Então, todas as quatro pessoas foram procurá-lo no final？ （\nEu pensei que não era o caso）"
"90","（今、明らかにおかしかったが。\n　なんなんだ、五月まで……）","（It was obviously wrong now。\nWhat is it until May……）","（Era obviamente estranho agora。\nO que é, até……de maio）"
