"30","はぁ、はぁ……。\nなんで、あいつ、あんなに速いんだよ？","Huh, huh……。\nWhy is he so fast？","Ah, eh……。\nPor que ele é tão rápido？"
"31","はぁ、はぁ……はぁ～……。\nもう走れねぇ……。","Huh, huh……huh……。\nI can't run anymore……。","Huh, huh……huh……。\nNão consigo mais correr……。"
"32","ひ、人の声ですか！？\nどうして森の中から、あんな不気味な声が！","Is it the voice of a person！？\nWhy is there such an eerie voice from the woods！","É a voz de uma pessoa！？\nPor que há uma voz tão estranha da floresta！"
"33","ひっ！？","Hit it！？","Acertar！？"
"34","ひゃっ！？\nな、なんですか、今のは！？","Huh！？ What is\n, what is it now！？","Huh！？ O que é\n, o que é agora！？"
"35","べ、別に、怖がってなどいませんが？","Apart from that, aren't you scared？","Além disso, você não está com medo？"
"36","も、もう嫌ですぅぅ～！","Well, I don't like it anymore！","Bem, eu não gosto mais disso！"
"37","もう一度、聞こえて来るかもしれない。\nしばらくここで耳を澄ましてみるぞ。","You might hear it again。\nI'll listen carefully here for a while。","Você pode ouvir de novo。\nEu vou ouvir atentamente aqui por um tempo。"
"38","もしかしたら、二乃？","Maybe it's Nino？","Talvez seja o Nino？"
"39","もしかして、二乃じゃないか？","Maybe it's Nino, isn't it？","Talvez seja o Nino, não é？"
"40","もしかして二乃じゃないか？\n俺には人間の声っぽく聞こえたぞ。","Maybe it's Nino, isn't it？\nIt sounded like a human voice to me。","Talvez seja o Nino, não é？\nSoou como uma voz humana para mim。"
"41","やっぱ、そうか……。\nくそ、見失っちまったな……。","Yeah, that's right,……。\nDamn it, I lost sight of it……。","Sim, está certo,……。\nDroga, eu perdi de vista……。"
"42","ホントにそうだった？\n私には、人の声っぽく聞こえたけど。","Was that really the case？\nTo me, it sounded like a person's voice。","Esse foi realmente o caso？\nPara mim, soou como a voz de uma pessoa。"
"43","ラベル0","Label 0","Rótulo 0"
"44","ラベル1","Label 1","Etiqueta 1"
"45","三玖","Sankaku","Sankaku"
"46","三玖、お前は勝手に離れるんじゃないぞ？\nこれ以上、問題を増やされちゃ困る。","Mitsui, aren't you going to leave without permission？\nI'm in trouble if there are more problems than this。","Mitsui, você não vai sair sem permissão？\nEstou com problemas se houver mais problemas do que isso。"
"47","三玖は聞こえたか？","Did you hear Miku？","Você ouviu Miku？"
"48","中","midst","meio"
"49","二乃、いないね。","Nino isn't there。","Nino não está lá。"
"50","五月","May","Maio"
"51","五月、どうかした？\n顔色が悪いけど。","What's wrong with May？\nI have a pale complexion","O que há de errado com maio？\nEu tenho uma pele pálida"
"52","何か聞こえたか？","Did you hear anything？","Você ouviu alguma coisa？"
"53","出右","Izu","Izu"
"54","出左","Izusa","Izusa"
"55","出左遅","Dezaso","Dezaso"
"56","右外","Right outside","Do lado de fora"
"57","四葉","Yotsuba","Yotsuba"
"58","左外","Sadai","Sadai"
"59","本当か？\nお前が必要以上に怯えて、\n幻聴でも聞いたんじゃないか？","Is it true？\nYou were scared more than necessary,\nheard auditory hallucinations Isn't it？","É verdade？\nVocê estava com medo mais do que o necessário,\nouviu alucinações auditivas, não é？"
"60","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"61","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"62","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"63","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"64","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"65","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"66","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"67","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"68","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"69","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"70","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"71","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"72","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"73","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"74","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"75","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"76","私の気のせいかもしれませんが、なんというか、\nこう……雰囲気が……。","It may be because of my mind, but what do you mean,\nthis……The atmosphere is……。","Pode ser por causa da minha mente, mas o que você quer dizer,\nisso……A atmosfera é……。"
"77","私はフータローの近くが一番安心するから。\n逃げる必要なんてないし。","I feel most relieved near Futaro。\nThere's no need to run away。","Eu me sinto mais aliviado perto de Futaro。\nNão há necessidade de fugir。"
"78","聞こえました！\n不気味な音が……。","I heard it！\nCreepy Sounds……。","Eu ouvi isso！\nSons assustadores……。"
"79","風の音じゃないか？","Isn't it the sound of the wind？","Não é o som do vento？"
"80","風の音じゃないか？\nそうじゃなきゃ、葉擦れの音だろ。","Isn't it the sound of the wind？\nIf that's not the case, it's the sound of leaf rubbing。","Não é o som do vento？\nSe não for esse o caso, é o som da fricção das folhas。"
"81","風太郎","Futaro","Futaro"
"82","（また強がってる――\n　なんて言い返したら無駄な言い争いになるな。\n　今はそれどころじゃない）","（I'm strong again — if you say\nback, it's a useless argument。 （\nIt's not that far now）","（Estou forte de novo - se você disser\nde volta, é um argumento inútil。 （\nNão é tão longe agora）"
"83","（間違いない、人の声だな。\n　だがこれじゃ二乃かどうかまでは……）","（There's no doubt about it, it's a human voice。\nbut this is…until it's Nino…）","（Não há dúvida sobre isso, é uma voz humana。\nmas isso é…até que seja Nino…）"
"84","？？？","？？？","？？？"
