"24","おそらく、今の上杉君が感想を言えたとしても\nらいはちゃんの料理との比較に\nなってしまうのではないでしょうか。","Probably, even if Uesugi-kun can tell me his impressions now, compare it with\nRaiha-chan's dishes Isn't it going to be\n？","Provavelmente, mesmo que Uesugi-kun possa me contar suas impressões agora, compare com\nPratos de Raiha-chan Não vai ser\n？"
"25","こんな時間に寝たら夜に眠れなくなる……\nってことはないわね、一花だし。","If I go to bed at such a time, I can't sleep at night……There's no such thing as\n, is it Ichika dashi。","Se eu for para a cama nessa hora, não consigo dormir à noite……Não existe tal coisa como\n, é Ichika dashi。"
"26","じゃあ、フータローに\nもっと色々食べさせればいい？","So, should I let Futaro eat\nmore variety？","Então, devo deixar o Futaro comer mais\nvariedades？"
"27","ぜ、全然、ありがとうって感じの顔じゃ\nないんだけど……。","Why is it not a face that feels like thank you at all\nbut……。","Por que não é um rosto que parece obrigado？\nmas……。"
"28","そうなるでしょ……。","That's the case, isn't it……。","Esse é o caso, não é……。"
"29","そこは大丈夫と言うところなんでしょうか。","Is there a place where you say it's okay？","Existe um lugar onde você diz que está tudo bem？"
"30","その……フータローが、私の作る料理に\n『美味い』としか言ってくれなくて、\nモヤモヤしてて……。","That……Hootaro only said\n""delicious"" to the food I cooked,\nand……I was sick。","Aquele……Hootaro só disse\n""delicioso"" para a comida que eu cozinhei,\ne……eu estava doente。"
"31","そのようですね。\n疲れているようでしたし、\nゆっくりしているのでしょう。","That's what it looks like。\nIt seemed like I was tired and\nslow It's probably there。","É o que parece。\nParecia que eu estava cansado e\nlento Provavelmente está lá。"
"32","その学食でも、焼肉定食焼肉抜き、なんて感じだし。","Even at that school meal, it feels like yakiniku set meal without yakiniku。","Mesmo naquela refeição escolar, parece que yakiniku prepara a refeição sem yakiniku。"
"33","それが一番よね。\nでも、すっごく時間がかかるわ。","That's the best, right？\n, but it takes a lot of time。","Isso é o melhor, certo？\n, mas leva muito tempo。"
"34","それで、どうかな？\nみんなの意見も聞きたくて。","So what about it？\nI also wanted to hear everyone's opinions。","Então, e quanto a isso？\nEu também queria ouvir a opinião de todos。"
"35","それで、三玖はどうしたいの？","So what does Miku want to do？","Então, o que Miku quer fazer？"
"36","それで？\nフー君がどうしたの？","So what？\nWhat happened to Fu？","Então, o quê？\nO que aconteceu com Fu？"
"37","それなら……やっぱりフータローに感想を聞いて\n好みを探っていくしか……。","Then……after all ask Futaro about his impressions Te\nonly have to search for preferences……。","Então……afinal pergunte a Futaro sobre suas impressões Te\nsó precisa procurar preferências……。"
"38","だから、料理の感想を色々言えるほど\n情報を持ってないってこと。","That's why I don't have enough\ninformation to say various impressions of cooking。","É por isso que não tenho\ninformações suficientes para dizer várias impressões sobre culinária。"
"39","つまりフー君に関係することなのね。\nいいわ、早く行きましょ。","In other words, it's related to Fu-kun。\nOkay, let's go quickly","Em outras palavras, está relacionado ao Fu-kun。\nOk, vamos rápido"
"40","ですが、上杉君の食の情報は\nらいはちゃんの料理だけといっても\n過言ではありません。","However, even if Uesugi-kun's food information is only\nRaiha-chan's dishes\nIt's not an exaggeration。","No entanto, mesmo que as informações sobre alimentos de Uesugi-kun sejam apenas\npratos de Raiha-chan\nNão é um exagero。"
"41","でも、フー君はああだから……\nこれ、かなりの難題よ。","But because Fu-kun is ah……\nThis is quite a challenge。","Mas porque Fu-kun é ah……\nIsso é um grande desafio。"
"42","でもまあ、三玖の気持ちは私もわかるわ。","But well, I know Miku's feelings too。","Mas bem, eu conheço os sentimentos de Miku também。"
"43","どういうこと？","What does that mean？","O que isso significa？"
"44","どうしたのですか？\nまた上杉君が問題行動を？","What's wrong with you？\nDoes Uesugi have a problem behavior again？","O que há de errado com você？\nUesugi tem um problema de comportamento novamente？"
"45","ね、みんな！\nこのあと、時間もらってもいい？\n私の部屋に来てもらえないかな？","Hey, guys！\nCan I get some time after this？\nCan you come to my room？","Ei, pessoal！\nPosso ter algum tempo depois disso？\nVocê pode vir ao meu quarto？"
"46","ね、三玖。\nどうせだし、さっきの話、\nみんなにも相談してみたらいいんじゃない？","Hey, Sanko。\nAnyway, the story just now,\nTalk to everyone Isn't it a good idea to try it？","Ei, Sanko。\nDe qualquer forma, a história agora,\nFale com todos Não é uma boa ideia experimentar？"
"47","ねえ、あんたはそれでいいの？","Hey, is that okay for you？","Ei, está tudo bem para você？"
"48","ねえ、思ったんだけど、\nフータロー君は美味しいしか言わないんじゃなくて、\n美味しいしか言えないんじゃないかな。","Hey, I thought,\nFutaro doesn't say anything but delicious\nIsn't it possible to say nothing but delicious？","Ei, eu pensei,\nFutaro não diz nada além de delicioso\nNão é possível dizer nada além de delicioso？"
"49","はー、さっぱりしたわ。\nこれでやっとくつろげそうね。","Huh, it was refreshing。\nIt looks like you can finally relax with this。","Huh, foi refrescante。\nParece que você pode finalmente relaxar com isso。"
"50","ふわぁ……。\nでも、このまま寝ちゃいそう……。","Fuwa……\nBut it seems like I'm going to sleep like this……。","Fuwa……\nMas parece que vou dormir assim……。"
"51","ほとんど料理をしないあんたがよく言うわね。","You, who rarely cook, often say it。","Você, que raramente cozinha, costuma dizer isso。"
"52","ほら、私たちって、\nなんだかんだで、お父さんにいいものを\nたくさん食べさせてもらってるでしょ？","You see, we're\n, so you're letting your dad eat\nlot of good food, right？","Você vê, nós somos\n, então você está deixando seu pai comer\ncomida boa, certo？"
"53","まあ、フー君のためだけに\n料理を覚えたいって言うなら止めないけどね。","Well, if you say you want to learn\ndishes just for Fu-kun, I won't stop it。","Bem, se você diz que quer aprender\npratos só para Fu-kun, eu não vou parar。"
"54","やっぱり、少しでも\n食べてくれる人の好みの味に近づけたいし。","After all, I want to make it even a little closer to the taste of people who eat\n。","Afinal, quero torná-lo ainda mais próximo do gosto das pessoas que comem\n。"
"55","らいはちゃんの料理はこうだからこうしてほしい、\nなんて、らいはちゃんにも作ってくれた人にも\n失礼よね。","This is how Raiha-chan cooks, so I want you to do it this way,\nNante, even for the people who made Raiha-chan\nThat's rude。","É assim que Raiha-chan cozinha, então eu quero que você faça assim,\nNante, mesmo para as pessoas que fizeram Raiha-chan\nIsso é rude。"
"56","わかってる。","Do you know","Você sabe"
"57","ん……。","Hmm……","Hmm……"
"58","フータローは、まだお風呂？","Is Futaro still in the bath？","Futaro ainda está no banho？"
"59","フータロー君があがったら、ご飯の準備って感じかな。","When Futaro goes up, I wonder if it's like preparing food。","Quando o Futaro sobe, eu me pergunto se é como preparar comida。"
"60","フータロー君がそこまで考えてるかは疑問だけど、\nやっぱり情報が少ないと感想は言えないと\n思うんだよね。","I'm wondering if Hootaro thinks so much, but\nI don't think\ncan say anything if there isn't enough information。","Estou me perguntando se Hootaro pensa tanto, mas\nAcho que\nposso dizer nada se não houver informações suficientes。"
"61","フー君、外食なんてほとんどしないだろうし。\nせいぜい学食くらいじゃないかしら。","Fu-kun, you hardly ever eat out。\nI wonder if it's about school meals at most。","Fu-kun, você quase nunca come fora。\nEu me pergunto se é sobre merenda escolar, no máximo。"
"62","ラベル0","Label 0","Rótulo 0"
"63","一花","Ichika","Ichika"
"64","三玖","Sankaku","Sankaku"
"65","三玖……どうしたのですか……。","Sanku……What's wrong……．","Sanku……O que há de errado……．"
"66","三玖！？","Sanko！？","Sanko！？"
"67","三玖？","Sanko？","Sanko？"
"68","三玖？　どうかしました？","Sanko？ What's wrong with you？","Sanko？ O que há de errado com você？"
"69","上杉さんがお風呂に入ってる今がチャンスだよ！","Now is your chance when Mr。 Uesugi is taking a bath！","Agora é sua chance quando o Sr。 Uesugi está tomando banho！"
"70","中","midst","meio"
"71","二乃","Nino","Nino"
"72","二乃の料理が上達したのも、いいものを食べて\nこうしたいって考えてるからじゃないかな？","I think the reason why Nino's cooking has improved is because he eats good food and\nlike this。","Acho que a razão pela qual a cozinha de Nino melhorou é porque ele come boa comida e\nassim。"
"73","五月","May","Maio"
"74","五月ちゃんはフータロー君に厳しいなぁ。","Satsuki-chan is tough on Futaro。","Satsuki-chan é duro com Futaro。"
"75","個人に固執した味に\nこだわないほうがいいと思うけど。","I think it's better not to stick to the taste that\nto the individual。","Acho melhor não se ater ao gosto que\nao indivíduo。"
"76","出右","Izu","Izu"
"77","出左","Izusa","Izusa"
"78","出左遅","Dezaso","Dezaso"
"79","右","right","certo"
"80","右外","Right outside","Do lado de fora"
"81","四葉","Yotsuba","Yotsuba"
"82","実は、私じゃなくて三玖が絶賛お悩み中で……。","Actually, Miku, not me, is in trouble with rave reviews……。","Na verdade, Miku, não eu, está com problemas com ótimas críticas……。"
"83","実際、上杉君が発端になることが多いでしょう？\n彼が関わらなければ平穏に……。","In fact, Uesugi-kun is often the starting point, isn't it？\nBe peaceful if he doesn't get involved……。","Na verdade, Uesugi-kun costuma ser o ponto de partida, não é？\nSeja pacífico se ele não se envolver……。"
"84","左","left","esquerdo"
"85","左外","Sadai","Sadai"
"86","手前","foreground","Primeiro plano"
"87","料理の学校に行きたいのよね？\nそれって、フー君が好む料理を作りたいからなの？","You want to go to cooking school, right？\nIs that because you want to cook food that Fu likes？","Você quer ir para a escola de culinária, certo？\nÉ porque você quer cozinhar comida que Fu gosta？"
"88","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"89","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"90","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"91","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"92","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"93","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"94","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"95","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"96","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"97","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"98","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"99","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"100","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"101","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"102","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"103","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"104","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"105","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"106","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"107","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"108","確かに、それはあるかもしれません。","Sure, it may be。","Claro, pode ser。"
"109","私、ちょっと考えたいことがあるから、部屋に戻る。","I have something I want to think about, so I go back to my room。","Eu tenho algo em que quero pensar, então eu volto para o meu quarto。"
"110","私は、フータローにもっと……\nちゃんと、とは言わないけど、美味い以外の\n感想を言ってほしいというか……。","I wouldn't say……\nto Hootaro, but I'd like you to say\nimpressions other than delicious。……","Eu não diria……\npara Hootaro, mas gostaria que você dissesse\nimpressões além de deliciosas。……"
"111","私も構いませんが、ここではダメなのですか？","I don't mind either, but is it useless here？","Eu também não me importo, mas é inútil aqui？"
"112","美味しいって言ってもらえるだけでも\nもちろん嬉しいけど――","Even if you just say it's delicious\nOf course I'm happy","Mesmo que você diga que é delicioso\nClaro que estou feliz"
"113","２人","2 people","2 pessoas"
