"22","そう言う四葉こそ大丈夫なの？\n部活の助っ人、引き受けたりしてない？","Is Yotsuba that says so okay？ Aren't you undertaking a helper for\nclub activities？","É Yotsuba que diz isso tudo bem？ Você não está contratando um ajudante para\natividades do clube？"
"23","そっち？","That way？","Desse jeito？"
"24","それはもちろん埋蔵金！\nあとは海賊の隠し財宝とか！","That's, of course, buried money！\nThe rest is a pirate's hidden treasure！","Isso é, claro, dinheiro enterrado！\nO resto é o tesouro escondido de um pirata！"
"25","それは私も見つけましたね。\n中身までは確認していませんが。","I found that too, didn't I？ I haven't checked the contents of\n。","Eu achei isso também, não é？ Eu não verifiquei o conteúdo de\n。"
"26","それよりもです！\nこの島だけなら１７年はかからないと\n思いますし……。","Than that！\nI don't think it will take 17 years for this island alone\nI think……。","Do que isso！\nEu não acho que vai demorar 17 anos para esta ilha sozinha\neu acho……"
"27","だって、島の地図を作れば便利だよ？\n１周するのにどのくらいかかるとか、\n真ん中の山の高さはどのくらいとか。","Because it's convenient to make a map of the island, isn't it？ How long does it take to make\n1 lap,\nWhat is the height of the mountain in the middle？","Porque é conveniente fazer um mapa da ilha, não é？ Quanto tempo leva para fazer\n1 volta,\nQual é a altura da montanha no meio？"
"28","だといいが。\nしかし、そういう点じゃ\n俺たちよりも一花のほうが大ごとだな。","That's good。\nBut that's not the point\nIchihana than us It's bigger, isn't it？","Isso é bom。\nMas esse não é o ponto\nIchihana do que nós É maior, não é？"
"29","だな……。\nなるべく考えないようにしてたが、\nバイトはどうなってるだろうか……。","It's……。\nI tried not to think about it, but what about\nbytes？……。","É……\nTentei não pensar nisso, mas e os\nbytes？……。"
"30","でしたら、もっと島を探検してみましょう！","If so, let's explore the island more！","Se sim, vamos explorar mais a ilha！"
"31","どうだろうな。\n昔は人が住んでたらしいし、\nあったならそのころに見つかってるんじゃないか？","I wonder what about it。\nIt seems that people lived there in the past, and if there was\nIsn't it found around that time？","Eu me pergunto o que sobre isso。\nParece que as pessoas moravam lá no passado, e se havia\nNão foi encontrado por volta dessa época？"
"32","なるほど、それは役立ちそうです。","I see, that seems to be useful。","Entendo, isso parece ser útil。"
"33","なんだその沈黙は。\nまさか忘れたのか？","What is that silence\nNo way did you forget it？","O que é esse silêncio\nDe jeito nenhum você esqueceu？"
"34","はうう……わかりましたぁ……。","huh……understood……。","huh……entendido……。"
"35","はっ、それってまさか！","Huh, that's no way！","Huh, isso não é jeito！"
"36","はーい。","huh","hein"
"37","まあ、ひとまず生き延びないことには\n話にならないからね。","Well, if you don't survive for the time being, it's not going to be episode\n。","Bem, se você não sobreviver por enquanto, não vai ser o episódio\n。"
"38","みんな、お疲れ様！","Good work, everyone！","Bom trabalho, pessoal！"
"39","も、もちろんです、任せてください。","Well, of course, please leave it to me。","Bem, claro, por favor, deixe isso comigo。"
"40","よろしくお願いします……。","Thank you in advance……。","Agradecemos antecipadamente……。"
"41","らいは","Raiha","Raiha"
"42","クビになってなければいいが……。","I hope you don't get fired, but……。","Espero que você não seja demitido, mas……。"
"43","クビになっても大丈夫だよ。\nバイト募集中のお店知ってるから紹介する。","It's okay to get fired。 I know a store that is recruiting for\nbytes, so I'll introduce it。","Tudo bem ser demitido。 Conheço uma loja que está recrutando para\nbytes, então vou apresentá-la。"
"44","マジでよかったぜ。\nお前の場合、助っ人のために泳いでも戻るとか\n言い出しかねん。","I'm really glad it was。\nIn your case, go back even if you swim for your helpers\nI can't say it。","Estou muito feliz que tenha sido。\nNo seu caso, volte mesmo se você nadar para seus ajudantes\nEu não posso dizer isso。"
"45","ラベル0","Label 0","Rótulo 0"
"46","一花","Ichika","Ichika"
"47","三玖","Sankaku","Sankaku"
"48","中","midst","meio"
"49","二乃","Nino","Nino"
"50","五月","May","Maio"
"51","今日も何事もなく終わったー！\nよかったよかった！","It ended without any incident today too！\nThat's good！","Acabou sem nenhum incidente hoje também！\nIsso é bom！"
"52","出右","Izu","Izu"
"53","出左","Izusa","Izusa"
"54","右","right","certo"
"55","右外","Right outside","Do lado de fora"
"56","否定しないんですね……。","I'm not denying it, is it……。","Não estou negando, é isso……。"
"57","四葉","Yotsuba","Yotsuba"
"58","四葉はずいぶん探検にこだわりますね。","Yotsuba is very particular about exploring。","O Yotsuba é muito específico quanto à exploração。"
"59","大丈夫よフー君！\nサボってるわけじゃないんだもの。\n事情を説明すれば店長だってわかってくれるわ。","It's okay, Fu-kun！\nIt's not like I'm skipping。\nIf you explain the situation, they will understand that it's a store manager。","Está tudo bem, Fu-kun！\nNão é como se eu estivesse pulando。\nSe você explicar a situação, eles entenderão que é um gerente de loja。"
"60","女優って、そう簡単に代わりが立てられる仕事じゃ\nないもんね。","An actress is not a\nthat can be easily replaced。","Uma atriz não é um\nque pode ser facilmente substituído。"
"61","左外","Sadai","Sadai"
"62","慣れてきたころが最も危険だ。\n油断して大怪我、なんてことがないように\n気を引き締めろよ。","It's the most dangerous when you get used to it。\nDon't let your guard down and get a major injury\nTighten up your mind","É o mais perigoso quando você se acostuma。\nNão abaixe a guarda e sofra uma lesão grave\nAperte sua mente"
"63","手前","foreground","Primeiro plano"
"64","探検しているうちに、\n何か発見があるかもしれませんよ？","While you're exploring, there may be\ndiscoveries, right？","Enquanto você está explorando, pode haver\ndescobertas, certo？"
"65","気持ちはわかるけど、お父さんの\nプライベートなものがあるかもしれないし、\nあんまり入らないようにしよう？","I know how it feels, but my dad may have\nprivate things, and\nshouldn't go in too much？","Eu sei como é, mas meu pai pode ter\ncoisas privadas, e\nnão deveria entrar muito？"
"66","発見って？","What is discovery？","O que é descoberta？"
"67","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"68","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"69","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"70","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"71","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"72","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"73","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"74","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"75","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"76","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"77","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"78","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"79","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"80","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"81","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"82","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"83","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"84","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"85","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"86","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"87","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"88","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"89","私たちが慣れたってことは、\n他の人たちも、私たちがいないことに\n慣れてるのかな？","The fact that we get used to\nother people also means that we are not\nAre you used to it？","O fato de nos acostumarmos com\noutras pessoas também significa que não somos\nVocê está acostumado com isso？"
"90","私は大丈夫！\nもし引き受けてたら困っちゃってたけど。","I'm fine！\nI would have been in trouble if I had undertaken it。","Estou bem！\nEu teria tido problemas se tivesse realizado isso。"
"91","私は覚えてるよ。\n１７年かけて日本全国を回って地図を作った人。","I remember。 A person who\nall over Japan for 17 years and made a map。","Eu lembro。 Uma pessoa que\npor todo o Japão por 17 anos e fez um mapa。"
"92","立ち上がり速","Rise speed","Velocidade de subida"
"93","風太郎","Futaro","Futaro"
