"33","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"34","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"35","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"36","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"37","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"38","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"39","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"40","確かに、以前、上杉さんから\n元素記号の歌を教えてもらいましたけど、\nこの表に上手く当てはまりません。","Certainly, Mr。 Uesugi taught me the song of the\nelement symbol before, but\ndoes not fit well in this table。","Certamente, o Sr。 Uesugi me ensinou a música do símbolo do elemento\nantes, mas\nnão se encaixa bem nesta tabela。"
"41","覚えることがいっぱいで、私には難しいです。","There are a lot of things to remember, and it's difficult for me。","Há muitas coisas para lembrar e é difícil para mim。"
"42","記憶できないなら、手で覚えろ。\n無意識に元素記号表を書くくらいに\n身体に染みこませろ。","If you can't remember it, memorize it by hand。\n\nto the extent that I write an element symbol table unconsciously Let it soak into your body","Se você não consegue se lembrar, memorize-o à mão。\n\nna medida em que eu escrevo uma tabela de símbolos de elemento inconscientemente Deixe-a mergulhar em seu corpo"
"43","語呂合わせが覚えづらいなら、別の方法もあるぞ。","If it's hard to remember a pun, there's another way。","Se é difícil lembrar de um trocadilho, há outra maneira。"
"44","難しくないぞ。\n語呂合わせで覚えていけば簡単だ。","It's not difficult。 It's easy if you remember it with\npuns。","Não é difícil。 É fácil se você se lembrar com\ntrocadilhos。"
"45","風太郎","Futaro","Futaro"
