"21","それはよかった。\nあやふやなままなのはスッキリしないからな。","That was good。\nIt's because it's not refreshing if it's still absurd。","Isso foi bom。\nÉ porque não é refrescante se ainda é absurdo。"
"22","そんなことありません。\nむしろ望むところです！","That's not the case。\nIt's where I'd rather！","Esse não é o caso。\nÉ onde eu prefiro！"
"23","そんなに怖いならかがり火とか作る？","If you're so scared, would you make a bonfire or something？","Se você está tão assustado, você faria uma fogueira ou algo assim？"
"24","どうした？\nまさか怖気づいたのか？","What's wrong with you？\nNo way were you scared？","O que há de errado com você？\nDe jeito nenhum você estava com medo？"
"25","どうでしょう？\n強がっているようにも見えますね。","What about it？ It also looks like it's going up to\n。","E quanto a isso？ Também parece que vai até\n。"
"26","なっ！？\nやはり、あなたは失礼ですね。\n怖いのではなく危険だと言ってるのです。","What！？\nAfter all, you're rude, aren't you？\nI'm saying it's dangerous, not scary。","O que！？\nAfinal, você é rude, não é？\nEstou dizendo que é perigoso, não assustador。"
"27","なんだ、五月は暗いのが怖いのか。\nまったく怖がりだな。","Why are we afraid of being dark in May？\nI'm totally scared。","Por que temos medo de ficar sombrios em maio？\nEstou totalmente assustado。"
"28","はあ？　怖いわけないだろ。\n俺は安全を優先しているだけだからな。\nむしろ暗闇ウェルカムなくらいだぞ？","Huh？ It's not scary, is it？\nI'm just prioritizing safety。\nRather, it's about Darkness Welcome, isn't it？","Hã？ Não é assustador, é？\nSó estou priorizando a segurança。\nEm vez disso, é sobre Darkness Welcome, não é？"
"29","はい、幽霊はいません！！\nいいですね！？","Yes, there are no ghosts！！\nThat's good！？","Sim, não há fantasmas！！\nIsso é bom！？"
"30","はいはい、２人とも。\nもうそれくらいにしておこっか。","Yes, yes, both of them。\nWhy don't you leave it to about that already？","Sim, sim, os dois。\nPor que você não deixa isso para falar sobre isso já？"
"31","はい！\n夜になるのが楽しみですね！","Yes！ I'm looking forward to going to\nat night！","Sim！ Estou ansioso para ir para\nà noite！"
"32","ふふっ……。\nフー君との距離を縮める絶好のチャンスだもの。","Huh,……。\nIt's a great chance to shorten the distance between you and Fu-kun。","Huh,……。\nÉ uma ótima chance de diminuir a distância entre você e Fu-kun。"
"33","まるかじりだー！","Marukajirida！","Marukajirida！"
"34","むむむ……。","Mummu……。","Mummu……。"
"35","もう、仕方ない２人だなぁ。","It's already two people who can't be helped。","Já são duas pessoas que não podem ser ajudadas。"
"36","もう気にしてないわよ。\n今となっては、いい想い出。\nそれよりも今夜の肝試しのほうが楽しみだわ。","I don't care anymore。\nNow, it's a good memory。\nI'm more looking forward to tonight's liver test than that。","Eu não me importo mais。\nAgora, é uma boa memória。\nEstou mais ansioso pelo teste de fígado de hoje à noite do que isso。"
"37","や、やめましょう！\n幽霊なんているわけありません！","Oh, let's stop it！\nThere's no way there are ghosts！","Oh, vamos parar com isso！\nNão tem como haver fantasmas！"
"38","やっぱり出るとしたら夜行性の動物とかかな？\n急にガオーって来たら……。","If it were to come out after all, would it be a nocturnal animal？\nIf Gao suddenly comes……。","Se fosse para sair, afinal, seria um animal noturno？\nSe Gao aparecer de repente……。"
"39","やはり暗いのは問題だと思います。\nあの暗がりから何かが出てくるかも\nしれないと思うと……。","I think it's a problem that it's dark。\nI think something might come out of that darkness\n……。","Eu acho que é um problema que é escuro。\nAcho que algo pode sair dessa escuridão\n……。"
"40","らいは","Raiha","Raiha"
"41","ん？　なによ？","huh？ What's going on？","hein？ O que está acontecendo？"
"42","ガオー！　食べちゃうぞー！","Gao！ I'm going to eat it！","Gao！ Eu vou comer！"
"43","ラベル0","Label 0","Rótulo 0"
"44","ラベル1","Label 1","Etiqueta 1"
"45","一花","Ichika","Ichika"
"46","三玖","Sankaku","Sankaku"
"47","中","midst","meio"
"48","二乃","Nino","Nino"
"49","五月","May","Maio"
"50","五月、本当にいいの？","Is May really good？","A May é realmente boa？"
"51","人を襲う獣なんて、\nこの島にいるわけないでしょ。","No\nthat attacks people is on this island。","Nenhuma\nque ataca as pessoas está nesta ilha。"
"52","今夜って……夜にですか！？","Is it……night tonight！ ？？","É……noite esta noite！ ？？"
"53","何かあったら言ってください。\n私、手伝います！","Please tell me if something happens\nI'll help you！","Por favor, me diga se algo acontecer\nEu vou te ajudar！"
"54","何をやるかは夕方に改めて相談するとしよう。\n準備が必要なら暗くなる前にしておきたいしな。","Let's talk about what to do again in the evening。\nIf I need to prepare, I'd like to do it before dark。","Vamos falar sobre o que fazer novamente à noite。\nSe eu precisar me preparar, eu gostaria de fazer isso antes de escurecer。"
"55","出右","Izu","Izu"
"56","出左","Izusa","Izusa"
"57","右","right","certo"
"58","右外","Right outside","Do lado de fora"
"59","四葉","Yotsuba","Yotsuba"
"60","左","left","esquerdo"
"61","左外","Sadai","Sadai"
"62","当然だろ。\n明るかったら肝試しにならない。","That's natural。\nIf it's bright, it won't be a test","Isso é natural。\nSe estiver brilhante, não será um teste"
"63","楽しみだね、肝試し！","I'm looking forward to it, test my liver！","Estou ansioso por isso, teste meu fígado！"
"64","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"65","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"66","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"67","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"68","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"69","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"70","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"71","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"72","目ニヤリ:口ニヤリ:頬無し:汗無し","Eyes Grins: Mouth Grins: No Cheeks: No Sweat","Olhos sorrisos: boca sorri: sem bochechas: sem suor"
"73","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"74","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"75","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"76","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"77","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"78","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"79","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"80","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"81","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"82","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"83","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"84","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"85","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"86","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"87","確かにそれはあるかな。\n急に外へ出る必要がないとも限らないからね。","I wonder if there is one for sure。\nIt's not necessarily that you don't need to go outside suddenly。","Eu me pergunto se há um com certeza。\nNão é necessariamente que você não precise sair de repente。"
"88","私は落ち武者の幽霊だと思う。\n流刑になった武将とか。","I think I'm the ghost of a fallen warrior。 Like a warlord who was exiled to\n","Acho que sou o fantasma de um guerreiro caído。 Como um senhor da guerra que foi exilado para\n"
"89","風太郎","Futaro","Futaro"
"90","（うん？\n　あいつら固まって、何を話してるんだ？）","（Yeah？ （\nWhat are they talking about when they harden？）","（Sim？ （\nDo que eles estão falando quando endurecem？）"
"91","２人","2 people","2 pessoas"
