"26","ですよね。\n少なくとも、私はらいはちゃんみたいに\n可愛くて思いやりのあるいい子になりたいです。","That's right。\nAt least, I'm like Raiha\nI want to be a cute, caring and good girl。","Está certo。\nFinalmente, Eu sou como Raiha\nEu quero ser uma garota fofa, carinhosa e boa。"
"27","ど、どうしてそんな方向に\n話が飛んでいくんですか！？","Why does episode\nfly in that direction！？","Por que o episódio\nvoa nessa direção！？"
"28","どうもです、上杉さん。","Thank you, Mr。 Uesugi。","Obrigado, Sr。 Uesugi。"
"29","なに？","What is it？","O que é isso？"
"30","なるほど。\nあり得る説だな。","I see。\nThat's a possible theory。","Eu vejo。\nEssa é uma teoria possível。"
"31","なんて言ったの？","What did you say？","O que você disse？"
"32","なんなんだ？\n話があるって聞いたが。","What is it？ I heard there's an episode\n","O que é isso？ Ouvi dizer que há um episódio\n"
"33","はあ……。","huh,……。","hein,……。"
"34","へ？","to？","para？"
"35","またまた。\n大体、見当がついてるんじゃない？","See you again。\nDon't you have any idea about it？","Vejo você de novo。\nVocê não tem ideia sobre isso？"
"36","みんな、連れてきたよ！","I brought everyone！","Eu trouxe todo mundo！"
"37","もしかすると、二乃は、\nらいはちゃんがいい子すぎて羨ましくなったのでは？","Maybe Nino became envious of\nRaiha-chan because she was too good？","Talvez Nino tenha ficado com inveja de\nRaiha-chan porque ela era boa demais？"
"38","よし、わかった。\nまずは二乃に謝ってくる。","Okay, I understand。\nFirst, I'm going to apologize to Nino。","Ok, eu entendo。\nPrimeiro, vou me desculpar com o Nino。"
"39","らいは","Raiha","Raiha"
"40","らいは……？","Rai is……？","Rai é……？"
"41","らいはちゃんから聞いた。\nフータローが二乃を呼び出したって。","I heard it from Raiha-chan。\nFutaro called Nino","Eu ouvi isso de Raiha-chan。\nFutaro chamado Nino"
"42","らいはちゃんに憧れるあまり、\nいっそ、らいはちゃんになりたいと\n思うようになったのかもしれません。","I admire Raiha-chan so much,\nbetter yet, I want to be Raiha-chan\nMaybe I've come to think。","Eu admiro tanto Raiha-chan,\nmelhor ainda, Eu quero ser Raiha-chan\nTalvez eu tenha pensado。"
"43","フータロー君と話したあとだと思うんだけどさ、\nあの子、めちゃくちゃ落ち込んでたんだよね。","I think it's after talking to Futaro, but\nthat girl was insanely depressed, wasn't it？","Acho que é depois de falar com Futaro, mas\naquela garota estava insanamente deprimida, não era？"
"44","ラベル0","Label 0","Rótulo 0"
"45","ラベル1","Label 1","Etiqueta 1"
"46","一花","Ichika","Ichika"
"47","三玖","Sankaku","Sankaku"
"48","上杉くーん！？","Uesugi-kun！？","Uesugi-kun！？"
"49","中","midst","meio"
"50","二乃、だよな？","That's Nino, isn't it？","É o Nino, não é？"
"51","二乃もフータローのそういうところ、\nわかってるから。\n大丈夫だよ。","Nino also knows\nabout that part of Hootaro。\nIt's okay。","Nino também sabe\nsobre essa parte de Hootaro。\nEstá tudo bem。"
"52","五月","May","Maio"
"53","今日のあいつ、らいはみたいな行動をとってただろ？\nだから――","Today's guy acted like Raiha, right？\nso。。。","O cara de hoje agiu como Raiha, certo？\nentão。。。"
"54","俺にって……。","I'm……。","……para mim。"
"55","俺の妹はらいはだけだ。\nそこは譲れないところだが――","Oreimo Harai is the only one。\nIt's a place you can't give up","Oreimo Harai é o único。\nÉ um lugar que você não pode desistir"
"56","俺の妹はらいはだけだから、\nそういうのは止めてくれって。","Oreimo Harai is the only one, so\ntell me to stop that kind of thing。","Oreimo Harai é o único, então\nme diga para parar esse tipo de coisa。"
"57","出右","Izu","Izu"
"58","出左","Izusa","Izusa"
"59","出左遅","Dezaso","Dezaso"
"60","右外","Right outside","Do lado de fora"
"61","四葉","Yotsuba","Yotsuba"
"62","左外","Sadai","Sadai"
"63","意図がまったく上杉君に\n伝わっていなかったわけですか……。","…you not convey your intention to Uesugi at all？\n…","…não transmitiu sua intenção a Uesugi？\n…"
"64","意図？\nお前らは、どうして二乃が\nあんなことをしていたのかわかるのか？","Intent？\nWhy did Nino do\nsuch a thing Do you know if it was there？","Intenção？\nPor que Nino fez\ncoisa dessas Você sabe se estava lá？"
"65","斜め上に解釈してたけどね。","I was interpreting it diagonally upward。","Eu estava interpretando na diagonal para cima。"
"66","理由……。","Reason……。","Motivo……。"
"67","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"68","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"69","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"70","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"71","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"72","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"73","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"74","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"75","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"76","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"77","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"78","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"79","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"80","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"81","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"82","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"83","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"84","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"85","頑張ってください、上杉さーん！","Please do your best, Uesugi san！","Por favor, faça o seu melhor, Uesugi san！"
"86","頭ごなしに否定した俺も悪い。\n二乃も落ち込んで当然だ。","I'm also bad for denying my head。\nIt's natural for Nino to be depressed too。","Eu também sou ruim por negar minha cabeça。\nÉ natural que Nino fique deprimido também。"
"87","風太郎","Futaro","Futaro"
"88","（あいつは、らいはの真似をしていた。\n　俺をお兄ちゃんと呼んで、\n　妹みたいに振る舞っていた……）","（He was imitating Raiha。\nHe called me an older brother and\nacted like a younger sister……）","（Ele estava imitando Raiha。\nEle me chamou de irmão mais velho e\nagiu como uma irmã mais nova……）"
"89","（あの二乃が、見たことがないほどに\n　落ち込んじまって……\n　追いかけることもできなかった……）","（That Nino was so depressed that I had never seen it, and…\n…\n……","（Que Nino estava tão deprimido que eu nunca tinha visto, e…\n…\n……"
"90","（うむ、さすが五つ子の姉妹だ！\n　二乃の心をここまで分析できるとは！）","（Um, as expected, they are quintuplets sisters！ （\nCan you analyze Nino's mind so far！）","（Hum, como esperado, elas são irmãs quíntuplas！ （\nVocê pode analisar a mente de Nino até agora！）"
"91","（くそ！　なんなんだよ、この堂々巡りは！）","（Damn it！ （What is this dignified tour！）","（Droga！ （O que é esse passeio digno！）"
"92","（二乃がどうしてらいはの真似なんかしてたのか、\n　結局、理由を聞けなかったな）","（Why was Nino imitating Raiha,\nafter all, I couldn't ask why）","（Por que Nino imitou Raiha？\nAfinal, eu não poderia perguntar por quê）"
"93","（悪いことをした気分だが、しかし、\n　俺としてはらいはの真似を止めてほしかったんだし、\n　他に言いようが……）","（I feel like I did something bad, but\nI wanted you to stop imitating Raiha,\nWhat else can I say……）","（Sinto que fiz algo ruim, mas\nEu queria que você parasse de imitar Raiha,\nO que mais posso dizer……）"
