"27","これはきっと中二病……。\nフータローもそんな年頃なんだよ、\nそっとしておいてあげよう。","This is surely Chuunibyo……。\nFootaro is around that age,\nLet's leave it alone。","Este é certamente Chuunibyo……。\nFootaro tem mais ou menos essa idade,\nvamos deixar pra lá。"
"28","しみじみ言うな。","Don't say it bluntly","Não diga isso sem rodeios"
"29","じゃあ次は、簡単な役割分担を決めるか。","So next time, do you decide on a simple division of roles？","Então, da próxima vez, você decide sobre uma simples divisão de papéis？"
"30","すごいわ……。\n燃えるような夕日ってこのことなのね。","That's amazing……。\nThis is what a fiery sunset is, isn't it？","Isso é incrível……。\nIsso é o que é um pôr do sol ardente, não é？"
"31","せっかくだから見に行こうよ！","It's a big deal, so let's go see it！","É um grande negócio, então vamos ver！"
"32","そうか。\nじゃあ次は電気だな。","That's right。\nThen next is electricity, isn't it？","Está certo。\nEntão o próximo é a eletricidade, não é？"
"33","そうだな。\nまあ、それもいいよな。","That's right。\nWell, that's good too。","Está certo。\nBem, isso é bom também。"
"34","そうね、もうしばらく見ていたいわ。\nいいわよね、フー君。","Well, I'd like to watch it for a while longer。\nThat's good, Fu-kun。","Bem, eu gostaria de assistir por mais um tempo。\nIsso é bom, Fu-kun。"
"35","その点は予想通りなんとかなりそうだ。\n倉庫にあった備蓄の他に、\n食べられる植物やくだものがそこそこある。","That point is quite so, as expected。 In addition to stockpiles in\nwarehouses,\nedible plants There are quite a few fruits。","Esse ponto é bem assim, como esperado。 Além de estoques em\narmazéns,\nplantas comestíveis Existem algumas frutas。"
"36","そんなに簡単に壊れるもの？","Something that breaks so easily？","Algo que quebra tão facilmente？"
"37","そんな感じで、詳しい話は聞いてないが\n非常事態なんだ、仕方ないだろ。\n親父ならなんとかするさ。","That's how I haven't heard the details, but it's a\nstate of emergency, it can't be helped。\nMy dad will do something about it。","É assim que não ouvi os detalhes, mas é um estado de emergência\n, não pode ser evitado。\nMeu pai vai fazer algo sobre isso。"
"38","そんな目で見ないでくれ……。","Please don't look at me like that……。","Por favor, não me olhe assim……。"
"39","だったらエアコンも使えますし、\n暑くてピンチ！　ってこともなさそうですね。","If so, you can also use the air conditioner, and it's\nhot and in a pinch！ There doesn't seem to be anything like that。","Nesse caso, você também pode usar o ar condicionado, e é\nquente e em uma pitada！ Não parece haver nada parecido。"
"40","だな、食事の用意はらいは中心ということにして、\nあとは順番にやっていこう。","However, let's decide that the preparation of meals is the center, and let's do it in order after\n。","No entanto, vamos decidir que a preparação das refeições é o centro, e vamos fazê-lo em ordem após\n。"
"41","だねー、私も正直言ってヘトヘトだよ。\n目をつぶったらすぐに寝られそう。","Well, to be honest, I'm horrible too。\nYou'll be able to sleep as soon as you close your eyes。","Bem, para ser honesto, também sou horrível。\nVocê poderá dormir assim que fechar os olhos。"
"42","ちょっ！？\nまさか冷房なしで過ごせっていうの？","hey！？\nIs it possible to spend time without cooling？","Ei！？\nÉ possível passar tempo sem esfriar？"
"43","で、想い出作りのあとは美味しいバイトだ。","So, after making memories, it's a delicious part-time job。","Então, depois de criar memórias, é um delicioso trabalho de meio período。"
"44","でも、ここには扇風機はないし、\n冷房なしはさすがにつらい……。","But there is no fan here, and\nis really hard without air conditioning……。","Mas não há ventilador aqui, e\né muito difícil sem ar condicionado……。"
"45","でも、それはフー君も同じよ？\n優しさは嬉しいけど、フー君こそ無理しないでね。","But that's the same for Fu-kun, isn't it？\nI'm happy about kindness, but don't overdo it。","Mas é o mesmo para Fu-kun, não é？\nEstou feliz com a gentileza, mas não exagere。"
"46","というよりさ、\n料理もみんなで順番にやったほうがよくないかな。\n負担が大きくなっちゃいそうだし。","Rather than that, wouldn't it be better for everyone to do\ndishes in order？\nIt looks like the burden is getting bigger。","Em vez disso, não seria melhor para todos fazerem\npratos em ordem？\nParece que o fardo está ficando maior。"
"47","どうしたの、五月ちゃん？","What's wrong, Satsuki-chan？","O que há de errado, Satsuki-chan？"
"48","どうしてでしょうか？\n見ていると疲れが癒されるような気がします。","Why is that？\nI feel like watching it heals my tiredness。","Por que é isso？\nEu sinto que assistir isso cura meu cansaço。"
"49","なんだ？","What is it？","O que é isso？"
"50","ねえねえ！　窓の外、見て！\n夕日がすごいよ！","Hey hey！ Look out the window！\nThe sunset is amazing！","Ei, ei！ Olhe pela janela！\nO pôr do sol é incrível！"
"51","ねえフータロー。\n話し合わなくちゃいけないことってこのくらい？\nそろそろ……。","hey, futaro。\nHow many things do we have to discuss？\nIt's about time……。","Ei, futaro。\nQuantas coisas temos que discutir？\nJá era hora……。"
"52","はいっ！\nそれぞれ自分にできることを頑張っていきましょう！","Yes！\nLet's do our best to do what we can！","Sim！\nVamos fazer o nosso melhor para fazer o que pudermos！"
"53","はいはーい！\nでしたら意見があります！","Yes, hey！ If it's\n, I have an opinion！","Sim, ei！ Se for\n, eu tenho uma opinião！"
"54","は？　バイト？","What is？ Bytes？","O que é？ Bytes？"
"55","ふう、もうこんな時間ですか。\n今日はあっという間でしたね。","Phew, is it already time like this？\nToday was a blink of an eye, wasn't it？","Ufa, já está na hora assim？\nHoje foi um piscar de olhos, não foi？"
"56","ほー、別荘か。\nらいはまで誘ってくれるとは豪気な話だな。","Oh, is it a villa？ Inviting me to\nRaiha is an exciting story, isn't it？","Oh, é uma villa？ Convidar-me para\nRaiha é uma história empolgante, não é？"
"57","まあ、使うなとは言わん。\n最低限の使用とするぞ。","Well, I'm not saying don't use it。\nI'm going to use it at a minimum。","Bem, eu não estou dizendo para não usá-lo。\nVou usá-lo no mínimo。"
"58","よかったです……！","That was good……！","Isso foi bom……！"
"59","らいは","Raiha","Raiha"
"60","わかった。\n早く迎えが来てくれることを祈るしかないわね。","I got it。\nI have no choice but to pray that they will pick me up soon。","Eu entendi。\nNão tenho escolha a não ser rezar para que eles me busquem em breve。"
"61","わかってる、そこまで野暮ではないつもりだ。","I know, I'm not going to be that wild。","Eu sei, eu não vou ser tão selvagem。"
"62","わかりました。\nここはあなたの判断に従いましょう。","I understand it。\nLet's follow your judgment here。","Eu entendo isso。\nVamos seguir seu julgamento aqui。"
"63","わっ！　ホントです！\nいつもよりも太陽が近く見えるような気がしますね。","Wow！ That's true！\nI feel like I can see the sun closer than usual。","Uau！ Isso é verdade！\nSinto que posso ver o sol mais perto do que o normal。"
"64","キッチンをチェックしてみたけど、\n調理道具は一通り揃ってるわ。\n調味料も充実してたから、色々作れそうよ。","I checked the kitchen, but there are all\ncooking utensils。\nSeasonings were also substantial, so it seems that various things can be made。","Eu verifiquei a cozinha, mas há todos os\nutensílios de cozinha。\nOs temperos também foram substanciais, então parece que várias coisas podem ser feitas。"
"65","フータロー君？\nここで夕焼けの仕組みの説明はいらないからね？","Futaro-kun？\nI don't need an explanation of how the sunset works here, right？","Futaro-kun？\nEu não preciso de uma explicação de como o pôr do sol funciona aqui, certo？"
"66","ラベル0","Label 0","Rótulo 0"
"67","ラベル1","Label 1","Etiqueta 1"
"68","一花","Ichika","Ichika"
"69","万が一ってことだ。\nここは慎重すぎるくらいに慎重にいこう。","That's just in case。\nLet's be cautious enough to be too careful here。","Isso é só por precaução。\nVamos ser cautelosos o suficiente para ser cuidadoso demais aqui。"
"70","三玖","Sankaku","Sankaku"
"71","三玖がか？\nそれは……。","Is it Miku？\nis……。","É Miku？\né……。"
"72","中","midst","meio"
"73","二乃","Nino","Nino"
"74","二乃。","Nino","Nino"
"75","五月","May","Maio"
"76","仕方ないわね、だったら私も手伝うわ。","It's unavoidable, then I'll help you too。","É inevitável, então eu vou te ajudar também。"
"77","他の部分も、きっちり決めてしまわないで\n臨機応変にやっていくほうがいいか。","Is it better to do the other parts flexibly\nwithout deciding exactly？","É melhor fazer as outras partes de forma flexível\nsem decidir exatamente？"
"78","任せろ。","Leave it to me","Deixe isso comigo"
"79","出右","Izu","Izu"
"80","出右遅","Dezuu Slow","Dezuu lento"
"81","出左","Izusa","Izusa"
"82","前","previous","anterior"
"83","勇也","Yuya","Yuya"
"84","右","right","certo"
"85","右外","Right outside","Do lado de fora"
"86","四葉","Yotsuba","Yotsuba"
"87","夕焼けがこれだけ綺麗ってことは\nきっと明日も晴れかな。","The fact that the sunset is this beautiful is\nI'm sure it will be sunny tomorrow too。","O fato de o pôr do sol ser tão lindo é\nTenho certeza que amanhã também fará sol。"
"88","大丈夫か？\n生き残るためとはいえ無理はするんじゃないぞ。\n俺たちは７人いるんだ、協力し合っていこう。","Are you okay？\nDon't overdo it even though it's in order to survive。\nWe have seven people, let's cooperate。","Você está bem？\nNão exagere, mesmo que seja para sobreviver。\nTemos sete pessoas, vamos cooperar。"
"89","大丈夫？\nかなりぐったりしてるけど。","Are you okay？\nI'm pretty limp though。","Tudo bem？\nEstou muito cansado。"
"90","大変なんだねぇ。","It's tough, isn't it？","É difícil, não é？"
"91","左","left","esquerdo"
"92","左外","Sadai","Sadai"
"93","待て、寝る前に状況の確認だ。\n今日１日、実際に動き回ってみた結果を\n確認しておくぞ。","Wait, check the situation before going to bed。\nThe results of actually moving around today\nI'll check it out。","Espere, verifique a situação antes de ir para a cama。\nOs resultados de realmente se movimentar hoje\nVou dar uma olhada。"
"94","必ず無事に帰って、元気な顔を見せてやろう。","I'll be sure to return safely and show my cheerful face。","Com certeza voltarei com segurança e mostrarei meu rosto alegre。"
"95","忘れたのか？\n迎えが来るのがいつになるかわからないんだ。\n燃料は節約していくぞ。","Did you forget it？\nI don't know when the pick-up will come。\nI'm going to save fuel。","Você esqueceu？\nEu não sei quando a pick-up virá。\nVou economizar combustível。"
"96","料理だったら私もやる。","If it's cooking, I'll do it too。","Se estiver cozinhando, eu vou fazer isso também。"
"97","気持ちはわかるが、素人が無線をいじって\n壊れてしまっては一大事だからな。\nむやみに使わないほうがいい。","I know how you feel, but it's a big deal if an amateur messes with the radio and breaks\n。\nIt's better not to use it carelessly。","Eu sei como você se sente, mas é um grande negócio se um amador mexe com o rádio e quebra\n。\nÉ melhor não usá-lo de forma descuidada。"
"98","滝や川の水質もかなりよさそうだし、\n飲み水にも困らないですむぞ。","The water quality of waterfalls and rivers looks pretty good, and you don't have to\nabout drinking water。","A qualidade da água de cachoeiras e rios parece muito boa, e você não precisa se\ncom a água potável。"
"99","無理……！","Impossible……！","Impossível……！"
"100","無理じゃないだろ。\nうちにはエアコンなんてないぞ。\nなあ、らいは？","It's not impossible, is it？\nWe don't have an air conditioner。\nHey, what about Rai？","Não é impossível, não é？\nNão temos ar condicionado。\nEi, e quanto a Rai？"
"101","無理なんてしてないぞ！\nこの非常事態に、俺の眠れる力が目覚め\n体力もアップしているからな！","I'm not overdoing it！\nMy Sleeping Power Awakens in This State of Emergency\nIt's because my physical strength is also improving！","Não estou exagerando！\nMeu poder adormecido desperta neste estado de emergência\nÉ porque minha força física também está melhorando！"
"102","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"103","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"104","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"105","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"106","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"107","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"108","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"109","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"110","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"111","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"112","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"113","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"114","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"115","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"116","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"117","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"118","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"119","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"120","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"121","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"122","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"123","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"124","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"125","眠れる力ってなんですか。","What is the power to sleep？","Qual é o poder de dormir？"
"126","確か、地下に発電機があるんじゃなかった？\n危険って言われてたし近づいたことはないけど。","Surely there was a generator in the basement, wasn't it？\nI was told it was dangerous, and I've never approached it。","Certamente havia um gerador no porão, não era？\nDisseram-me que era perigoso, e eu nunca me aproximei disso。"
"127","私もそれがいいと思います。\n別荘の周りはともかく、島の大部分は\n長く放置されていて荒れ放題ですから。","I think that's good too。\nApart from the villas, the majority of the island is\nlong It's been neglected and rough。","Eu acho que isso é bom também。\nAlém das vilas, a maior parte da ilha tem\ncomprimento。 Foi negligenciada e áspera。"
"128","私も疲れた。\n今すぐお風呂に入って寝たい。","I'm tired too。\nI want to take a bath right now and go to bed。","Também estou cansado。\nEu quero tomar um banho agora e ir para a cama。"
"129","綺麗なものにはそういう力があるんだよ、きっと。","I'm sure beautiful things have that kind of power。","Tenho certeza de que coisas bonitas têm esse tipo de poder。"
"130","考えていたのですが、救助側の人たちと\nもっと連絡を取り合うべきではないでしょうか？","I was thinking, shouldn't we keep in touch with people on the rescue side\nmore？","Eu estava pensando, não deveríamos manter contato com as pessoas do lado do resgate\nmais？"
"131","行ってもいいよね、お父さん。","It's okay to go, Dad。","Tudo bem ir, pai。"
"132","頼りにしてるね、フータロー。","I'm relying on you, Futaro。","Estou confiando em você, Futaro。"
"133","風太郎","Futaro","Futaro"
"134","食材探しなんですが、\n島にはどんな危険があるかわかりませんし、\nらいはちゃんはお留守番役がいいと思います！","I'm looking for ingredients, but I don't know what kind of dangers are there in\nIsland,\nI think Raiha-chan is a good answering machine！","Estou procurando ingredientes, mas não sei que tipo de perigos existem na Ilha\n,\nAcho que Raiha-chan é uma boa secretária eletrônica！"
"135","（というか受験生にバイトを持ちかける時点で\n　間違ってるだろ。\n　まったく、なに考えてんだ親父は）","（Or rather,\nis wrong at the time of asking a part-time job to a prospective student。 （\nWhat is Dad thinking at all）","（Ou melhor,\nestá errado no momento de pedir um emprego de meio período a um futuro aluno。 （\nO que papai está pensando？）"
"136","（四葉以外はだいぶ疲れてるようだな。\n　まあ俺もなんだが、しかし！）","（Except for Yotsuba, they seem to be a lot tired。 （\nWell what am I too, but！）","（Exceto pelo Yotsuba, eles parecem estar muito cansados。 （\nBem, o que eu também sou, mas！）"
