"23","でも、背中のほうまでは目が届かないでしょう？\nさあさあ、遠慮しないでそこに座ってください。","But my eyes can't reach my back, right？\nCome on, don't hesitate to sit there。","Mas meus olhos não conseguem alcançar minhas costas, certo？\nVamos, não hesite em sentar lá。"
"24","なるほど、蒸しタオルの熱で癖を戻すのか。","I see, does the heat of a steamed towel bring back the habit？","Entendo, o calor de uma toalha cozida no vapor traz de volta o hábito？"
"25","なんですか？","What is it？","O que é isso？"
"26","にしし……。\n上杉さんって実はかなり律儀ですよね。","Nishishi……\nUesugi-san is actually quite polite, isn't it？","Nishishi……\nUesugi-san é realmente muito educado, não é？"
"27","むむむ～？\n意外と頑固な癖がありますね。","Mummu ~？\nYou have a surprisingly stubborn habit, isn't it？","Mummu ~？\nVocê tem um hábito surpreendentemente teimoso, não é？"
"28","わー、上杉さんの髪の毛ってさらさらですね。\n羨ましがられませんか？","Wow, Mr。 Uesugi's hair is smooth, isn't it？\nCan't you envy me？","Uau, o cabelo do Sr。 Uesugi é liso, não é？\nVocê não pode me invejar？"
"29","ラベル0","Label 0","Rótulo 0"
"30","上杉さん、おはようございまーす。","Good morning, Mr。 Uesugi","Bom dia, Sr。 Uesugi"
"31","出左","Izusa","Izusa"
"32","動かないでくださいねー。\nちゃんと綺麗にしてあげますから。","Please don't move。\nI'll clean it up properly。","Por favor, não se mova。\nVou limpá-lo corretamente。"
"33","右","right","certo"
"34","四葉","Yotsuba","Yotsuba"
"35","大丈夫です、みんなの髪をとかすのは\nよくやってるんで、泥船に乗った気持ちで\nドンと構えていてください。","It's okay, combing everyone's hair is\nwell done, so I feel like I'm on a mud boat\nPlease hold up with Don。","Está tudo bem, pentear o cabelo de todos é\nbem feito, então eu sinto que estou em um barco de lama\nPor favor, aguente Don。"
"36","実は私も一花から教えてもらったので、\nお兄ちゃんやお姉ちゃんから伝えられていく\n秘伝なのかもですね。","Actually,\n\nthat my older brother and older sister tell me。","Na verdade,\n\nque meu irmão mais velho e minha irmã mais velha me contam。"
"37","本当は、濡れたタオルをレンジで温めて使うと\nもっと早く直るんですが……。","The truth is, if you warm a wet towel in the microwave and use it, it will heal\nfaster, but……。","A verdade é que, se você aquecer uma toalha molhada no micro-ondas e usá-la, ela cicatrizará\nmais rápido, mas……。"
"38","泥船は沈むわ！","Mud boats will sink！","Barcos de lama vão afundar！"
"39","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"40","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"41","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"42","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"43","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"44","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"45","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"46","目笑顔:口ニヤリ:頬無し","Eyes Smile: Mouth Grin: No cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"47","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"48","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"49","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"50","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"51","立ち上がり","Rise up","Levante-se"
"52","立ち上がり速","Rise speed","Velocidade de subida"
"53","風太郎","Futaro","Futaro"
"54","髪の毛、とかしてあげましょうか？","Would you like to comb your hair？","Você gostaria de pentear o cabelo？"
"55","！！　四葉か！？","！！ Is it Yotsuba！？","！！ É Yotsuba！？"
"56","（……ん？　意外に手際がいいな。\n　こんな特技があったなんて知らなかった）","（……huh？ It's surprisingly dexterous。 （\nI didn't know there was such a special skill）","（……hein？ É surpreendentemente hábil。 （\nEu não sabia que havia uma habilidade tão especial）"
"57","（こうして四葉に世話されるのは不思議な気分だな。\n　普段はこっちが面倒見ているからかも\n　しれないが……）","（It feels strange to be taken care of by Yotsuba in this way。\nIt may be because\nusually take care of this, but……）","（É estranho ser cuidado por Yotsuba dessa maneira。\nPode ser porque\ncostumo cuidar disso, mas……）"
"58","？？？","？？？","？？？"
