"18","うん、ホントに……\nなんとか無事に戻れそうでよかった。","Yeah, really……\nI'm glad I managed to get back safely。","Sim, realmente……\nEstou feliz por ter conseguido voltar em segurança。"
"19","うん、好きの形はそれぞれだよ。","Yeah, my favorite shape is different。","Sim, minha forma favorita é diferente。"
"20","う～ん、どれにしようかな。\nこれがいいかな？","Hmm, I wonder which one to use。\nIs this good？","Hmm, eu me pergunto qual usar。\nIsso é bom？"
"21","お願いします、四葉。","Please, Yotsuba","Por favor, Yotsuba"
"22","ここの暮らしももう少しだって考えてたんだよ。\n俺の目標は、全員無事に帰ることだからな。","I was thinking that living here would be a little more。\nMy goal is for everyone to return safely。","Eu estava pensando que morar aqui seria um pouco mais。\nMeu objetivo é que todos voltem com segurança。"
"23","この花火の色、ちょっと好きかも。","Maybe I like the color of these fireworks a bit。","Talvez eu goste um pouco da cor desses fogos de artifício。"
"24","じゃあ、行くよー！　――点火！","Okay, let's go！ ――Ignite！","Ok, vamos！ ――Acenda！"
"25","ずいぶんとお疲れみたいだね。\n大丈夫？","It looks like a lot of work。\nAre you okay？","Parece que dá muito trabalho。\nVocê está bem？"
"26","そっちの花火も綺麗だと思うよ。\nでも、私はこっちが好きだから。","I think the fireworks over there are also beautiful。\nBut I like this one。","Acho que os fogos de artifício ali também são lindos。\nMas eu gosto desse。"
"27","そのためにも、船が来るまでは\nやっぱり気が抜けないってね。","For that reason, I'm\nI won't be disappointed until the ship arrives。","Por esse motivo, tenho\nde que não ficarei desapontado até que o navio chegue。"
"28","そもそも予想外の嵐で島に閉じ込められたんだ。\n船が港に着くのを見るまでは安心できない。","In the first place, they were trapped on the island by an unexpected storm。\nYou can't be relieved until you see a ship arrive at the port。","Em primeiro lugar, eles foram presos na ilha por uma tempestade inesperada。\nVocê não pode ficar aliviado até ver um navio chegar ao porto。"
"29","それじゃ、本格的に花火大会を始めますか！","Then, will we start the fireworks festival in earnest！","Então, vamos começar o festival de fogos de artifício para valer！"
"30","それじゃ、私はてるてる坊主でも作って\nお祈りしておこうかな。","Well then, let's make a teruteru bozu and pray for\n。","Bem, então, vamos fazer um teruteru bozu e rezar por\n。"
"31","それは……\n私だって、妹たちと無事に帰りたいから当然だよ。","It's……\nI also want to go home safely with my younger sisters, so it's natural。","É……\nEu também quero ir para casa em segurança com minhas irmãs mais novas, então é natural。"
"32","ちょっと休憩よ。","I'm going to take a break。","Eu vou fazer uma pausa。"
"33","では行きましょうか。","Let's go then？","Vamos então？"
"34","なんだ、やっぱり疲れてたんだ。\n頑張りすぎはよくないぞ？","Why, after all, I was tired。\nIt's not good to try too hard, isn't it？","Afinal, eu estava cansado。\nNão é bom tentar demais, não é？"
"35","なんとかここまでこれたな","I managed to get this far","Consegui chegar até aqui"
"36","なんとかここまでこれたな。\n色々と問題はあったが、あと少しだ。","I managed to get this far。\nThere were a lot of problems, but there are a few more。","Consegui chegar até aqui。\nHouve muitos problemas, mas há mais alguns。"
"37","ねえ待って、ここじゃ風情がないわよ。\nどうせなら浜辺でやらない？","Hey wait, there's no taste here。\nWhy don't you do it on the beach anyway？","Ei, espere, não há gosto aqui。\nPor que você não faz isso na praia de qualquer maneira？"
"38","ふふ……。\n君にリーダーを任せてよかったよ。\nもうちょっとの間、頑張ってね。","Fufu……。\nI'm glad I left you the leader。\nGood luck for a while。","Fufu……。\nEstou feliz por ter deixado você como líder。\nBoa sorte por um tempo。"
"39","ま、それでいいんじゃないかしら。\nどっちも花火なのには変わらないしね。","Well, I wonder if that's okay。\nBoth are fireworks, but it doesn't change。","Bem, eu me pergunto se está tudo bem。\nAmbos são fogos de artifício, mas isso não muda。"
"40","まあ、そこは我慢しようよ。","Well, let's put up with that。","Bem, vamos aguentar isso。"
"41","まだ油断はできないな","I can't let my guard down yet","Eu não posso baixar minha guarda ainda"
"42","まだ油断はできないな。","I can't let my guard down yet。","Eu não posso baixar minha guarda ainda。"
"43","みんな楽しそう。\nこのタイミングで花火大会は正解だったね。","Everyone seems to be having fun。\nThe fireworks festival was the correct answer at this timing。","Todo mundo parece estar se divertindo。\nO festival de fogos de artifício foi a resposta correta neste momento。"
"44","やっとだな……","That's barely……","Isso mal é……"
"45","やっとだな……。","At last, it's……。","Finalmente, é……。"
"46","よーし、花火大会を始めましょー！","Okay, let's start the fireworks display！","Ok, vamos começar a exibição de fogos de artifício！"
"47","らいは","Raiha","Raiha"
"48","らいはちゃん、１本しか選ばないなんて甘いですね。\n私なんてほら！　二刀流ですよ！","It's sweet that Raiha-chan only chooses one。\nLook at me！ It's a dual-sword style！","É bom que Raiha-chan escolha apenas um。\nOlhe para mim！ É um estilo de espada dupla！"
"49","わー、あがったー！","Wow, that's up！","Uau, isso é para cima！"
"50","わー、パチパチパチ！","Wow, crackling！","Uau, crepitando！"
"51","フー君？\nさっきから花火もしないで\n一花となんの話をしてるのかしら？","Fu-kun？\nDon't do fireworks from now on\nWhat's the story with Ichihana I wonder if they are doing it？","Fu-kun？\nNão faça fogos de artifício de agora em diante\nQual é a história de Ichihana Eu me pergunto se eles estão fazendo isso？"
"52","ホント慎重だよね。\nでも、やっぱり君はそうでなくちゃ。","It's really cautious, isn't it？\nBut you have to be like that after all。","É muito cauteloso, não é？\nMas você tem que ser assim, afinal。"
"53","ラベル0","Label 0","Rótulo 0"
"54","ラベル1","Label 1","Etiqueta 1"
"55","一花","Ichika","Ichika"
"56","一花にも感謝してる。\nフォローしてくれて助かったぞ。","I'm also thankful to Ichika。\nIt was helpful to follow me。","Também sou grato a Ichika。\nFoi útil me seguir。"
"57","三玖","Sankaku","Sankaku"
"58","三玖さん、それホント？\nお兄ちゃんでも、わからないことがあるんだ！","Miku-san, is that true？\nThere are things my brother doesn't understand！","Miku-san, isso é verdade？\nHá coisas que meu irmão não entende！"
"59","中","midst","meio"
"60","二乃","Nino","Nino"
"61","二乃は、もう花火はいいのか？","Are fireworks good for Nino anymore？","Os fogos de artifício são mais bons para Nino？"
"62","五月","May","Maio"
"63","出右","Izu","Izu"
"64","出左","Izusa","Izusa"
"65","勝負ですね！\nさあ、この私の動きについてこれますか！？","It's a game！\nCome on, do you want to do this about my movement！？","É um jogo！\nVamos lá, você quer fazer isso sobre o meu movimento！？"
"66","右","right","certo"
"67","右外","Right outside","Do lado de fora"
"68","向こうが気になるの？","Are you worried about the other side？","Você está preocupado com o outro lado？"
"69","四葉","Yotsuba","Yotsuba"
"70","四葉！　ちょっと待ってください！\nそれはさすがに危険です！","Yotsuba！ Please wait a minute！\nThat's really dangerous！","Yotsuba！ Por favor, espere um minuto！\nIsso é muito perigoso！"
"71","左","left","esquerdo"
"72","左外","Sadai","Sadai"
"73","帰れるとわかったし一安心、\nってのもあるんだろうな。","I know I can go home, and I'm relieved, there's also a\n。","Eu sei que posso ir para casa, e estou aliviado, também há um\n。"
"74","思ったよりたくさんあるね。\nらいはちゃん、どれにする？","There are a lot more than I thought。\nRaiha-chan, which one do you want？","Há muito mais do que eu pensava。\nRaiha-chan, qual você quer？"
"75","打ち上げ成功です！","The launch was a success！","O lançamento foi um sucesso！"
"76","打ち上げ花火って言う割には\nずいぶんとミニサイズよね。","It's quite a mini size for the\n。","É bastante um tamanho mini para os fogos de\n。"
"77","準備できたな。\nでは改めて花火大会、開始だ！","I'm ready。\nis the start of the fireworks display again！","Estou pronto。\né o início da exibição de fogos de artifício novamente！"
"78","点火は私がするよ。\nみんなはちょっと離れてて。","I'll do the ignition。\nEveryone is a bit far away。","Eu farei a ignição。\nTodo mundo está um pouco longe。"
"79","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"80","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"81","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"82","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"83","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"84","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"85","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"86","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"87","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"88","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"89","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"90","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"91","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"92","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"93","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"94","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"95","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"96","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"97","立ち上がり速","Rise speed","Velocidade de subida"
"98","約束したからな。\n必ず全員で無事に帰るって。","That's because I made a promise。\nI'm sure everyone will return safely。","Isso porque eu fiz uma promessa。\nTenho certeza de que todos voltarão em segurança。"
"99","花火、みんなに配ろうか？","Would you like to distribute fireworks to everyone？","Você gostaria de distribuir fogos de artifício para todos？"
"100","迎えの船がこの島に向かってきてるのに？","Is there a ship to pick you up on this island？","Existe um navio para buscá-lo nesta ilha？"
"101","風太郎","Futaro","Futaro"
"102","（う～ん……。\n　思った以上にしょぼかったな）","（Hmm……。 （\nIt was more shabby than I thought）","（Hmm……。 （\nFoi mais surrado do que eu pensava）"
"103","（そうだ、こいつらにとって\n　花火は母親との想い出だったな……）","（Yes,\nfireworks were a memory of my mother for these guys……）","（Sim,\nfogos de artifício foram uma lembrança da minha mãe para esses caras……）"
"104","２人とも火傷しないように気をつけてくださいね。\n――あっ！　ほら四葉、火の向きには注意して！","Please be careful not to get burned by both of you。\n— ah！ Look, Yotsuba, be careful about the direction of the fire！","Por favor, tome cuidado para não ser queimado por vocês dois。\n— ah！ Olha, Yotsuba, tenha cuidado com a direção do fogo！"
