"20","五月","May","Maio"
"21","右","right","certo"
"22","基本はパーティーです。\nあとは寸劇や仮装もやりましたね。","Basically, it's a party。\nAfter that, I also did skits and costumes。","Basicamente, é uma festa。\nDepois disso, eu também fiz esquetes e fantasias。"
"23","左","left","esquerdo"
"24","本当だって。","It's true。","É verdade。"
"25","正解だ。\n中学で習う範囲だが、\nちゃんと覚えていたようだな。","That's the correct answer。\nIt's a range I learned in junior high school, but I remembered\nproperly Looks like that。","Essa é a resposta correta。\nÉ um intervalo que aprendi no ensino médio, mas eu me lembrei\ncorretamente parece assim。"
"26","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"27","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"28","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"29","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"30","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"31","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"32","目ニヤリ:口ニヤリ:頬無し:汗無し","Eyes Grins: Mouth Grins: No Cheeks: No Sweat","Olhos sorrisos: boca sorri: sem bochechas: sem suor"
"33","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"34","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"35","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"36","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"37","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"38","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"39","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"40","確か、赤道を初めて通過する船員に行われる\n通過儀礼だったか？","Was it a\nof passage for sailors who passed the equator for the first time？","Era um\nde passagem para os marinheiros que cruzavam o equador pela primeira vez？"
"41","確認だよ。\nたまに、本気でそう思ってるやつがいるから一応な。","It's a confirmation。\nOccasionally, there are people who seriously think so, so for the time being。","É uma confirmação。\nOcasionalmente, há pessoas que pensam seriamente assim, por enquanto。"
"42","経験……？","Experience……？","Experiência……？"
"43","経験したことがあるからです。","It's because I've experienced it。","É porque eu experimentei isso。"
"44","赤道が通る国、ですね？","It's a country where the equator passes, isn't it？","É um país onde o equador passa, não é？"
"45","風太郎","Futaro","Futaro"
"46","（ぐっ……納得いかねぇ……）","（Gut……don't understand……）","（Gut……não entendo……）"
"47","（セ、セレブめ……。\n　一瞬でも勉強したのかと感心した俺がバカだった）","（Se, celebrity……\nI was stupid because I was impressed that I studied even for a moment）","（Se, celebridade……\nEu fui estúpido porque fiquei impressionado por ter estudado mesmo por um momento）"
