"44","君が天文学者？\n想像できないなぁ。","Are you an astronomer？\nI can't imagine it。","Você é astrônomo？\nEu não consigo imaginar isso。"
"45","君のおかげで今日はいい夢見られそう。\nそれじゃ、おやすみなさい、フータロー君。","Thanks to you, I'm likely to have a good dream today。\nWell then, good night, Mr。 Futaro。","Graças a você, é provável que eu tenha um bom sonho hoje。\nBem, então, boa noite, Sr。 Futaro。"
"46","左","left","esquerdo"
"47","悪かった。\n寝ようと思ったら、窓の外に\nお前が歩いて行くのが見えたんでな。","That was bad。\nWhen I thought I was going to sleep,\nyou walked out the window I could see them going。","Isso foi ruim。\nQuando eu pensei que ia dormir,\nvocê saiu pela janela e pude vê-los indo。"
"48","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"49","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"50","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"51","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"52","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"53","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"54","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"55","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"56","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"57","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"58","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"59","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"60","確か、この時期、この時間、この地域で\n見られる星座は……。","Certainly, the constellations seen\nat this time of year, this time, in this area are……。","Certamente, as constelações vistas\nnesta época do ano, desta vez, nesta área são……。"
"61","私、夏の星座なんて\nサソリ座くらいしか思いつかないよ。","I can only think of a summer constellation about\nScorpion。","Só consigo pensar em uma constelação de verão sobre\nScorpion。"
"62","織姫と彦星といえば七夕伝説だね。\n年に一度のロマンスだ。","Speaking of Orihime and Hikoboshi, it's the Tanabata legend。 It's a romance once in\nyears。","Falando de Orihime e Hikoboshi, é a lenda Tanabata。 É um romance uma vez em\nanos。"
"63","都会の夏空は、\n一等星の星さえなかなか見られないからな。","It's hard to see even\nfirst magnitude stars in the summer sky in the city。","É difícil ver até\nestrelas de primeira magnitude no céu de verão da cidade。"
"64","風太郎","Futaro","Futaro"
"65","！？　だっ、誰！？","！？ Who is it！？","！？ Quem é！？"
"66","（……あんなところにいたか）","（……Was there such a place）","（……Havia um lugar assim）"
"67","（……まあ、こいつらに出会って\n　考え方が変わったんだが）","（……Well, I met these guys and\nchanged my way of thinking）","（……Bem, eu conheci esses caras e\nmudei minha maneira de pensar）"
"68","（あれは……人か？\n　後ろ姿でよくわからんが、\n　もしかして……一花じゃないか？）","（Is that……person？\nI'm not sure from the back,\nMaybe……Isn't it one flower？）","（Isso é……pessoa？\nNão tenho certeza de trás,\nTalvez……Não é uma flor？）"
"69","（あれ？　どこだ？\n　まさか夜の海を見に行ったのか？）","（Is that？ Where is it？ （\nNo way did you go to see the sea at night？）","（É isso？ Onde está？ （\nDe jeito nenhum você foi ver o mar à noite？）"
"70","（ええい！\n　このまま放っておいても気になって眠れない！）","（Yeah！ （\nI can't sleep because I'm worried even if I leave it alone！）","（Sim！ （\nEu não consigo dormir porque estou preocupado mesmo que eu o deixe em paz！）"
"71","（こんな時間に１人で外に出るなんて、\n　あいつらしくもなく不用心だな。\n　ちょっと様子を見に行くか）","（It's unwary to go outside alone at such a time, not like\nhim。 （\nDo you want to go see the situation a bit","（É incauto sair sozinho em tal momento, não como\nele。 （\n） Você quer ver a situação um pouco？"
"72","（さて、今日はそろそろ寝るか。\n　明日もいろいろありそうだしな）","（Well, is it about time to go to bed today？ （\nThere seems to be a lot of things tomorrow too）","（Bem, está na hora de ir para a cama hoje？ （\nParece haver muitas coisas amanhã também）"
"73","（どうしたんだ？\n　物憂げな顔して……\n　これは、声をかけるべきかどうか……）","（What's wrong with you？\nMake a listless face……\nShould I call out this……）","（O que há de errado com você？\nFaça uma cara apática……\nDevo chamar isso…（…）"
"74","（ん？　なんの音だ？\n　夜行性の動物か？）","（huh？ What kind of sound is that？ （\nIs it a nocturnal animal？）","（hein？ Que tipo de som é esse？ （\nÉ um animal noturno？）"
"75","（俺ももう寝るか。\n　ここで気を揉んでいても仕方ないしな）","（Am I going to sleep already？ （\nIt can't be helped even if you're struggling here）","（Já vou dormir？ （\nNão pode ser ajudado, mesmo que você esteja lutando aqui）"
"76","（待てよ。\n　いきなり問いただすのは\n　デリカシーがないだろうか？）","（Wait\nSuddenly I'm asking\nI don't have delicacy （Is it？）","（Esperar\nDe repente eu estou perguntando\nEu não tenho delicadeza （É isso？）"
