"18","お兄ちゃん、おやすみなさい。","Good night, big brother。","Boa noite, irmão mais velho。"
"19","お兄ちゃん？　ちょっといい？","Big brother？ Is it a little good？","Irmão mais velho？ É um pouco bom？"
"20","けどフータロー、信じてないみたいだったし。\nこういう話があまり好きじゃないのかなって。","But it seemed like I didn't believe in Futaro。\nI wonder if I don't really like this kind of story。","Mas parecia que eu não acreditava em Futaro。\nEu me pergunto se eu realmente não gosto desse tipo de história。"
"21","じき……？","Soon……？","Em breve……？"
"22","せっかく、五月さんや三玖さんが\n伝説の話に興味持ってくれてるのに、\nあの対応はないと思います！","Even though Satsuki-san and Miku-san are interested in the story of\nLegend\nI don't think there's that correspondence！","Mesmo que Satsuki-san e Miku-san estejam interessados na história de\nLegend\n, não acho que exista essa correspondência！"
"23","そうかなぁ。","I wonder if that's the case。","Eu me pergunto se esse é o caso。"
"24","そうなんだよ！\nらいはから見れば、俺がもたもたしてるように\n感じられるかもしれないが！","That's right！ If you look at it from\nRaiha, it's like I'm doing it\nYou may feel it！","Está certo！ Se você olhar de\nRaiha, é como se eu estivesse fazendo isso\nVocê pode sentir isso！"
"25","その……本に載っていた伝説について。","About the legend that appeared in the……book。","Sobre a lenda que apareceu no livro……。"
"26","それで、見つけた水晶を誰かと交換したり、とか！","So, I exchanged the crystal I found with someone！","Então, troquei o cristal que encontrei com alguém！"
"27","それはこっちの台詞だ。\nお前らこそ、キッチンで何やってんだよ。","That's the line over here。\nWhat are you guys doing in the kitchen","Essa é a linha por aqui。\nO que vocês estão fazendo na cozinha"
"28","つまり、まだ早いってことだな。","In other words, it's still early。","Em outras palavras, ainda é cedo。"
"29","でも、仕方ないかー。\nお兄ちゃん、恋愛ガイドなんて読んじゃうくらいに\n悩んじゃってるんだもんねー。","But it can't be helped。\nI'm about to read My Brother's Romance Guide\nI'm worried about it, isn't it？","Mas isso não pode ser evitado。\nEstou prestes a ler o Guia de Romance do Meu Irmão\nEstou preocupado com isso, não é？"
"30","なんで気まずそうにしてんだ。\n別に俺は、お前らが伝説の話をしてても\n怒ったりしないぞ。","Why is it so awkward\nApart from that, even if you guys are talking about legends,\nangry I'm not going to do it。","Por que é tão estranho\nAlém disso, mesmo que vocês estejam falando sobre lendas,\ncom raiva, eu não vou fazer isso。"
"31","ね、空気を読むって言葉くらい、知ってるよね？","Well, do you know the word “read the air”, right？","Bem, você conhece a palavra “leia o ar”, certo？"
"32","は？　何が？","What is？ What's going on？","O que é？ O que está acontecendo？"
"33","むー……。","Mmm……。","Mmm……。"
"34","もう、アレじゃダメダメだよ？","That's no good anymore, isn't it？","Isso não é mais bom, não é？"
"35","やっぱり、そっか。","After all, that's right。","Afinal, está certo。"
"36","らいは","Raiha","Raiha"
"37","わかった。\n今日はこれくらいで許してあげます。","I got it。\nI'll forgive you for this today。","Eu entendi。\nEu vou te perdoar por isso hoje。"
"38","ラベル0","Label 0","Rótulo 0"
"39","ラベル1","Label 1","Etiqueta 1"
"40","三玖","Sankaku","Sankaku"
"41","上杉君、どうしてここに？","Why are you here, Uesugi？","Por que está aqui, Uesugi？"
"42","中","midst","meio"
"43","五月","May","Maio"
"44","信じてるの？　信じてないの？\nどっち？","Do you believe it？ Don't you believe it？\nWhich one？","Você acredita nisso？ Você não acredita nisso？\nQual deles？"
"45","出右","Izu","Izu"
"46","出左","Izusa","Izusa"
"47","右","right","certo"
"48","右外","Right outside","Do lado de fora"
"49","左","left","esquerdo"
"50","水晶探しで想い出作りだってできるし、\nこの島にいる間だけでも\n伝説を信じてみるのもいいんじゃない？","You can make memories by searching for crystals, and\nit's okay to believe in the legend even while you're\nthis island, right？","Você pode criar memórias procurando por cristais, e\nnão há problema em acreditar na lenda mesmo estando\nilha, certo？"
"51","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"52","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"53","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"54","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"55","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"56","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"57","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"58","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"59","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"60","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"61","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"62","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"63","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"64","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"65","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"66","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"67","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"68","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"69","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"70","風太郎","Futaro","Futaro"
"71","（……露骨にガッカリしてたな、三玖。\n　心なしか五月までそう見えたのは\n　気のせいだと思うが）","（……I was blatantly disappointed, Sanku。\nI think it was because of\nthat it looked like that until May）","（……fiquei descaradamente decepcionado, Sanku。\nacho que foi por causa do\nque ficou assim até maio）"
"72","（こんな中途半端な状況で行動すれば、\n　事態をこじらせ、あいつらを傷つけてしまう。\n　それだけは絶対に避けるべきだ）","（If you act in such a halfway situation, you will pry\nthings and hurt them。 （\nThat alone should be avoided at all costs）","（Se você agir em uma situação tão intermediária, você vai arrancar\ncoisas e machucá-las。 （\nIsso por si só deve ser evitado a todo custo）"
"73","（しかし、だからってここでどう答えろってんだよ。\n　信じてる、なんて嘘ついても仕方ないわけだし……）","（But that's why I'm going to answer here。\nDo you believe, it's unavoidable to lie……）","（Mas é por isso que vou responder aqui。\nVocê acredita que é inevitável mentir……）"
"74","（はあ、今日はなんか\n　体よりも精神的に疲れちまった）","（Oh, today I'm more mentally exhausted than\nbodies）","（Oh, hoje estou mais exausto mentalmente do que\ncorpos）"
"75","（もし、あいつらの誰かから渡されたとしても、\n　それを受け取ってしまっていいのかも……）","（Even if it's given to you by one of them, it may be okay to receive it from\n……）","（Mesmo que seja dado a você por um deles, pode ser bom recebê-lo de\n……）"
"76","（仮に水晶が手に入ったとしても、\n　それを誰に渡すべきか……\n　今の俺にはまだわからない）","（Even if you get a crystal,\nwho should you give it to……\nI don't know yet ）","（Mesmo se você conseguir um cristal,\na quem você deve dar a……\neu ainda não sei）"
"77","（風呂にゆっくり入って\n　心は休めた気がするし、あとは体だ。\n　しっかり水分補給してさっさと寝るか）","（I take a bath slowly and feel like I'm resting my mind, and the rest is my body。\nDo\nhydrate well and go to bed quickly？）","（Tomo banho devagar e sinto que estou descansando minha mente, e o resto é meu corpo。\n\nhidrato bem e vou para a cama rapidamente？）"
