"36","お、おい、どういうことだ！","Oh, hey, what does that mean！","Oh, ei, o que isso significa！"
"37","お、おい、二乃？\n怪我でもしたか？","Oh, hey, Nino？\nDid you get hurt？","Oh, ei, Nino？\nVocê se machucou？"
"38","お、おう……。","Oh, oh,……。","Ah, ah……。"
"39","おい、まだか？\n早くやってくれ。\n重くて仕方ない。","Hey, not yet？\nDo it quickly\nIt's heavy and can't be helped。","Ei, ainda não？\nFaça isso rapidamente\nÉ pesado e não pode ser evitado。"
"40","おも！？","Omoo！？","Omoo！？"
"41","お代わりもあるわよ？\n遠慮しないで、でも、無理もしないで食べてね。","There's also a replacement, isn't it？\nDon't hesitate, but don't overdo it。","Também há uma substituição, não é？\nNão hesite, mas não exagere。"
"42","きゃ、きゃあ！","Okay, yeah！","Ok, sim！"
"43","きゃあっ！？","Oh yeah！？","Ah, sim！？"
"44","くそ、情けないにもほどがあるぞ。","Damn it, there's a pity。","Droga, é uma pena。"
"45","ここで俺が怒られるのか！？\nむしろ被害者だろ！","Will I get angry here！？\nI'd rather be a victim！","Vou ficar com raiva aqui！？\nEu prefiro ser uma vítima！"
"46","この島にいられるのもあと２日なんだ。\n頼むから心穏やかに過ごさせてくれ。","There are only two days left to stay on this island。\nPlease let me stay calm。","Faltam apenas dois dias para ficar nesta ilha。\nPor favor, deixe-me ficar calmo。"
"47","こら掴むな！\n危ないだろ！","Don't grab it！\nIt's dangerous！","Não pegue！\nÉ perigoso！"
"48","こんなチャンスが次いつ来るかわからないわ。\nだから……。","I don't know when such a chance will come next。\nso……。","Não sei quando essa chance virá a seguir。\nentão……。"
"49","ご飯、食べられそうなら食べたほうがいいわよ。\nどうぞ。","If you think you can eat rice, you should eat it。\nGo ahead","Se você acha que pode comer arroz, deve comê-lo。\nVá em frente"
"50","さ、さあ、熱を測らせなさい。","Now, let me measure the heat。","Agora, deixe-me medir o calor。"
"51","さあ、諦めて熱を測らせなさい。","Now, give up and let me measure my fever。","Agora, desista e deixe-me medir minha febre。"
"52","さあフー君、年貢の納め時よ。\n覚悟を決めなさい。","Come on, Fu-kun, it's time to pay the nengu。\nBe prepared","Vamos, Fu-kun, é hora de pagar o nengu。\nEsteja preparado"
"53","さて、上杉君？\n何かおっしゃりたいことはありますか？","Okay, Uesugi-kun？\nIs there anything you would like to say？","Ok, Uesugi-kun？\nHá algo que você gostaria de dizer？"
"54","し、してないけど……。","And I haven't done it, but it's……。","E eu não fiz isso, mas é……。"
"55","し、しょうがないわね。\nじゃあ、おでこをくっつけて測ってあげるわ。","And it can't be helped。\nOkay, I'll stick my forehead and measure it。","E isso não pode ser evitado。\nOk, vou enfiar minha testa e medir。"
"56","しゃがみ","crouch","agachar"
"57","じゃ、ちゃんと私の言うことを聞きなさい。\nまずは朝ご飯ね。","Well, listen to me properly。\nFirst, it's breakfast。","Bem, me escute corretamente。\nPrimeiro, é café da manhã。"
"58","じゃあ、とっとと元気にならないとまずいな。\n想い出作りもできやしない。","Well then, it's bad if you don't get well。\nI can't even make memories。","Bem, então, é ruim se você não ficar bem。\nEu não consigo nem criar memórias。"
"59","そ、それは……。\n熱を測られる覚悟に決まってるじゃない……。","That's……。\nYou're prepared to measure your fever, isn't it……。","Isso é……。\nVocê está preparado para medir sua febre, não é……。"
"60","そ、それはわかってるわよ。","Well, I know that。","Bem, eu sei disso。"
"61","そうか、ならよかった。\nそれでだな、どいてくれると助かるんだが。","That's right, I'm glad it was。\nThat's right, it would be helpful if you could get rid of it。","Isso mesmo, estou feliz que tenha sido。\nIsso mesmo, seria útil se você pudesse se livrar dele。"
"62","そうだな。\nそれで体温計は？","That's right。\nSo what about the thermometer？","Está certo。\nEntão, e o termômetro？"
"63","そこまで！\nそこまでですっ！","That's it！\nThat's it！","É isso aí！\nÉ isso aí！"
"64","それこそ、\n他のやつらに見られたらまた面倒ごとが起こるぞ。","That's why if\nother people see it, there will be trouble again。","É por isso que, se outras\npessoas o virem, haverá problemas novamente。"
"65","それじゃ、次は熱を測っておきましょっか。","Well then, let's measure the heat next time。","Bem, então, vamos medir o calor da próxima vez。"
"66","それは、測ってみないとわからないでしょ。","You don't know that until you measure it, right？","Você não sabe disso até medir, certo？"
"67","たぶん、ただの寝不足だ。\n検温するほどじゃないだろ。","Maybe it's just a lack of sleep。\nIt's not enough to measure the temperature, is it？","Talvez seja só falta de sono。\nNão basta medir a temperatura, não é？"
"68","だ、だからぁ～～～～、それくらい察しなさいよ！","That's why ~~~~, guess that much！","É por isso que ~~~~, adivinha！"
"69","だいたい、病気でもないのに、なんて台詞、\nもし私たちの誰かが同じように倒れたら言える？","Roughly, even though I'm not sick, what a line,\ncan you say if one of us falls down the same way？","Grosso modo, mesmo que eu não esteja doente, que linha,\nvocê pode dizer se um de nós cai da mesma maneira？"
"70","だから、こんなにドキドキしてるんじゃない……。","That's why I'm not so excited……。","É por isso que não estou tão empolgado……。"
"71","だから、その、額で熱を測るのはダメだ。\nわかったな？","That's why it's useless to measure fever with your forehead。\nDo you understand？","É por isso que é inútil medir a febre com a testa。\nVocê entende？"
"72","だから、わかってくれるわよね？\n今の私の気持ちも。","That's why you understand it, right？\nMy feelings now, too。","É por isso que você entende, certo？\nMeus sentimentos agora, também。"
"73","だからなんだよ。","That's why。","É por isso。"
"74","だからなんなんだ。","That's why","É por isso que"
"75","って、うお！？","What, wow！？","O que, uau！？"
"76","ですが、どうして二乃が平静さを失っていたのかも、\n少しは考えてください。","However, please think a little about why Nino lost his\n。","No entanto, por favor, pense um pouco sobre por que Nino perdeu a\n。"
"77","でも、見ててよかった。","But I'm glad I saw it。","Mas estou feliz por ter visto isso。"
"78","とにかく、あれよ！\nこうなったら私の威信にかけて\n絶対におでこで熱を測ってやるんだから！","Anyway, that's it！\nIf this happens, multiply my prestige by\nAbsolutely I'm going to measure my fever with my forehead！","De qualquer forma, é isso！\nSe isso acontecer, multiplique meu prestígio por\nCom certeza vou medir minha febre com minha testa！"
"79","どうしてって。","Why don't you","Por que você não"
"80","どうしてではありませんよっ！","Why isn't it！","Por que não é！"
"81","どう？　少しは寝れたかしら？","How's it going？ Did you sleep a little bit？","Como está indo？ Você dormiu um pouco？"
"82","どう？　美味しい？\nちゃんと食べて栄養とらないとね。","How's it going？ Is it delicious？\nI have to eat properly and get nutrition。","Como está indo？ É delicioso？\nEu tenho que comer corretamente e obter nutrição。"
"83","な、な、なぁ！？\n二乃は何をしてるのですか！？","What, huh！？\nWhat does Nino do！？","O que, hein！？\nO que o Nino faz！？"
"84","なんでそうなるんだ！？","Why does that happen！？","Por que isso acontece！？"
"85","なんでって、\nそれしか方法がないからに決まってるでしょ。","Why is it decided that\nis the only way to do it。","Por que é decidido que\né a única maneira de fazer isso。"
"86","なんでよーーー！！！","Why is it！！！","Por que é isso！！！"
"87","なんで！？","Why！？","Por que！？"
"88","なんの覚悟だ、なんの！","What are you prepared for, what！","Para o que você está preparado, o que！"
"89","の、の、の、望むところだわ！","That's where I want it！","É aí que eu quero！"
"90","はぁ……。\nあーん……もぐもぐ……。","huh……\nahhhhh……mogumogu……。","huh……\nahhhhh……mogumogu……。"
"91","はぁ、わかった、わかったよ。\nおとなしく熱を測られてやるから、\nとっととすませてくれ。","Huh, I understand, I understand。\nI'm going to measure heat quietly, so\nPlease let me finish it。","Huh, eu entendo, eu entendo。\nVou medir o calor silenciosamente, então\nPor favor, deixe-me terminar。"
"92","はあ……。","huh,……。","hein,……。"
"93","はい？　禁句？","Yes？ Forbidden words？","Sim？ Palavras proibidas？"
"94","はっ！？　あんたたち覗いてたの！？\nなにそれ信じらんない！","Huh！？ Were you guys peeking！？\nI can't believe it！","Huh！？ Vocês estavam espiando！？\nEu não posso acreditar！"
"95","ふふ、お粗末さまでした。","heh, it was lousy。","heh, foi péssimo。"
"96","へえ、お前魚もさばけるのか、すごいな！","Oh, do you cut fish too, that's amazing！","Oh, você corta peixe também, isso é incrível！"
"97","まさか、どこか痛めて――","No way, it hurts somewhere","De jeito nenhum, dói em algum lugar"
"98","まったく同感です。\n男性のあなたが、毅然とした態度を取らないで\nどうするのですか。","I totally agree with you。\nIf you are a man, don't take a resolute attitude\nWhat are we going to do？","Eu concordo totalmente com você。\nSe você é homem, não tome uma atitude resoluta\nO que vamos fazer？"
"99","もう、病人なのに変な風に気を遣うんだから。\nでも……。","Even though I'm already sick, I'm worried about strange winds。 Even\nis……。","Mesmo estando doente, eu me preocupo com ventos estranhos。\nmas……。"
"100","もう見てられない……！","I can't see it anymore……！","Não consigo mais ver……！"
"101","やっぱりフータローが悪い。","After all, Futaro is bad。","Afinal, Futaro é ruim。"
"102","よかった。\nさっきよりは顔色が良くなってる。","That was good。\nYour complexion is getting better than before。","Isso foi bom。\nSua pele está ficando melhor do que antes。"
"103","らいはちゃんのことは任せてください。\nおやすみなさい、上杉君。","Please leave Raiha-chan to me。\nGood night, Uesugi-kun","Por favor, deixe Raiha-chan comigo。\nBoa noite, Uesugi-kun"
"104","わかればよろしい。","It would be nice if I understood it。","Seria bom se eu entendesse。"
"105","わざわざ持ってきてくれたのか。\n病気になったわけでもないのに、大げさな。","Did you go out of your way to bring it to me？\nIt's not like I got sick, but I'm exaggerating。","Você saiu do seu caminho para trazê-lo para mim？\nNão é como se eu tivesse ficado doente, mas estou exagerando。"
"106","ん？　どうした？","huh？ What's wrong with you？","hein？ O que há de errado com você？"
"107","ダメ。\n二乃が看病したら\nフータローの具合が悪くなりかねない。","No good。\nIf Nino takes care of her,\nFootaro may get sick。","Nada de bom。\nSe Nino cuidar dela,\nFootaro pode ficar doente。"
"108","フータロー、二乃に流されすぎ。","Futaro has been swept away too much by Nino。","Futaro foi varrido demais por Nino。"
"109","フー君、お願いだから\nもう少し自分の身体も労ってあげて。","Fu-kun, please\nGive me a little more work on my body。","Fu-kun, por favor\nMe dê um pouco mais de trabalho no meu corpo。"
"110","フー君、これは逃げられないんじゃないかしら。","Fu-kun, I wonder if this can't escape。","Fu-kun, eu me pergunto se isso não pode escapar。"
"111","フー君、朝ご飯持ってきたわよ。\n入っていいかしら？","Fu-kun, I brought you breakfast。 Is it okay to enter\n？","Fu-kun, eu trouxe café da manhã para você。 Tudo bem digitar\n？"
"112","フー君が私たちを気遣ってくれるように、\n私たちもフー君のことが心配なのよ。","Just as Fu-kun cares about us,\nwe're worried about Fu-kun too。","Assim como Fu-kun se preocupa conosco,\nestamos preocupados com Fu-kun também。"
"113","フー君？　どうしたの？","Fu-kun？ What's wrong with you？","Fu-kun？ O que há de errado com você？"
"114","ラベル0","Label 0","Rótulo 0"
"115","ラベル1","Label 1","Etiqueta 1"
"116","三玖","Sankaku","Sankaku"
"117","三玖、五月！？\nどうして……。","Mitsui, May！？\nwhy……。","Mitsui, maio！？\npor que……。"
"118","三玖はどうして落ち着いていられるんですか！\nあれではまるで……！","Why is Miku able to calm down！\nThat's like……！","Por que Miku consegue se acalmar！\nIsso é como……！"
"119","中","midst","meio"
"120","予定変更。\nおでこで熱を測るだけじゃすまさない。","Change of schedule。\nI'm sorry to just measure the heat with my forehead。","Mudança de horário。\nSinto muito por medir o calor com minha testa。"
"121","二乃","Nino","Nino"
"122","二乃も二乃で、少々、\n平静さを失っていた節がありますし。","Nino is also Nino, and there is a section that has lost a little\ncalm。","Nino também é Nino, e há uma seção que perdeu um pouco a calma\n。"
"123","五月","May","Maio"
"124","五月、騒ぐなら戻って。","May, if you make a noise, go back。","May, se você fizer barulho, volte。"
"125","今のあなたは、\nいつものあなたではありませんから。","You are now\nbecause it's not your usual you。","Agora você é\nporque não é o seu “você” normal。"
"126","今度と言わず、今すぐ教えてくれ。\n善は急げだ！","Don't say this time, tell me now。\nHurry up for goodness！","Não diga desta vez, diga-me agora。\nApresse-se para o bem！"
"127","出右","Izu","Izu"
"128","出右速","Dezuyoku","Dezuyoku"
"129","出左","Izusa","Izusa"
"130","出左速","Dezasai","Dezasai"
"131","右","right","certo"
"132","右外","Right outside","Do lado de fora"
"133","嫌よ！","I don't like it！","Eu não gosto disso！"
"134","少し冷静になれ！\nいま自分がなにしてるかわかってんのか！？","Be a little calm！\nDo you know what you're doing now！？","Fique um pouco calmo！\nVocê sabe o que está fazendo agora！？"
"135","左","left","esquerdo"
"136","左外","Sadai","Sadai"
"137","当然だ。\n……じゃあ、しばらく寝かせてもらう。","It's natural。\n……Okay, let me sleep for a while。","É natural。\n……Ok, deixe-me dormir um pouco。"
"138","後先考えずに徹夜で勉強する人の言葉なんて\n信用できると思うかしら？","Do you think you can trust the words of people who study all\nwithout thinking ahead？","Você acha que pode confiar nas palavras de pessoas que estudam a\ntoda sem pensar no futuro？"
"139","手でいいだろ、手で！","It's okay with your hands, with your hands！","Está tudo bem com as mãos, com as mãos！"
"140","手でいいだろ！","It's okay with your hands！","Está tudo bem com as mãos！"
"141","手はダメよ！\nさ、さっき魚をさばいたから生臭いわ。","I can't do my hands！\nWell, it smells fishy because I just judged a fish。","Eu não consigo fazer minhas mãos！\nBem, cheira a peixe porque acabei de julgar um peixe。"
"142","手前","foreground","Primeiro plano"
"143","熱はない！　絶対ない！","I have no fever！ Absolutely not！","Eu não tenho febre！ Absolutamente não！"
"144","熱はない！　絶対ない！\nないから測る必要もない！","There is no fever！ Absolutely not！ There is no need to measure because there is no\n！","Não há febre！ Absolutamente não！ Não há necessidade de medir porque não há\n！"
"145","痛たたた。\nおい、二乃大丈夫か？","It was painful。\nHey, are you okay with Nino？","Foi doloroso。\nEi, você está bem com o Nino？"
"146","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"147","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"148","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"149","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"150","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"151","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"152","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"153","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"154","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"155","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"156","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"157","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"158","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"159","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"160","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"161","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"162","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"163","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"164","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"165","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"166","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"167","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"168","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"169","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"170","看病はもう充分だよね？\nさあ二乃、フータローは\nゆっくり寝たいだろうから行くよ。","Nursing is already enough, isn't it？\nCome on, Nino, Futaro is\nI want to sleep slowly I'm going from deaf。","A enfermagem já é suficiente, não é？\nVamos lá, Nino, Futaro é\nEu quero dormir devagar, estou indo de surdo。"
"171","私だって、本当はフー君が熱を出してたんだって、\nあとで知ったら後悔するわ。","I'll regret it if I find out later that Fu was really\n。","Vou me arrepender se descobrir mais tarde que Fu estava realmente\n。"
"172","立ち上がり速","Rise speed","Velocidade de subida"
"173","立ち上がり遅","Rise up late","Levante-se tarde"
"174","美味かったよ。\nごちそうさま。","It was delicious。\nFeast","Foi delicioso。\nBanquete"
"175","自分の体調だぞ、熱を測らなくてもわかる！","I'm in my physical condition, I don't have to measure my fever！","Estou em minha condição física, não preciso medir minha febre！"
"176","言いたいことはたくさんありますが、\nとりあえず今は寝てください。","I have a lot to say, but\nfor now, please go to bed。","Eu tenho muito a dizer, mas\npor enquanto, por favor, vá para a cama。"
"177","風太郎","Futaro","Futaro"
"178","風邪だったら困る","I'm in trouble if I have a cold","Eu estou com problemas se eu tiver um resfriado"
"179","風邪だったら困る。\nお前にうつるかもしれないだろ。","I'm in trouble if I have a cold。\nIt might be transferred to you, isn't it？","Estou com problemas se estiver resfriado。\nPode ser transferido para você, não é？"
"180","食べさせてあげるからこっち向いて。\nはい、あーん。","I'll let you eat it, so turn over here。\nYes, hmm。","Vou deixar você comer, então vire aqui。\nSim, hmm。"
"181","（……気のせいか？\n　なんだか視線を感じるような）","（……Is it because of my mind？\nSomehow I feel the line of sight）","（……É por causa da minha mente？\nDe alguma forma eu sinto a linha de visão）"
"182","（あいつらは頑張って成果を出した。\n　なのに俺ときたら不安感を覚えて暴走した結果、\n　このザマだ）","（They worked hard and achieved results。 Even though it was\n, I felt a sense of anxiety and ran away,\n（This is Zama）","（Eles trabalharam duro e alcançaram resultados。 Mesmo sendo\n, senti uma sensação de ansiedade e fugi,\n（Este é o Zama）"
"183","（あー、もう付き合ってられるか！）","（Oh, can you go out with me already！）","（Oh, você já pode sair comigo！）"
"184","（くそ、こんなことに付き合ってられるか！）","（Damn it, can you go out with something like this！）","（Droga, você pode sair com algo assim！）"
"185","（くそっ、付き合ってられるか！）","（Damn it, can you go out with me！）","（Droga, você pode sair comigo！）"
"186","（くっそ、ぐうの音も出ない！）","（Damn it, there's no sound of gu！）","（Droga, não há som de gu！）"
"187","（これはいったいなんなんだ……）","（What the hell is this……）","（O que diabos é isso……）"
"188","（せっかくの想い出作りだってのに、\n　俺は一体何をやってるんだ……）","（Even though I'm making a great memory,\nwhat the hell am I doing……）","（Mesmo que eu esteja fazendo uma ótima memória,\no que diabos estou fazendo……）"
"189","（た、助かった……）","（It was saved……）","（Foi salvo……）"
"190","（た、確かに……）","（That's true……）","（Isso é verdade……）"
"191","（なんだ？　どうした？）","（What is it？ （What happened？）","（O que é isso？ （O que aconteceu？）"
"192","（まずい、これは本気で怒っている五月だ。\n　下手なことを言えば逆鱗に触れてしまう！）","（Bad, this is May when I'm seriously angry。 （\nIf you say something bad, you will touch the reverse scale！）","（Ruim, é maio, quando estou seriamente zangado。 （\nSe você disser algo ruim, tocará na escala reversa！）"
"193","（わけわからん！）","（I don't know why！）","（Eu não sei por quê！）"
"194","（ん？　なんか音がしたか？）","（huh？ （Did you hear something？）","（hein？ （Você ouviu alguma coisa？）"
"195","（圧に負けて食べてしまった……。\n　なんだろう、この圧倒的な敗北感は……）","（I lost pressure and ate it……。\nI wonder what this overwhelming sense of defeat is……）","（Perdi a pressão e comi……。\nEu me pergunto o que é essa sensação avassaladora de derrota……）"
"196","２人","2 people","2 pessoas"
"197","？？？","？？？","？？？"
