"22","おお、ふかふかだ。\nうんうん、リラックスには最適だな。\nはあ、落ち着くなぁ。","Oh, that's fluffy。\nYeah yeah, it's perfect for relaxing。\nOh, don't you calm down。","Oh, isso é fofo。\nSim, sim, é perfeito para relaxar。\nOh, não se acalme。"
"23","お前、船のビュッフェもあれだけ食ってたのに。","You used to eat that much at the boat buffet。","Você costumava comer tanto no buffet do barco。"
"24","お礼にじっくり勉強を教えてやるからな","I'm going to teach you how to study carefully as a thank you","Eu vou te ensinar como estudar com cuidado como agradecimento"
"25","お礼にじっくり勉強を教えてやるからな。","I'm going to teach you how to study carefully as a thank you。","Eu vou te ensinar como estudar com cuidado como agradecimento。"
"26","ここまで送ってくれた船も\n五月さんたちの家のものなんだよね？\nクルーザーを持ってるなんて、すっごいね！","The ship that sent me this far also belongs to\nSatsuki's house, isn't it？\nIt's amazing to have a cruiser！","O navio que me enviou até aqui também pertence à casa de\nSatsuki, não é？\nÉ incrível ter um cruzador！"
"27","しゃがみ","crouch","agachar"
"28","じゃあ、ざっと説明しておくね。\n１階はこのリビングやキッチン、トイレ、\nあとお風呂とかがあるんだ。","Okay, let me give you a quick explanation。\nThe first floor is this living room, kitchen, toilet,\nThere's also a bath or something。","Ok, deixe-me dar uma explicação rápida。\nO primeiro andar é esta sala de estar, cozinha, banheiro,\nHá também uma banheira ou algo assim。"
"29","じゃあ、夕飯を楽しみに待たせてもらおう。","Well, let's keep them looking forward to dinner。","Bem, vamos mantê-los ansiosos pelo jantar。"
"30","じゃあ、２階に行って部屋を決めちゃおっか。","Okay, let's go upstairs and decide on a room。","Ok, vamos subir e decidir sobre um quarto。"
"31","すっごい立派だね……！","That's amazing, isn't it……！","Isso é incrível, não é……！"
"32","そういうわけでもないのですが……。","That's not the case either, but it's……。","Esse também não é o caso, mas é……。"
"33","そうだね……。","That's right……。","Isso mesmo……。"
"34","そう？\nじゃあ倉庫に行きましょ。\n材料、何があるのか確認しないと。","Is that so？\nOkay, let's go to the warehouse。\n。 I have to check what ingredients are there。","É isso mesmo？\nOk, vamos para o armazém。\n。 Eu tenho que verificar quais ingredientes estão lá。"
"35","そこは深く考えるな。\nいつもの家庭教師ってことでいいから。","Don't think deeply about it。\nBecause it's okay to be a regular tutor。","Não pense profundamente sobre isso。\nPorque não há problema em ser um tutor regular。"
"36","そこまでふんぞり返られると、さすがにちょっと。\nいえ、まあ、文句はありませんが。","If you go back to that point, it's a bit like that。\nNo, well, I don't complain。","Se você voltar a esse ponto, é um pouco assim。\nNão, bem, eu não reclamo。"
"37","それじゃ、またあとで。","That's it, see you later。","É isso aí, vejo você mais tarde。"
"38","それじゃ、別荘に向かいましょー！\n案内は任せてください！","Well, let's head to the villa！\nPlease leave the guidance to me！","Bem, vamos para a vila！\nPor favor, deixe a orientação para mim！"
"39","そんな大げさなものじゃないよ。\n湧いてる温泉を利用してるだけで、\n普通のお風呂だから。","It's not such an exaggerated thing。\nI'm just using a hot spring that springs up,\nnormal Because it's a bath。","Não é uma coisa tão exagerada。\nEu só estou usando uma fonte termal que brota,\nnormal porque é um banho。"
"40","だんわしつって？","What is Danwashitsu？","O que é Danwashitsu？"
"41","ちなみに、お風呂は温泉ですよ！","By the way, the bath is a hot spring！","A propósito, o banho é uma fonte termal！"
"42","ちなみに裏には山や滝があって\nお散歩にぴったりですよ。\nあっちの道を行くとビーチがあって、あとは――","By the way, there are mountains and waterfalls on the back, so it's\nfor a walk。\nIf you go over there, you will find a beach, and then--","Aliás, há montanhas e cachoeiras na parte de trás, então é\npara uma caminhada。\nSe você for até lá, encontrará uma praia, e então。。。"
"43","でしょ？\nこれでネットが使えたら完璧なんだけど、\nそこまで贅沢は言えないか。","Isn't it？\nIt would be perfect if I could use the internet with this, but\nCan't you say luxury that far？","Não é？\nSeria perfeito se eu pudesse usar a internet com isso, mas\nVocê não pode dizer luxo até agora？"
"44","と、まあ、そんな感じかな。\nわからないことがあったらまた聞いて。","Well, that's what it feels like。\nIf there's something you don't understand, ask me again。","Bem, isso é o que parece。\nSe há algo que você não entende, pergunte-me novamente。"
"45","なら、らいはたちの荷物は俺が持ってくぞ。","Then I'll bring Raihatachi's luggage。","Então eu trago a bagagem de Raihatachi。"
"46","なんだ？　どうした？","What is it？ What's wrong with you？","O que é isso？ O que há de errado com você？"
"47","はい、ありがとうございます！","Yes, thank you！","Sim, obrigado！"
"48","はい、こちらが別荘でございまーす。","Yes, this is a villa。","Sim, isso é uma villa。"
"49","はい、そちらのソファーにどうぞ。","Yes, please go to that sofa。","Sim, por favor, vá para aquele sofá。"
"50","はは……。","is……。","é……。"
"51","はー……。\n島だってのに至れり尽くせりだな。","huh,……。\nEven though it's an island, it's exhausted。","hein,……。\nMesmo sendo uma ilha, está esgotada。"
"52","はーい。","huh","hein"
"53","はーい！","Huh！","Huh！"
"54","ふふっ！\nそう言われるとますます張り切っちゃうわね。","Huh！\nIf you say that, you're going to be more and more nervous。","Huh！\nSe você disser isso, ficará cada vez mais nervoso。"
"55","ふわぁ……素敵……。","Fuwa……nice……。","Fuwa……bom……。"
"56","まあ、気持ちはお互い同じか。\n迎えの船が来るまで、ここにいるのは\n私たちだけだもの。","Well, are they feeling the same？\nWe are the\nones here until the pick-up ship arrives。","Bem, eles estão sentindo o mesmo？\nNós somos os\naqui até a chegada do navio de coleta。"
"57","まさか、別荘がある場所が\n無人島だとは思わなかったんだが。","I didn't think that the place where the villa was located was\nuninhabited island。","Eu não achava que o lugar onde a vila estava localizada era\nilha desabitada。"
"58","やっぱり、２人は本気なんですね。","After all, the two are serious, aren't they？","Afinal, os dois são sérios, não são？"
"59","らいは","Raiha","Raiha"
"60","ん？　そういや外との連絡はどうするんだ？\n万が一ってこともあるだろ。\n船は帰っちまったし。","yeah？ No, how do you get in touch with the outside world？ In the\nevent that it happens。\nship has returned。","sim？ Não, como você entra em contato com o mundo exterior？ No caso\nde que isso aconteça。\nnavio voltou。"
"61","オッケー、よろしくね。","Okay, good regards。","Ok, cumprimentos。"
"62","ダメですよ上杉さん！\nそういうことを言うと使う事態になるのが\nお約束です！","That's no good, Mr。 Uesugi！\nIf you say something like that, it becomes a situation where you use it\nIt's a promise！","Isso não é bom, Sr。 Uesugi！\nSe você disser algo assim, isso se torna uma situação em que você o usa\nÉ uma promessa！"
"63","パパが管理を任せている人たちがいるの。\n年に何回か、設備の点検や掃除に来てるらしいわ。","There are people who are in charge of management by dad。 It seems that he comes to check and clean the equipment several times in\nyears。","Há pessoas que estão a cargo da gestão pelo pai。 Parece que ele vem verificar e limpar o equipamento várias vezes em\nanos。"
"64","パパの部屋は勝手に入らないほうがよさそうね。","It would be better if Daddy's room wasn't allowed。","Seria melhor se o quarto do papai não fosse permitido。"
"65","フータローと３日も一緒……。\n１つ屋根の下で……。","Together with Hootaro for 3 days……。\nUnder one roof……。","Junto com Hootaro por 3 dias……。\nSob o mesmo teto……。"
"66","ラベル0","Label 0","Rótulo 0"
"67","ラベル1","Label 1","Etiqueta 1"
"68","一花","Ichika","Ichika"
"69","三玖","Sankaku","Sankaku"
"70","中","midst","meio"
"71","久しぶりに乗ったけれど、\nやっぱりクルージングは気持ちよくていいわ。","I've been riding for the first time in a long time, but\nAfter all, cruising is nice。","Estou pedalando pela primeira vez em muito tempo, mas\nAfinal, fazer um cruzeiro é bom。"
"72","二乃","Nino","Nino"
"73","二乃、手伝う。","Nino, I'll help","Nino, eu vou ajudar"
"74","二乃こそ、そんな顔。","Nino is that kind of face。","Nino é esse tipo de rosto。"
"75","五月","May","Maio"
"76","五月さん？　どうかした？","Satsuki-san？ What's wrong with you？","Satsuki-san？ O que há de errado com você？"
"77","何事かあってほしいって顔ね。","It's a face saying I want something to happen。","É um rosto dizendo que eu quero que algo aconteça。"
"78","使うような事態にならないことを祈るぜ。","I hope it won't be a situation where you use it。","Espero que não seja uma situação em que você o use。"
"79","出右","Izu","Izu"
"80","出左","Izusa","Izusa"
"81","右","right","certo"
"82","右外","Right outside","Do lado de fora"
"83","四葉","Yotsuba","Yotsuba"
"84","四葉、一気に説明してもわかんなくなっちゃうわよ。","Yotsuba, even if I explain it all at once, I won't understand it。","Yotsuba, mesmo que eu explique tudo de uma vez, não vou entender。"
"85","夕飯を楽しみに待たせてもらおう","Let's keep you looking forward to dinner","Vamos mantê-lo ansioso para jantar"
"86","左","left","esquerdo"
"87","左外","Sadai","Sadai"
"88","心配しなくても、たった２泊３日だもの。\n何事もないわよ。","Don't worry, it's only 2 nights and 3 days。\nNothing's going on。","Não se preocupe, são apenas 2 noites e 3 dias。\nNada está acontecendo。"
"89","明後日には迎えに来てくれるんだし、\nまた楽しめる。","They will come to pick me up the day after tomorrow, and I can enjoy\nagain。","Eles virão me buscar depois de amanhã, e eu posso aproveitar o\nnovamente。"
"90","気に入ってもらえましたか？","Did you like it？","Você gostou？"
"91","温泉！？","Hot springs！？","Fontes termais！？"
"92","無人島だってのに手入れが行き届いてるな。\n驚きだ。","Even though it's an uninhabited island, it's well maintained。\nThat's a surprise。","Mesmo sendo uma ilha desabitada, é bem conservada。\nIsso é uma surpresa。"
"93","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"94","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"95","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"96","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"97","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"98","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"99","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"100","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"101","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"102","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"103","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"104","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"105","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"106","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"107","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"108","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"109","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"110","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"111","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"112","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"113","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"114","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"115","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"116","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"117","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"118","私、お部屋の中も見たいから\n一花さんたちと一緒に行くね。\nお兄ちゃんの部屋は私の隣でいい？","I want to see the inside of my room, too, so I'm going with\nIchika and others。\nIs my brother's room right next to me？","Eu quero ver o interior do meu quarto também, então eu vou com\nIchika e outros。\nO quarto do meu irmão fica ao meu lado？"
"119","私は先に夕食の準備を始めてるわ。\n部屋はどこでもいいから荷物入れておいて。","I'm starting to prepare dinner first。\nYou can put your luggage anywhere in the room。","Estou começando a preparar o jantar primeiro。\nVocê pode colocar sua bagagem em qualquer lugar do quarto。"
"120","私もお手伝いする！","I'll help you too！","Eu vou te ajudar também！"
"121","簡単に言うと、みんなが集まって\nおしゃべりしたりする部屋です。\n確か、本なども置いてありましたね。","Simply put, it's a room where everyone gathers and talks to\n。\nCertainly, there were books, etc。","Simplificando, é uma sala onde todos se reúnem e conversam com\n。\nCertamente, havia livros, etc。"
"122","言ってないぞ。\n海の近くだとしか聞いてない。","I didn't say it。\nI've only heard that it's near the sea。","Eu não disse isso。\nSó ouvi dizer que é perto do mar。"
"123","違います。\nもうすぐ日も傾いてきますし、\n今日はもう外に出るのは止めておきましょう。","It's different。\nThe day is going to tilt soon, and\ntoday is already Let's stop going outside。","É diferente。\nO dia vai inclinar em breve, e\nhoje já é Vamos parar de sair。"
"124","風太郎","Futaro","Futaro"
"125","（……ん？）","（……huh？）","（……hein？）"
"126","（いや、まさかな。\n　あんなことを言ったからってまさか……\n　ははは……）","（No, no。\nNo way because I said that……\nis……）","（Não, não。\nDe jeito nenhum porque eu disse que……\né……）"
"127","（お客様か。\n　あいつらにこんな扱いをされるのは新鮮だ。\n　嫌じゃないし、気持ちは嬉しいんだが――）","（Is it a customer？\nIt's refreshing to be treated like this by them。 （\nIt's not disgusting, and I'm happy。。。）","（É um cliente？\nÉ refrescante ser tratado assim por eles。 （\nNão é nojento, e eu estou feliz。。。）"
"128","（こうも落ち着かなくなるもんなんだな。\n　またあいつらに教えられたか）","（This is also something that makes me restless。 （\nDid they teach me again）","（Isso também é algo que me deixa inquieto。 （\nEles me ensinaram de novo）"
"129","（そういや、送ってくれた船の船員が\n　遠くに嵐が来ているが、島に影響はないだろうと\n　話していたが……）","（No, the sailors of the ship who sent me said that there was a storm in the distance\n, but it wouldn't affect the island\nbut……）","（Não, os marinheiros do navio que me enviaram disseram que havia uma tempestade à distância\n, mas não afetaria a ilha\ne sim……）"
"130","（そして夏休みに入り、\n　こうして別荘にやってきたわけだが――）","（And then I entered the summer vacation, and\nthis is how I came to the villa。。。）","（E então entrei nas férias de verão, e\nfoi assim que chego à villa。。。）"
"131","（外が妙に暗くなってる？\n　まだ日没には早いはずだが）","（Is it strangely dark outside？ （\nIt should still be early for sunset）","（Está estranhamente escuro lá fora？ （\nAinda deve ser cedo para o pôr do sol）"
"132","（雲行きが怪しくなってる。\n　いつの間に）","（Going to the clouds is getting suspicious。 （\nbefore I knew it）","（Ir para as nuvens está ficando desconfiado。 （\nantes que eu percebesse）"
"133","２階がお客様を泊める部屋。\n７部屋は余裕であるはずだから、\nあとで誰がどの部屋で寝るか決めよっか。","The second floor is the room where you can stay。\n\ndecide who will sleep in which room。","O segundo andar é o quarto onde você pode ficar。\n\ndecido quem vai dormir em qual quarto。"
"134","２階には他に、父の私室や談話室もありますよ。","There are also other private rooms and common rooms for my father on the second floor。","Há também outras salas privadas e salas comuns para meu pai no segundo andar。"
