"39","ちょ、ちょっと待て、慌てるな。\nあまりオールをバタバタさせると\nイルカが逃げちまう。","Hey, wait a minute, don't panic。\nIf you flap oars too much,\ndolphin Let's run away","Ei, espere um minuto, não entre em pânico。\nSe você bater demais os remos,\ngolfinho Vamos fugir"
"40","ちょっとだけだぞ？","Just a little bit, isn't it？","Só um pouquinho, não é？"
"41","つい先日、船着き場の隅に\n古い手こぎボートがあるのを見つけたんです！\nそれを使いましょう！","Just the other day, I found a\nold hand boat in the corner of the pier！\nLet's use it！","Outro dia, encontrei um barco de mão velho\nno canto do cais！\nVamos usá-lo！"
"42","なんだ、知りたいなら講義してやるぞ？\n実はイルカという生物の定義は――","Why, if you want to know, I'll give you a lecture？\nActually, what is the definition of an organism called a dolphin","Por que, se você quer saber, eu vou te dar uma palestra？\nNa verdade, qual é a definição de um organismo chamado golfinho"
"43","なんでしたら、上杉さんは二丁拳銃でもいいですよ？\nそれくらいのハンデがあったほうが\n楽しそうじゃないですか。","Why is it okay for Mr。 Uesugi to use a two-handed pistol？\nDoesn't it seem\nfun to have that much handicap？","Por que o Sr。 Uesugi pode usar uma pistola de duas mãos？\nNão parece\ndivertido ter tanto handicap？"
"44","はぁ……はぁ……はぁ……。\nか、代わってもらってすまん……。","huh……huh……huh……。\nor I'm sorry to have it replaced……。","huh……huh……huh……。\nou sinto muito por tê-lo substituído……。"
"45","はい、イルカさんですよ！\nしかも、あんなにたくさん！","Yes, it's a dolphin！\nWhat's more, there are so many！","Sim, é um golfinho！\nAlém do mais, são tantos！"
"46","はい。\n静かに、そ～っとですね。","Yes\nQuietly, gently, isn't it？","Sim\nSilenciosamente, gentilmente, não é？"
"47","はい！　任せてください！","Yes！ Please leave it to me！","Sim！ Por favor, deixe isso comigo！"
"48","ははっ！\n冗談だ、俺だって今はイルカ見物が最優先だ！","Huh！\nJust kidding, dolphin viewing is my top priority right now！","Huh！\nBrincadeira, ver golfinhos é minha principal prioridade agora！"
"49","ふっふっふ、実はですね？","Huh heh, actually, isn't it？","Huh heh, na verdade, não é？"
"50","ふわあぁ……。\nなんだか、夢みたいです……。\n２人で、こんな風に……。","Fuwa ah……。\nSomehow, it's like a dream……。\nTwo people, like this……。","Fuwa ah……。\nDe alguma forma, é como um sonho……。\nDuas pessoas, assim……。"
"51","またか！？\n一体なんなんだ！？","Do you see me again！？\nWhat the hell is it！？","Você me vê de novo！？\nQue diabos é isso！？"
"52","まるでショーみたいです！\nいえ、ショーよりももっとスゴいですよ！","It's like a show！\nNo, it's even more amazing than the show！","É como um show！\nNão, é ainda mais incrível do que o show！"
"53","もしかして、私たち、歓迎されてるんですかね？","Could it be that we are welcome？","Será que somos bem-vindos？"
"54","よし行け、四葉！\nただし、イルカを驚かさないように注意しろ！","Okay, go, Yotsuba！\nBut be careful not to frighten the dolphins！","Ok, vá, Yotsuba！\nMas tenha cuidado para não assustar os golfinhos！"
"55","よーし、漕ぎ手は俺に任せておけ。\n絶景ポイントまで、お前を連れてってやる！","Okay, leave the rower to me。\nI'll take you to the scenic point！","Certo, deixe o remador comigo。\nEu vou te levar ao ponto cênico！"
"56","わー！　わー！\n今はイルカさんが可愛いということが\nわかれば充分でーす！","Oh！ Oh！\nNow it's enough to know that\nare cute！","Oh！ Oh！\nAgora basta saber que os\nsão fofos！"
"57","ん？　なんだ？","huh？ What is it？","hein？ O que é isso？"
"58","イルカを驚かさないように、静かに、だ。\nいいな？","Be quiet, so as not to surprise the dolphins。\nis that good？","Fique quieto, para não surpreender os golfinhos。\nisso é bom？"
"59","マジかよ……。\nこれはなかなか貴重なんじゃないか？","Are you serious……\nIsn't this quite valuable？","Você está falando sério……\nIsso não é muito valioso？"
"60","ラベル0","Label 0","Rótulo 0"
"61","上杉さん、そろそろ港の入口近くですけど、\nどうしましょう？\nもうちょっと沖に行ってみますか？","Mr。 Uesugi, it's almost the entrance to the port, but\nshould I do？\nWould you like to go a little further offshore？","Sr。 Uesugi, é quase a entrada do porto, mas\nque devo fazer？\nVocê gostaria de ir um pouco mais longe no mar？"
"62","上杉さん、見ましたか！？\nイルカさんがジャンプしましたよ！？","Did you see Uesugi-san！？\nDolphin has jumped！？","Você viu Uesugi-san！？\nDolphin saltou！？"
"63","今度は入念に作戦を練って、\n必ずお前を討ち取ってやるぜ。","This time, I'll devise a strategy carefully, and I\ndefinitely defeat you。","Desta vez, vou elaborar uma estratégia com cuidado, e definitivamente\nderrotá-lo。"
"64","今日は晴れててよかったですね！\nきっと夕日が綺麗に見えますよ！","I'm glad it was sunny today！\nI'm sure the sunset will look beautiful！","Estou feliz que estava ensolarado hoje！\nTenho certeza que o pôr do sol ficará lindo！"
"65","任せてください！\n行きますよ～！","Please leave it to me！\nI'm going！","Por favor, deixe isso comigo！\nEu vou！"
"66","俺だってそうだ。\n……おっ？　ボートの周りを泳ぎだしたぞ？","That's right for me too。\n……Whoa？ You started swimming around the boat, didn't you？","Isso é certo para mim também。\n……Uau？ Você começou a nadar ao redor do barco, não foi？"
"67","出右","Izu","Izu"
"68","出左","Izusa","Izusa"
"69","右","right","certo"
"70","四葉","Yotsuba","Yotsuba"
"71","四葉……。\nこの状況でそういう冗談はよくないと思うぞ。","Four leaves……\nI don't think that kind of joke is good in this situation。","Quatro folhas……\nNão acho que esse tipo de piada seja bom nessa situação。"
"72","四葉！　ストップ！\nほら、見てみろ！","Yotsuba！ Stop！\nLook, take a look！","Yotsuba！ Pare！\nOlha, dê uma olhada！"
"73","夕暮れまでもう少しですね……。","It's a little more until dusk, isn't it……。","É um pouco mais até o anoitecer, não é……。"
"74","左","left","esquerdo"
"75","手漕ぎは結構、力を使いますからね。\n最初から私に任せてくれてもよかったんですよ？","Rowing uses a lot of power, isn't it？\nIt was OK if you left it to me from the beginning, right？","O remo usa muita energia, não é？\nTudo bem se você deixou para mim desde o início, certo？"
"76","日没まではまだ時間があるな。\nどこか海を見渡すのに絶好な場所を探すか。","There's still time until sunset。\nDo you want to find a great place to look out over the ocean？","Ainda há tempo até o pôr do sol。\nVocê quer encontrar um ótimo lugar para ver o oceano？"
"77","昼間に遊んだやつか？\n別に持って帰っても問題はないと思うが……。","Is it the one you played with in the daytime？\nI don't think it's a problem to bring it home separately, but……。","É com o que você jogou durante o dia？\nNão acho que seja um problema trazê-lo para casa separadamente, mas……。"
"78","港の外は波も高くなるし、漕ぐのも大変になる。\nこの辺でいいだろ。","The waves get high outside the harbor, and it's hard to row。\nThis area is fine, isn't it？","As ondas ficam altas fora do porto e é difícil remar。\nEssa área está boa, não é？"
"79","漂流した孤島、孤立し小舟に乗る登場人物！\n条件は揃ってます、映画だったら\n間違いなくサメの出番です！！","A character who rides a small boat on an isolated island that has drifted away！\nconditions are met, if it's a movie,\nmistake That's where sharks come in！！","Um personagem que monta um pequeno barco em uma ilha isolada que se afastou！\ncondições são atendidas, se for um filme,\nerro É aí que os tubarões entram！！"
"80","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"81","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"82","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"83","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"84","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"85","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"86","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"87","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"88","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"89","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"90","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"91","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"92","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"93","私、こんなに近くで見るのは初めてです！","This is the first time I've seen it so close！","É a primeira vez que vejo isso tão perto！"
"94","私だって負けません！","I won't lose either！","Eu também não vou perder！"
"95","船？　確かに海の上から夕日が見られるなら\n最高の景色だろうが……船なんてないだろ？","A ship？ Certainly if you can see the sunset from above the sea\nwould be the best view but……There are no ships, are they？","Um navio？ Certamente se você puder ver o pôr do sol de cima do mar\nseria a melhor vista, mas……Não há navios, não é？"
"96","見た感じ雲は出ていないし、\n今日は心配しなくても大丈夫だろう。","The feeling I saw there were no clouds coming out, and\nwould be okay if I didn't worry about it today。","A sensação que vi que não havia nuvens saindo, e\nseria bom se eu não me preocupasse com isso hoje。"
"97","言いやがったな？\n俺を甘く見たことを後悔させて――","You said something, didn't you？\nMake me regret seeing me sweetly","Você disse alguma coisa, não disse？\nFaça-me arrepender de me ver docemente"
"98","風太郎","Futaro","Futaro"
"99","驚いたな、まさかこの島で\nイルカの群れが見られるなんて。","I'm surprised, I can't believe you can see a group of\ndolphins on this island。","Estou surpreso, eu não posso acreditar que você pode ver um grupo de\ngolfinhos nesta ilha。"
"100","魚が跳ねたんでしょうか？","Did the fish bounce？","O peixe saltou？"
"101","（……なんだ。\n　楽しそうに笑えてるじゃねぇか）","（……isn't it？\nYou can laugh happily, right？）","（……É。\nDá pra rir feliz né？）"
"102","（いかん、早くも話題がなくなっちまった。\n　四葉も黙っちまったし、どうするか……）","（No, the topic disappeared as soon as possible。\nYotsuba also shut up, what to do……）","（Não, o tópico desapareceu o mais rápido possível。\nYotsuba também cale a boca, o que fazer……）"
"103","（それはさすがにどうかと思った結果が\n　このざまなんだがな……）","（The result I wondered if it was\nis this。……）","（O resultado que eu me perguntei se era\né esse。……）"
"104","（もしかして四葉のやつ、間をもたせようとして\n　話題を探してくれているのか？）","（Could it be that Yotsuba's guy is looking for\ntopics in an attempt to keep a gap？）","（Será que o cara do Yotsuba está procurando por\ntópicos na tentativa de manter uma lacuna？）"
"105","（四葉も喜んでるし、連れ出して正解だったな）","（Yotsuba is also happy, and I took them out and it was the correct answer）","（Yotsuba também está feliz, e eu os tirei e foi a resposta correta）"
"106","（夕日を見るつもりが\n　こんなすごいものを見られるとは……）","（I'm going to see the sunset\nhow can I see such an amazing thing……）","（Eu vou ver o pôr do sol\ncomo posso ver uma coisa tão incrível……）"
